"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","","subjectid"
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","","date_of_rating"
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.","demo_01_age"
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","demo_04_gender,gender"
"race","String","100","Recommended","Race of study subject","American Indian/Alaska Native; Asian; Hawaiian or Pacific Islander; Black or African American; White; More than one race; Unknown or not reported; Other Non-White; Other","","demo_06_race"
"ethnicity","String","30","Recommended","Ethnicity of participant","Hispanic or Latino; Not Hispanic or Latino; Unknown","","demo_05_ethn"
"demo_maritial_status","Integer","","Recommended","Marital Status:","1 :: 7","1=Single/Never married; 2=Married or living with someone as if married; 3= Divorced or annulled; 4= Separated; 5=Widowed; 6=Other; 7= Remarried","demo_07_ms"
"elig_22","Integer","","Recommended","English fluency","0;1","0=No; 1=Yes","demo_08a_lng"
"behavioralobservations_lang","String","255","Recommended","""Language (e.g., first/native/other language, English fluency, articulation)""","","","demo_08_lng"
"subjedu","Integer","","Recommended","Subject's Education","1::16;18;20","1; 2; 3; 4; 5; 6; 7; 8; 9; 10=Elementary/ Middle; 11= High School no diploma;  12=H.S. diploma or GED; 13=Vocational; 14=Assoc. or Tech; 15= Some college courses; 16=Bach.; 18=Master; 20=Doc.","demo_09_edu"
"empcur","Integer","","Recommended","Currently employed","0;1; -99; 77; 88;-999","0 = No; 1 = Yes; -99= N/A ; 88= Missing ; 77= Refused; -999= Do not know","demo__10a_emp"
"psdem1","String","50","Recommended","What kind of job","","","demo_10a_i_emp"
"psdem2","String","15","Recommended","How long you are employed","","","demo_10a_ii_emp"
"psdem3","Integer","","Recommended","unemployment reason","1::3","1=Disabled; 2=Retired; 3=Other","demo_10b_emp_i"
"psdem4","String","15","Recommended","date of last employment","","","demo_10b_ii_emp"
"psdem5","String","50","Recommended","Type of job","","","demo_10b_iii_emp"
"vetstatus","Integer","","Recommended","Veteran/Non-Veteran","1;2","1=No; 2=Yes","demo_11_vet"
"psdem6","Integer","","Recommended","Concervator","0;1","0=No; 1=Yes","demo_12_con"
"psdem7","Integer","","Recommended","Concervator type","1;2","1=County; 2= Private",""
"psqc011","String","1000","Recommended","Significant long-term medical problem 1","","","demo_13_med"
"psycond1_diag","String","100","Recommended","Psychiatric Condition 1: diagnosis","","","demo_14_psycdx"
"psdem8","Integer","","Recommended","Do you have any problems with your eyesight","0;1","0=No; 1=Yes","demo_15_eye"
"psdem9","Integer","","Recommended","If yes, are the problems completely corrected by glasses or contact lenses","0;1","0=No; 1=Yes","demo_15a_eye"
"psdem10","Integer","","Recommended","Do you have glasses or lenses with you","0;1","0=No; 1=Yes","demo_15b_eye"
"psdem11","String","25","Recommended","Type of glasses/contacts (e.g. bifocals, reading, hard or soft contacts)","","","demo_15b_eye_desc"
"psdem12","Integer","","Recommended","Do you have any eye diseases (e.g. cataracts, glaucoma) and/or have you ever had any eye surgeries or injuries (gone to the eye doctor for anything besides getting glasses)","0;1","0=No; 1=Yes","demo_16_eye"
"psdem13","String","50","Recommended","Eye disease, specify","","","demo_16_eye-ex"
"psdem14","Integer","","Recommended","do you take medication/eye drops","0;1","0=No; 1=Yes","demo_16a_eye"
"psdem15","String","25","Recommended","Name of medication/eye drop","","","demo_16b_eye"
"psdem16","Integer","","Recommended","Have you ever had any neurological problems (e.g. epileptic seizures or coma)","0;1","0=No; 1=Yes","demo_17_neuro"
"psdem17","String","50","Recommended","Neurological problems, specify","","","demo_17a_neuro"
"headinjr","Integer","","Recommended","head injury","0;1","0= no; 1= yes","demo_18_inj"
"midihist_035a","String","250","Recommended","Head Injury describe","","","demo_18a_inj"
"psdem18","Integer","","Recommended","Were you unconscious (knocked out)","0;1","0=No; 1=Yes","demo_18b_inj-y"
"psdem19","String","15","Recommended","Uncounscious/knocked out how long","","","demo_18b_inj"
"psdem20","Integer","","Recommended","Were you hospitalized for head injury","0;1","0=No; 1=Yes","demo_18c_inj"
"psdem21","Integer","","Recommended","Did you have a concussion","0;1","0=No; 1=Yes","demo_18d_inj"
"baseline_k_005","Integer","","Recommended","Has she/he ever been to a doctor for any of these things…Diabetes /Diabetes","0;1; -888; -999;-7","0=No; 1=Yes; -888=Not Applicable; -999=Missing/NK; -7=Refused //Now I'd like to ask you about your child's use of health services during the past year and throughout his/her whole life.","demo_19_diab"
"mdga12","Integer","","Recommended","Diagnosed with: Diabetes Type I (insulin dependent)","0;1","0=No; 1=Yes","demo_19a_diab"
"biofatheredu","Integer","","Recommended","Bio Father's Education","1::16;18;20","1; 2; 3; 4; 5; 6; 7; 8; 9; 10=Elementary/ Middle; 11= High School no diploma;  12=H.S. diploma or GED; 13=Vocational; 14=Assoc. or Tech; 15= Some college courses; 16=Bach.; 18=Master; 20=Doc.","demo_20_fedu"
"employ_f4","String","100","Recommended","Description of Father's job","","","demo_20a_focc"
"psdem22","String","25","Recommended","What was your father's income level","","","demo_20b_finc"
"biomotheredu","Integer","","Recommended","Bio Mother's Education","1::16;18;20","1; 2; 3; 4; 5; 6; 7; 8; 9; 10=Elementary/ Middle; 11= High School no diploma;  12=H.S. diploma or GED; 13=Vocational; 14=Assoc. or Tech; 15= Some college courses; 16=Bach.; 18=Master; 20=Doc.","demo_21_medu"
"momoccuc","String","100","Recommended","mother's current occupation","","","demo_21_mocc"
"psdem23","String","25","Recommended","What was your mother's income level","","","demo_21_minc"
"psdem24","Integer","","Recommended","Are you seeing psychiatrist currently","0;1","0=No; 1=Yes","demo_22_psych"
"psdem25","String","15","Recommended","Last visit to psychiatrist","","","demo_22a_psych"
"psdem26","Integer","","Recommended","Who is responsible for dispensing your daily medications","1;2","1=Me; 2=Someone else","demo_23_med"
"psdem27","String","15","Recommended","Person responsible for my daily medications","","","demo_23a_med"
