"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"sihda","Integer","","Recommended","Criterion A met?
Persistent difficulty discarding or parting with
possessions, regardless of their actual value.","0;1;3","0=No; 1=Yes; 3=Equivocal",""
"sihdanotes","String","50","Recommended","Criterion A notes:","","",""
"sihddur","String","200","Recommended","Symptom Duration? Age of onset?","","",""
"sihditms","String","200","Recommended","What items are most difficult to discard?","","",""
"sihdb","Integer","","Recommended","Criterion B met?
Difficulty discarding is due to a perceived
need to save items and to distress
associated with discarding them.","0;1;3","0=No; 1=Yes; 3=Equivocal",""
"sihdbnotes","String","50","Recommended","Criterion B notes:","","",""
"sihdc","Integer","","Recommended","Criterion C met?
The difficulty discarding possessions results
in the accumulation of possessions that
congest and clutter active living areas and 
substantially compromises their intended
use. If living areas are uncluttered, it is only
because of the interventions of third parties
(e.g., family members, cleaners, authorities).","0;1;3","0=No; 1=Yes; 3=Equivocal",""
"sihdcnotes","String","50","Recommended","Criterion C notes:","","",""
"sihddif","String","50","Recommended","Which rooms in the home are cluttered?","","",""
"sihdint","String","50","Recommended","Interventions by others?","","",""
"sihdd","Integer","","Recommended","Criterion D met?
The hoarding causes clinically significant
distress or impairment in social, occupational,
or other important areas of functioning
(including maintaining a safe environment for
self and others).","0;1;3","0=No; 1=Yes; 3=Equivocal",""
"sihddnotes","String","50","Recommended","Criterion D notes:","","",""
"sihde","Integer","","Recommended","Criterion E met?
The hoarding is not attributable to another
medical condition (e.g., brain injury,
cerebrovascular disease, Prader-Willi
syndrome).","0;1;3","0=No; 1=Yes; 3=Equivocal",""
"sihdenotes","String","400","Recommended","Criterion E notes:","","",""
"sihdf","Integer","","Recommended","Criterion F met?
The hoarding is not better explained by the
symptoms of another mental disorder (e.g.,
obsessions in obsessive-compulsive
disorder, decreased energy in major
depressive disorder, delusions in
schizophrenia or another psychotic disorder,
cognitive deficits in major neurocognitive
disorder, restricted interests in autism
spectrum disorder).","0;1;3","0=No; 1=Yes; 3=Equivocal",""
"sihdfnotes","String","50","Recommended","Criterion F notes:","","",""
"hoarddx","Integer","","Recommended","Is Hoarding Disorder present?","0;1;3","0=No; 1=Yes; 3=Equivocal",""
"sihdacq","Integer","","Recommended","Excessive Acquisition?","0;1","0=No; 1=Yes",""
"sihdins","Integer","","Recommended","Insight about hoarding behavior?","1::3","1=Good/Fair insight; 2=Poor insight; 3=Absent/Delusional insight",""
"sihda1","Integer","","Recommended","Do you experience difficulty discarding or parting with possessions?","0;1;3","0=No; 1=Yes; 3=Equivocal",""
"sihdb1","Integer","","Recommended","Do you usually feel highly distressed when having to discard some of your possessions? Do you generally feel strong urges to keep those items?","0;1;3","0=No; 1=Yes; 3=Equivocal",""
"sihdc2","Integer","","Recommended","Do you have a large number of possessions?","0;1;3","0=No; 1=Yes; 3=Equivocal",""
"sihdc3","Integer","","Recommended","Is your home cluttered?","0;1;3","0=No; 1=Yes; 3=Equivocal",""
"sihdc4","String","200","Recommended","Because of the number of possessions or clutter, how difficult is it for you to use the rooms in your home?","","",""
"sihdd1","Integer","","Recommended","Do the difficulties discarding or the clutter cause you (or your family members or other individuals living in the same home) distress?","0;1;3","0=No; 1=Yes; 3=Equivocal",""
"sihdd2","Integer","","Recommended","Does the hoarding or the clutter interfere with your family life, friendships, or ability to perform well at home or work, or to maintain a safe environment for yourself and others?","0;1;3","0=No; 1=Yes; 3=Equivocal",""
"sihdf1","String","100","Recommended","What is your main motivation for hoarding?","","",""
"sihddiffdiag","String","300","Recommended","Is your hoarding behavior triggered by a specific obsession or concern? Specify","","",""
"sihddistress","Integer","","Recommended","Do you find your hoarding behavior to be overall very distressing and not pleasurable at all?","0;1;3","0=No; 1=Yes; 3=Equivocal",""
"sihdemotion","Integer","","Recommended","Are you emotionally attached to most of the items you hoard?","0;1;3","0=No; 1=Yes; 3=Equivocal",""
"sihdfuture","Integer","","Recommended","Do you hoard items mainly because they are valuable or they may come in handy in the future?","0;1;3","0=No; 1=Yes; 3=Equivocal",""
"sihdfree","Integer","","Recommended","Do you often acquire free items that you don''t need or for which you don''t have available space at home?","0;1;3","0=No; 1=Yes; 3=Equivocal",""
"sihdbuy","Integer","","Recommended","Do you often buy items that you don''t need or for which you don''t have available space at home?","0;1;3","0=No; 1=Yes; 3=Equivocal",""
"sihdsteal","Integer","","Recommended","Do you sometimes steal things that you don''t need or for which you don''t have available space at home?","0;1;3","0=No; 1=Yes; 3=Equivocal",""
"sihdins1","String","300","Recommended","To what extent do you think that your hoarding behavior (including your difficulties discarding, the resulting clutter, and the excessive acquisition) are problematic?","","",""
