"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"caregiver_relation","Integer","","Recommended","What is respondent's relationship to the child participant?","1::10","1= Mother; 2= Father; 3= Grandmother ; 4= Grandfather; 5= Brother; 6= Sister; 7= Aunt; 8= Uncle; 9= Nanny/child-minder; 10= Other","asset_resp_rel"
"caregiver_relation_other","String","100","Recommended","If the respondent's relationship to the child participant is ''other'', describe:","","","asset_resp_rel_other"
"caregiver_num_days","Integer","","Recommended","In an average week, how many days does the child participant live with the caregiver?","1::7","Number of days",""
"caregiver_maritalstatus","Integer","","Recommended","What is the caregiver's current marital /relationship status?","1::7","1= Married; 2= Divorced; 3= Single (never married); 4= Widowed; 6= Separated; 7= Not married but in a marriage like relationship (i.e. living together)",""
"mom_maritalstatus","Integer","","Recommended","What is your (participant's biological mother's) marital status?","1::5","1= Single (never married); 2= Not married, but in a marriage like relationship (i.e. living together); 3= Married; 4= Divorced; 5= Widowed",""
"partner_live_yn","Integer","","Recommended","Does the caregiver's partner live with the child for at least 6 months out of the year in total? Or is there a secondary caregiver actively involved in the child's life?","0;1","0= No; 1= Yes",""
"sa_asset_mom_edu","Integer","","Recommended","How far did you (the child's biological mother) get in school?","0::6;-1","0= No education; 1= Completed Grade 1 (Sub A) to Grade 5 (Standard 3); 2= Completed Grade 6 (Standard 4) to Grade 7 (Standard 5); 3= Completed Grade 8 (Standard 6) to Grade 11 (Standard 9) i.e. High school without matriculating; 4= Completed Grade 12 (Standard 10) i.e. high school with matriculating; 5= Part of university/college/post-matric education; 6= Completed university/college/post-matric education; -1= Unknown",""
"sa_mom_employment_new","Integer","","Recommended","What is your (the child's biological mother's) current employment status?","1::8;99","1= Working now; 2= Self-employed; 3= Looking for work: Unemployed; 4= Temporarily Laid off; 5= Homemaker; 6= Student; 7= Illness/sickness; 8= Disabled; 99= Other",""
"sa_asset_mom_employ_other","String","200","Recommended","What is your (the child's biological mother's) current employment status? If other, specify","","",""
"k_asset_sch_yn","Integer","","Recommended","Have you/the child's mother ever attended school?","0;1","0= No; 1= Yes",""
"k_asset_edu","Integer","","Recommended","What is your/the child's mother's highest level of education?","1::12;18;100;101;111;999;888;777","111= Pre-school; 1= Class 1; 2= Class 2; 3= Class 3; 4= Class 4; 5= Class 5; 6= Class 6; 7= Class 7; 8= Class 8; 9= Form 1; 10= Form 2; 11= Form 3; 12= Form 4; 18= Tertiary Education; 100= Non-academic curriculum; 101= Alternative curriculum e.g. IGCSE; 999= Other; 888= Refused to answer; 777= Unknown",""
"k_asset_mom_ed_o","String","100","Recommended","What is your/the child's mother's highest level of education? If level of education is Other, Describe:","","",""
"caregiver_highest_edu","Integer","","Recommended","What is the child participant's caregiver's highest level of education?","0::2;4::6;10;11;18;100;101;111::123;777;888;999","0= No education; 1= Completed Grade 1 to Grade 5 (Sub A - Standard 3); 2= Completed Grade 6 - Grade 7 (Std 4 - 5); 10= Completed Grade 8 - Grade 9 (Standard 6 - 7) i.e. some high school; 11= Completed Grade 10 - Grade 11 (Std. 8-9); 4= Completed Grade 12 (Std 10) i.e., high school; 5= Part of university/college/post-matric education; 6= Completed university/college/post-matric education; 111= Pre-school; 112= Class 1; 113= Class 2; 114= Class 3; 115= Class 4; 116= Class 5; 117= Class 6; 118= Class 7; 119= Class 8; 120= Form 1; 121= Form 2; 122= Form 3; 123= Form 4; 18= Tertiary Education; 100= Non-academic curriculum; 101= Alternative curriculum e.g. IGCSE; 999= Other; 888= Refused to answer; 777= Unknown",""
"caregiver_edu_oth","String","100","Recommended","If the child participant's caregiver's highest level of education is ''other'', please specify:","","",""
"partner_edu","Integer","","Recommended","What is the child participant's caregiver's partner's highest level of education?","0::2;4::6;10;11;18;100::101;111::123;777;888;999","0= No education; 1= Completed Grade 1 to Grade 5 (Sub A - Standard 3); 2= Completed Grade 6 - Grade 7 (Std 4 - 5); 10= Completed Grade 8 - Grade 9 (Standard 6 - 7) i.e. some high school; 11= Completed Grade 10 - Grade 11 (Std. 8-9); 4= Completed Grade 12 (Std 10) i.e., high school; 5= Part of university/college/post-matric education; 6= Completed university/college/post-matric education; 111= Pre-school; 112= Class 1; 113= Class 2; 114= Class 3; 115= Class 4; 116= Class 5; 117= Class 6; 118= Class 7; 119= Class 8; 120= Form 1; 121= Form 2; 122= Form 3; 123= Form 4; 18= Tertiary Education; 100= Non-academic curriculum; 101= Alternative curriculum e.g. IGCSE; 999= Other; 888= Refused to answer; 777= Unknown",""
"partner_edu_oth","String","100","Recommended","If child participant's caregiver's partner's highest level of education is ''other'', please specify:","","",""
"caregiver_employment","Integer","","Recommended","What is the caregiver's current employment status?","1::11;777;999","1= Employed (part or full time); 2= Self-employed; 3= Unemployed (looking for work); 4= Temporarily laid off; 5= Homemaker; 6= Student; 7= Illness/sickness; 8= Disabled and unable to work; 9= Retired; 10= Casual laborer; 11= Recently retrenched with package; 777= Unknown; 999= Other",""
"caregiver_employment_oth","String","100","Recommended","If the caregiver's current employment status is ''other'', please specify:","","",""
"partner_employ","Integer","","Recommended","What is the child participant's caregiver's partner's current employment status?","1::11;777;999","1= Employed (part or full time); 2= Self-employed; 3= Unemployed (looking for work); 4= Temporarily laid off; 5= Homemaker; 6= Student; 7= Illness/sickness; 8= Disabled and unable to work; 9= Retired; 10= Casual laborer; 11= Recently retrenched with package; 777= Unknown; 999= Other",""
"partner_employ_oth","String","100","Recommended","If the child participant's caregiver's partner's current employment status is ''other'', please specify.","","",""
"caregiver_occupation","Integer","","Recommended","What is the caregiver's current occupation? (Researcher to select response below based on answer)","1::7;777;999","1= Professional/technical/managerial; 2= Clerical (e.g. administration= office support); 3= Sales and services; 4= Skilled manual labor; 5= Unskilled manual labor; 6= Domestic service; 7= Agriculture; 999= Other; 777= Unknown",""
"caregiver_occupation_oth","String","100","Recommended","If the caregiver's current occupation is ''other'', please specify:","","",""
"caregiver_grant_yn","Integer","","Recommended","Does the child participant's caregiver receive any social assistance in the form of a government grant for yourself?","0;1;777","0= No; 1= Yes; 777= Unknown",""
"sa_asset_mom_grant_yn","Integer","","Recommended","Do you ([i_sub_name]'s biological mother) receive any social assistance in the form of a government grant?","0;1","0= No; 1= Yes",""
"caregiver_grant_type___1","Integer","","Recommended","If the child participant's caregiver receives a government grant, what type? Disability grant","0;1","0= No; 1= Yes",""
"sa_asset_mom_grant_type___2","Integer","","Recommended","If the child participant's biological mother received any social assistance, what kind of grant? Check all that apply: Disability grant","0;1","0= No; 1= Yes",""
"caregiver_grant_type___2","Integer","","Recommended","If the child participant's caregiver receives a government grant, what type? Pension grant","0;1","0= No; 1= Yes",""
"caregiver_grant_type___5","Integer","","Recommended","If the child participant's caregiver receives a government grant, what type? South African Social Security Agency (SASSA) grant","0;1","0= No; 1= Yes",""
"caregiver_grant_type___999","Integer","","Recommended","If the child participant's caregiver receives a government grant, what type? Other","0;1","0= No; 1= Yes",""
"caregiver_grant_oth","String","100","Recommended","If the child participant's caregiver receives ''other'' government grant, describe:","","",""
"caregiver_child_grant_yn","Integer","","Recommended","Do the child participant's caregiver receive any social assistance in the form of a government grant for any of the children in your home/in your care?","0;1;777","0= No; 1= Yes; 777= Unknown",""
"caregiver_child_grant___3","Integer","","Recommended","Does the child participant's caregiver receive a government grant for children in his/her care or home? Childcare grant","0;1","0= No; 1= Yes",""
"sa_asset_mom_grant_type___1","Integer","","Recommended","If the child participant's biological mother received any social assistance, what kind of grant? Check all that apply: Childcare grant","0;1","0= No; 1= Yes",""
"caregiver_child_grant___4","Integer","","Recommended","Does the child participant's caregiver receive a government grant for children in his/her care or home? Care dependency grant","0;1","0= No; 1= Yes",""
"sa_asset_mom_grant_type___3","Integer","","Recommended","If the child participant's biological mother received any social assistance, what kind of grant? Check all that apply: Care dependency grant","0;1","0= No; 1= Yes",""
"caregiver_child_grant___999","Integer","","Recommended","Does the child participant's caregiver receive ''other'' government grant for children in his/her care or home?","0;1","0= No; 1= Yes",""
"caregiver_child_grant_oth","String","100","Recommended","If the child participant's caregiver receive ''other'' government grant for children in his/her care or home, describe:","","",""
"child_grant_num","Integer","","Recommended","If the child participant's caregiver receive a government grant for children in his/her care or home, for how many children does he/she get the childcare grant?","","Number of children",""
"sa_asset_mom_grant_num","Integer","","Recommended","For how many children do you (participant's biological mother) receive the grant?","","Number of children",""
"partner_grant_yn","Integer","","Recommended","Does the child participant's caregiver's partner receive assistance in the form of a government grant for themselves?","0;1;777","0= No; 1= Yes; 777= Unknown",""
"partner_grant_type___1","Integer","","Recommended","Does the child participant's caregiver's partner receive a disability grant?","0;1","0= No; 1= Yes",""
"partner_grant_type___2","Integer","","Recommended","Does the child participant's caregiver's partner receive a pension grant?","0;1","0= No; 1= Yes",""
"partner_grant_type___5","Integer","","Recommended","Does the child participant's caregiver's partner receive a South African Social Security Agency (SASSA) grant?","0;1","0= No; 1= Yes",""
"partner_grant_type___777","Integer","","Recommended","Does the child participant's caregiver's partner receive any ''other'' grant?","0;1","0= No; 1= Yes",""
"partner_grant_oth","String","100","Recommended","If the child participant's caregiver's partner receives any ''other'' grant, describe.","","",""
"partner_child_grant_yn","Integer","","Recommended","Does the child participant's caregiver's partner receive social assistance in the form of a government grant for any children in their home or care?","0;1;777","0= No; 1= Yes; 777= Unknown",""
"partner_child_grant_type___3","Integer","","Recommended","Does the child participant's caregiver's partner receive social assistance in the form of a government grant for any children in their home or care? Childcare grant","0;1","0= No; 1= Yes",""
"partner_child_grant_type___4","Integer","","Recommended","Does the child participant's caregiver's partner receive social assistance in the form of a government grant for any children in their home or care? Care dependency grant","0;1","0= No; 1= Yes",""
"partner_child_grant___777","Integer","","Recommended","Does the child participant's caregiver's partner receive social assistance in the form of a government grant for any children in their home or care? Other","0;1","0= No; 1= Yes",""
"partner_child_grant_oth","String","100","Recommended","If the child participant's caregiver's partner receive ''other'' social assistance in the form of a government grant for any children in their home or care, describe.","","",""
"partner_child_grant_num","Integer","","Recommended","If the child participant's caregiver's partner receive ''other'' social assistance in the form of a government grant for any children in their home or care, for how many children do they get the childcare grant?","0;1","0= No; 1= Yes",""
"caregiver_household_income","Integer","","Recommended","What is the child participant's caregiver's average household income per month (i.e. average over the past 6 months)?","1::4;888;777","1= Less than R1000 per month; 2= R1000-R5000 per month; 3= R5000-R10 000 per month; 4= More than R10 000 per month; 888= Prefer not to answer; 777= Unknown","sa_asset_household_income"
