"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"timepoint_label","String","50","Recommended","Timepoint/visit label","","e.g., Baseline, Morning, At Bedtime",""
"version_form","String","121","Recommended","Form used/assessment name","","e.g., Self-Report, Parent Form, Short Form, Revised Version",""
"respondents","String","20","Recommended","Respondent","Mother;Father;Parent;Guardian;Teacher;Child;Self;Caregiver;Partner;Other;Physician","",""
"respond_detail_oth_spec","String","255","Recommended","Respondent details","","",""
"eventname","String","60","Recommended","The event name for which the data was collected","","e.g., Pre-Task, Post-Intervention",""
"uds_a5_1a","Integer","","Recommended","Has subject smoked within the last 30 days?","0;1;9","0= No; 1= Yes; 9= Unknown",""
"uds_a5_1b","Integer","","Recommended","Has subject smoked more than 100 cigarettes in his/her life?","0;1;9","0= No; 1= Yes; 9= Unknown",""
"uds_a5_1c","Integer","","Recommended","Total years smoked:","","99= Unknown",""
"uds_a5_1d","Integer","","Recommended","Average number of packs smoked per day:","1 :: 5;9","1= 1 Cigarette to less than half a pack; 2= Half a pack to less than 1 pack; 3= 1 pack to less than 1 and half packs; 4= 1 and a half packs to less than 2 packs; 5= 2 Packs or more; 9= Unknown",""
"uds_a5_1e","Integer","","Recommended","If the subject quit smoking, specify the age at which he/she last smoked:","","888= NA; 999= Unknown",""
"uds_a5_1f","Integer","","Recommended","In the past three months, has the subject consumed any alcohol?","0;1;9","0= No; 1= Yes; 9= Unknown",""
"uds_a5_1g","Integer","","Recommended","During the past three months, how often did the subject have at least one drink of any alcoholic beverage such as wine, beer, malt liquor, or spirits?","0 :: 4;9","0= Less than once a month; 1= About once a month; 2= About once a week; 3= A few times a week; 4= Daily or almost daily; 9= Unknown",""
"uds_a5_2a","Integer","","Recommended","Heart attack / cardiac arrest","0 :: 2;9","0= Absent; 1= Recent/Active; 2= Remote/Inactive; 9= Unknown",""
"uds_a5_2a1","Integer","","Recommended","More than one heart attack?","0;1;9","0= No; 1= Yes; 9= Unknown",""
"uds_a5_2a2","Integer","","Recommended","Year of most recent heart attack","","9999= Unknown",""
"uds_a5_2b","Integer","","Recommended","Atrial fibrillation","0 :: 2;9","0= Absent; 1= Recent/Active; 2= Remote/Inactive; 9= Unknown",""
"uds_a5_2c","Integer","","Recommended","Angioplasty/endarterectomy/stent","0 :: 2;9","0= Absent; 1= Recent/Active; 2= Remote/Inactive; 9= Unknown",""
"uds_a5_2d","Integer","","Recommended","Cardiac bypass procedure","0 :: 2;9","0= Absent; 1= Recent/Active; 2= Remote/Inactive; 9= Unknown",""
"uds_a5_2e","Integer","","Recommended","Pacemaker and/or defibrillator","0 :: 2;9","0= Absent; 1= Recent/Active; 2= Remote/Inactive; 9= Unknown",""
"uds_a5_2f","Integer","","Recommended","Congestive heart failure","0 :: 2;9","0= Absent; 1= Recent/Active; 2= Remote/Inactive; 9= Unknown",""
"uds_a5_2g","Integer","","Recommended","Angina","0 :: 2;9","0= Absent; 1= Recent/Active; 2= Remote/Inactive; 9= Unknown",""
"uds_a5_2h","Integer","","Recommended","Heart valve replacement or repair","0 :: 2;9","0= Absent; 1= Recent/Active; 2= Remote/Inactive; 9= Unknown",""
"uds_a5_2i","Integer","","Recommended","Other cardiovascular disease","0 :: 2;9","0= Absent; 1= Recent/Active; 2= Remote/Inactive; 9= Unknown",""
"uds_a5_2i_oth","String","100","Recommended","Other cardiovascular disease (specify):","","",""
"uds_a5_3a","Integer","","Recommended","Stroke-by history, not exam (imaging is not required)","0 :: 2;9","0= Absent; 1= Recent/Active; 2= Remote/Inactive; 9= Unknown",""
"uds_a5_3a1","Integer","","Recommended","More than one stroke?","0;1;9","0= No; 1= Yes; 9= Unknown",""
"uds_a5_3a2","Integer","","Recommended","Year of most recent stroke","","9999= Unknown",""
"uds_a5_3b","Integer","","Recommended","Transient ischemic attack (TIA)","0 :: 2;9","0= Absent; 1= Recent/Active; 2= Remote/Inactive; 9= Unknown",""
"uds_a5_3b1","Integer","","Recommended","More than one TIA?","0;1;9","0= No; 1= Yes; 9= Unknown",""
"uds_a5_3b2","Integer","","Recommended","Year of most recent TIA","","9999= Unknown",""
"uds_a5_4a","Integer","","Recommended","Parkinson's disease (PD)","0;1;9","0= Absent; 1= Recent/Active; 9= Unknown",""
"uds_a5_4a1","Integer","","Recommended","Year of PD diagnosis","","9999= Unknown",""
"uds_a5_4b","Integer","","Recommended","Other parkinsonism disorder (e.g., PSP, CBD)","0;1;9","0= Absent; 1= Recent/Active; 9= Unknown",""
"uds_a5_4b1","Integer","","Recommended","Year of parkinsonism disorder diagnosis","","9999= Unknown",""
"uds_a5_4c","Integer","","Recommended","Seizures","0 :: 2;9","0= Absent; 1= Recent/Active; 2= Remote/Inactive; 9= Unknown",""
"uds_a5_4d","Integer","","Recommended","Traumatic brain injury (TBi)","0 :: 2;9","0= Absent; 1= Recent/Active; 2= Remote/Inactive; 9= Unknown",""
"uds_a5_4d1","Integer","","Recommended","TBI with brief loss of consciousness (less than 5 minutes)","0 :: 2;9","0= No; 1= Single; 2= Repeated/Multiple; 9= Unknown",""
"uds_a5_4d2","Integer","","Recommended","TBI with extended loss of consciousness (greater than or equal to 5 minutes)","0 :: 2;9","0= No; 1= Single; 2= Repeated/Multiple; 9= Unknown",""
"uds_a5_4d3","Integer","","Recommended","TBI without loss of consciousness (as might result from military detonations or sports injuries)?","0 :: 2;9","0= No; 1= Single; 2= Repeated/Multiple; 9= Unknown",""
"uds_a5_4d4","Integer","","Recommended","Year of most recent TBI","","9999= Unknown",""
"uds_a5_5a","Integer","","Recommended","Diabetes","0 :: 2;9","0= Absent; 1= Recent/Active; 2= Remote/Inactive; 9= Unknown",""
"uds_a5_5a1","Integer","","Recommended","If Recent/active or Remote/inactive, which type?","1 :: 3;9","1= Type 1; 2= Type 2; 3= Other Type; 9= Unknown",""
"uds_a5_5b","Integer","","Recommended","Hypertension","0 :: 2;9","0= Absent; 1= Recent/Active; 2= Remote/Inactive; 9= Unknown",""
"uds_a5_5c","Integer","","Recommended","Hypercholesterolemia","0 :: 2;9","0= Absent; 1= Recent/Active; 2= Remote/Inactive; 9= Unknown",""
"uds_a5_5d","Integer","","Recommended","B12 deficiency","0 :: 2;9","0= Absent; 1= Recent/Active; 2= Remote/Inactive; 9= Unknown",""
"uds_a5_5e","Integer","","Recommended","Thyroid disease","0 :: 2;9","0= Absent; 1= Recent/Active; 2= Remote/Inactive; 9= Unknown",""
"uds_a5_5f","Integer","","Recommended","Arthritis","0 :: 2;9","0= Absent; 1= Recent/Active; 2= Remote/Inactive; 9= Unknown",""
"uds_a5_5f1","Integer","","Recommended","Type of arthritis","1 :: 3;9","1= Rheumatoid; 2= Osteoarthritis; 3= Other; 9= Unknown",""
"uds_a5_5f1a","String","100","Recommended","Other arthritis (specify)","","",""
"uds_a5_5f2a","Integer","","Recommended","Region affected: upper extremity","0;1","0= No; 1= Yes",""
"uds_a5_5f2b","Integer","","Recommended","Region affected: lower extremity","0;1","0= No; 1= Yes",""
"uds_a5_5f2c","Integer","","Recommended","Region affected: spine","0;1","0= No; 1= Yes",""
"uds_a5_5f2d","Integer","","Recommended","Region affected: Unknown","0;1","0= No; 1= Yes",""
"uds_a5_5g","Integer","","Recommended","Incontinence: Urinary","0 :: 2;9","0= Absent; 1= Recent/Active; 2= Remote/Inactive; 9= Unknown",""
"uds_a5_5h","Integer","","Recommended","Incontinence: Bowel","0 :: 2;9","0= Absent; 1= Recent/Active; 2= Remote/Inactive; 9= Unknown",""
"uds_a5_5i","Integer","","Recommended","Sleep apnea","0 :: 2;9","0= Absent; 1= Recent/Active; 2= Remote/Inactive; 9= Unknown",""
"uds_a5_5j","Integer","","Recommended","REM sleep behavior disorder (RBD)","0 :: 2;9","0= Absent; 1= Recent/Active; 2= Remote/Inactive; 9= Unknown",""
"uds_a5_5k","Integer","","Recommended","Hyposomnia/insomnia","0 :: 2;9","0= Absent; 1= Recent/Active; 2= Remote/Inactive; 9= Unknown",""
"uds_a5_5l","Integer","","Recommended","Other sleep disorder","0 :: 2;9","0= Absent; 1= Recent/Active; 2= Remote/Inactive; 9= Unknown",""
"uds_a5_5l_oth","String","100","Recommended","Other sleep disorder (specify)","","",""
"uds_a5_6a","Integer","","Recommended","Alcohol abuse: clinically significant impairment occurring over a 12month period manifested in one of the following areas: work, driving, legal, or social.","0 :: 2;9","0= Absent; 1= Recent/Active; 2= Remote/Inactive; 9= Unknown",""
"uds_a5_6b","Integer","","Recommended","Other abused substances: Clinically significant impairment occurring over a 12month period manifested in one of the following areas: work, driving, legal, or social.","0 :: 2;9","0= Absent; 1= Recent/Active; 2= Remote/Inactive; 9= Unknown",""
"uds_a5_6a1","String","100","Recommended","If recent/active or remote/inactive, specify abused substance:","","",""
"uds_a5_7a","Integer","","Recommended","Post-traumatic stress disorder (PTSD)","0 :: 2;9","0= Absent; 1= Recent/Active; 2= Remote/Inactive; 9= Unknown",""
"uds_a5_7b","Integer","","Recommended","Bipolar disorder","0 :: 2;9","0= Absent; 1= Recent/Active; 2= Remote/Inactive; 9= Unknown",""
"uds_a5_7c","Integer","","Recommended","Schizophrenia","0 :: 2;9","0= Absent; 1= Recent/Active; 2= Remote/Inactive; 9= Unknown",""
"uds_a5_7d1","Integer","","Recommended","Active depression in the last two years","0;1;9","0= No; 1= Yes; 9= Unknown",""
"uds_a5_7d2","Integer","","Recommended","Depression episodes more than two years ago","0;1;9","0= No; 1= Yes; 9= Unknown",""
"uds_a5_7e","Integer","","Recommended","Anxiety","0 :: 2;9","0= Absent; 1= Recent/Active; 2= Remote/Inactive; 9= Unknown",""
"uds_a5_7f","Integer","","Recommended","Obsessive-compulsive disorder (OCD)","0 :: 2;9","0= Absent; 1= Recent/Active; 2= Remote/Inactive; 9= Unknown",""
"uds_a5_7g","Integer","","Recommended","Developmental neuropsychiatric disorders","0 :: 2;9","0= Absent; 1= Recent/Active; 2= Remote/Inactive; 9= Unknown",""
"uds_a5_7h","Integer","","Recommended","Other psychiatric disorders","0 :: 2;9","0= Absent; 1= Recent/Active; 2= Remote/Inactive; 9= Unknown",""
"uds_a5_7h1","String","100","Recommended","If recent/active or remote/inactive, specify disorder:","","",""
"surgery_tl_approach","Integer","","Recommended","Type of surgical approach used","1::5","1= Standard ATL; 2= Inferior/Subtemporal; 3= Lateral; 4= Transsylvian; 5= Other","ecp_surgtl_approach"
"misc_path_loc_medial","Integer","","Recommended","Location(s) where other pathology was identified: Medial","0;1","0= No/Unchecked; 1= Yes/Checked","ecp_surgpath_miscloc_medial"
"misc_path_loc_polar","Integer","","Recommended","Location(s) where other pathology was identified: Polar","0;1","0= No/Unchecked; 1= Yes/Checked","ecp_surgpath_miscloc_polar"
