"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","","Addate"
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.","ADagemos"
"interview_chrono_age","Integer","","Recommended","Interview Chronological Age","0 :: 1200","",""
"interview_adj_age","Integer","","Recommended","Interview Adjusted Age","0 :: 1200","",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","SEX,gender"
"comments_misc","String","4000","Recommended","Miscellaneous comments on study, interview, methodology relevant to this form data","","","cmsl_comments"
"respondent","String","20","Recommended","Respondent","Mother;Father;Parent;Guardian;Teacher;Child;Self;Caregiver;Partner;Other;NA","NA=Not Applicable",""
"ihinterviewer","String","20","Recommended","interviewer","","",""
"ihtype","String","75","Recommended","type of intervention","None; ABA/discrete trial/Lovaas/intensive early intervention; Occupational therapy; Physical therapy; Speech therapy; Counseling/psychological services for child; Play therapy; Music therapy; Auditory integration training; TEACCH; Developmental play therapy (Hanen, RDI); Social skills training; Special education; Parent-child socialization/skill building support; Recreational sports for child; Typical class; Home program (not ABA); Biomedical/Nutritional; Parenting class/seminar; Counseling/psychological services for parent; Parent-child recreation; ESDM; Inclusion class","",""
"ihprovider","String","50","Recommended","name of school/service provider","","",""
"ihsetting","String","50","Recommended","setting","","",""
"ihbegin","Date","","Recommended","date began","","",""
"ihend","Date","","Recommended","date ended (today's date if still in progress)","","",""
"ihhrpwk","Integer","","Recommended","hour/Week or Hours/event or dose","","",""
"ihgrpind","String","20","Recommended","group or individual","group;individual","",""
"ihclassad","Integer","","Recommended","# of adults in class","","",""
"ihclassch","Integer","","Recommended","# of child in class","","",""
"ihbkgrd","String","50","Recommended","provider background (S/P/U)","specialist;paraprofessional;untrained","",""
"ihbreaks","Integer","","Recommended","breaks (length of weeks)","","",""
"ihintensity","Integer","","Recommended","intensity (total hours of equivalent individual intervention)","","",""
"ihdetails","String","255","Recommended","details","","",""
"study","String","100","Recommended","Study; The code for each individual study","","",""
"site","String","101","Recommended","Site","","Study Site",""
"week","Float","","Recommended","Week in level/study","","99=week 10-week 14",""
"othmed0a","Integer","","Recommended","Did the patient take any medications","0;1","0 = No; 1 = Yes","takes_medication_n"
"cm_supplement_log","String","100","Recommended","","","","concomitant_medication_supplement_log"
"medication_notes","String","1000","Recommended","notes or observations regarding medication","","","medications"
"wk0","Float","","Recommended","Number of times medication was given starting at Interview Date","","",""
"therapy_n","Integer","","Recommended","subject in therapy","0;1","0=no; 1=yes",""
"tl_social_skills_group","Float","","Recommended","Total hours of social skills group therapy completed starting at Interview Date","","","therapy_log_a_tla_w0_social_skills_group"
"tl_social_tories","Float","","Recommended","Total hours of Consistent Use of Social Stories therapy completed starting at Interview Date","","","therapy_log_a_tla_w0_consistent_use_social_tories"
"tl_skills_therapy","Float","","Recommended","Total hours of Individual Social Skills therapy completed starting at Interview Date","","","therapy_log_a_tla_w0_individual_social_skills_therapy"
"tl_other_social","Float","","Recommended","Total hours of Other Social Skills therapy completed starting at Interview Date","","","therapy_log_b_tlb_w0_other_social"
"other_social_specify","String","500","Recommended","Other  Social therapy specify","","",""
"tl_cbt","Float","","Recommended","Total hours of Cognitive Behavioral therapy completed starting at Interview Date","","","therapy_log_c_tlc_w0_cognitive_behavioral_therapy"
"tl_supportive_therapy","Float","","Recommended","Total hours of Supportive therapy completed starting at Interview Date","","","therapy_log_c_tlc_w0_supportive_therapy"
"tl_aba","Float","","Recommended","Total hours of Applied Behavior therapy completed starting at Interview Date","","","therapy_log_c_tlc_w0_applied_behavior_analysis"
"tl_individual_differences","Float","","Recommended","Total hours of Developmental Individual Differences therapy completed starting at Interview Date","","","therapy_log_c_tlc_w0_developmental_individual_differences"
"tl_teacch_herapy","Float","","Recommended","Total hours of TEACCH therapy completed starting at Interview Date","","","therapy_log_c_tlc_w0_teacch_herapy"
"tl_denver_model","Float","","Recommended","Total hours of Early Start Denver Model therapy completed starting at Interview Date","","","therapy_log_c_tlc_w0_early_start_denver_model"
"tl_response_therapy","Float","","Recommended","Total hours of Pivital Response therapy completed starting at Interview Date","","","therapy_log_c_tlc_w0_pivotal_response_therapy"
"tl_parent_training","Float","","Recommended","Total hours of Parent Training completed starting at Interview Date","","","therapy_log_d_tld_w0_parent_training"
"eitng_sp","String","100","Recommended","Parent training. Please describe:","","","parent_training_specify"
"tl_physical_therapy","Float","","Recommended","Total hours of Physical Therapy completed starting at Interview Date","","","therapy_log_e_tle_w0_physical_therapy"
"tl_language_therapy","Float","","Recommended","Total hours of Speech Language Therapy completed starting at Interview Date","","","therapy_log_e_tle_w0_speech_language_therapy"
"tl_communication","Float","","Recommended","Total hours of Picture Exchange Communication completed starting at Interview Date","","","therapy_log_e_tle_w0_picture_exchange_communication"
"tl_occupational_therapy","Float","","Recommended","Total hours of Occupational Therapy completed starting at Interview Date","","","therapy_log_e_tle_w0_occupational_therapy"
"tl_integration_therapy","Float","","Recommended","Total hours of Sensory Integration Therapy completed starting at Interview Date","","","therapy_log_e_tle_w0_sensory_integration_therapy"
"tl_animal_therapy","Float","","Recommended","Total hours of Equine/Other Animal Therapy completed starting at Interview Date","","","therapy_log_e_tle_w0_equine_other_animal_therapy"
"tl_music_therapy","Float","","Recommended","Total hours of Music Therapy completed starting at Interview Date","","","therapy_log_e_tle_w0_music_therapy"
"tl_art_therapy","Float","","Recommended","Total hours of Art Therapy completed starting at Interview Date","","","therapy_log_e_tle_w0_art_therapy"
"other_therapy_yes","Integer","","Recommended","other therapy","0;1","0=no; 1=yes",""
"tl_other_therapy","Float","","Recommended","Total hours of Other Therapy completed starting at Interview Date","","","therapy_log_h_tlh_w0_other_therapy"
"other_type","String","50","Recommended","Other. Specify type of therapy","","","other_therapy_specify"
"special_diet_yes","Integer","","Recommended","Special diet","0;1","0=no; 1=yes",""
"tl_special_diet","Float","","Recommended","Total hours of Special Diet completed starting at Interview Date","","","therapy_log_k_tlk_w0_special_diet"
"specialdiet_current_desc","String","1000","Recommended","Special diet - Describe","","","special_diet_specify"
"comments","String","4000","Recommended","Comments about assessment","","","therapy_log_comments"
"intervention","Integer","","Recommended","Type of intervention","1::11","1=Speech & Language therapy; 2=Occupational therapy; 3=Sensory integration therapy; 4=Physical Therapy; 5=ABA/modified ABA; 6=Developmental Therapy through Early Intervention; 7=Special Education - Preschool;8=Special Education - K - 3rd Grade; 9=Social Skills Training; 10=Tutoring; 11=Other",""
"intervention_specify","String","100","Recommended","Other intervention","","type of intervention not included in value range for ''intervention''",""
"hrsperweek","Float","","Recommended","Frequency","","hours per week",""
"ongoing","String","15","Recommended","","","",""
"startdate","Date","","Recommended","Date intervention started MM/DD/YYYY","","For interventions prior to the study, days and months may be missing.",""
