"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"version_form","String","121","Required","Form used/assessment name","","",""
"pam_raw","Float","","Recommended","PAM raw score","38.6::53.0","",""
"pam_activation","Integer","","Recommended","PAM activation score","0::100","",""
"pam_activation_level","Integer","","Recommended","PAM activation level","1::4","1 = Level 1 (starting to take a role (activation score 0-47.0)); 2 = Level 2 (building knowledge and confidence (activation score 47.1-55.1)); 3 = Level 3 (taking action (activation score 55.2-67.0)); 4 = maintaining behavior (activation score 67.1-100)",""
"pam_1","Integer","","Recommended","When all is said and done, I am the person who is responsible for managing my health condition","1::4; 999","1 = Disagree Strongly; 2 = Disagree; 3 = Agree; 4 = Agree Strongly; 999 = N/A",""
"pam_2","Integer","","Recommended","Taking an active role in my own health care is the most important factor in determining my health and ability to function","1::4; 999","1 = Disagree Strongly; 2 = Disagree; 3 = Agree; 4 = Agree Strongly; 999 = N/A",""
"pam_3","Integer","","Recommended","I know what each of my prescribed medications do","1::4; 999","1 = Disagree Strongly; 2 = Disagree; 3 = Agree; 4 = Agree Strongly; 999 = N/A",""
"pam_4","Integer","","Recommended","I am confident I can tell my health care provider concerns I have even when he or she does not ask","1::4; 999","1 = Disagree Strongly; 2 = Disagree; 3 = Agree; 4 = Agree Strongly; 999 = N/A",""
"pam_5","Integer","","Recommended","I am confident that I can tell when I need to go get medical care and when I can handle a health problem myself","1::4; 999","1 = Disagree Strongly; 2 = Disagree; 3 = Agree; 4 = Agree Strongly; 999 = N/A",""
"pam_6","Integer","","Recommended","I know the lifestyle changes like diet and exercise that are recommended for my health condition","1::4; 999","1 = Disagree Strongly; 2 = Disagree; 3 = Agree; 4 = Agree Strongly; 999 = N/A",""
"pam_7","Integer","","Recommended","I am confident that I can follow through on medical treatments I need to do at home","1::4; 999","1 = Disagree Strongly; 2 = Disagree; 3 = Agree; 4 = Agree Strongly; 999 = N/A",""
"pam_8","Integer","","Recommended","I am confident that I can take actions that will help prevent or minimize some symptoms or problems associated with my health condition","1::4; 999","1 = Disagree Strongly; 2 = Disagree; 3 = Agree; 4 = Agree Strongly; 999 = N/A",""
"pam_9","Integer","","Recommended","I am confident that I can find trustworthy sources of information about my health condition and my health choices","1::4; 999","1 = Disagree Strongly; 2 = Disagree; 3 = Agree; 4 = Agree Strongly; 999 = N/A",""
"pam_10","Integer","","Recommended","I am confident that I can follow through on medical recommendations my health care provider makes, such as changing my diet or doing regular exercise","1::4; 999","1 = Disagree Strongly; 2 = Disagree; 3 = Agree; 4 = Agree Strongly; 999 = N/A",""
"pam_11","Integer","","Recommended","I understand the nature and causes of my health condition(s)","1::4; 999","1 = Disagree Strongly; 2 = Disagree; 3 = Agree; 4 = Agree Strongly; 999 = N/A",""
"pam_12","Integer","","Recommended","I know the different medical treatment options available for my health condition","1::4; 999","1 = Disagree Strongly; 2 = Disagree; 3 = Agree; 4 = Agree Strongly; 999 = N/A",""
"pam_13","Integer","","Recommended","I have been able to maintain the lifestyle changes for my health that I have made","1::4; 999","1 = Disagree Strongly; 2 = Disagree; 3 = Agree; 4 = Agree Strongly; 999 = N/A",""
"pam_14","Integer","","Recommended","I know how to prevent further problems with my health condition","1::4; 999","1 = Disagree Strongly; 2 = Disagree; 3 = Agree; 4 = Agree Strongly; 999 = N/A",""
"pam_15","Integer","","Recommended","I know about the self-treatments for my health condition","1::4; 999","1 = Disagree Strongly; 2 = Disagree; 3 = Agree; 4 = Agree Strongly; 999 = N/A",""
"pam_16","Integer","","Recommended","I have made the changes in my lifestyle like diet and exercise that are recommended for my health condition","1::4; 999","1 = Disagree Strongly; 2 = Disagree; 3 = Agree; 4 = Agree Strongly; 999 = N/A",""
"pam_17","Integer","","Recommended","I am confident I can figure out solutions when new situations or problems arise with my health condition","1::4; 999","1 = Disagree Strongly; 2 = Disagree; 3 = Agree; 4 = Agree Strongly; 999 = N/A",""
"pam_18","Integer","","Recommended","I am able to handle symptoms of my health condition on my own at home","1::4; 999","1 = Disagree Strongly; 2 = Disagree; 3 = Agree; 4 = Agree Strongly; 999 = N/A",""
"pam_19","Integer","","Recommended","I am confident that I can maintain lifestyle changes like diet and exercise even during times of stress","1::4; 999","1 = Disagree Strongly; 2 = Disagree; 3 = Agree; 4 = Agree Strongly; 999 = N/A",""
"pam_20","Integer","","Recommended","I am able to handle problems of my health condition on my own at home","1::4; 999","1 = Disagree Strongly; 2 = Disagree; 3 = Agree; 4 = Agree Strongly; 999 = N/A",""
"pam_21","Integer","","Recommended","I am confident I can keep my health problems from interfering with the things I want to do","1::4; 999","1 = Disagree Strongly; 2 = Disagree; 3 = Agree; 4 = Agree Strongly; 999 = N/A",""
"pam_22","Integer","","Recommended","Maintaining the lifestyle changes that are recommended for my health condition is too hard to do on a daily basis","1::4; 999","1 = Disagree Strongly; 2 = Disagree; 3 = Agree; 4 = Agree Strongly; 999 = N/A",""
"pam_mh08","Integer","","Recommended","I understand the nature and causes of my mental health condition(s). ","1::4; 999","1 = Disagree Strongly; 2 = Disagree; 3 = Agree; 4 = Agree Strongly; 999 = N/A",""
"pam_mh09","Integer","","Recommended","I know the different medical treatment options available for my mental health condition. ","1::4; 999","1 = Disagree Strongly; 2 = Disagree; 3 = Agree; 4 = Agree Strongly; 999 = N/A",""
"pam_mh10","Integer","","Recommended","I have been able to maintain the lifestyle changes that I have made for my mental health. ","1::4; 999","1 = Disagree Strongly; 2 = Disagree; 3 = Agree; 4 = Agree Strongly; 999 = N/A",""
"pam_mh11","Integer","","Recommended","I know how to prevent further mental health problems. ","1::4; 999","1 = Disagree Strongly; 2 = Disagree; 3 = Agree; 4 = Agree Strongly; 999 = N/A",""
"pam_mh12","Integer","","Recommended","I am confident I can figure out solutions when new situations or problems arise with my mental health. ","1::4; 999","1 = Disagree Strongly; 2 = Disagree; 3 = Agree; 4 = Agree Strongly; 999 = N/A",""
"pam_mh13","Integer","","Recommended","I am confident that I can maintain lifestyle changes, like diet and exercise, even during times of stress. ","1::4; 999","1 = Disagree Strongly; 2 = Disagree; 3 = Agree; 4 = Agree Strongly; 999 = N/A",""
"pam_mh01","Integer","","Recommended"," When all is said and done, I am the person who is responsible for managing my mental health condition. ","1::4; 999","1 = Disagree Strongly; 2 = Disagree; 3 = Agree; 4 = Agree Strongly; 999 = N/A",""
"pam_mh02","Integer","","Recommended","Taking an active role in my own health care is the most important factor in determining my mental health and ability to function. ","1::4; 999","1 = Disagree Strongly; 2 = Disagree; 3 = Agree; 4 = Agree Strongly; 999 = N/A",""
"pam_mh03","Integer","","Recommended","I am confident that I can take actions that will help prevent or minimize some symptoms or problems associated with my mental health condition. ","1::4; 999","1 = Disagree Strongly; 2 = Disagree; 3 = Agree; 4 = Agree Strongly; 999 = N/A",""
"pam_mh04","Integer","","Recommended","I know what each of my prescribed mental health medications does. ","1::4; 999","1 = Disagree Strongly; 2 = Disagree; 3 = Agree; 4 = Agree Strongly; 999 = N/A",""
"pam_mh05","Integer","","Recommended","I am confident that I can tell when I need to go get mental health care and when I can handle a mental health problem myself. ","1::4; 999","1 = Disagree Strongly; 2 = Disagree; 3 = Agree; 4 = Agree Strongly; 999 = N/A",""
"pam_mh06","Integer","","Recommended","I am confident I can tell my mental health clinician concerns I have even when he or she does not ask. ","1::4; 999","1 = Disagree Strongly; 2 = Disagree; 3 = Agree; 4 = Agree Strongly; 999 = N/A",""
"pam_mh07","Integer","","Recommended","I am confident that I can follow through on mental health treatments I need to do at home. ","1::4; 999","1 = Disagree Strongly; 2 = Disagree; 3 = Agree; 4 = Agree Strongly; 999 = N/A",""
"mhp1","Integer","","Recommended","I believe that my future is bright even with a mental health condition","1::8","1= Definitely false; 2= Mostly false; 3= Somewhat false; 4= Slightly false; 5= Slightly true; 6= Somewhat true; 7= Mostly true; 8= Definitely true",""
"mhp2","Integer","","Recommended","I am hopeful that I can fulfill my goals even with a mental health condition","1::8","1= Definitely false; 2= Mostly false; 3= Somewhat false; 4= Slightly false; 5= Slightly true; 6= Somewhat true; 7= Mostly true; 8= Definitely true",""
"mhp3","Integer","","Recommended","I think my engagement in mental health care will assist me in achieving what I want in life","1::8","1= Definitely false; 2= Mostly false; 3= Somewhat false; 4= Slightly false; 5= Slightly true; 6= Somewhat true; 7= Mostly true; 8= Definitely true",""
"mhp4","Integer","","Recommended","I am more hopeful about my future because I have found ways to manage my mental health condition","1::8","1= Definitely false; 2= Mostly false; 3= Somewhat false; 4= Slightly false; 5= Slightly true; 6= Somewhat true; 7= Mostly true; 8= Definitely true",""
