"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","","record_id,subjectid,subjectnumber"
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","","datacollecteddate"
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"site","String","101","Recommended","Site","","Study Site","sitenumber"
"visit_name","String","20","Recommended","session ID/screening ID","","","visitnumber"
"visit","String","60","Recommended","Visit name","","","lec_date,visitlabel"
"subjecttype","String","20","Recommended","Subject Type","Control;Prodromal; Enhanced; Non-Enhanced","",""
"life_1","Integer","","Recommended","1. Started school or a training program after not going to school for a long time","0;1","0=No; 1=Yes","life_events_1"
"life_2","Integer","","Recommended","2. Changed schools or training programs","0;1","0=No; 1=Yes","life_events_2"
"life_3","Integer","","Recommended","3. Graduated from school or training program","0;1","0=No; 1=Yes","life_events_3"
"life_4","Integer","","Recommended","4. Had problems in school or in training program","0;1","0=No; 1=Yes","life_events_4"
"life_5","Integer","","Recommended","5. Failed school or training program","0;1","0=No; 1=Yes","life_events_5"
"life_6","Integer","","Recommended","6. Did not graduate from school or training program","0;1","0=No; 1=Yes","life_events_6"
"life_7","Integer","","Recommended","7. Became involved in a romantic relationship","0;1","0=No; 1=Yes","life_events_7"
"life_8","Integer","","Recommended","8. Ended romantic relationship","0;1","0=No; 1=Yes","life_events_8"
"life_9","Integer","","Recommended","9. Became pregnant if female/girlfriend became pregnant if male","0;1","0=No; 1=Yes","life_events_9"
"life_10","Integer","","Recommended","10. Birth of a first child","0;1","0=No; 1=Yes","life_events_10"
"life_11","Integer","","Recommended","11. Birth of a second or later child","0;1","0=No; 1=Yes","life_events_11"
"life_12","Integer","","Recommended","12. Abortion","0;1","0=No; 1=Yes","life_events_12"
"life_13","Integer","","Recommended","13. Miscarriage or stillbirth","0;1","0=No; 1=Yes","life_events_13"
"life_14","Integer","","Recommended","14. Child died","0;1","0=No; 1=Yes","life_events_14"
"life_15","Integer","","Recommended","15. Have a job","0;1;9","0=No; 1=Yes;9=missing","life_events_15"
