"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"smha_q05_01","Integer","","Recommended","Please indicate the extent to which you feel confident that you have the knowledge and skills to: Find childrens mental health research to inform policy or program development","1 :: 6","1= Not Very Confident; 2= 2; 3= 3; 4= 4; 5= Very Confident; 6= Not Applicable to me in my work",""
"smha_q05_02","Integer","","Recommended","Please indicate the extent to which you feel confident that you have the knowledge and skills to: Evaluate the quality of childrens mental health research","1 :: 6","1= Not Very Confident; 2= 2; 3= 3; 4= 4; 5= Very Confident; 6= Not Applicable to me in my work",""
"smha_q05_03","Integer","","Recommended","Please indicate the extent to which you feel confident that you have the knowledge and skills to: Interpret the results of childrens mental health research","1 :: 6","1= Not Very Confident; 2= 2; 3= 3; 4= 4; 5= Very Confident; 6= Not Applicable to me in my work",""
"smha_q06_01","Integer","","Recommended","To what extent do you agree with the following statements about your agency? Agency leadership believes it is important to use childrens mental health research in policy or program development","1 :: 5","1= Strong Disagree; 2= Disagree; 3= Neutral; 4= Agree; 5= Strong Agree",""
"smha_q06_02","Integer","","Recommended","To what extent do you agree with the following statements about your agency? The agency dedicates resources to promote the use of childrens mental health research","1 :: 5","1= Strong Disagree; 2= Disagree; 3= Neutral; 4= Agree; 5= Strong Agree",""
"smha_q37_01","Integer","","Recommended","To what extent do you perceive each issue as a barrier to using childrens mental health research in your work? Lack of time to use research","1 :: 6","1= Not A Barrier; 2=2; 3=3; 4=4; 5= Major Barrier; 6= Not applicable to me in my work",""
"smha_q37_02","Integer","","Recommended","To what extent do you perceive each issue as a barrier to using childrens mental health research in your work? Unable to access to research articles","1 :: 6","1= Not A Barrier; 2=2; 3=3; 4=4; 5= Major Barrier; 6= Not applicable to me in my work",""
"smha_q37_03","Integer","","Recommended","To what extent do you perceive each issue as a barrier to using childrens mental health research in your work? The questions that researchers ask are not relevant to the decisions I make","1 :: 6","1= Not A Barrier; 2=2; 3=3; 4=4; 5= Major Barrier; 6= Not applicable to me in my work",""
"smha_q37_04","Integer","","Recommended","To what extent do you perceive each issue as a barrier to using childrens mental health research in your work? Unclear presentation/ communication of research findings","1 :: 6","1= Not A Barrier; 2=2; 3=3; 4=4; 5= Major Barrier; 6= Not applicable to me in my work",""
"smha_q37_05","Integer","","Recommended","To what extent do you perceive each issue as a barrier to using childrens mental health research in your work? Lack of interaction or collaboration with researchers","1 :: 6","1= Not A Barrier; 2=2; 3=3; 4=4; 5= Major Barrier; 6= Not applicable to me in my work",""
"smha_q37_06","Integer","","Recommended","To what extent do you perceive each issue as a barrier to using childrens mental health research in your work? Lack of actionable messages and recommendations in summaries of research","1 :: 6","1= Not A Barrier; 2=2; 3=3; 4=4; 5= Major Barrier; 6= Not applicable to me in my work",""
"smha_q37_07","Integer","","Recommended","To what extent do you perceive each issue as a barrier to using childrens mental health research in your work? Limited agency resources (e.g., budget deficits)","1 :: 6","1= Not A Barrier; 2=2; 3=3; 4=4; 5= Major Barrier; 6= Not applicable to me in my work",""
"smha_q08_01","Integer","","Recommended","When preliminary discussions are taking place about whether to develop or change a policy or program to address a childrens mental health issue, to what extent do you use childrens mental health research in each of the following ways? Use research to help you understand how to think about an issue","1 :: 6","1= Very Rarely; 2=2; 3=3; 4=4; 5= Very Frequently; 6= Not applicable to me in my work",""
"smha_q08_02","Integer","","Recommended","When preliminary discussions are taking place about whether to develop or change a policy or program to address a childrens mental health issue, to what extent do you use childrens mental health research in each of the following ways? Use research to decide about content or direction of a policy or program","1 :: 6","1= Very Rarely; 2=2; 3=3; 4=4; 5= Very Frequently; 6= Not applicable to me in my work",""
"smha_q08_03","Integer","","Recommended","When preliminary discussions are taking place about whether to develop or change a policy or program to address a childrens mental health issue, to what extent do you use childrens mental health research in each of the following ways? Use research to persuade others to a point of view or course of action","1 :: 6","1= Very Rarely; 2=2; 3=3; 4=4; 5= Very Frequently; 6= Not applicable to me in my work",""
"smha_q08_04","Integer","","Recommended","When preliminary discussions are taking place about whether to develop or change a policy or program to address a childrens mental health issue, to what extent do you use childrens mental health research in each of the following ways? Use research because your organization required you to do so","1 :: 6","1= Very Rarely; 2=2; 3=3; 4=4; 5= Very Frequently; 6= Not applicable to me in my work",""
"smha_q09_01","Integer","","Recommended","When decisions are being made about the details of a childrens mental health policy or program, or setting the annual budget related to childrens mental health, to what extent do you use childrens mental health research in each of the following ways? Use research to help you understand how to think about an issue","1 :: 6","1= Very Rarely; 2=2; 3=3; 4=4; 5= Very Frequently; 6= Not applicable to me in my work",""
"smha_q09_02","Integer","","Recommended","When decisions are being made about the details of a childrens mental health policy or program, or setting the annual budget related to childrens mental health, to what extent do you use childrens mental health research in each of the following ways? Use research to decide about content or direction of a policy or program","1 :: 6","1= Very Rarely; 2=2; 3=3; 4=4; 5= Very Frequently; 6= Not applicable to me in my work",""
"smha_q09_03","Integer","","Recommended","When decisions are being made about the details of a childrens mental health policy or program, or setting the annual budget related to childrens mental health, to what extent do you use childrens mental health research in each of the following ways? Use research to persuade others to a point of view or course of action","1 :: 6","1= Very Rarely; 2=2; 3=3; 4=4; 5= Very Frequently; 6= Not applicable to me in my work",""
"smha_q09_04","Integer","","Recommended","When decisions are being made about the details of a childrens mental health policy or program, or setting the annual budget related to childrens mental health, to what extent do you use childrens mental health research in each of the following ways? Use research because your organization required you to do so","1 :: 6","1= Very Rarely; 2=2; 3=3; 4=4; 5= Very Frequently; 6= Not applicable to me in my work",""
"smha_q10_01","Integer","","Recommended","When a childrens mental health policy or program is being implemented and rolled-out in real-world settings, to what extent do you use childrens mental health research in each of the following ways? Use research to help you understand how to think about an issue","1 :: 6","1= Very Rarely; 2=2; 3=3; 4=4; 5= Very Frequently; 6= Not applicable to me in my work",""
"smha_q10_02","Integer","","Recommended","When a childrens mental health policy or program is being implemented and rolled-out in real-world settings, to what extent do you use childrens mental health research in each of the following ways? Use research to decide about the direction of a policy or program","1 :: 6","1= Very Rarely; 2=2; 3=3; 4=4; 5= Very Frequently; 6= Not applicable to me in my work",""
"smha_q10_03","Integer","","Recommended","When a childrens mental health policy or program is being implemented and rolled-out in real-world settings, to what extent do you use childrens mental health research in each of the following ways? Use research to persuade others to a point of view or course of action","1 :: 6","1= Very Rarely; 2=2; 3=3; 4=4; 5= Very Frequently; 6= Not applicable to me in my work",""
"smha_q10_04","Integer","","Recommended","When a childrens mental health policy or program is being implemented and rolled-out in real-world settings, to what extent do you use childrens mental health research in each of the following ways? Use research because your organization required you to do so","1 :: 6","1= Very Rarely; 2=2; 3=3; 4=4; 5= Very Frequently; 6= Not applicable to me in my work",""
"smha_q49","Integer","","Recommended","Over the past 12 months, how often, on average, did you use childrens mental health research in your work?","1 :: 6","1= Daily; 2= Weekly; 3= Monthly; 4= Quarterly; 5= Yearly; 6= Never",""
"smha_q12_01","Integer","","Recommended","If you were to receive childrens mental health research, how important would it be that the research have each of the following characteristics? Be relevant to residents of my state","1 :: 5","1= Not Important; 2=2; 3=3; 4=4; 5= Very Important",""
"smha_q12_02","Integer","","Recommended","If you were to receive childrens mental health research, how important would it be that the research have each of the following characteristics? Be delivered by someone I know or respect","1 :: 5","1= Not Important; 2=2; 3=3; 4=4; 5= Very Important",""
"smha_q12_03","Integer","","Recommended","If you were to receive childrens mental health research, how important would it be that the research have each of the following characteristics? Tell a story of how an issue affects residents of my state","1 :: 5","1= Not Important; 2=2; 3=3; 4=4; 5= Very Important",""
"smha_q12_04","Integer","","Recommended","If you were to receive childrens mental health research, how important would it be that the research have each of the following characteristics? Be presented in a brief, concise way","1 :: 5","1= Not Important; 2=2; 3=3; 4=4; 5= Very Important",""
"smha_q12_05","Integer","","Recommended","If you were to receive childrens mental health research, how important would it be that the research have each of the following characteristics? Provides data on cost-effectiveness/ budget impact","1 :: 5","1= Not Important; 2=2; 3=3; 4=4; 5= Very Important",""
"smha_q44_01","Integer","","Recommended","If you were going to seek out childrens mental health research to make a policy decision, who would you turn to? Staff within state agency","0;1","0= No; 1= Yes",""
"smha_q44_02","Integer","","Recommended","If you were going to seek out childrens mental health research to make a policy decision, who would you turn to? Staff within another agency in my state","0;1","0= No; 1= Yes",""
"smha_q44_03","Integer","","Recommended","If you were going to seek out childrens mental health research to make a policy decision, who would you turn to? University Researchers","0;1","0= No; 1= Yes",""
"smha_q44_04","Integer","","Recommended","If you were going to seek out childrens mental health research to make a policy decision, who would you turn to? Industry Sources (e.g., insurance or pharmaceutical companies)","0;1","0= No; 1= Yes",""
"smha_q44_05","Integer","","Recommended","If you were going to seek out childrens mental health research to make a policy decision, who would you turn to? Consumer Advocacy Organizations (e.g., National Alliance on Mental Illness)","0;1","0= No; 1= Yes",""
"smha_q44_06","Integer","","Recommended","If you were going to seek out childrens mental health research to make a policy decision, who would you turn to? Provider advocacy organizations (e.g., American Psychological Association)","0;1","0= No; 1= Yes",""
"smha_q44_07","Integer","","Recommended","If you were going to seek out childrens mental health research to make a policy decision, who would you turn to? Mental health agency assistance organizations (e.g., National Association of State Mental Health Program Directors)","0;1","0= No; 1= Yes",""
"smha_q44_08","Integer","","Recommended","If you were going to seek out childrens mental health research to make a policy decision, who would you turn to? Mental health agencies in other states","0;1","0= No; 1= Yes",""
"smha_q44_09","Integer","","Recommended","If you were going to seek out childrens mental health research to make a policy decision, who would you turn to? Other","0;1","0= No; 1= Yes",""
"smha_q44_10","Integer","","Recommended","If you were going to seek out childrens mental health research to make a policy decision, who would you turn to? Not applicable to me in my work","0;1","0= No; 1= Yes",""
"smha_q44_11","String","1000","Recommended","If noted as other for seeking out childrens mental health research, please specify:","","",""
"smha_q47_01","Integer","","Recommended","How often do you collaborate with the following state agencies on issues related to childrens mental health? Substance abuse agency/division","1 :: 5","1= Never; 2=2; 3=3; 4=4; 5= Very Frequently",""
"smha_q47_02","Integer","","Recommended","How often do you collaborate with the following state agencies on issues related to childrens mental health? Medicaid agency","1 :: 5","1= Never; 2=2; 3=3; 4=4; 5= Very Frequently",""
"smha_q47_03","Integer","","Recommended","How often do you collaborate with the following state agencies on issues related to childrens mental health? Public health department/agency","1 :: 5","1= Never; 2=2; 3=3; 4=4; 5= Very Frequently",""
"smha_q47_04","Integer","","Recommended","How often do you collaborate with the following state agencies on issues related to childrens mental health? Education department","1 :: 5","1= Never; 2=2; 3=3; 4=4; 5= Very Frequently",""
"smha_q47_05","Integer","","Recommended","How often do you collaborate with the following state agencies on issues related to childrens mental health? Child welfare agency","1 :: 5","1= Never; 2=2; 3=3; 4=4; 5= Very Frequently",""
"smha_q47_06","Integer","","Recommended","How often do you collaborate with the following state agencies on issues related to childrens mental health? Juvenile justice department/division","1 :: 5","1= Never; 2=2; 3=3; 4=4; 5= Very Frequently",""
