"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","","id"
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.","age"
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender,sex"
"hr_lr","Integer","","Recommended","Risk Status","0;1","0=LR; 1=HR",""
"part","Integer","","Recommended","identify the condition","1::4","Protocols 1 and 2: 1=throw condition 2= fit condition; protocol 3: 1=cylinder; 2=parallelepiped; 3=hexagonal prism; 4=triangular prism",""
"trial","Integer","","Recommended","Trial number","0::9999; -777; -999","1 = first; 2= second; 3=third; 4=fourth; 5=fifth; 6=sixth; etc; -777=NA, -999=missing",""
"invalid","Integer","","Recommended","Was the data collection invalid","0;1;2","0 = No; 1 = Yes, missing responses; 2 = Invalid respondent",""
"reach_duration","Float","","Recommended","The time interval between the start of reaching movement and the contact with the object","","It is expressed in seconds",""
"place_duration","Float","","Recommended","The time interval between the istant in which the objects is lifted from the table and the istant in which it is released into the target","","It is expressed in seconds",""
"latency_reach_place","Float","","Recommended","The time interval between the end of reaching phase and the beginning of the placement phase","","It is expressed in seconds",""
"score_reach","Integer","","Recommended","score assigned to the reaching movement","0;1","0 = no reaching; 1 = successful reaching",""
"score_place","Integer","","Recommended","score assigned to the placement movement","0::2","0 = no placement; 1= no successful placement; 2= successful placement",""
"hand_reach","Integer","","Recommended","Hand used in the reaching phase","0::2","0 = right; 1=left;  2=both",""
"hand_place","Integer","","Recommended","Hand used in the placement phase","0::2","0 = right; 1=left;  2=both",""
"mean_acc_reach","Float","","Recommended","Mean acceleration in the reaching phase","","it is expressed in m/s^2",""
"mean_acc_place","Float","","Recommended","Mean acceleration in the reaching phase","","it is expressed in m/s^2",""
"peak_acc_reach","Float","","Recommended","Max acceleration in the reaching phase","","it is expressed in m/s^2",""
"peak_acc_place","Float","","Recommended","Max acceleration in the reaching phase","","it is expressed in m/s^2",""
"jerk_reach","Float","","Recommended","Smootness of movement defined as mean squared jerk","","Jerk is the first temporal derivative of acceleration. Lower value means higher smoothness",""
"jerk_place","Float","","Recommended","Smootness of movement defined as mean squared jerk","","Jerk is the first temporal derivative of acceleration. Lower value means higher smoothness",""
"max_acc_phase_reach","Float","","Recommended","ratio between the time to reach the maximum acceleration and the total duration of reaching phase","","It is a percentage value",""
"max_acc_phase_place","Float","","Recommended","ratio between the time to reach the maximum acceleration and the total duration of placement phase","","It is a percentage value",""
"protocol_mot","Integer","","Required","Identfies the motor task being completed ","1::3","1=ball; 2=block; 3=shape sorter","protocol"
"shape_orientation","Integer","","Recommended","Orientation of shape at reach onset; applies only to PROTOCOL 3","0;1","0= vertical; 1=horizontal",""
"first_contact_duration","Float","","Recommended","The time interval between the first moment the object comes in contact with the top of the shape sorter and the instant it is released into the target; applies onto to PROTOCOL 3","","",""
