"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","","record_id"
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"sss","String","1","Required","Please choose only one answer that best describes your current state.","","1 = Feeling active and vital; alert; wide-awake; 2 = Functioning at a high level, but not at peak, able to concentration;  3, =relaxed, awake, not at full alertness, responsive; 4 = a little foggy, not at peak, let down; 5 = fogginess, beginning to lose interest in remaining awake, slowed down; 6 =sleepiness, prefer to be lying down; fighting sleep, woozy; 7 = almost in reerie; sleep onset soon; lost struggle to remain awake; x = asleep",""
"visit","String","60","Recommended","Visit name","","",""
"sss_re4","String","1","Recommended","4. Degree of Sleepiness","1;2;3;4;5;6;7;x","1 = Feeling active and vital, alert, wide-awake; 2 = Functioning at a high level, but not at peak, able to concentration;  3=Relaxed, awake, not at full alertness, responsive; 4 = A little foggy, not at peak, let down; 5 = Fogginess, beginning to lose interest in remaining awake, slowed down; 6 =Sleepiness, prefer to be lying down; fighting sleep, woozy; 7 = Almost in reverie; sleep onset soon; lost struggle to remain awake; x=Asleep",""
"reschedule5","Integer","","Recommended","5. Are you entering reschedule data?","0;1","0 = No; 1 = Yes",""
"sss_re5","String","1","Recommended","5. Degree of Sleepiness","1;2;3;4;5;6;7;x","1 = Feeling active and vital, alert, wide-awake; 2 = Functioning at a high level, but not at peak, able to concentration;  3=Relaxed, awake, not at full alertness, responsive; 4 = A little foggy, not at peak, let down; 5 = Fogginess, beginning to lose interest in remaining awake, slowed down; 6 =Sleepiness, prefer to be lying down; fighting sleep, woozy; 7 = Almost in reverie; sleep onset soon; lost struggle to remain awake; x=Asleep",""
"reschedule1","Integer","","Recommended","1. Are you entering reschedule data?","0;1","0 = No; 1 = Yes",""
"sss_re1","String","1","Recommended","1. Degree of Sleepiness","1;2;3;4;5;6;7;x","1 = Feeling active and vital, alert, wide-awake; 2 = Functioning at a high level, but not at peak, able to concentration;  3=Relaxed, awake, not at full alertness, responsive; 4 = A little foggy, not at peak, let down; 5 = Fogginess, beginning to lose interest in remaining awake, slowed down; 6 =Sleepiness, prefer to be lying down; fighting sleep, woozy; 7 = Almost in reverie; sleep onset soon; lost struggle to remain awake; x=Asleep",""
"reschedule2","Integer","","Recommended","2. Are you entering reschedule data?","0;1","0 = No; 1 = Yes",""
"sss_re2","String","1","Recommended","2. Degree of Sleepiness","1;2;3;4;5;6;7;x","1 = Feeling active and vital, alert, wide-awake; 2 = Functioning at a high level, but not at peak, able to concentration;  3=Relaxed, awake, not at full alertness, responsive; 4 = A little foggy, not at peak, let down; 5 = Fogginess, beginning to lose interest in remaining awake, slowed down; 6 =Sleepiness, prefer to be lying down; fighting sleep, woozy; 7 = Almost in reverie; sleep onset soon; lost struggle to remain awake; x=Asleep",""
"reschedule3","Integer","","Recommended","3. Are you entering reschedule data?","0;1","0 = No; 1 = Yes",""
"sss_re3","String","1","Recommended","3. Degree of Sleepiness","1;2;3;4;5;6;7;x","1 = Feeling active and vital, alert, wide-awake; 2 = Functioning at a high level, but not at peak, able to concentration;  3=Relaxed, awake, not at full alertness, responsive; 4 = A little foggy, not at peak, let down; 5 = Fogginess, beginning to lose interest in remaining awake, slowed down; 6 =Sleepiness, prefer to be lying down; fighting sleep, woozy; 7 = Almost in reverie; sleep onset soon; lost struggle to remain awake; x=Asleep",""
"reschedule4","Integer","","Recommended","4. Are you entering reschedule data?","0;1","0 = No; 1 = Yes",""
