"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"site","String","101","Recommended","Site","","Study Site",""
"study","String","100","Recommended","Study; The code for each individual study","","e.g., the name of the study in multi-grant collections",""
"visit","String","60","Recommended","Visit name","","e.g., Baseline, 6-Month Follow Up, Year 2",""
"relationship","Integer","","Recommended","Relationship of respondent to individual","1::96;-999","1 = Biological mom; 2 = Biological dad; 3 = Grandparent; 4 = Special education (sped) teacher; 5 = General education teacher; 6 = Occupational therapist; 7 = Speech and language therapist; 8 = Behavioral therapist; 9 = Paraprofessional; 10 = Aide; 11 = Principal; 12 = Administrator; 14 = Content teacher; 15 = Parent center director; 16 = Self; 17 = Adoptive mother; 18 = Adoptive father; 19 = Foster mother; 20 = Foster father; 21 = Grandmother; 22 = Grandfather; 23 = Step-mother; 24 = Step-father; 25 = Aunt; 26 = Uncle; 28 = Both parents; 31 = Grandmother from mother side; 32 = Grandfather from mother side; 33 = Grandmother from father side; 34 = Grandfather from father side; 36 = Brother; 37 = Sister; 38 = Cousin; 39 = Female caregiver; 40 = Male caregiver; 41 = Female child; 42 = Male child; 43 = Spouse/Mate; 44 = Friend; 45 = Parent; 46 = Significant other; 47 = Sibling; 48 = Son/Daughter; 49 = Son-in-law/Daughter-in law; 50 = Other Relative; 51 = Paid caregiver; 52 = Friends; 53 = Roommate; 54 = Supervisor; 55 = Mother's boyfriend; 56 = Other parental figure; 57 = Summary; 58 = Counselor; 59 = Other female relative; 60 = Other male relative; 61 = Non-relative ; 62 = Maternal Aunt; 63 = Maternal Uncle; 64 = Maternal Cousin; 65 = Paternal Aunt; 66 = Paternal Uncle; 67 = Paternal Cousin; 68 = Biological/Adoptive Mother and Grandmother; 69 = Biological/Adoptive Mother and Stepmother and Grandmother; 70 = Biological/Adoptive Mother and Grandmother and Foster Father; 71 = Biological/Adoptive Mother and Stepmother and Foster Mother; 72 = Biological/Adoptive Mother and Foster Mother; 73 = Biological/Adoptive Mother and Biological/Adoptive Father; 74 = Biological/Adoptive Mother and Stepmother and Biological/Adoptive Father; 75 = Biological/Adoptive Mother and Other; 76 = Biological/Adoptive Mother and Stepmother and Stepfather; 77 = Biological/Adoptive Mother and Stepfather; 78 = Biological/Adoptive Mother and Grandfather; 79 = Biological/Adoptive Mother and Stepmother and Foster Father; 80 = Biological/Adoptive Mother and Stepmother; 81 = Guardian, female; 82 = Other female; 83 = Guardian, male; 84 = Other male; 85 = Other/Grandparent/Nanny; 86 = Mother, Father, Guardian; 87 = Daughter, son, grandchild; 88 = Professional (e.g., social worker, nurse, therapist, psychiatrist, or group home staff); -999 = Missing; 89 = Biological parent; 90 = Other; 91 = Stepparent; 92 = Adoptive parent; 93 = Foster parent; 94 = Co-worker; 95 = Independent Evaluator; 96 = Legal guardian",""
"version_form","String","121","Recommended","Form used/assessment name","","e.g., Self-Report, Parent Form, Short Form, Revised Version",""
"resp_sex","Integer","","Recommended","gender of respondent","1;2","1=Male; 2=Female",""
"skap_01","Integer","","Recommended","Getting up and ready for the days activities","1::7","1=Normal, No Impairment; 2=Slight; 3=Mild; 4=Moderate; 5=Severe; 6=Very Severe; 7=Maximal Profound",""
"skap_02","Integer","","Recommended","Sticking with games or activities after school or during the day","1::7","1=Normal, No Impairment; 2=Slight; 3=Mild; 4=Moderate; 5=Severe; 6=Very Severe; 7=Maximal Profound",""
"skap_03","Integer","","Recommended","Completing assigned Homework","1::7","1=Normal, No Impairment; 2=Slight; 3=Mild; 4=Moderate; 5=Severe; 6=Very Severe; 7=Maximal Profound",""
"skap_03a","Integer","","Recommended","Completing assigned chores","1::7","1=Normal, No Impairment; 2=Slight; 3=Mild; 4=Moderate; 5=Severe; 6=Very Severe; 7=Maximal Profound",""
"skap_04","Integer","","Recommended","Performing Homework accurately","1::7","1=Normal, No Impairment; 2=Slight; 3=Mild; 4=Moderate; 5=Severe; 6=Very Severe; 7=Maximal Profound",""
"skap_04a","Integer","","Recommended","Performing chores accurately","1::7","1=Normal, No Impairment; 2=Slight; 3=Mild; 4=Moderate; 5=Severe; 6=Very Severe; 7=Maximal Profound",""
"skap_05","Integer","","Recommended","Being careful and neat","1::7","1=Normal, No Impairment; 2=Slight; 3=Mild; 4=Moderate; 5=Severe; 6=Very Severe; 7=Maximal Profound",""
"skap_06","Integer","","Recommended","Interacting with other children","1::7","1=Normal, No Impairment; 2=Slight; 3=Mild; 4=Moderate; 5=Severe; 6=Very Severe; 7=Maximal Profound",""
"skap_06a","Integer","","Recommended","Interacting with Adults","1::7","1=Normal, No Impairment; 2=Slight; 3=Mild; 4=Moderate; 5=Severe; 6=Very Severe; 7=Maximal Profound",""
"skap_07","Integer","","Recommended","Remaining quiet when the situation requires it","1::7","1=Normal, No Impairment; 2=Slight; 3=Mild; 4=Moderate; 5=Severe; 6=Very Severe; 7=Maximal Profound",""
"skap_08","Integer","","Recommended","Staying seated when the situation requires it","1::7","1=Normal, No Impairment; 2=Slight; 3=Mild; 4=Moderate; 5=Severe; 6=Very Severe; 7=Maximal Profound",""
"skap_09","Integer","","Recommended","Complying with usual requests or directions of parents","1::7","1=Normal, No Impairment; 2=Slight; 3=Mild; 4=Moderate; 5=Severe; 6=Very Severe; 7=Maximal Profound",""
"skap_10","Integer","","Recommended","Following the rules established for the home","1::7","1=Normal, No Impairment; 2=Slight; 3=Mild; 4=Moderate; 5=Severe; 6=Very Severe; 7=Maximal Profound",""
"skat_01","Integer","","Recommended","Getting started on assignments for classroom periods","1::7","1=Normal, No Impairment; 2=Slight; 3=Mild; 4=Moderate; 5=Severe; 6=Very Severe; 7=Maximal Profound",""
"skat_02","Integer","","Recommended","Sticking with tasks or activities for the allotted time","1::7","1=Normal, No Impairment; 2=Slight; 3=Mild; 4=Moderate; 5=Severe; 6=Very Severe; 7=Maximal Profound",""
"skat_03","Integer","","Recommended","Completing assigned math work","1::7","1=Normal, No Impairment; 2=Slight; 3=Mild; 4=Moderate; 5=Severe; 6=Very Severe; 7=Maximal Profound",""
"skat_03a","Integer","","Recommended","Completing assigned language arts work","1::7","1=Normal, No Impairment; 2=Slight; 3=Mild; 4=Moderate; 5=Severe; 6=Very Severe; 7=Maximal Profound",""
"skat_04","Integer","","Recommended","Performing Math work accurately","1::7","1=Normal, No Impairment; 2=Slight; 3=Mild; 4=Moderate; 5=Severe; 6=Very Severe; 7=Maximal Profound",""
"skat_04a","Integer","","Recommended","Performing language arts work accurately","1::7","1=Normal, No Impairment; 2=Slight; 3=Mild; 4=Moderate; 5=Severe; 6=Very Severe; 7=Maximal Profound",""
"skat_10","Integer","","Recommended","Following the rules established for the school","1::7","1=Normal, No Impairment; 2=Slight; 3=Mild; 4=Moderate; 5=Severe; 6=Very Severe; 7=Maximal Profound",""
