"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","","child_id,subject"
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"sleepdisturb_p1","Integer","","Recommended","How many hours of sleep does your child get on most nights?","1::5","1 = 9-11 hours ; 2 = 8-9 hours ; 3 = 7-8 hours ; 4 = 5-7 hours ; 5 = Less than 5 hours",""
"sleepdisturb_p2","Integer","","Recommended","How long after going to bed does your child usually fall asleep?","1::5","1 = Less than 15 minutes ; 2 = 15-30 minutes ; 3 = 30-45 minutes ; 4 = 45-60 minutes ; 5 = More than 60 minutes",""
"sleepdisturb_p3","Integer","","Recommended","The child goes to bed reluctantly","1::5","1 = Never ; 2 = Occasionally (once or twice per month or less) ; 3 = Sometimes (once or twice per week) ; 4 = Often (3 or 5 times per week) ; 5 = Always (daily)",""
"sleepdisturb_p4","Integer","","Recommended","The child has difficulty getting to sleep at night","1::5","1 = Never ; 2 = Occasionally (once or twice per month or less) ; 3 = Sometimes (once or twice per week) ; 4 = Often (3 or 5 times per week) ; 5 = Always (daily)",""
"sleepdisturb_p5","Integer","","Recommended","The child feels anxious or afraid when falling asleep","1::5","1 = Never ; 2 = Occasionally (once or twice per month or less) ; 3 = Sometimes (once or twice per week) ; 4 = Often (3 or 5 times per week) ; 5 = Always (daily)",""
"sleepdisturb_p6","Integer","","Recommended","The child startles or jerks parts of the body while falling asleep","1::5","1 = Never ; 2 = Occasionally (once or twice per month or less) ; 3 = Sometimes (once or twice per week) ; 4 = Often (3 or 5 times per week) ; 5 = Always (daily)",""
"sleepdisturb_p7","Integer","","Recommended","The child shows repetitive actions such as rocking or head banging while falling asleep","1::5","1 = Never ; 2 = Occasionally (once or twice per month or less) ; 3 = Sometimes (once or twice per week) ; 4 = Often (3 or 5 times per week) ; 5 = Always (daily)",""
