"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"alpha_meal1","Float","","Recommended","Alpha Commands with Compliance Meal 1","","average count per interval",""
"alpha_nocomp_meal1","Float","","Recommended","Alpha Commands without Compliance Meal 1","","average count per interval",""
"beta_meal1","Float","","Recommended","Beta Commands Meal 1","","average count per interval",""
"parent_talk_meal1","Float","","Recommended","Parent Talk Meal 1","0::1","0=Did not occur; 1=Occurred; average count per interval",""
"coaxing_meal1","Float","","Recommended","Coaxes Meal 1","0::1","0=Did not occur; 1=Occurred; average count per interval",""
"physical_prompt_meal1","Float","","Recommended","Physical Prompts Meal 1","0::1","0=Did not occur; 1=Occurred; average count per interval",""
"reinforcement_meal1","Float","","Recommended","Reinforcement Meal 1","0::1","0=Did not occur; 1=Occurred; average count per interval",""
"feed_meal1","Float","","Recommended","Feeds Meal 1","0::1","average count per interval",""
"bite_meal1","Float","","Recommended","Bites Meal 1","0::1","average count per interval",""
"sip_meal1","Float","","Recommended","Sips Meal 1","0::1","average count per interval",""
"spit_up_meal1","Float","","Recommended","Spit Ups Meal 1","0::1","0=Did not occur; 1=Occurred; average count per interval",""
"no_plate_meal1","Float","","Recommended","No Plate Meal 1","0::1","0=Did not occur; 1=Occurred; average count per interval",""
"child_talk_meal1","Float","","Recommended","Child Talk Meal 1","0::1","0=Did not occur; 1=Occurred; average count per interval",""
"cry_meal1","Float","","Recommended","Cry Meal 1","0::1","0=Did not occur; 1=Occurred; average count per interval",""
"request_meal1","Float","","Recommended","Asking for Food Meal 1","0::1","0=Did not occur; 1=Occurred; average count per interval",""
"play_meal1","Float","","Recommended","Play Meal 1","0::1","0=Did not occur; 1=Occurred; average count per interval",""
"away_meal1","Float","","Recommended","Away Meal 1","0::1","0=Did not occur; 1=Occurred; average count per interval",""
"refuse_meal1","Float","","Recommended","Refusal or Complaint Meal 1","0::1","0=Did not occur; 1=Occurred; average count per interval",""
"alpha_meal2","Float","","Recommended","Alpha Commands with Compliance Meal 2","","average count per interval",""
"alpha_nocomp_meal2","Float","","Recommended","Alpha Commands without Compliance Meal 2","","average count per interval",""
"beta_meal2","Float","","Recommended","Beta Commands Meal 2","","average count per interval",""
"parent_talk_meal2","Float","","Recommended","Parent Talk Meal 2","0::1","0=Did not occur; 1=Occurred; average count per interval",""
"coaxing_meal2","Float","","Recommended","Coaxes Meal 2","0::1","0=Did not occur; 1=Occurred; average count per interval",""
"physical_prompt_meal2","Float","","Recommended","Physical Prompts Meal 2","0::1","0=Did not occur; 1=Occurred; average count per interval",""
"reinforcement_meal2","Float","","Recommended","Reinforcement Meal 2","0::1","0=Did not occur; 1=Occurred; average count per interval",""
"feed_meal2","Float","","Recommended","Feeds Meal 2","","average count per interval",""
"bite_meal2","Float","","Recommended","Bites Meal 2","","average count per interval",""
"sip_meal2","Float","","Recommended","Sips Meal 2","","average count per interval",""
"spit_up_meal2","Float","","Recommended","Spit Ups Meal 2","0::1","0=Did not occur; 1=Occurred; average count per interval",""
"no_plate_meal2","Float","","Recommended","No Plate Meal 2","0::1","0=Did not occur; 1=Occurred; average count per interval",""
"child_talk_meal2","Float","","Recommended","Child Talk Meal 2","0::1","0=Did not occur; 1=Occurred; average count per interval",""
"cry_meal2","Float","","Recommended","Cry Meal 2","0::1","0=Did not occur; 1=Occurred; average count per interval",""
"request_meal2","Float","","Recommended","Asking for Food Meal 2","0::1","0=Did not occur; 1=Occurred; average count per interval",""
"play_meal2","Float","","Recommended","Play Meal 2","0::1","0=Did not occur; 1=Occurred; average count per interval",""
"away_meal2","Float","","Recommended","Away Meal 2","0::1","0=Did not occur; 1=Occurred; average count per interval",""
"refuse_meal2","Float","","Recommended","Refusal or Complaint Meal 2","0::1","0=Did not occur; 1=Occurred; average count per interval",""
"alpha_meal3","Float","","Recommended","Alpha Commands with Compliance Meal 3","","average count per interval",""
"alpha_nocomp_meal3","Float","","Recommended","Alpha Commands without Compliance Meal 3","","average count per interval",""
"beta_meal3","Float","","Recommended","Beta Commands Meal 3","","average count per interval",""
"parent_talk_meal3","Float","","Recommended","Parent Talk Meal 3","0::1","0=Did not occur; 1=Occurred; average count per interval",""
"coaxing_meal3","Float","","Recommended","Coaxes Meal 3","0::1","0=Did not occur; 1=Occurred; average count per interval",""
"physical_prompt_meal3","Float","","Recommended","Physical Prompts Meal 3","0::1","0=Did not occur; 1=Occurred; average count per interval",""
"reinforcement_meal3","Float","","Recommended","Reinforcement Meal 3","0::1","0=Did not occur; 1=Occurred; average count per interval",""
"feed_meal3","Float","","Recommended","Feeds Meal 3","","average count per interval",""
"bite_meal3","Float","","Recommended","Bites Meal 3","","average count per interval",""
"sip_meal3","Float","","Recommended","Sips Meal 3","","average count per interval",""
"spit_up_meal3","Float","","Recommended","Spit Ups Meal 3","0::1","0=Did not occur; 1=Occurred; average count per interval",""
"no_plate_meal3","Float","","Recommended","No Plate Meal 3","0::1","0=Did not occur; 1=Occurred; average count per interval",""
"child_talk_meal3","Float","","Recommended","Child Talk Meal 3","0::1","0=Did not occur; 1=Occurred; average count per interval",""
"cry_meal3","Float","","Recommended","Cry Meal 3","0::1","0=Did not occur; 1=Occurred; average count per interval",""
"request_meal3","Float","","Recommended","Asking for Food Meal 3","0::1","0=Did not occur; 1=Occurred; average count per interval",""
"play_meal3","Float","","Recommended","Play Meal 3","0::1","0=Did not occur; 1=Occurred; average count per interval",""
"away_meal3","Float","","Recommended","Away Meal 3","0::1","0=Did not occur; 1=Occurred; average count per interval",""
"refuse_meal3","Float","","Recommended","Refusal or Complaint Meal 3","0::1","0=Did not occur; 1=Occurred; average count per interval",""
"alpha_avg","Float","","Recommended","Average rate of Alpha Commands with Compliance","","overall average; standardized measure controls for meal length",""
"alpha_nocomp_avg","Float","","Recommended","Average rate of Alpha Commands without Compliance","","overall average; standardized measure controls for meal length",""
"beta_avg","Float","","Recommended","Average rate of Beta Commands","","overall average; standardized measure controls for meal length",""
"parent_talk_avg","Float","","Recommended","Average rate of Parent Talk","","overall average; standardized measure controls for meal length",""
"coaxing_avg","Float","","Recommended","Average rate of Coaxes","","overall average; standardized measure controls for meal length",""
"physical_prompt_avg","Float","","Recommended","Average rate of Physical Prompts","","overall average; standardized measure controls for meal length",""
"reinforcement_avg","Float","","Recommended","Average rate of Reinforcement","","overall average; standardized measure controls for meal length",""
"feed_avg","Float","","Recommended","Average rate of Feeds","","overall average; standardized measure controls for meal length",""
"bite_avg","Float","","Recommended","Average rate of Bites","","overall average; standardized measure controls for meal length",""
"sip_avg","Float","","Recommended","Average rate of Sips","","overall average; standardized measure controls for meal length",""
"spit_up_avg","Float","","Recommended","Average rate of Spit Ups","","overall average; standardized measure controls for meal length",""
"no_plate_avg","Float","","Recommended","Average rate of No Plate","","overall average; standardized measure controls for meal length",""
"child_talk_avg","Float","","Recommended","Average rate of Child Talk","","overall average; standardized measure controls for meal length",""
"cry_avg","Float","","Recommended","Average rate of Cry","","overall average; standardized measure controls for meal length",""
"request_avg","Float","","Recommended","Average rate of Asking for Food","","overall average; standardized measure controls for meal length",""
"play_avg","Float","","Recommended","Average rate of Play","","overall average; standardized measure controls for meal length",""
"away_avg","Float","","Recommended","Average rate of Away","","overall average; standardized measure controls for meal length",""
"refuse_avg","Float","","Recommended","Average rate of Refusal or Complaint","","overall average; standardized measure controls for meal length",""
"alpha_freq","Float","","Recommended","Frequency of Alpha Commands with Compliance","","average across 3 meals",""
"alpha_nocomp_freq","Float","","Recommended","Frequency of Alpha Commands without Compliance","","average across 3 meals",""
"beta_freq","Float","","Recommended","Frequency of Beta Commands","","average across 3 meals",""
"parent_talk_freq","Float","","Recommended","Frequency of Parent Talk","","average across 3 meals",""
"coaxing_freq","Float","","Recommended","Frequency of Coaxes","","average across 3 meals",""
"physical_prompt_freq","Float","","Recommended","Frequency of Physical Prompts","","average across 3 meals",""
"reinforcement_freq","Float","","Recommended","Frequency of Reinforcement","","average across 3 meals",""
"feed_freq","Float","","Recommended","Frequency of Feeds","","average across 3 meals",""
"bite_freq","Float","","Recommended","Frequency of Bites","","average across 3 meals",""
"sip_freq","Float","","Recommended","Frequency of Sips","","average across 3 meals",""
"spit_up_freq","Float","","Recommended","Frequency of Spit Ups","","average across 3 meals",""
"no_plate_freq","Float","","Recommended","Frequency of No Plate","","average across 3 meals",""
"child_talk_freq","Float","","Recommended","Frequency of Child Talk","","average across 3 meals",""
"cry_freq","Float","","Recommended","Frequency of Cry","","average across 3 meals",""
"request_freq","Float","","Recommended","Frequency of Asking for Food","","average across 3 meals",""
"play_freq","Float","","Recommended","Frequency of Play","","average across 3 meals",""
"away_freq","Float","","Recommended","Frequency of Away","","average across 3 meals",""
"refuse_freq","Float","","Recommended","Frequency of Refusal","","average across 3 meals",""
