"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"stressors1","Integer","","Recommended","In the past 30 days, how stressful was the following event:  Threatened by a stranger or someone you know","1::4","1=Not stressful; 2=Somewhat stressful; 3=Very stressful; 4=Not applicable/didn't occur",""
"stressors2","Integer","","Recommended","In the past 30 days, how stressful was the following event:  Hit, kicked, or physically injured or experienced unwanted sexual contact","1::4","1=Not stressful; 2=Somewhat stressful; 3=Very stressful; 4=Not applicable/didn't occur",""
"stressors3","Integer","","Recommended","In the past 30 days, how stressful was the following event:  Saw someone get robbed, injured, or threatened","1::4","1=Not stressful; 2=Somewhat stressful; 3=Very stressful; 4=Not applicable/didn't occur",""
"stressors4","Integer","","Recommended","In the past 30 days, how stressful was the following event:  Heard gunfire","1::4","1=Not stressful; 2=Somewhat stressful; 3=Very stressful; 4=Not applicable/didn't occur",""
"stressors5","Integer","","Recommended","In the past 30 days, how stressful was the following event:  Experienced or saw police violence or intimidation","1::4","1=Not stressful; 2=Somewhat stressful; 3=Very stressful; 4=Not applicable/didn't occur",""
"stressors6","Integer","","Recommended","In the past 30 days, how stressful was the following event:  Had an argument with friend, family member, or romantic partner","1::4","1=Not stressful; 2=Somewhat stressful; 3=Very stressful; 4=Not applicable/didn't occur",""
"stressors7","Integer","","Recommended","In the past 30 days, how stressful was the following event:  Dealt with an illness, injury, or accident","1::4","1=Not stressful; 2=Somewhat stressful; 3=Very stressful; 4=Not applicable/didn't occur",""
"stressors8","Integer","","Recommended","In the past 30 days, how stressful was the following event:  Had problems with work","1::4","1=Not stressful; 2=Somewhat stressful; 3=Very stressful; 4=Not applicable/didn't occur",""
"stressors9","Integer","","Recommended","In the past 30 days, how stressful was the following event:  Had a problem with money","1::4","1=Not stressful; 2=Somewhat stressful; 3=Very stressful; 4=Not applicable/didn't occur",""
"stressors10","Integer","","Recommended","In the past 30 days, how stressful was the following event:  Didn't feel supported by friends/family","1::4","1=Not stressful; 2=Somewhat stressful; 3=Very stressful; 4=Not applicable/didn't occur",""
"stressors11","Integer","","Recommended","In the past 30 days, how stressful was the following event:  Experienced stress or chaos in my environment","1::4","1=Not stressful; 2=Somewhat stressful; 3=Very stressful; 4=Not applicable/didn't occur",""
"stressors12","Integer","","Recommended","In the past 30 days, how stressful was the following event:  Dealt with COVID related stress","1::4","1=Not stressful; 2=Somewhat stressful; 3=Very stressful; 4=Not applicable/didn't occur",""
"stressors13","Integer","","Recommended","In the past 30 days, how stressful was the following event:  Had a transportation problem","1::4","1=Not stressful; 2=Somewhat stressful; 3=Very stressful; 4=Not applicable/didn't occur",""
"stressors14","Integer","","Recommended","In the past 30 days, how stressful was the following event:  Had to carefully watch what I say and how I say it","1::4","1=Not stressful; 2=Somewhat stressful; 3=Very stressful; 4=Not applicable/didn't occur",""
"stressors15","Integer","","Recommended","In the past 30 days, how stressful was the following event:  Worried about running out of food","1::4","1=Not stressful; 2=Somewhat stressful; 3=Very stressful; 4=Not applicable/didn't occur",""
"stressors16","Integer","","Recommended","In the past 30 days, how stressful was the following event:  Worried about paying rent or getting evicted","1::4","1=Not stressful; 2=Somewhat stressful; 3=Very stressful; 4=Not applicable/didn't occur",""
"stressors17","Integer","","Recommended","In the past 30 days, how stressful was the following event:  Worried about my mental health","1::4","1=Not stressful; 2=Somewhat stressful; 3=Very stressful; 4=Not applicable/didn't occur",""
"stressors18","Integer","","Recommended","In the past 30 days, how stressful was the following event:  Worried about my physical health","1::4","1=Not stressful; 2=Somewhat stressful; 3=Very stressful; 4=Not applicable/didn't occur",""
"stressors19","Integer","","Recommended","In the past 30 days, how stressful was the following event:  Experienced problems/Issues with health care","1::4","1=Not stressful; 2=Somewhat stressful; 3=Very stressful; 4=Not applicable/didn't occur",""
"stressors20","Integer","","Recommended","In the past 30 days, how stressful was the following event:  Had stress related to childcare or caregiving","1::4","1=Not stressful; 2=Somewhat stressful; 3=Very stressful; 4=Not applicable/didn't occur",""
"stressors21","Integer","","Recommended","In the past 30 days, how stressful was the following event:  Other stressful or difficult event","1::4","1=Not stressful; 2=Somewhat stressful; 3=Very stressful; 4=Not applicable/didn't occur",""
"stressors21_text","String","500","Recommended","Other stressful or difficult event, please specify, how stressful was the following event:","","",""
