"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"timepoint_label","String","50","Recommended","Timepoint/visit label","","e.g., Baseline, 6-Month Follow Up, Year 2; Morning, At Bedtime",""
"comments_misc","String","4000","Recommended","Miscellaneous comments on study, interview, methodology relevant to this form data","","",""
"mep001","Integer","","Recommended","When something goes wrong between me and my child, there is little I can do to fix it","1::5","1 = Strongly disagree; 2 = Disagree; 3 = Mixed feelings; 4 = Agree; 5 = Strongly agree",""
"mep002","Integer","","Recommended","I know how to solve most problems that arise with parenting","1::5","1 = Strongly disagree; 2 = Disagree; 3 = Mixed feelings; 4 = Agree; 5 = Strongly agree",""
"mep003","Integer","","Recommended","I have confidence in myself as a parent","1::5","1 = Strongly disagree; 2 = Disagree; 3 = Mixed feelings; 4 = Agree; 5 = Strongly agree",""
"mep004","Integer","","Recommended","My child usually ends up getting their own way, so why try","1::5","1 = Strongly disagree; 2 = Disagree; 3 = Mixed feelings; 4 = Agree; 5 = Strongly agree",""
"mep005","Integer","","Recommended","I have the skills to deal with new situations with my child as they arise","1::5","1 = Strongly disagree; 2 = Disagree; 3 = Mixed feelings; 4 = Agree; 5 = Strongly agree",""
"mep006","Integer","","Recommended","When changes are needed in my family I am good at setting goals to achieve those changes","1::5","1 = Strongly disagree; 2 = Disagree; 3 = Mixed feelings; 4 = Agree; 5 = Strongly agree",""
"mep007","Integer","","Recommended","I can find out what's needed to resolve any problems my child has","1::5","1 = Strongly disagree; 2 = Disagree; 3 = Mixed feelings; 4 = Agree; 5 = Strongly agree",""
"mep008","Integer","","Recommended","I meet my expectations for providing emotional support for my child","1::5","1 = Strongly disagree; 2 = Disagree; 3 = Mixed feelings; 4 = Agree; 5 = Strongly agree",""
"mep009","Integer","","Recommended","I often feel helpless about my child's behaviour","1::5","1 = Strongly disagree; 2 = Disagree; 3 = Mixed feelings; 4 = Agree; 5 = Strongly agree",""
"mep010","Integer","","Recommended","I am good at making plans and arranging fun and educational activities for my child to engage in","1::5","1 = Strongly disagree; 2 = Disagree; 3 = Mixed feelings; 4 = Agree; 5 = Strongly agree",""
"mep011","Integer","","Recommended","I have all the skills necessary to be a good parent to my child","1::5","1 = Strongly disagree; 2 = Disagree; 3 = Mixed feelings; 4 = Agree; 5 = Strongly agree",""
"mep012","Integer","","Recommended","I know I am doing a good job as a parent","1::5","1 = Strongly disagree; 2 = Disagree; 3 = Mixed feelings; 4 = Agree; 5 = Strongly agree",""
"mep013","Integer","","Recommended","I know how to work out which situations my child is likely to be happiest in","1::5","1 = Strongly disagree; 2 = Disagree; 3 = Mixed feelings; 4 = Agree; 5 = Strongly agree",""
"mep014","Integer","","Recommended","I can stay focused on the things I need to do as a parent even when I've had an upsetting experience","1::5","1 = Strongly disagree; 2 = Disagree; 3 = Mixed feelings; 4 = Agree; 5 = Strongly agree",""
"mep015","Integer","","Recommended","My parenting skills are effective","1::5","1 = Strongly disagree; 2 = Disagree; 3 = Mixed feelings; 4 = Agree; 5 = Strongly agree",""
"mep016","Integer","","Recommended","How my child turns out is mainly due to luck","1::5","1 = Strongly disagree; 2 = Disagree; 3 = Mixed feelings; 4 = Agree; 5 = Strongly agree",""
