"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"seq_q1","Integer","","Recommended","I understand and can teach the concepts from the Body Project","1::6; 999","1 = Not confident 2 = Slightly confident; 3 = Somewhat confident; 4 = Moderately confident; 5 = Highly confident; 6 = Completely confident; 999 = missing",""
"seq_q2","Integer","","Recommended","I can express the ideas from the Body Project clearly and at an appropriate pace","1::6; 999","1 = Not confident 2 = Slightly confident; 3 = Somewhat confident; 4 = Moderately confident; 5 = Highly confident; 6 = Completely confident; 999 = missing",""
"seq_q3","Integer","","Recommended","I am organized in terms of distributing handouts and scheduling make-up sessions","1::6; 999","1 = Not confident 2 = Slightly confident; 3 = Somewhat confident; 4 = Moderately confident; 5 = Highly confident; 6 = Completely confident; 999 = missing",""
"seq_q4","Integer","","Recommended","I can keep group members on task during session","1::6; 999","1 = Not confident 2 = Slightly confident; 3 = Somewhat confident; 4 = Moderately confident; 5 = Highly confident; 6 = Completely confident; 999 = missing",""
"seq_q5","Integer","","Recommended","I can get group members to speak approximately equally during sessions","1::6; 999","1 = Not confident 2 = Slightly confident; 3 = Somewhat confident; 4 = Moderately confident; 5 = Highly confident; 6 = Completely confident; 999 = missing",""
"seq_q6","Integer","","Recommended","I can solicit verbal responses from group members","1::6; 999","1 = Not confident 2 = Slightly confident; 3 = Somewhat confident; 4 = Moderately confident; 5 = Highly confident; 6 = Completely confident; 999 = missing",""
"seq_q7","Integer","","Recommended","I can listen and understand what group members are saying","1::6; 999","1 = Not confident 2 = Slightly confident; 3 = Somewhat confident; 4 = Moderately confident; 5 = Highly confident; 6 = Completely confident; 999 = missing",""
"seq_q8","Integer","","Recommended","I communicate acceptance and respect to group members","1::6; 999","1 = Not confident 2 = Slightly confident; 3 = Somewhat confident; 4 = Moderately confident; 5 = Highly confident; 6 = Completely confident; 999 = missing",""
"seq_q9","Integer","","Recommended","I can be an enthusiastic group leader","1::6; 999","1 = Not confident 2 = Slightly confident; 3 = Somewhat confident; 4 = Moderately confident; 5 = Highly confident; 6 = Completely confident; 999 = missing",""
"seq_q10","Integer","","Recommended","I can be warm toward group members","1::6; 999","1 = Not confident 2 = Slightly confident; 3 = Somewhat confident; 4 = Moderately confident; 5 = Highly confident; 6 = Completely confident; 999 = missing",""
"seq_q11","Integer","","Recommended","I can function effectively as a group leader","1::6; 999","1 = Not confident 2 = Slightly confident; 3 = Somewhat confident; 4 = Moderately confident; 5 = Highly confident; 6 = Completely confident; 999 = missing",""
"seq_q12","Integer","","Recommended","I can separate my own issues from those of group members","1::6; 999","1 = Not confident 2 = Slightly confident; 3 = Somewhat confident; 4 = Moderately confident; 5 = Highly confident; 6 = Completely confident; 999 = missing",""
"seq_q13","Integer","","Recommended","I can deal with a group member who is very upset or distressed","1::6; 999","1 = Not confident 2 = Slightly confident; 3 = Somewhat confident; 4 = Moderately confident; 5 = Highly confident; 6 = Completely confident; 999 = missing",""
"seq_q14","Integer","","Recommended","I can effectively facilitate Body Project groups","1::6; 999","1 = Not confident 2 = Slightly confident; 3 = Somewhat confident; 4 = Moderately confident; 5 = Highly confident; 6 = Completely confident; 999 = missing",""
"seq_total","Integer","","Required","SEQ total","","999 = missing",""
"who_raised_explain","String","50","Recommended","If other primary caregiver who raised you, explain","","",""
"timept","Integer","","Recommended","Time Point","","888 = not applicable; 999 = missing",""
