"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"handedness","String","29","Recommended","handedness","R;L;B;999;888;777;555","R = Right; L = Left; B = Both; 999= No Answer; 888= Skipped; 777= Condition Skipped; 555= Missing",""
"phne_sc_1","String","200","Recommended","1. What is your native language?","","",""
"spaq01","Integer","","Recommended","How often do you get dizzy when playing computer games?","0::5","0= Never; 1= Sometimes; 2= Once a month; 3= Once a week; 4= Every other day; 5= Once a day",""
"spaq02","Integer","","Recommended","When you were younger, how often did you play video games or computergames?","0::5","0= Never; 1= Sometimes; 2= Once a month; 3= Once a week; 4= Every other day; 5= Once a day",""
"spaq03","String","100","Recommended","Which video games or computer games did you play?","","",""
"spaq04","Integer","","Recommended","How often have you played video games or computer games in the past year","0::5","0= Never; 1= Sometimes; 2= Once a month; 3= Once a week; 4= Every other day; 5= Once a day",""
"spaq05","Integer","","Recommended","How often do you play 3D video games or computer games?","0::5","0= Never; 1= Sometimes; 2= Once a month; 3= Once a week; 4= Every other day; 5= Once a day",""
"spaq06","Integer","","Recommended","How often do you play 2D video games or computer games (e.g., Super Mario)?","0::5","0= Never; 1= Sometimes; 2= Once a month; 3= Once a week; 4= Every other day; 5= Once a day",""
"spaq07","Integer","","Recommended","How often do you use joysticks or game controllers","0::5","0= Never; 1= Sometimes; 2= Once a month; 3= Once a week; 4= Every other day; 5= Once a day",""
"spaq08","Integer","","Recommended","Do you ever get physically lost?","0::10","0= Never; 10= Always",""
"spaq09","Integer","","Recommended","Do you ever feel lost?","0::10","0= Never; 10= Always",""
"spaq10","Integer","","Recommended","Do you feel you know where you are in the world? (e.g., do you know where you are in the building, and where the building is in Los Angeles, or when you are out walking, you have a feel for where you are.)","0::10","0= Never; 10= Always",""
"spaq11","Integer","","Recommended","Do you get lost in small familiar buildings (like a friend's house, corner store, etc.)?","0::10","0= Never; 10= Always",""
"spaq12","Integer","","Recommended","Do you get lost when you go into large buildings that you've been in before (Malls, office buildings)?","0::10","0= Never; 10= Always",""
"spaq13","Integer","","Recommended","Do you get lost when you go into large buildings for the first time?","0::10","0= Never; 10= Always",""
"spaq14","Integer","","Recommended","Do you feel disoriented when you come out of an unfamiliar building?","0::10","0= Never; 10= Always",""
"spaq15","Integer","","Recommended","Do you feel or get lost when you are in familiar parts of town (like your own neighborhood)?","0::10","0= Never; 10= Always",""
"spaq16","Integer","","Recommended","Do you feel or get lost when you are in unfamiliar parts of town?","0::10","0= Never; 10= Always",""
"spaq17","Integer","","Recommended","Do you get people to review a route with you before you'll go that way yourself?","0::10","0= Never; 10= Always",""
"spaq18","Integer","","Recommended","Do you to stop and ask for directions when you are on your way to someplace (or want to)?","0::10","0= Never; 10= Always",""
"spaq19","Integer","","Recommended","Do you make up shortcuts and figure out new routes from one place to another?","0::10","0= Never; 10= Always",""
"spaq20","Integer","","Recommended","Do you forget where you put things?","0::10","0= Never; 10= Always",""
"spaq21","Integer","","Recommended","Do you have trouble finding your car in a parking lot?","0::10","0= Never; 10= Always",""
"spaq22","Integer","","Recommended","Do you put things like keys and your wallet in specific locations so you can find them again?","0::10","0= Never; 10= Always",""
"spaq23","Integer","","Recommended","Is it important to you that your clothes and food cupboards are arranged in a very specific way?","0::10","0= Never; 10= Always",""
"spaq24","Integer","","Recommended","In an unfamiliar environemtn with no clear landmarks (e.g. forest, desert, new city) and/or low visibility conditions ( e.g. Fog, heavy rain), I still have a good sense of where I am heading.","1::5","1= Totally Disagreel 2= Somewhat Disagree; 3= Neutral; 4= Somewhat Agree; 5= Totally Agree",""
"spaq25","Integer","","Recommended","If I travel in a novel multi-level building, I can easily imagine the 3D structure of the space.","1::5","1= Totally Disagreel 2= Somewhat Disagree; 3= Neutral; 4= Somewhat Agree; 5= Totally Agree",""
"spaq26","Integer","","Recommended","I tend to judge my orientation in the environment in terms of cardinal directions (north, south, east, west)","1::5","1= Totally Disagreel 2= Somewhat Disagree; 3= Neutral; 4= Somewhat Agree; 5= Totally Agree",""
"spaq27","Integer","","Recommended","My mental representation of space reflects realistic, large-scale structural layout of my surrounding environment with relatively accurate distances","1::5","1= Totally Disagreel 2= Somewhat Disagree; 3= Neutral; 4= Somewhat Agree; 5= Totally Agree",""
"spaq28","Integer","","Recommended","If I need to return to my origin, it is easier for me to retrace my route than to find a new shortcut","1::5","1= Totally Disagreel 2= Somewhat Disagree; 3= Neutral; 4= Somewhat Agree; 5= Totally Agree",""
"spaq29","Integer","","Recommended","I usually attempt to visualize a map of the environment from a top-down aerial perspective as I travel","1::5","1= Totally Disagreel 2= Somewhat Disagree; 3= Neutral; 4= Somewhat Agree; 5= Totally Agree",""
"spaq30","Integer","","Recommended","It is easy for me to estimate the distance and direction between my moving body and the landmarks I have passed by on the route","1::5","1= Totally Disagreel 2= Somewhat Disagree; 3= Neutral; 4= Somewhat Agree; 5= Totally Agree",""
"spaq31","Integer","","Recommended","If I were to return to my origin, I would attempt to find a shortcut based on judging the direction-of-return to the origin rather than retracing my footsteps","1::5","1= Totally Disagreel 2= Somewhat Disagree; 3= Neutral; 4= Somewhat Agree; 5= Totally Agree",""
"spaq32","Integer","","Recommended","My mental representation of the route that I traversed is analogous to a schematic map (e.g. floor plan, blue-print, metro map) rather than a first person perspective of routes and landmarks","1::5","1= Totally Disagreel 2= Somewhat Disagree; 3= Neutral; 4= Somewhat Agree; 5= Totally Agree",""
"spaq33","Integer","","Recommended","I rely primarily on landmarks as signs of turning points along my route of travel.","1::5","1= Totally Disagreel 2= Somewhat Disagree; 3= Neutral; 4= Somewhat Agree; 5= Totally Agree",""
"spaq34","Integer","","Recommended","I have an ""internal compass""","1::5","1= Totally Disagreel 2= Somewhat Disagree; 3= Neutral; 4= Somewhat Agree; 5= Totally Agree",""
"spaq35","Integer","","Recommended","To reach my destination, I largely recruit a set of procedures telling me the actions to perform (i.e go straight/back, turn left/right) at different locations on my route","1::5","1= Totally Disagreel 2= Somewhat Disagree; 3= Neutral; 4= Somewhat Agree; 5= Totally Agree",""
"spaq36","Integer","","Recommended","I tend to recontruct my traveled route by imagining abstract spatial relationships amongst different places in a schematic plan rather than by imagining re-walking the route from a 3D first-person perspective.","1::5","1= Totally Disagreel 2= Somewhat Disagree; 3= Neutral; 4= Somewhat Agree; 5= Totally Agree",""
"spaq37","Integer","","Recommended","I usually attempt to mentally represent route segments, turns and their spatial relationships from a top-down aerial perspective","1::5","1= Totally Disagreel 2= Somewhat Disagree; 3= Neutral; 4= Somewhat Agree; 5= Totally Agree",""
"spaq38","Integer","","Recommended","I remember my route traveled as a succession of different segment lenghts and turns without clear spatial relationships.","1::5","1= Totally Disagreel 2= Somewhat Disagree; 3= Neutral; 4= Somewhat Agree; 5= Totally Agree",""
"spaq39","Integer","","Recommended","I can sense where I am heading even with my eyes closed","1::5","1= Totally Disagreel 2= Somewhat Disagree; 3= Neutral; 4= Somewhat Agree; 5= Totally Agree",""
"spaq40","Integer","","Recommended","At any time during a route, I can point back to where I began","1::5","1= Totally Disagreel 2= Somewhat Disagree; 3= Neutral; 4= Somewhat Agree; 5= Totally Agree",""
"spaq41","Integer","","Recommended","I prefer following directions with descriptions of landmarks turning points rather than using a map","1::5","1= Totally Disagreel 2= Somewhat Disagree; 3= Neutral; 4= Somewhat Agree; 5= Totally Agree",""
"spaq42","Integer","","Recommended","I have stored mental ""snapshots"" of landmarks at turning points rather than using a map","1::5","1= Totally Disagreel 2= Somewhat Disagree; 3= Neutral; 4= Somewhat Agree; 5= Totally Agree",""
"spaq43","Integer","","Recommended","At any time during a route, I can point back to the landmarks I have passed by","1::5","1= Totally Disagreel 2= Somewhat Disagree; 3= Neutral; 4= Somewhat Agree; 5= Totally Agree",""
"spaq44","Integer","","Recommended","If I were to walk on my route again, I would depend heavily on a sequence of mental ""snapshots"" of landmarks or scenes to go to the places I had been to","1::5","1= Totally Disagreel 2= Somewhat Disagree; 3= Neutral; 4= Somewhat Agree; 5= Totally Agree",""
"spaq45","Integer","","Recommended","I can easily keep track of my direction of travel on my route with respect to the starting point","1::5","1= Totally Disagreel 2= Somewhat Disagree; 3= Neutral; 4= Somewhat Agree; 5= Totally Agree",""
"spaq46","Integer","","Recommended","I find it much easier to understand my route procedurally (i.e., where to head and where to turn) than based on forming a map-like mental representation","1::5","1= Totally Disagreel 2= Somewhat Disagree; 3= Neutral; 4= Somewhat Agree; 5= Totally Agree",""
"spaq47","Integer","","Recommended","It is very difficult for me to find a shortcute because I think of my route as a sequence of routes and turns","1::5","1= Totally Disagreel 2= Somewhat Disagree; 3= Neutral; 4= Somewhat Agree; 5= Totally Agree",""
"spaq48","Integer","","Recommended","I find it much easier to recall my route as a set of procedures or actions than as a pattern of spatial relationships","1::5","1= Totally Disagreel 2= Somewhat Disagree; 3= Neutral; 4= Somewhat Agree; 5= Totally Agree",""
"spaq49","Integer","","Recommended","I rely primarily on a schematic mental representation of my environment to help me in finding shortcuts","1::5","1= Totally Disagreel 2= Somewhat Disagree; 3= Neutral; 4= Somewhat Agree; 5= Totally Agree",""
"spaq50","Integer","","Recommended","I rely primarily on a schematic mental representation of my environment to figure out my position in the environment","1::5","1= Totally Disagreel 2= Somewhat Disagree; 3= Neutral; 4= Somewhat Agree; 5= Totally Agree",""
"spaq51","Integer","","Recommended","Whenever I get lost, I try to reorient myself in relation to the visible landmarks","1::5","1= Totally Disagreel 2= Somewhat Disagree; 3= Neutral; 4= Somewhat Agree; 5= Totally Agree",""
"spaq52","Integer","","Recommended","I usually rely on a schematic mental representation to orient and navigate to familiar places","1::5","1= Totally Disagreel 2= Somewhat Disagree; 3= Neutral; 4= Somewhat Agree; 5= Totally Agree",""
"spaq53","Integer","","Recommended","When I navigate, I pay attention to the landmarks at the turning points and try to remember their sequence","1::5","1= Totally Disagreel 2= Somewhat Disagree; 3= Neutral; 4= Somewhat Agree; 5= Totally Agree",""
"spaq54","Integer","","Recommended","I visualize my environment in the form of a 3D spatial layout that maintains the spatial relations between my imagined self and surrounding landmakrs/objects","1::5","1= Totally Disagreel 2= Somewhat Disagree; 3= Neutral; 4= Somewhat Agree; 5= Totally Agree",""
"spaq55","Integer","","Recommended","I have a navigational intuition","1::5","1= Totally Disagreel 2= Somewhat Disagree; 3= Neutral; 4= Somewhat Agree; 5= Totally Agree",""
"spaq56","Integer","","Recommended","My mental representation of my traveled route resembles a schematic plan of abstract spatial relationships rather than a pictorial, sequential plan of landmarks/objects","1::5","1= Totally Disagreel 2= Somewhat Disagree; 3= Neutral; 4= Somewhat Agree; 5= Totally Agree",""
