"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"culture_bg","String","100","Recommended","Cultural background","","",""
"se_relationship","Integer","","Recommended","Relationship to Child:","1::9","1= Mother; 2= Grandmother; 3= Guardian, female; 4= Other female; 5= Father; 6= Grandfather; 7= Guardian, male; 8= Other male; 9= Other",""
"kpcs_babyage","Integer","","Recommended","Baby's age (months)","0::12","Age in months",""
"kpcs_children","Integer","","Recommended","Number of children including baby","","",""
"kpcs_1","Integer","","Recommended","I am confident about feeding my baby","0::3; 999","0 = No, hardly ever; 1 = No, not very often; 2 = Yes, some of the time; 3 = Yes, most of the time; 999 = Not applicable, my partner feeds the baby (Items marked not applicable are scored 2)",""
"kpcs_2","Integer","","Recommended","I can settle my baby","0::3","0 = No, hardly ever; 1 = No, not very often; 2 = Yes, some of the time; 3 = Yes, most of the time",""
"kpcs_3","Integer","","Recommended","I am confident about helping my baby to establish a good sleep routine","0::3","0 = No, hardly ever; 1 = No, not very often; 2 = Yes, some of the time; 3 = Yes, most of the time",""
"kpcs_4","Integer","","Recommended","I know what to do when my baby cries","0::3","0 = No, hardly ever; 1 = No, not very often; 2 = Yes, some of the time; 3 = Yes, most of the time",""
"kpcs_5","Integer","","Recommended","I understand what my baby is trying to tell me","0::3","0 = No, hardly ever; 1 = No, not very often; 2 = Yes, some of the time; 3 = Yes, most of the time",""
"kpcs_6","Integer","","Recommended","I can soothe my baby when he/she is distressed","0::3","0 = No, hardly ever; 1 = No, not very often; 2 = Yes, some of the time; 3 = Yes, most of the time",""
"kpcs_7","Integer","","Recommended","I am confident about playing with my baby","0::3","0 = No, hardly ever; 1 = No, not very often; 2 = Yes, some of the time; 3 = Yes, most of the time",""
"kpcs_8","Integer","","Recommended","If my baby has a common cold or slight fever, I am confident about handling this","0::3","0 = No, hardly ever; 1 = No, not very often; 2 = Yes, some of the time; 3 = Yes, most of the time",""
"kpcs_9","Integer","","Recommended","I feel sure that my partner will be there for me when I need support","0::3; 999","0 = No, hardly ever; 1 = No, not very often; 2 = Yes, some of the time; 3 = Yes, most of the time; 999 = Not applicable, I don't have a partner (Items marked not applicable are scored 2)",""
"kpcs_10","Integer","","Recommended","I am confident that my baby is doing well","0::3","0 = No, hardly ever; 1 = No, not very often; 2 = Yes, some of the time; 3 = Yes, most of the time",""
"kpcs_11","Integer","","Recommended","I can make decisions about the care of my baby","0::3","0 = No, hardly ever; 1 = No, not very often; 2 = Yes, some of the time; 3 = Yes, most of the time",""
"kpcs_12","Integer","","Recommended","Being a mother/father is very stressful for me","0::3","0 = No, hardly ever; 1 = No, not very often; 2 = Yes, some of the time; 3 = Yes, most of the time",""
"kpcs_13","Integer","","Recommended","I feel I am doing a good job as mother/father","0::3","0 = No, hardly ever; 1 = No, not very often; 2 = Yes, some of the time; 3 = Yes, most of the time",""
"kpcs_14","Integer","","Recommended","Other people think I am doing a good job as a mother/father","0::3","0 = No, hardly ever; 1 = No, not very often; 2 = Yes, some of the time; 3 = Yes, most of the time",""
"kpcs_15","Integer","","Recommended","I feel sure that people will be there for me when I need support","0::3","0 = No, hardly ever; 1 = No, not very often; 2 = Yes, some of the time; 3 = Yes, most of the time",""
"kpcs_score","Integer","","Recommended","Karitane Parenting Confidence Scale (KPCS) total score","0::45","Sum [kpcs_1 to kpcs_15]. Items marked not applicable are scored 2.",""
