"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"mopd_1","Integer","","Recommended","How often do the following people treat you unfairly or negatively because of your ethnic background: Teachers?","1::5","1 = Almost never; 2 = Seldom; 3 = Sometimes; 4 = Often; 5 = Very often",""
"mopd_2","Integer","","Recommended","How often do the following people treat you unfairly or negatively because of your ethnic background: Other adults outside school?","1::5","1 = Almost never; 2 = Seldom; 3 = Sometimes; 4 = Often; 5 = Very often",""
"mopd_3","Integer","","Recommended","How often do the following people treat you unfairly or negatively because of your ethnic background: Other students?","1::5","1 = Almost never; 2 = Seldom; 3 = Sometimes; 4 = Often; 5 = Very often",""
"mopd_4","Integer","","Recommended","How often does the following happen: I feel that others behave in an unfair or negative way toward my ethnic group?","1::5","1 = Almost never; 2 = Seldom; 3 = Sometimes; 4 = Often; 5 = Very often",""
"mopd_5","Integer","","Recommended","Because of my ethnic background: I feel that I am not wanted in American society?","1::5","1 = Almost never; 2 = Seldom; 3 = Sometimes; 4 = Often; 5 = Very often",""
"mopd_6","Integer","","Recommended","Because of my ethnic background: I don't feel accepted by other Americans?","1::5","1 = Almost never; 2 = Seldom; 3 = Sometimes; 4 = Often; 5 = Very often",""
"mopd_7","Integer","","Recommended","Because of my ethnic background: I feel that other Americans have something against me?","1::5","1 = Almost never; 2 = Seldom; 3 = Sometimes; 4 = Often; 5 = Very often",""
"pdscale1","Integer","","Recommended","How often do teachers treat you unfairly or negatively because of your ethnic background?","0::4;8","0 = Not at all; 1 = Rarely; 2 = Sometimes; 3 = Often; 4 = Almost always; 8 = Refuse to answer",""
"pdscale2","Integer","","Recommended","How often do people your age treat you unfairly or negatively because of your ethnic background?","0::4;8","0 = Not at all; 1 = Rarely; 2 = Sometimes; 3 = Often; 4 = Almost always; 8 = Refuse to answer",""
"pdscale3","Integer","","Recommended","How often do other people (such as police and shopkeepers) treat you unfairly or negatively because of your ethnic background?","0::4;8","0 = Not at all; 1 = Rarely; 2 = Sometimes; 3 = Often; 4 = Almost always; 8 = Refuse to answer",""
"pdscale4","Integer","","Recommended","How often do you feel that others behave in an unfair or negative way toward your ethnic group?","0::4;8","0 = Not at all; 1 = Rarely; 2 = Sometimes; 3 = Often; 4 = Almost always; 8 = Refuse to answer",""
"pdscale5","Integer","","Recommended","To what extent do you feel that you are not wanted in American society?","0::4;8","0 = Not at all; 1 = A little bit; 2 = Sort of; 3 = Pretty much; 4 = Definitely; 8 = Refuse to answer",""
"pdscale6","Integer","","Recommended","To what extent do you feel that you are not accepted by other Americans?","0::4;8","0 = Not at all; 1 = A little bit; 2 = Sort of; 3 = Pretty much; 4 = Definitely; 8 = Refuse to answer",""
"pdscale7","Integer","","Recommended","To what extent do you feel that other Americans have something against you?","0::4;8","0 = Not at all; 1 = A little bit; 2 = Sort of; 3 = Pretty much; 4 = Definitely; 8 = Refuse to answer",""
