"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"site","String","101","Recommended","Site","","Study Site",""
"random_type","Integer","","Recommended","Study randomization","0;1","0 = Coder Training; 1 = Coder Training + Fidelity Feedback and Consultation",""
"treatment_modality","Integer","","Recommended","Study treatment modality","1;2","1 = Family Therapy; 2 = Cognitive Behavioral Therapy",""
"session_min","Integer","","Recommended","Session length in minutes","0::150","",""
"audio_submitted","Integer","","Recommended","Audio Submitted?","0;1","0 = No; 1 = Yes",""
"adolescent_paticipants","Integer","","Recommended","Number of adolescents in session","0::10","",""
"caregiver_participants","Integer","","Recommended","Number of caregivers in session","0::10","",""
"other_participants","Integer","","Recommended","Number of other participants","0::10","",""
"modality_cbt","Integer","","Recommended","Cognitive Behavioral Therapy interventions used during session","0;1","0 = No; 1 = Yes",""
"modality_ft","Integer","","Recommended","Family Therapy  interventions used during session","0;1","0 = No; 1 = Yes",""
"modality_mi","Integer","","Recommended","Motivational Interviewing interventions used during session","0;1","0 = No; 1 = Yes",""
"modality_dc","Integer","","Recommended","Drug Counseling interventions used during session","0;1","0 = No; 1 = Yes",""
"adolescent_alliance","Integer","","Recommended","Alliance between adolescent(s) and therapist","0::4","0 = No Alliance; 1 = Weak Alliance; 2 = Moderate Alliance; 3 = Good Alliance; 4 = Excellent Alliance",""
"caregiver_alliance","Integer","","Recommended","Alliance between caregiver(s) and therapist","0::4","0 = No Alliance; 1 = Weak Alliance; 2 = Moderate Alliance; 3 = Good Alliance; 4 = Excellent Alliance",""
"relational_focus","Integer","","Recommended","Relational Focus intervention use","0::2","0 = Never/Not at all; 1 = A little bit OR Moderately; 2 = Quite a bit OR Extensively",""
"focus_present","Integer","","Recommended","Focus on Present intervention use","0::2","0 = Never/Not at all; 1 = A little bit OR Moderately; 2 = Quite a bit OR Extensively",""
"parent_collaboration","Integer","","Recommended","Parent Collaboration intervention use","0::2","0 = Never/Not at all; 1 = A little bit OR Moderately; 2 = Quite a bit OR Extensively",""
"love_commitment","Integer","","Recommended","Love and Commitment intervention use","0::2","0 = Never/Not at all; 1 = A little bit OR Moderately; 2 = Quite a bit OR Extensively",""
"parent_ecosystem","Integer","","Recommended","Parent Ecosystem intervention use","0::2","0 = Never/Not at all; 1 = A little bit OR Moderately; 2 = Quite a bit OR Extensively",""
"adol_goal_collab","Integer","","Recommended","Adolescent Goal Collaboration intervention use","0::2","0 = Never/Not at all; 1 = A little bit OR Moderately; 2 = Quite a bit OR Extensively",""
"reframe","Integer","","Recommended","Reframe intervention use","0::2","0 = Never/Not at all; 1 = A little bit OR Moderately; 2 = Quite a bit OR Extensively",""
"relational_reframe","Integer","","Recommended","Relational Reframe intervention use","0::2","0 = Never/Not at all; 1 = A little bit OR Moderately; 2 = Quite a bit OR Extensively",""
"family_rationale","Integer","","Recommended","Family Focused Rationale intervention use","0::2","0 = Never/Not at all; 1 = A little bit OR Moderately; 2 = Quite a bit OR Extensively",""
"prepare_interactions","Integer","","Recommended","Prepares for Future Interactions intervention use","0::2","0 = Never/Not at all; 1 = A little bit OR Moderately; 2 = Quite a bit OR Extensively",""
"stimulate_dialogue","Integer","","Recommended","Arrange and Stimulate Dialogue intervention use","0::2","0 = Never/Not at all; 1 = A little bit OR Moderately; 2 = Quite a bit OR Extensively",""
"coach_process","Integer","","Recommended","Coaches and Processes intervention use","0::2","0 = Never/Not at all; 1 = A little bit OR Moderately; 2 = Quite a bit OR Extensively",""
"family_skills","Integer","","Recommended","Teaches Family Skills intervention use","0::2","0 = Never/Not at all; 1 = A little bit OR Moderately; 2 = Quite a bit OR Extensively",""
"functional_analysis","Integer","","Recommended","Functional Analysis of Behavior Problems technique use","0::2","0 = Never/Not at all; 1 = A little bit OR Moderately; 2 = Quite a bit OR Extensively",""
"cbt_model","Integer","","Recommended","Three-Part Model technique use","0::2","0 = Never/Not at all; 1 = A little bit OR Moderately; 2 = Quite a bit OR Extensively",""
"cognitive_restructuring","Integer","","Recommended","Cognitive Restructuring technique use","0::2","0 = Never/Not at all; 1 = A little bit OR Moderately; 2 = Quite a bit OR Extensively",""
"emotion_reg","Integer","","Recommended","Emotion Regulation technique use","0::2","0 = Never/Not at all; 1 = A little bit OR Moderately; 2 = Quite a bit OR Extensively",""
"activity_sampling","Integer","","Recommended","Activity Sampling technique use","0::2","0 = Never/Not at all; 1 = A little bit OR Moderately; 2 = Quite a bit OR Extensively",""
"decision_making_prob_solving","Integer","","Recommended","Decision Making and Problem Solving technique use","0::2","0 = Never/Not at all; 1 = A little bit OR Moderately; 2 = Quite a bit OR Extensively",""
"communication_assertiveness","Integer","","Recommended","Communication and Assertiveness technique use","0::2","0 = Never/Not at all; 1 = A little bit OR Moderately; 2 = Quite a bit OR Extensively",""
"session_practice","Integer","","Recommended","In-Session Practice technique use","0::2","0 = Never/Not at all; 1 = A little bit OR Moderately; 2 = Quite a bit OR Extensively",""
"action_plan","Integer","","Recommended","Action Plan technique use","0::2","0 = Never/Not at all; 1 = A little bit OR Moderately; 2 = Quite a bit OR Extensively",""
"parent_participation","Integer","","Recommended","Parent Participation technique use","0::2","0 = Never/Not at all; 1 = A little bit OR Moderately; 2 = Quite a bit OR Extensively",""
"join_adolescent","Integer","","Recommended","Joins with Adolescents technique use","0::2","0 = Never/Not at all; 1 = A little bit OR Moderately; 2 = Quite a bit OR Extensively",""
"motivation_change","Integer","","Recommended","Motivation to Change technique use","0::2","0 = Never/Not at all; 1 = A little bit OR Moderately; 2 = Quite a bit OR Extensively",""
"affirm_selfefficacy","Integer","","Recommended","Affirms Self Efficacy technique use","0::2","0 = Never/Not at all; 1 = A little bit OR Moderately; 2 = Quite a bit OR Extensively",""
"version_form","String","121","Recommended","Form used/assessment name","","e.g., Self-Report, Parent Form, Short Form, Revised Version",""
"training_week","Integer","","Recommended","Week of online coder training system","0::25","",""
"timepoint_label","String","50","Recommended","Timepoint/visit label","","e.g., Baseline, 6-Month Follow Up, Year 2; Morning, At Bedtime",""
"psud_01","Integer","","Recommended","Which of these behaviors did your child do this week?","1::17","1=Annoyed others; 2=Argued; 3=Bullied; 4=Destroyed property; 5=Did something helpful; 6=Followed directions; 7=Hit, kicked, or bit; 8=Lied; 9=Said something nice; 10=Shared; 11=Skipped school; 12=Stole; 13=Swore; 14=Talked back; 15=Was defiant or oppositional; 16=Was kind; 17=None of these behaviors",""
"psud_02","Integer","","Recommended","For each negative behavior selected in psud_01, indicate which strategies you used to address this behavior.","1::7","1=Ignoring; 2=Communicate using iMessages; 3=Loss of privilege; 4=Logical consequence; 5=Made a behavior contract; 6=Other strategy; 7=None of these strategies",""
"psud_03","Integer","","Recommended","For each positive  behavior selected in psud_01, indicate which strategies you used to address this behavior.","1::7","1=Reward; 2=Praise; 3=Communicate using iMessages; 4=Made a behavior contract; 5=Active listening; 6=Other strategy; 7=None of these strategies",""
