"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"version_form","String","121","Recommended","Form used/assessment name","","",""
"phcscs_1","Integer","","Recommended","My classmates make fun of me.","0;1","0= No; 1= Yes",""
"phcscs_2","Integer","","Recommended","I am a happy person.","0;1","0= No; 1= Yes",""
"phcscs_3","Integer","","Recommended","It is hard for me to make friends.","0;1","0= No; 1= Yes",""
"phcscs_4","Integer","","Recommended","I am often sad.","0;1","0= No; 1= Yes",""
"phcscs_5","Integer","","Recommended","I am smart.","0;1","0= No; 1= Yes",""
"phcscs_6","Integer","","Recommended","I am shy.","0;1","0= No; 1= Yes",""
"phcscs_7","Integer","","Recommended","I get nervous when the teacher calls on me.","0;1","0= No; 1= Yes",""
"phcscs_8","Integer","","Recommended","My looks bother me.","0;1","0= No; 1= Yes",""
"phcscs_9","Integer","","Recommended","I am a leader in games and sports.","0;1","0= No; 1= Yes",""
"phcscs_10","Integer","","Recommended","I get worried when we have tests in school.","0;1","0= No; 1= Yes",""
"phcscs_11","Integer","","Recommended","I am unpopular.","0;1","0= No; 1= Yes",""
"phcscs_12","Integer","","Recommended","I am well behaved in school.","0;1","0= No; 1= Yes",""
"phcscs_13","Integer","","Recommended","It is usually my fault when something goes wrong.","0;1","0= No; 1= Yes",""
"phcscs_14","Integer","","Recommended","I cause trouble to my family.","0;1","0= No; 1= Yes",""
"phcscs_15","Integer","","Recommended","I am strong.","0;1","0= No; 1= Yes",""
"phcscs_16","Integer","","Recommended","I am an important member of my family.","0;1","0= No; 1= Yes",""
"phcscs_17","Integer","","Recommended","I give up easily.","0;1","0= No; 1= Yes",""
"phcscs_18","Integer","","Recommended","I am good in my schoolwork.","0;1","0= No; 1= Yes",""
"phcscs_19","Integer","","Recommended","I do many bad things.","0;1","0= No; 1= Yes",""
"phcscs_20","Integer","","Recommended","I behave badly at home.","0;1","0= No; 1= Yes",""
"phcscs_21","Integer","","Recommended","I am slow in finishing my schoolwork.","0;1","0= No; 1= Yes",""
"phcscs_22","Integer","","Recommended","I am an important member of my class.","0;1","0= No; 1= Yes",""
"phcscs_23","Integer","","Recommended","I am nervous.","0;1","0= No; 1= Yes",""
"phcscs_24","Integer","","Recommended","I can give a good report in front of the class.","0;1","0= No; 1= Yes",""
"phcscs_25","Integer","","Recommended","In school I am a dreamer.","0;1","0= No; 1= Yes",""
"phcscs_26","Integer","","Recommended","My friends like my ideas.","0;1","0= No; 1= Yes",""
"phcscs_27","Integer","","Recommended","I often get into trouble.","0;1","0= No; 1= Yes",""
"phcscs_28","Integer","","Recommended","I am lucky.","0;1","0= No; 1= Yes",""
"phcscs_29","Integer","","Recommended","I worry a lot.","0;1","0= No; 1= Yes",""
"phcscs_30","Integer","","Recommended","My parents expect too much of me.","0;1","0= No; 1= Yes",""
"phcscs_31","Integer","","Recommended","I like being the way I am.","0;1","0= No; 1= Yes",""
"phcscs_32","Integer","","Recommended","I feel left of things.","0;1","0= No; 1= Yes",""
"phcscs_33","Integer","","Recommended","I have nice hair.","0;1","0= No; 1= Yes",""
"phcscs_34","Integer","","Recommended","I often volunteer in school.","0;1","0= No; 1= Yes",""
"phcscs_35","Integer","","Recommended","I wish I were different.","0;1","0= No; 1= Yes",""
"phcscs_36","Integer","","Recommended","I hate school.","0;1","0= No; 1= Yes",""
"phcscs_37","Integer","","Recommended","I am among the last to be chosen for games and sports.","0;1","0= No; 1= Yes",""
"phcscs_38","Integer","","Recommended","I am often mean to other people.","0;1","0= No; 1= Yes",""
"phcscs_39","Integer","","Recommended","My classmates in school think I have good ideas.","0;1","0= No; 1= Yes",""
"phcscs_40","Integer","","Recommended","I am unhappy.","0;1","0= No; 1= Yes",""
"phcscs_41","Integer","","Recommended","I have many friends.","0;1","0= No; 1= Yes",""
"phcscs_42","Integer","","Recommended","I am cheerful.","0;1","0= No; 1= Yes",""
"phcscs_43","Integer","","Recommended","I am dumb about most things.","0;1","0= No; 1= Yes",""
"phcscs_44","Integer","","Recommended","I am good-looking.","0;1","0= No; 1= Yes",""
"phcscs_45","Integer","","Recommended","I get into a lot of fights.","0;1","0= No; 1= Yes",""
"phcscs_46","Integer","","Recommended","I am popular with boys.","0;1","0= No; 1= Yes",""
"phcscs_47","Integer","","Recommended","People pick on me.","0;1","0= No; 1= Yes",""
"phcscs_48","Integer","","Recommended","My family is disappointed in me.","0;1","0= No; 1= Yes",""
"phcscs_49","Integer","","Recommended","I have a pleasant face.","0;1","0= No; 1= Yes",""
"phcscs_50","Integer","","Recommended","When I grow up, I will be an important person.","0;1","0= No; 1= Yes",""
"phcscs_51","Integer","","Recommended","In games and sports, I watch instead of play.","0;1","0= No; 1= Yes",""
"phcscs_52","Integer","","Recommended","I forget what I learn.","0;1","0= No; 1= Yes",""
"phcscs_53","Integer","","Recommended","I am easy to get along with.","0;1","0= No; 1= Yes",""
"phcscs_54","Integer","","Recommended","I am popular with girls.","0;1","0= No; 1= Yes",""
"phcscs_55","Integer","","Recommended","I am a good reader.","0;1","0= No; 1= Yes",""
"phcscs_56","Integer","","Recommended","I am often afraid.","0;1","0= No; 1= Yes",""
"phcscs_57","Integer","","Recommended","I am different from other people.","0;1","0= No; 1= Yes",""
"phcscs_58","Integer","","Recommended","I think bad thoughts.","0;1","0= No; 1= Yes",""
"phcscs_59","Integer","","Recommended","I cry easily.","0;1","0= No; 1= Yes",""
"phcscs_60","Integer","","Recommended","I am a good person.","0;1","0= No; 1= Yes",""
