"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"timepoint_label","String","50","Recommended","Timepoint/visit label","","e.g., Baseline, 6-Month Follow Up, Year 2; Morning, At Bedtime",""
"pae_01","Integer","","Recommended","In the last 12 months, have you drank before or during work or school?","1::5","1=Never (did not occur in past 12 months); 2 = Rarely (1-2 times in past 12 months); 3 = Sometimes (3-5 times in past 12 months); 4 = Often (6-10 times in past 12 months); 5 = Frequently (more than 10 times in past 12 months)",""
"pae_02","Integer","","Recommended","In the last 12 months, have you missed work or school because of drinking?","1::5","1=Never (did not occur in past 12 months); 2 = Rarely (1-2 times in past 12 months); 3 = Sometimes (3-5 times in past 12 months); 4 = Often (6-10 times in past 12 months); 5 = Frequently (more than 10 times in past 12 months)",""
"pae_03","Integer","","Recommended","In the last 12 months, have your drinking resulted in an argument/fight with family members?","1::5","1=Never (did not occur in past 12 months); 2 = Rarely (1-2 times in past 12 months); 3 = Sometimes (3-5 times in past 12 months); 4 = Often (6-10 times in past 12 months); 5 = Frequently (more than 10 times in past 12 months)",""
"pae_04","Integer","","Recommended","In the last 12 months, have you regretted afterward the things you did while drinking?","1::5","1=Never (did not occur in past 12 months); 2 = Rarely (1-2 times in past 12 months); 3 = Sometimes (3-5 times in past 12 months); 4 = Often (6-10 times in past 12 months); 5 = Frequently (more than 10 times in past 12 months)",""
"pae_05","Integer","","Recommended","In the last 12 months, have you thought about cutting down on drinking?","1::5","1=Never (did not occur in past 12 months); 2 = Rarely (1-2 times in past 12 months); 3 = Sometimes (3-5 times in past 12 months); 4 = Often (6-10 times in past 12 months); 5 = Frequently (more than 10 times in past 12 months)",""
"pae_06","Integer","","Recommended","In the last 12 months, have you got drunk or high from alcohol several days in a row?","1::5","1=Never (did not occur in past 12 months); 2 = Rarely (1-2 times in past 12 months); 3 = Sometimes (3-5 times in past 12 months); 4 = Often (6-10 times in past 12 months); 5 = Frequently (more than 10 times in past 12 months)",""
"pae_07","Integer","","Recommended","In the last 12 months, have you passed out from drinking?","1::5","1=Never (did not occur in past 12 months); 2 = Rarely (1-2 times in past 12 months); 3 = Sometimes (3-5 times in past 12 months); 4 = Often (6-10 times in past 12 months); 5 = Frequently (more than 10 times in past 12 months)",""
"pae_08","Integer","","Recommended","In the last 12 months, has your drinking resulted in an argument/fight with your partner?","1::5","1=Never (did not occur in past 12 months); 2 = Rarely (1-2 times in past 12 months); 3 = Sometimes (3-5 times in past 12 months); 4 = Often (6-10 times in past 12 months); 5 = Frequently (more than 10 times in past 12 months)",""
"pae_09","Integer","","Recommended","In the last 12 months, have you got into a fight or heated argument with a stranger while drinking?","1::5","1=Never (did not occur in past 12 months); 2 = Rarely (1-2 times in past 12 months); 3 = Sometimes (3-5 times in past 12 months); 4 = Often (6-10 times in past 12 months); 5 = Frequently (more than 10 times in past 12 months)",""
"pae_10","Integer","","Recommended","In the last 12 months, have you got into trouble with the law (other than driving-related) while drinking?","1::5","1=Never (did not occur in past 12 months); 2 = Rarely (1-2 times in past 12 months); 3 = Sometimes (3-5 times in past 12 months); 4 = Often (6-10 times in past 12 months); 5 = Frequently (more than 10 times in past 12 months)",""
"pae_11","Integer","","Recommended","In the last 12 months, have you drank alone?","1::5","1=Never (did not occur in past 12 months); 2 = Rarely (1-2 times in past 12 months); 3 = Sometimes (3-5 times in past 12 months); 4 = Often (6-10 times in past 12 months); 5 = Frequently (more than 10 times in past 12 months)",""
"pae_12","Integer","","Recommended","In the last 12 months, have you drank alcohol to get rid of a hangover?","1::5","1=Never (did not occur in past 12 months); 2 = Rarely (1-2 times in past 12 months); 3 = Sometimes (3-5 times in past 12 months); 4 = Often (6-10 times in past 12 months); 5 = Frequently (more than 10 times in past 12 months)",""
"pae_13","Integer","","Recommended","In the last 12 months, have you drank to forget troubles?","1::5","1=Never (did not occur in past 12 months); 2 = Rarely (1-2 times in past 12 months); 3 = Sometimes (3-5 times in past 12 months); 4 = Often (6-10 times in past 12 months); 5 = Frequently (more than 10 times in past 12 months)",""
"pae_14","Integer","","Recommended","In the last 12 months, have you were charged with drinking and driving?","1::5","1=Never (did not occur in past 12 months); 2 = Rarely (1-2 times in past 12 months); 3 = Sometimes (3-5 times in past 12 months); 4 = Often (6-10 times in past 12 months); 5 = Frequently (more than 10 times in past 12 months)",""
"pae_15","Integer","","Recommended","In the last 12 months, have you had a drinking-driving related accident?","1::5","1=Never (did not occur in past 12 months); 2 = Rarely (1-2 times in past 12 months); 3 = Sometimes (3-5 times in past 12 months); 4 = Often (6-10 times in past 12 months); 5 = Frequently (more than 10 times in past 12 months)",""
