"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"meas_period","String","20","Recommended","Measurement period for INRS/TISPS responses at this time point","","e.g., Past Month, Past Week, Since Last Visit",""
"inrsrev_regard_01","Integer","","Recommended","Thinking about your relationship with (partner nickname/initial) over the past (measurement period), please think about each of the following statements and mark how much you agree or disagree: My partner is proud of who I am, including my trans/nonbinary identity","0::5","0 = Strongly disagree; 1 = Somewhat disagree; 2 = Slightly disagree; 3 = Slightly agree; 4 = Somewhat agree; 5 = Strongly agree",""
"inrsrev_regard_02","Integer","","Recommended","Thinking about your relationship with (partner nickname/initial) over the past (measurement period), please think about each of the following statements and mark how much you agree or disagree: My partner gives me compliments about my gender expression","0::5","0 = Strongly disagree; 1 = Somewhat disagree; 2 = Slightly disagree; 3 = Slightly agree; 4 = Somewhat agree; 5 = Strongly agree",""
"inrsrev_regard_03","Integer","","Recommended","Thinking about your relationship with (partner nickname/initial) over the past (measurement period), please think about each of the following statements and mark how much you agree or disagree: My partner loves how I express my gender identity","0::5","0 = Strongly disagree; 1 = Somewhat disagree; 2 = Slightly disagree; 3 = Slightly agree; 4 = Somewhat agree; 5 = Strongly agree",""
"inrsrev_valida_01","Integer","","Recommended","Thinking about your relationship with (partner nickname/initial) over the past (measurement period), please think about each of the following statements and mark how much you agree or disagree: My partner sees my gender exactly as I want them to see it","0::5","0 = Strongly disagree; 1 = Somewhat disagree; 2 = Slightly disagree; 3 = Slightly agree; 4 = Somewhat agree; 5 = Strongly agree",""
"inrsrev_valida_02","Integer","","Recommended","Thinking about your relationship with (partner nickname/initial) over the past (measurement period), please think about each of the following statements and mark how much you agree or disagree: My partner sees my gender as legitimate, no matter what other people think","0::5","0 = Strongly disagree; 1 = Somewhat disagree; 2 = Slightly disagree; 3 = Slightly agree; 4 = Somewhat agree; 5 = Strongly agree",""
"inrsrev_valida_03","Integer","","Recommended","Thinking about your relationship with (partner nickname/initial) over the past (measurement period), please think about each of the following statements and mark how much you agree or disagree: Sometimes I question how much my partner believes in my gender identity","0::5","0 = Strongly disagree; 1 = Somewhat disagree; 2 = Slightly disagree; 3 = Slightly agree; 4 = Somewhat agree; 5 = Strongly agree",""
"inrsrev_valida_04","Integer","","Recommended","Thinking about your relationship with (partner nickname/initial) over the past (measurement period), please think about each of the following statements and mark how much you agree or disagree: My partner would take my gender identity more seriously if I were more masculine or feminine","0::5","0 = Strongly disagree; 1 = Somewhat disagree; 2 = Slightly disagree; 3 = Slightly agree; 4 = Somewhat agree; 5 = Strongly agree",""
"inrsrev_explor_01","Integer","","Recommended","Thinking about your relationship with (partner nickname/initial) over the past (measurement period), please think about each of the following statements and mark how much you agree or disagree: If I had questions about my gender identity, my partner would help me think through them","0::5","0 = Strongly disagree; 1 = Somewhat disagree; 2 = Slightly disagree; 3 = Slightly agree; 4 = Somewhat agree; 5 = Strongly agree",""
"inrsrev_explor_02","Integer","","Recommended","Thinking about your relationship with (partner nickname/initial) over the past (measurement period), please think about each of the following statements and mark how much you agree or disagree: If I were questioning something about my gender identity, my partner would be glad to discuss it","0::5","0 = Strongly disagree; 1 = Somewhat disagree; 2 = Slightly disagree; 3 = Slightly agree; 4 = Somewhat agree; 5 = Strongly agree",""
"inrsrev_explor_03","Integer","","Recommended","Thinking about your relationship with (partner nickname/initial) over the past (measurement period), please think about each of the following statements and mark how much you agree or disagree: My relationship would be a safe space to try out a new name or pronouns in the future","0::5","0 = Strongly disagree; 1 = Somewhat disagree; 2 = Slightly disagree; 3 = Slightly agree; 4 = Somewhat agree; 5 = Strongly agree",""
"inrsrev_explor_04","Integer","","Recommended","Thinking about your relationship with (partner nickname/initial) over the past (measurement period), please think about each of the following statements and mark how much you agree or disagree: When I share new thoughts about my gender, my partner is excited to hear them","0::5","0 = Strongly disagree; 1 = Somewhat disagree; 2 = Slightly disagree; 3 = Slightly agree; 4 = Somewhat agree; 5 = Strongly agree",""
"inrsrev_buffer_01","Integer","","Recommended","Thinking about your relationship with (partner nickname/initial) over the past (measurement period), please think about each of the following statements and mark how much you agree or disagree: If someone referred to my gender incorrectly, my partner would do something about it","0::5","0 = Strongly disagree; 1 = Somewhat disagree; 2 = Slightly disagree; 3 = Slightly agree; 4 = Somewhat agree; 5 = Strongly agree",""
"inrsrev_buffer_02","Integer","","Recommended","Thinking about your relationship with (partner nickname/initial) over the past (measurement period), please think about each of the following statements and mark how much you agree or disagree: My partner would speak up if people made prejudiced comments about trans/nonbinary people, as long as it was safe to do so","0::5","0 = Strongly disagree; 1 = Somewhat disagree; 2 = Slightly disagree; 3 = Slightly agree; 4 = Somewhat agree; 5 = Strongly agree",""
"inrsrev_buffer_03","Integer","","Recommended","Thinking about your relationship with (partner nickname/initial) over the past (measurement period), please think about each of the following statements and mark how much you agree or disagree: If we had a conflict with my partner's family about my gender identity, my partner would stand up for me","0::5","0 = Strongly disagree; 1 = Somewhat disagree; 2 = Slightly disagree; 3 = Slightly agree; 4 = Somewhat agree; 5 = Strongly agree",""
"inrsrev_buffer_04","Integer","","Recommended","Thinking about your relationship with (partner nickname/initial) over the past (measurement period), please think about each of the following statements and mark how much you agree or disagree: If I had a conflict with my family related to being trans/nonbinary, my partner would help me deal with it","0::5","0 = Strongly disagree; 1 = Somewhat disagree; 2 = Slightly disagree; 3 = Slightly agree; 4 = Somewhat agree; 5 = Strongly agree",""
"inrsrev_unders_01","Integer","","Recommended","Thinking about your relationship with (partner nickname/initial) over the past (measurement period), please think about each of the following statements and mark how much you agree or disagree: When I talk about being trans/nonbinary with my partner, they usually get what I mean","0::5","0 = Strongly disagree; 1 = Somewhat disagree; 2 = Slightly disagree; 3 = Slightly agree; 4 = Somewhat agree; 5 = Strongly agree",""
"inrsrev_unders_02","Integer","","Recommended","Thinking about your relationship with (partner nickname/initial) over the past (measurement period), please think about each of the following statements and mark how much you agree or disagree: My partner doesn't really understand how prejudice against trans/nonbinary people affects me","0::5","0 = Strongly disagree; 1 = Somewhat disagree; 2 = Slightly disagree; 3 = Slightly agree; 4 = Somewhat agree; 5 = Strongly agree",""
"inrsrev_unders_03","Integer","","Recommended","Thinking about your relationship with (partner nickname/initial) over the past (measurement period), please think about each of the following statements and mark how much you agree or disagree: There are things about my gender identity I don't discuss with my partner because they probably wouldn't understand","0::5","0 = Strongly disagree; 1 = Somewhat disagree; 2 = Slightly disagree; 3 = Slightly agree; 4 = Somewhat agree; 5 = Strongly agree",""
"inrsrev_unders_04","Integer","","Recommended","Thinking about your relationship with (partner nickname/initial) over the past (measurement period), please think about each of the following statements and mark how much you agree or disagree: My partner doesn't fully understand my experiences with being trans/nonbinary","0::5","0 = Strongly disagree; 1 = Somewhat disagree; 2 = Slightly disagree; 3 = Slightly agree; 4 = Somewhat agree; 5 = Strongly agree",""
"inrsrev_underm_01","Integer","","Recommended","Thinking about your relationship with (partner nickname/initial) over the past (measurement period), please think about each of the following statements and mark how much you agree or disagree: If I experienced discrimination due to being trans/nonbinary, my partner would take it seriously","0::5","0 = Strongly disagree; 1 = Somewhat disagree; 2 = Slightly disagree; 3 = Slightly agree; 4 = Somewhat agree; 5 = Strongly agree",""
"inrsrev_underm_02","Integer","","Recommended","Thinking about your relationship with (partner nickname/initial) over the past (measurement period), please think about each of the following statements and mark how much you agree or disagree: If I told my partner about prejudice I experienced as a result of being trans/nonbinary, they might think I was making a big deal out of nothing","0::5","0 = Strongly disagree; 1 = Somewhat disagree; 2 = Slightly disagree; 3 = Slightly agree; 4 = Somewhat agree; 5 = Strongly agree",""
"inrsrev_underm_03","Integer","","Recommended","Thinking about your relationship with (partner nickname/initial) over the past (measurement period), please think about each of the following statements and mark how much you agree or disagree: If my partner knew something related to being trans/nonbinary made me feel bad, they would be careful not to do it","0::5","0 = Strongly disagree; 1 = Somewhat disagree; 2 = Slightly disagree; 3 = Slightly agree; 4 = Somewhat agree; 5 = Strongly agree",""
"inrsrev_underm_04","Integer","","Recommended","Thinking about your relationship with (partner nickname/initial) over the past (measurement period), please think about each of the following statements and mark how much you agree or disagree: Sometimes my partner says things about my gender identity that they know will make me feel bad","0::5","0 = Strongly disagree; 1 = Somewhat disagree; 2 = Slightly disagree; 3 = Slightly agree; 4 = Somewhat agree; 5 = Strongly agree",""
"inrsrev_regard_mean","Float","","Recommended","Identity Needs in Relationships Scale: Regard subscale score","0::5","Subscale scores are calculated as the mean of all subscale items",""
"inrsrev_valida_mean","Float","","Recommended","Identity Needs in Relationships Scale: Validation subscale score","0::5","Subscale scores are calculated as the mean of all subscale items",""
"inrsrev_explor_mean","Float","","Recommended","Identity Needs in Relationships Scale: Support for Exploration subscale score","0::5","Subscale scores are calculated as the mean of all subscale items",""
"inrsrev_buffer_mean","Float","","Recommended","Identity Needs in Relationships Scale: Stigma Buffering subscale score","0::5","Subscale scores are calculated as the mean of all subscale items",""
"inrsrev_unders_mean","Float","","Recommended","Identity Needs in Relationships Scale: Understanding subscale score","0::5","Subscale scores are calculated as the mean of all subscale items",""
"inrsrev_underm_mean","Float","","Recommended","Identity Needs in Relationships Scale: Undermining subscale score","0::5","Subscale scores are calculated as the mean of all subscale items",""
"inrsrev_total_mean","Float","","Recommended","Identity Needs in Relationships Scale: Total score after reversing Undermining subscale","0::5","Total scale scores may also be calculated after reverse scoring the ''Undermining'' subscale items",""
"gender_modality","Integer","","Recommended","Which of the following best describes how you think of yourself?","0::4","0 = Cisgender (not transgender or nonbinary); 1 = Transgender (but not nonbinary); 2 = Nonbinary (but not transgender); 3 = Both transgender and nonbinary; 4 = None of these options describe me",""
"romantic_orientation","String","200","Recommended","How do you describe your romantic orientation (e.g., biromantic, aromantic, gay, heteroromantic, questioning, not sure)?","","(Write-in response)",""
"relationship_current_pu","Integer","","Recommended","Are you currently in a romantic relationship with this partner?","0::2","0 = No; 1 = Yes; 2 = It's complicated",""
"relationship_duration","String","50","Recommended","How long have you been (or were you) in a romantic relationship with that partner? Please estimate if you're not sure.","","(Write-in response, with unit specified as ''months'')",""
"relationship_legal","Integer","","Recommended","Which of the following best describes your legal relationship with that partner?","0::3","0 = Currently or formerly married; 1 = Currently or formerly in a registered domestic partnership (but not married); 2 = No legal relationship recognition; 3 = Something else",""
"relationship_init_gm","Integer","","Recommended","Which of the following best describes you at the beginning of this relationship?","0::3","0 = When this relationship started, I did not know that I was trans/nonbinary; 1 = When this relationship started, I was questioning whether I was trans/nonbinary; 2 = When this relationship started, I knew I was trans/nonbinary; 3 = Something else",""
