"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","sex"
"eventname","String","60","Recommended","The event name for which the data was collected","","","event-name,event_name"
"afraid_against_mask_2_cv","Integer","","Recommended","How did you feel when you scrolled, wrote, or posted to social media (e.g., Facebook, Instagram, Twitter, Snapchat, TikTok) about the demonstrations against wearing masks?   :  Afraid:","1::4","1 = Not at all ; 2 = A little ; 3 = Somewhat ; 4 = Very much  [anti_mask_2_cv] = '1'",""
"afraid_anti_mask","Integer","","Recommended","How did you feel when you saw or heard about the demonstrations on the TV, internet, or radio against wearing masks? Afraid:","1::4","1 = Not at all ; 2 = A little ; 3 = Somewhat ; 4 = Very much  [anti_mask_cv] = '1'",""
"afraid_anti_mask_4_cv","Integer","","Recommended","How did you feel when you attended the in-person demonstrations against wearing masks?Afraid:","1::4","1 = Not at all ; 2 = A little ; 3 = Somewhat ; 4 = Very much  [anti_mask_4_cv] = '1' OR [anti_mask_4_cv] = '2' OR [anti_mask_4_cv] = '3'",""
"afraid_blm_2_cv","Integer","","Recommended","How did you feel when you scrolled, wrote, or posted to social media (e.g., Facebook, Instagram, Twitter, Snapchat, TikTok) about the demonstrations for Black Lives Matter?Afraid:","1::4","1 = Not at all ; 2 = A little ; 3 = Somewhat ; 4 = Very much  [blm_2_cv] = '1'",""
"afraid_blm_4_cv","Integer","","Recommended","How did you feel when you attended the in-person demonstrations for Black Lives Matter? Afraid:","1::4","1 = Not at all ; 2 = A little ; 3 = Somewhat ; 4 = Very much  [blm_4_cv] = '1' OR  [blm_4_cv] = '2' OR [blm_4_cv] = '3'",""
"afraid_blm_cv","Integer","","Recommended","How did you feel when you saw or heard about the demonstrations on the TV, internet, or radio for Black Lives Matter? Afraid:","1::4","1 = Not at all ; 2 = A little ; 3 = Somewhat ; 4 = Very much  [blm_cv] = '1'",""
"afraid_pro_po_2_cv","Integer","","Recommended","How did you feel when you scrolled, wrote, or posted to social media (e.g., Facebook, Instagram, Twitter, Snapchat, TikTok) about the demonstrations for support for police (pro-police)? Afraid:","1::4","1 = Not at all ; 2 = A little ; 3 = Somewhat ; 4 = Very much  [pro_po_2_cv] = '1'",""
"afraid_pro_po_4_cv","Integer","","Recommended","How did you feel when you attended the in-person demonstrations for pro-police? Afraid:","1::4","1 = Not at all ; 2 = A little ; 3 = Somewhat ; 4 = Very much  [pro_po_4_cv] = '1' OR [pro_po_4_cv] = '2' OR [pro_po_4_cv] = '3'",""
"afraid_pro_po_cv","Integer","","Recommended","How did you feel when you saw or heard about the demonstrations on the TV, internet, or radio for support for police (pro-police)? Afraid:","1::4","1 = Not at all ; 2 = A litte ; 3 = Somewhat ; 4 = Very much  [pro_po_cv] = '1'",""
"afraid_reopen_bus_2_cv","Integer","","Recommended","How did you feel when you scrolled, wrote, or posted to social media (e.g., Facebook, Instagram, Twitter, Snapchat, TikTok) about the demonstrations for reopening of businesses? Afraid:","1::4","1 = Not at all ; 2 = A little ; 3 = Somewhat ; 4 = Very much  [reopen_bus_2_cv] = '1'",""
"afraid_reopen_bus_4_cv","Integer","","Recommended","How did you feel when you attended the in-person demonstrations for reopening of businesses? Afraid:","1::4","1 = Not at all ; 2 = A little ; 3 = Somewhat ; 4 = Very much  [reopen_bus_4_cv] = '1' OR [reopen_bus_4_cv] = '2' OR [reopen_bus_4_cv] = '3'",""
"afraid_reopen_bus_cv","Integer","","Recommended","How did you feel when you saw or heard about the demonstrations on the TV, internet, or radio for reopening of businesses? Afraid:","1::4","1 = Not at all ; 2 = A little ; 3 = Somewhat ; 4 = Very much  [reopen_bus_cv] = '1'",""
"against_mask_social_media_cv","Integer","","Recommended","Since April 2020, how often did you scroll, write, or post to social media (e.g., Facebook, Instagram, Twitter, Snapchat, TikTok) about the demonstrations for against wearing mask?","0::4","0 = None ; 1 = 1-10 times ; 2 = 11-30 times ; 3 = 31-50 times ; 4 = over 50 times  [anti_mask_2_cv] = '1'",""
"against_mask_time_cv","Integer","","Recommended","Since April 2020, how much time did you spend, on average, watching TV stories, looking on the internet, or listening to news on the radio about demonstrations against wearing masks?","0::4","0 = None ; 1 = less than 30 minutes per day ; 2 = 30 minutes-1 hour per day ; 3 = 1-5 hours per day ; 4 = More than 5 hours per day  [anti_mask_cv] = '1'",""
"angry_against_mask_2_cv","Integer","","Recommended","How did you feel when you scrolled, wrote, or posted to social media (e.g., Facebook, Instagram, Twitter, Snapchat, TikTok) about the demonstrations against wearing masks?   :Angry:","1::4","1 = Not at all ; 2 = A little ; 3 = Somewhat ; 4 = Very much  [anti_mask_2_cv] = '1'",""
"angry_anti_mask_4_cv","Integer","","Recommended","How did you feel when you attended the in-person demonstrations against wearing masks? Angry:","1::4","1 = Not at all ; 2 = A little ; 3 = Somewhat ; 4 = Very much  [anti_mask_4_cv] = '1' OR [anti_mask_4_cv] = '2' OR [anti_mask_4_cv] = '3'",""
"angry_anti_mask_cv","Integer","","Recommended","How did you feel having your parent(s) attend the against wearing masks demonstration(s) without you?  Angry:","1::4","1 = Not at all ; 2 = A little ; 3 = Somewhat ; 4 = Very much  [anti_mask_cv] = '1'",""
"angry_blm_2_cv","Integer","","Recommended","How did you feel when you scrolled, wrote, or posted to social media (e.g., Facebook, Instagram, Twitter, Snapchat, TikTok) about the demonstrations for Black Lives Matter?  Angry:","1::4","1 = Not at all ; 2 = A little ; 3 = Somewhat ; 4 = Very much  [blm_2_cv] = '1'",""
"angry_blm_4_cv","Integer","","Recommended","How did you feel when you attended the in-person demonstrations for Black Lives Matter? Angry:","1::4","1 = Not at all ; 2 = A little ; 3 = Somewhat ; 4 = Very much  [blm_4_cv] = '1' OR  [blm_4_cv] = '2' OR [blm_4_cv] = '3'",""
"angry_blm_cv","Integer","","Recommended","How did you feel when you saw or heard about the demonstrations on the TV, internet, or radio for Black Lives Matter? Angry:","1::4","1 = Not at all ; 2 = A little ; 3 = Somewhat ; 4 = Very much  [blm_cv] = '1'",""
"angry_pro_po_2_cv","Integer","","Recommended","How did you feel when you scrolled, wrote, or posted to social media (e.g., Facebook, Instagram, Twitter, Snapchat, TikTok) about the demonstrations for support for police (pro-police)? Angry:","1::4","1 = Not at all ; 2 = A little ; 3 = Somewhat ; 4 = Very much  [pro_po_2_cv] = '1'",""
"angry_pro_po_4_cv","Integer","","Recommended","How did you feel when you attended the in-person demonstrations for pro-police? Angry:","1::4","1 = Not at all ; 2 = A little ; 3 = Somewhat ; 4 = Very much  [pro_po_4_cv] = '1' OR [pro_po_4_cv] = '2' OR [pro_po_4_cv] = '3'",""
"angry_pro_po_cv","Integer","","Recommended","How did you feel when you saw or heard about the demonstrations on the TV, internet, or radio for support for police (pro-police)? Angry:","1::4","1 = Not at all ; 2 = A litte ; 3 = Somewhat ; 4 = Very much  [pro_po_cv] = '1'",""
"angry_reopen_bus_2_cv","Integer","","Recommended","How did you feel when you scrolled, wrote, or posted to social media (e.g., Facebook, Instagram, Twitter, Snapchat, TikTok) about the demonstrations for reopening of businesses? Angry:","1::4","1 = Not at all ; 2 = A little ; 3 = Somewhat ; 4 = Very much  [reopen_bus_2_cv] = '1'",""
"angry_reopen_bus_4_cv","Integer","","Recommended","How did you feel when you attended the in-person demonstrations for reopening of businesses?Angry:","1::4","1 = Not at all ; 2 = A little ; 3 = Somewhat ; 4 = Very much  [reopen_bus_4_cv] = '1' OR [reopen_bus_4_cv] = '2' OR [reopen_bus_4_cv] = '3'",""
"angry_reopen_bus_cv","Integer","","Recommended","How did you feel when you saw or heard about the demonstrations on the TV, internet, or radio for reopening of businesses?  Angry:","1::4","1 = Not at all ; 2 = A little ; 3 = Somewhat ; 4 = Very much  [reopen_bus_cv] = '1'",""
"anti_mask_2_cv","Integer","","Recommended","Since April 2020, did you scroll, write, or post to social media (e.g., Facebook, Instagram, Twitter, Snapchat, TikTok) about the demonstrations (public marches, rallies) for: : Against wearing masks","1;0","1 = Yes ; 0 = No  [eventname] = 'covid19_cv4_arm_2'",""
"anti_mask_3_cv","Integer","","Recommended","Since April 2020, do you know people who attended a public demonstration (public marches, rallies) without you for:  Against wearing masks","1;0","1 = Yes ; 0 = No  [eventname] = 'covid19_cv4_arm_2'",""
"anti_mask_4_cv","Integer","","Recommended","Since April 2020, how many demonstrations (public marches, rallies) have you attended in-person for:Against wearing masks","0::3","0 = 0 ; 1 = 1 ; 2 = 2 ; 3 = 3 or more  [eventname] = 'covid19_cv4_arm_2'",""
"anti_mask_cv","Integer","","Recommended","Since April 2020, did you watch TV stories, look on the internet, or listen to news on the radio about public demonstrations (public marches, rallies) on: Against wearing masks","1;0","1 = Yes ; 0 = No  [eventname] = 'covid19_cv4_arm_2'",""
"anti_mask_demo_help_cv","Integer","","Recommended","When you attended the in-person demonstrations against wearing masks, did you see...Demonstrator helping or protecting a demonstrator","1;0","1 = Yes ; 0 = No  [anti_mask_4_cv] = '1' OR [anti_mask_4_cv] = '2' OR [anti_mask_4_cv] = '3'",""
"anti_mask_friends_cv","Integer","","Recommended","Who attended a public demonstration without you against wearing masks? Friends:","1;0","1 = Yes ; 0 = No  [anti_mask_3_cv] = '1'",""
"anti_mask_neigh_cv","Integer","","Recommended","Who attended a public demonstration without you against wearing masks? Neighbors:","1;0","1 = Yes ; 0 = No  [anti_mask_3_cv] = '1'",""
"anti_mask_parents_cv","Integer","","Recommended","Who attended a public demonstration without you against wearing masks?Parents:","1;0","1 = Yes ; 0 = No  [anti_mask_3_cv] = '1'",""
"anti_mask_po_force_cv","Integer","","Recommended","When you attended the in-person demonstrations against wearing masks, did you see...Force by police (pushing, shoving or use of tear gas)","1;0","1 = Yes ; 0 = No  [anti_mask_4_cv] = '1' OR [anti_mask_4_cv] = '2' OR [anti_mask_4_cv] = '3'",""
"anti_mask_po_help_cv","Integer","","Recommended","When you attended the in-person demonstrations against wearing masks, did you see...Police helping or protecting a demonstrator","1;0","1 = Yes ; 0 = No  [anti_mask_4_cv] = '1' OR [anti_mask_4_cv] = '2' OR [anti_mask_4_cv] = '3'",""
"anti_mask_sib_cv","Integer","","Recommended","Who attended a public demonstration without you against wearing masks? Siblings:","1;0","1 = Yes ; 0 = No  [anti_mask_3_cv] = '1'",""
"anti_mask_violence_cv","Integer","","Recommended","When you attended the in-person demonstrations against wearing masks, did you see. . . Violence by demonstrators (throwing rocks, bottles at police, destroying property)","1;0","1 = Yes ; 0 = No  [anti_mask_4_cv] = '1' OR [anti_mask_4_cv] = '2' OR [anti_mask_4_cv] = '3'",""
