"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"gst1","Integer","","Recommended","Does the participant use an assistive device for walking","0;1","0=No;1=Yes",""
"gst2","Integer","","Recommended","Assistive device for walking","1::7","1=Wheelchair;  2=Walker;  3=Quad/Tripod cane;  4=Crutches;  5=Standard cane; 6=White cane (has red band at the bottom, used by visually impaired persons); 7= Other","walkingdevice"
"gst3","String","25","Recommended","Assistive device for walking. Other specify","","","walkingdevicespecify"
"gst4","Float","","Recommended","Single task. Trial 1, seconds to walk 15 feet","","","singletask1"
"gst5","Float","","Recommended","Single task. Trial 2, seconds to walk 15 feet","","","singletask2"
"gst6","Float","","Recommended","Single task. Average walk speed, m/sec","","","singletaskavg"
"gst7","Float","","Recommended","Dual task. FLUENCY (verbally listing as many animals as possible) Trial 1, seconds to walk 15 feet","","","dualtaskflu1"
"gst8","Float","","Recommended","Dual task. Fluency. Trial 2, seconds to walk 15 feet","","","dualtaskflu2"
"gst9","Float","","Recommended","Dual task. Fluency. Average walk speed, m/sec","","","dualtaskfluavg"
"gst10","Float","","Recommended","Dual task. COUNTING (performing serial abstractions by 3s starting at 100) Trial 1, seconds to walk 15 feet","","","dualtaskcount1"
"gst11","Float","","Recommended","Dual task. Counting. Trial 2, seconds to walk 15 feet","","","dualtaskcount2"
"gst12","Float","","Recommended","Dual task. Counting. Average walk speed, m/sec","","","dualtaskcountavg"
"comments","String","4000","Recommended","Comments about assessment","","",""
"gt_speed","Float","","Recommended","Average gait speed across all ST and DT trials","","","gaittotal"
"gstfastavg","Float","","Recommended","Dual task. Fast walk. Average walk speed, m/sec, of two trials.","","",""
"mw_walk1","Float","","Recommended","Locomotion - 4 meter walk - Usual Pace - time, seconds ","","99 = Participant does not complete within 30 seconds",""
"mw_walk2","Float","","Recommended","Locomotion - 4 meter walk - Usual Pace - time, seconds trial 2","","99 = Participant does not complete within 30 seconds",""
"mw_dwt_walk","Float","","Recommended","Dual task alphabet  (recite the alphabet, skipping every other letter) 4 meter walk - Usual Pace - time, seconds","","99 = Participant does not complete within 30 seconds",""
"mw_dwt_correct","Integer","","Recommended","Dual task alphabet - letters correct","","",""
"mw_dual_walker","Integer","","Recommended","Dual task alphabet - letter errors","","",""
