"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","","date"
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"pss_001","Integer","","Recommended","I am happy in my role as parent","1::5; 777; 888; 999","1=Strong disagree; 2=Disagree; 3=Undecided; 4=Agree; 5=Strongly agree; 888=Refused; 999=Missing","pss1,pss_1"
"pss_002","Integer","","Recommended","There is little or nothing I wouldn't do for my child(ren) if it was necessary.","1::5; 888; 999","1=Strong disagree; 2=Disagree; 3=Undecided; 4=Agree; 5=Strongly agree; 888=Refused; 999=Missing","pss2,pss_2"
"pss_003","Integer","","Recommended","Caring for my child(ren) sometimes takes more time and energy than I have to give.","1::5; 888; 999","1=Strong disagree; 2=Disagree; 3=Undecided; 4=Agree; 5=Strongly agree; 888=Refused; 999=Missing","pss3,pss_3"
"pss_004","Integer","","Recommended","I sometimes worry whether I am doing enough for my child(ren).","1::5; 888; 999","1=Strong disagree; 2=Disagree; 3=Undecided; 4=Agree; 5=Strongly agree; 888=Refused; 999=Missing","pss4,pss_4"
"pss_005","Integer","","Recommended","I feel close to my child(ren).","1::5; 888; 999","1=Strong disagree; 2=Disagree; 3=Undecided; 4=Agree; 5=Strongly agree; 888=Refused; 999=Missing","pss5,pss_5"
"pss_006","Integer","","Recommended","I enjoy spending time with my child(ren).","1::5; 888; 999","1=Strong disagree; 2=Disagree; 3=Undecided; 4=Agree; 5=Strongly agree; 888=Refused; 999=Missing","pss6,pss_6"
"pss_007","Integer","","Recommended","My child(ren) is an important source of affection for me.","1::5; 888; 999","1=Strong disagree; 2=Disagree; 3=Undecided; 4=Agree; 5=Strongly agree; 888=Refused; 999=Missing","pss7,pss_7"
"pss_008","Integer","","Recommended","Having child(ren) gives me a more certain and optimistic view for the future.","1::5; 888; 999","1=Strong disagree; 2=Disagree; 3=Undecided; 4=Agree; 5=Strongly agree; 888=Refused; 999=Missing","pss8,pss_8"
"pss_009","Integer","","Recommended","The major source of stress in my life is my child(ren).","1::5; 888; 999","1=Strong disagree; 2=Disagree; 3=Undecided; 4=Agree; 5=Strongly agree; 888=Refused; 999=Missing","pss9,pss_9"
"pss_010","Integer","","Recommended","Having child(ren) leaves little time and flexibility in my life.","1::5; 888; 999","1=Strong disagree; 2=Disagree; 3=Undecided; 4=Agree; 5=Strongly agree; 888=Refused; 999=Missing","pss10,pss_10"
"pss_11","Integer","","Recommended","Having child(ren) has been a financial burden.","1::5; 888; 999","1=Strong disagree; 2=Disagree; 3=Undecided; 4=Agree; 5=Strongly agree; 888=Refused; 999=Missing","pss11"
"pss_12","Integer","","Recommended","It is difficult to balance different responsibilities because of my child(ren).","1::5; 888; 999","1=Strong disagree; 2=Disagree; 3=Undecided; 4=Agree; 5=Strongly agree; 888=Refused; 999=Missing","pss12"
"pss_13","Integer","","Recommended","The behaviour of my child(ren) is often embarrassing or stressful to me.","1::5; 888; 999","1=Strong disagree; 2=Disagree; 3=Undecided; 4=Agree; 5=Strongly agree; 888=Refused; 999=Missing","pss13"
"pss_14","Integer","","Recommended","If I had it to do over again, I might decide not to have child(ren).","1::5; 888; 999","1=Strong disagree; 2=Disagree; 3=Undecided; 4=Agree; 5=Strongly agree; 888=Refused; 999=Missing","pss14"
"pss_15","Integer","","Recommended","I feel overwhelmed by the responsibility of being a parent.","1::5; 888; 999","1=Strong disagree; 2=Disagree; 3=Undecided; 4=Agree; 5=Strongly agree; 888=Refused; 999=Missing","pss15"
"pss_16","Integer","","Recommended","Having child(ren) has meant having too few choices and too little control over my life.","1::5; 888; 999","1=Strong disagree; 2=Disagree; 3=Undecided; 4=Agree; 5=Strongly agree; 888=Refused; 999=Missing","pss16"
"pss_17","Integer","","Recommended","I am satisfied as a parent","1::5; 888; 999","1=Strong disagree; 2=Disagree; 3=Undecided; 4=Agree; 5=Strongly agree; 888=Refused; 999=Missing","pss17"
"pss_18","Integer","","Recommended","I find my child(ren) enjoyable","1::5; 888; 999","1=Strong disagree; 2=Disagree; 3=Undecided; 4=Agree; 5=Strongly agree; 888=Refused; 999=Missing","pss18"
"pss_score","Float","","Recommended","Parental Stress Score (Total score for the measure; NA if measure was not administered)","18::90","Higher scores indicate greater parental stress",""
