"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"timeframe_spec","String","100","Recommended","Specify the timeframe (in the past year, past two weeks, etc.) in which elements/items are assessed","","",""
"care_respect_1","Integer","","Recommended","In the past 3 months, has your spouse made you feel well cared for?","1::3","1=Always; 2=Sometimes; 3=Never",""
"care_respect_2","Integer","","Recommended","In the past 3 months, have you felt respected by your spouse?","1::3","1=Always; 2=Sometimes; 3=Never",""
"spouse_reaction_confict_1","Integer","","Recommended","When you and your spouse argued, how often did he react in the following ways: Your spouse expressed how he felt in a calm and respectful way.","1::4","1=Never; 2=Once; 3=A few times; 4=Many times",""
"spouse_reaction_confict_2","Integer","","Recommended","When you and your spouse argued, how often did he react in the following ways: Your spouse to see your side of things and listened carefully to what you had to say","1::4","1=Never; 2=Once; 3=A few times; 4=Many times",""
"spouse_reaction_confict_3","Integer","","Recommended","When you and your spouse argued, how often did he react in the following ways: Your spouse yelled, insulted or swore at you","1::4","1=Never; 2=Once; 3=A few times; 4=Many times",""
"spouse_reaction_confict_4","Integer","","Recommended","When you and your spouse argued, how often did he react in the following ways: Your spouse threatened you in some way (to leave you, find another partner)","1::4","1=Never; 2=Once; 3=A few times; 4=Many times",""
"spouse_reaction_confict_5","Integer","","Recommended","When you and your spouse argued, how often did he react in the following ways: Your spouse brought in or tried to bring in someone to help settle things","1::4","1=Never; 2=Once; 3=A few times; 4=Many times",""
"spouse_reaction_confict_6","Integer","","Recommended","When you and your spouse argued, how often did he react in the following ways: When the argument got heated your spouse left so that you and he/she could calm down","1::4","1=Never; 2=Once; 3=A few times; 4=Many times",""
"relationship_quality","Integer","","Recommended","Overall, how would you describe your relationship with your current spouse?","1::4","1=Very satisfying; 2=Satisfying; 3=Unsatisfying; 4=Very Unsatisfying",""
"relationship_conflict_1","Integer","","Recommended","During the past 3 months, how often have you and your spouse quarreled about: Accusations that you are not fulfilling your responsibilities as a parent","1::4","1=Never; 2=Once; 3=A few times; 4=Many times",""
"relationship_conflict_2","Integer","","Recommended","During the past 3 months, how often have you and your spouse quarreled about: Your spouse's inability or unwillingness to provide for the family","1::4","1=Never; 2=Once; 3=A few times; 4=Many times",""
"relationship_conflict_3","Integer","","Recommended","During the past 3 months, how often have you and your spouse quarreled about: Other issues around money.","1::4","1=Never; 2=Once; 3=A few times; 4=Many times",""
"relationship_conflict_4","Integer","","Recommended","During the past 3 months, how often have you and your spouse quarreled about: Your spouse's drinking","1::4","1=Never; 2=Once; 3=A few times; 4=Many times",""
"relationship_conflict_5","Integer","","Recommended","During the past 3 months, how often have you and your spouse quarreled about: Your drinking","1::4","1=Never; 2=Once; 3=A few times; 4=Many times",""
"relationship_conflict_6","Integer","","Recommended","During the past 3 months, how often have you and your spouse quarreled about: Concerns about outside partners or accusations of infidelity","1::4","1=Never; 2=Once; 3=A few times; 4=Many times",""
"relationship_conflict_7","Integer","","Recommended","During the past 3 months, how often have you and your spouse quarreled about: Issues around sex (when to have sex, how often etc.)","1::4","1=Never; 2=Once; 3=A few times; 4=Many times",""
"relationship_conflict_8","Integer","","Recommended","During the past 3 months, how often have you and your spouse quarreled about: You disobeying your partner or treating him disrespectfully","1::4","1=Never; 2=Once; 3=A few times; 4=Many times",""
"relationship_conflict_9","Integer","","Recommended","During the past 3 months, how often have you and your spouse quarreled about: Disagreements over the children","1::4","1=Never; 2=Once; 3=A few times; 4=Many times",""
"relationship_communication_1","Integer","","Recommended","During the last 4 weeks how often did you and your spouse discuss the following topics together? Things that happened to you during the day.","1::4","1=Never; 2=Once; 3=A few times; 4=Many times",""
"relationship_communication_2","Integer","","Recommended","During the last 4 weeks how often did you and your spouse discuss the following topics together? Things that happened to your spouse during the day.","1::4","1=Never; 2=Once; 3=A few times; 4=Many times",""
"relationship_communication_3","Integer","","Recommended","During the last 4 weeks how often did you and your spouse discuss the following topics together? Your worries or feelings","1::4","1=Never; 2=Once; 3=A few times; 4=Many times",""
"relationship_communication_4","Integer","","Recommended","During the last 4 weeks how often did you and your spouse discuss the following topics together? Your spouse's worries or feelings","1::4","1=Never; 2=Once; 3=A few times; 4=Many times",""
"relationship_communication_5","Integer","","Recommended","During the last 4 weeks how often did you and your spouse discuss the following topics together? Your sexual relationship","1::4","1=Never; 2=Once; 3=A few times; 4=Many times",""
"mutual_trust_1","Integer","","Recommended","Do you feel that your spouse trusts you? Would you say...","1::4","1= In all matters; 2= In most matters; 3= In some matters; 4= In no matters",""
"mutual_trust_2","Integer","","Recommended","Do you trust your partner? Would you say...","1::4","1= In all matters; 2= In most matters; 3= In some matters; 4= In no matters",""
