"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","","IHDateIn"
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"ihrespon","Integer","","Recommended","Respondent","0::4; -9","0 = Self/subject; 1 = Mother; 2 = Father; 3 = Other primary caregiver; 4 = Other (describe); -9 = Missing value",""
"respond_detail_oth_spec","String","255","Recommended","Respondent details","","","IHRespDe"
"ihatypeoi","Integer","","Recommended","A: Type of Intervention","1::22; -9","1 = ABA/discrete trial/Lovaas/intensive early intervention; 2 = Occupational therapy; 3 = Physical therapy; 4 = Speech therapy; 5 = Counseling/psychological services for child; 6 = Play therapy; 7 = Music therapy; 8 = Auditory integration training; 9 = TEACCH; 10 = Developmental play therapy (Hanen, RDI); 11 = Social skills training; 12 = Special education; 13 = Parent-child socialization/skill building support; 14 = Recreational sports for child; 15 = Typical class; 16 = Home program (not ABA); 17 = Biomedical/nutritional; 18 = Parenting class/seminar; 19 = Counseling/psychological services for parent; 20 = Parent-child recreation; 21 = Integrated/blended class; 22 = Home school; -9 = Missing Value",""
"ihasetting","String","200","Recommended","A: Setting","","",""
"ihadatebe","Date","","Recommended","A: Date Began","","",""
"ihadateen","Date","","Recommended","A: Date Ended","","",""
"iha6value","Integer","","Recommended","A: Frequency Value","","-9 = Missing value",""
"iha6hours","Integer","","Recommended","A: Frequency Unit","1; 2; -9","1 = Hours per week or event; 2 = Other (describe); -9 = Missing value",""
"iha6ounit","String","50","Recommended","A: Specify other unit:","","",""
"ihagrorin","Integer","","Recommended","A: Group or Individual","1; 2; -9","1 = Group; 2 = Individual; -9 = Missing value",""
"ihaclassa","Integer","","Recommended","A: # of Adults","","-9 = Missing value",""
"ihaclassc","Integer","","Recommended","A: # of Children","","-9 = Missing value",""
"ihaprovid","Integer","","Recommended","A: Provider Background","1::3; -9","1 = Specialist; 2 = Paraprofessional; 3 = Untrained parent/volunteer; -9 = Missing value",""
"ihabreak","Integer","","Recommended","A: Break (weeks)","","-9 = Missing value",""
"ihaintens","Float","","Recommended","A: Intensity","","-9 = Missing value",""
"ihadetails","String","500","Recommended","A: Details","","",""
"ihbtypeoi","Integer","","Recommended","B: Type of Intervention","1::22; -9","1 = ABA/discrete trial/Lovaas/intensive early intervention; 2 = Occupational therapy; 3 = Physical therapy; 4 = Speech therapy; 5 = Counseling/psychological services for child; 6 = Play therapy; 7 = Music therapy; 8 = Auditory integration training; 9 = TEACCH; 10 = Developmental play therapy (Hanen, RDI); 11 = Social skills training; 12 = Special education; 13 = Parent-child socialization/skill building support; 14 = Recreational sports for child; 15 = Typical class; 16 = Home program (not ABA); 17 = Biomedical/nutritional; 18 = Parenting class/seminar; 19 = Counseling/psychological services for parent; 20 = Parent-child recreation; 21 = Integrated/blended class; 22 = Home school; -9 = Missing Value",""
"ihbsetting","String","200","Recommended","B: Setting","","",""
"ihbdatebe","Date","","Recommended","B: Date Began","","",""
"ihbdateen","Date","","Recommended","B: Date Ended","","",""
"ihb6value","Integer","","Recommended","B: Frequency Value","","-9 = Missing value",""
"ihb6hours","Integer","","Recommended","B: Frequency Unit","1; 2; -9","1 = Hours per week or event; 2 = Other (describe); -9 = Missing value",""
"ihb6ounit","String","50","Recommended","B: Specify other unit:","","",""
"ihbgrorin","Integer","","Recommended","B: Group or Individual","1; 2; -9","1 = Group; 2 = Individual; -9 = Missing value",""
"ihbclassa","Integer","","Recommended","B: # of Adults","","-9 = Missing value",""
"ihbclassc","Integer","","Recommended","B: # of Children","","-9 = Missing value",""
"ihbprovid","Integer","","Recommended","B: Provider Background","1::3; -9","1 = Specialist; 2 = Paraprofessional; 3 = Untrained parent/volunteer; -9 = Missing value",""
"ihbbreak","Integer","","Recommended","B: Break (weeks)","","-9 = Missing value",""
"ihbintens","Float","","Recommended","B: Intensity","","-9 = Missing value",""
"ihbdetails","String","500","Recommended","B: Details","","",""
"ihctypeoi","Integer","","Recommended","C: Type of Intervention","1::22; -9","1 = ABA/discrete trial/Lovaas/intensive early intervention; 2 = Occupational therapy; 3 = Physical therapy; 4 = Speech therapy; 5 = Counseling/psychological services for child; 6 = Play therapy; 7 = Music therapy; 8 = Auditory integration training; 9 = TEACCH; 10 = Developmental play therapy (Hanen, RDI); 11 = Social skills training; 12 = Special education; 13 = Parent-child socialization/skill building support; 14 = Recreational sports for child; 15 = Typical class; 16 = Home program (not ABA); 17 = Biomedical/nutritional; 18 = Parenting class/seminar; 19 = Counseling/psychological services for parent; 20 = Parent-child recreation; 21 = Integrated/blended class; 22 = Home school; -9 = Missing Value",""
"ihcsetting","String","200","Recommended","C: Setting","","",""
"ihcdatebe","Date","","Recommended","C: Date Began","","",""
"ihcdateen","Date","","Recommended","C: Date Ended","","",""
"ihc6value","Integer","","Recommended","C: Frequency Value","","-9 = Missing value",""
"ihc6hours","Integer","","Recommended","C: Frequency Unit","1; 2; -9","1 = Hours per week or event; 2 = Other (describe); -9 = Missing value",""
"ihc6ounit","String","50","Recommended","C: Specify other unit:","","",""
"ihcgrorin","Integer","","Recommended","C: Group or Individual","1; 2; -9","1 = Group; 2 = Individual; -9 = Missing value",""
"ihcclassa","Integer","","Recommended","C: # of Adults","","-9 = Missing value",""
"ihcclassc","Integer","","Recommended","C: # of Children","","-9 = Missing value",""
"ihcprovid","Integer","","Recommended","C: Provider Background","1::3; -9","1 = Specialist; 2 = Paraprofessional; 3 = Untrained parent/volunteer; -9 = Missing value",""
"ihcbreak","Integer","","Recommended","C: Break (weeks)","","-9 = Missing value",""
"ihcintens","Float","","Recommended","C: Intensity","","-9 = Missing value",""
"ihcdetails","String","500","Recommended","C: Details","","",""
"ihdtypeoi","Integer","","Recommended","D: Type of Intervention","1::22; -9","1 = ABA/discrete trial/Lovaas/intensive early intervention; 2 = Occupational therapy; 3 = Physical therapy; 4 = Speech therapy; 5 = Counseling/psychological services for child; 6 = Play therapy; 7 = Music therapy; 8 = Auditory integration training; 9 = TEACCH; 10 = Developmental play therapy (Hanen, RDI); 11 = Social skills training; 12 = Special education; 13 = Parent-child socialization/skill building support; 14 = Recreational sports for child; 15 = Typical class; 16 = Home program (not ABA); 17 = Biomedical/nutritional; 18 = Parenting class/seminar; 19 = Counseling/psychological services for parent; 20 = Parent-child recreation; 21 = Integrated/blended class; 22 = Home school; -9 = Missing Value",""
"ihdsetting","String","200","Recommended","D: Setting","","",""
"ihddatebe","Date","","Recommended","D: Date Began","","",""
"ihddateen","Date","","Recommended","D: Date Ended","","",""
"ihd6value","Integer","","Recommended","D: Frequency Value","","-9 = Missing value",""
"ihd6hours","Integer","","Recommended","D: Frequency Unit","1; 2; -9","1 = Hours per week or event; 2 = Other (describe); -9 = Missing value",""
