"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","","sourceid,sourceid2,sourceid3"
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"race","String","100","Recommended","Race of study subject","American Indian/Alaska Native; Asian; Hawaiian or Pacific Islander; Black or African American; White; More than one race; Unknown or not reported; Other Non-White; Other","",""
"version_form","String","121","Recommended","Form used/assessment name","","",""
"cars_st1","Float","","Recommended","Relating to People","1::4","1=No evidence of difficulty or abnormality in relating to people; 1.5=Very mildly abnormal relationships; 2= Mildly abnormal relationships; 2.5=Mildly-to-moderately abnormal relationships; 3=Moderately abnormal relationships; 3.5=Moderately-to-severely abnormal for that age; 4=Severely abnormal relationships",""
"cars_st2","Float","","Recommended","Imitation","1::4","1=Appropriate imitation; 1.5=Very mildly abnormal imitation; 2=Mildly abnormal imitation; 2.5=Mildly-to moderately abnormal imitation; 3=Moderately abnormal imitation; 3.5=Moderately-to-severely abnormal imitation; 4=Severely abnormal imitation",""
"cars_st3","Float","","Recommended","Emotional Response","1::4","1=Age-appropriate and situation-appropriate emotional response; 1.5=Very mildly abnormal emotional response; 2=Mildly abnormal emotional response; 2.5=Mildly-to-moderately abnormal emotional response; 3=Moderately abnormal emotional response; 3.5=Moderately-to-severely abnormal emotional response; 4=Severely abnormal emotional response",""
"cars_st4","Float","","Recommended","Body Use","1::4","1=Age-appropriate body use; 1.5=Very mildly abnormal body use; 2=Mildly abnormal body use; 2.5=Mildly-to-moderately abnormal body use; 3=Moderately abnormal body use; 3.5=Moderately-to-severely abnormal body use; 4=Severely abnormal body use",""
"cars_st5","Float","","Recommended","Object Use","1::4","1=Appropriate interest in, or use of, toys and other objects; 1.5=Very mildly abnormal inappropriate interest in, or use of, toys and other objects; 2=Mildly abnormal inappropriate interest in, or use of, toys and other objects; 2.5=Mildly-to-moderately abnormal inappropriate interest in, or use of, toys and other objects;3=Moderately abnormal inappropriate interest in, or use of, toys and other objects; 3.5=Moderately-to-severely abnormal inappropriate interest in, or use of, toys and other objects; 4=Severely abnormal inappropriate interest in, or use of, toys and other objects",""
"cars_st6","Float","","Recommended","Adaptation to Change","1::4","1=Age-appropriate adaptation to change; 1.5=Very mildly abnormal adaptation to change; 2=Mildly abnormal adaptation to change; 2.5=Mildly-to-moderately abnormal adaptation to change; 3=Moderately abnormal adaptation to change; 3.5=Moderately-to-severely abnormal adaptation to change; 4=Severely abnormal adaptation to change",""
"cars_st7","Float","","Recommended","Visual Response","1::4","1=Age-appropriate visual response; 1.5=Very mildly abnormal visual response; 2=Mildly abnormal visual response; 2.5=Mildly-to-moderately abnormal visual response; 3=Moderately abnormal visual response; 3.5=Moderately-to-severely abnormal visual response; 4=Severely abnormal visual response",""
"cars_st8","Float","","Recommended","Listening Response","1::4","1=Age-appropriate listening response; 1.5=Very mildly abnormal listening response; 2=Mildly abnormal listening response; 2.5=Mildly-to-moderately abnormal listening response; 3=Moderately abnormal listening response; 3.5=Moderately-to-severely abnormal listening response; 4=Severely abnormal listening response",""
"cars_st9","Float","","Recommended","Taste, Smell, and Touch Response and Use","1::4","1=Normal use of, and response to, taste, smell, and touch; 1.5=Very mildly abnormal use of, and response to, taste, smell, and touch; 2=Mildly abnormal use of, and response to, taste, smell, and touch; 2.5=Mildly-to-moderately abnormal use of, and response to, taste, smell, and touch; 3=Moderately abnormal use of, and response to, taste, smell, and touch; 3.5=Moderately-to-severely abnormal use of, and response to, taste, smell, and touch; 4=Severely abnormal use of, and response to, taste, smell, and touch",""
"cars_st10","Float","","Recommended","Fear or Nervousness","1::4","1=Normal fear or nervousness; 1.5=Very mildly abnormal fear or nervousness; 2=Mildly abnormal fear or nervousness; 2.5=Mildly-to-moderately abnormal fear or nervousness; 3=Moderately abnormal fear or nervousness; 3.5=Moderately-to-severely abnormal fear or nervousness; 4=Severely abnormal fear or nervousness",""
"cars_st11","Float","","Recommended","Verbal Communication","1::4","1=Normal verbal communication, age and situation appropriate; 1.5=Very mildly abnormal verbal communication; 2=Mildly abnormal verbal communication; 2.5=Mildly-to-moderately abnormal verbal communication; 3=Moderately abnormal verbal communication; 3.5=Moderately-to-severely abnormal verbal communication; 4=Severely abnormal verbal communication",""
"cars_st12","Float","","Recommended","Nonverbal Communication","1::4","1=Normal nonverbal communication, age and situation appropriate; 1.5=Very mildly abnormal nonverbal communication; 2=Mildly abnormal nonverbal communication; 2.5=Mildly-to-moderately abnormal nonverbal communication; 3=Moderately abnormal nonverbal communication; 3.5=Moderately-to-severely abnormal nonverbal communication; 4=Severely abnormal nonverbal communication",""
"cars_st13","Float","","Recommended","Activity Level","1::4","1=Normal activity level for age and circumstances; 1.5=Very mildly abnormal activity level; 2=Mildly abnormal activity level; 2.5=Mildly-to-moderately abnormal activity level; 3=Moderately abnormal activity level; 3.5=Moderately-to-severely abnormal activity level; 4=Severely abnormal activity level",""
"cars_st14","Float","","Recommended","Level and Consistency of Intellectual Response","1::4","1=Intelligence is normal and reasonably consistent across various areas; 1.5=Very mildly abnormal intellectual functioning; 2=Mildly abnormal intellectual functioning; 2.5=Mildly-to-moderately abnormal intellectual functioning; 3=Moderately abnormal intellectual functioning; 3.5=Moderately-to-severely abnormal intellectual functioning; 4=Severely abnormal intellectual functioning",""
"cars_st15","Float","","Recommended","General Impressions","1::4","1=No autism spectrum disorder; 1.5=Very mildly autism spectrum disorder; 2=Mildly autism spectrum disorder; 2.5=Mildly-to-moderately autism spectrum disorder; 3=Moderately autism spectrum disorder; 3.5=Moderately-to-severely autism spectrum disorder; 4=Severely autism spectrum disorder",""
"cars_st_tot","Float","","Recommended","CARS-ST Total Raw Score","","",""
"cars_st_sev","Integer","","Recommended","CARS-ST Severity Group","1::3","1=Minimal-to-No Symptoms of Autism Spectrum Disorder; 2=Mild-to-Moderate Symptoms of Autism Spectrum Disorder; 3=Severe Symptoms of Autism Spectrum Disorder",""
"cars_st_tscore","String","5","Recommended","CARS-ST T-score","","",""
"cars_st_percent","Integer","","Recommended","CARS-ST Percentile","","",""
"cars_hf1","Float","","Recommended","Social-Emotional Understanding","1::4","1=Age-appropriate social-emotional understanding; 1.5=Very mildly impaired social-emotional understanding; 2=Mildly impaired social-emotional understanding; 2.5=Mildly-to-moderately impaired social-emotional understanding; 3=Moderately impaired social-emotional understanding; 3.5=Moderately-to-severely impaired social-emotional understanding; 4=Severely impaired social-emotional understanding",""
"cars_hf2","Float","","Recommended","Emotional Expression and Regulation of Emotions","1::4","1=Age-appropriate and situation-appropriate emotional response; 1.5=Very mildly abnormal emotional response; 2=Mildly abnormal emotional response; 2.5=Mildly-to-moderately abnormal emotional response; 3=Moderately abnormal emotional response; 3.5=Moderately-to-severely abnormal emotional response; 4=Severely abnormal emotional response",""
"cars_hf3","Float","","Recommended","Relating to People","1::4","1=No evidence of difficulty or abnormality in relating to people; 1.5=Very mildly abnormal relationships; 2= Mildly abnormal relationships; 2.5=Mildly-to-moderately abnormal relationships; 3=Moderately abnormal relationships; 3.5=Moderately-to-severely abnormal for that age; 4=Severely abnormal relationships",""
"cars_hf4","Float","","Recommended","Body Use","1::4","1=Age-appropriate body use; 1.5=Very mildly abnormal body use; 2=Mildly abnormal body use; 2.5=Mildly-to-moderately abnormal body use; 3=Moderately abnormal body use; 3.5=Moderately-to-severely abnormal body use; 4=Severely abnormal body use",""
"cars_hf5","Float","","Recommended","Object Use in Play","1::4","1=Appropriate interest in, or use of, toys and other objects; 1.5=Very mildly abnormal inappropriate interest in, or use of, toys and other objects; 2=Mildly abnormal inappropriate interest in, or use of, toys and other objects; 2.5=Mildly-to-moderately abnormal inappropriate interest in, or use of, toys and other objects;3=Moderately abnormal inappropriate interest in, or use of, toys and other objects; 3.5=Moderately-to-severely abnormal inappropriate interest in, or use of, toys and other objects; 4=Severely abnormal inappropriate interest in, or use of, toys and other objects",""
"cars_hf6","Float","","Recommended","Adaptation to Change/Restricted Interests","1::4","1=Age-appropriate response to change/variety of interests; 1.5=Very mildly abnormal adaptation to change/variety of interests; 2=Mildly abnormal adaptation to change/variety of interests; 2.5=Mildly-to-moderately abnormal adaptation to change/variety of interests; 3=Moderately abnormal adaptation to change/variety of interests; 3.5=Moderately-to-severely abnormal adaptation to change/variety of interests; 4=Severely abnormal adaptation to change/variety of interests",""
