"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","","Unique_ID"
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","","Subject_ID"
"timepoint_label","String","50","Required","Timepoint/visit label","","e.g., Baseline, 6-Month Follow Up, Year 2; Morning, At Bedtime",""
"age_days_dov_to_dob","Integer","","Recommended","""Age in days at Visit (DoV-DoB), same as age of scan if obtained""","","","Age_Days_Date_of_Visit_to_DOB"
"age_days_doa_to_dob","Integer","","Recommended","Age in days obtained by subtracting the date of birth from the date of test","","","FIGS_Y3_Age_Days_DOA_to_DOB"
"admin_status","String","20","Recommended","Instrument administration status","Complete;Partial;Not Administered;Not Applicable","","FIGS_Y3_Administration_Status"
"respondent","String","20","Recommended","Respondent","Mother;Father;Parent;Guardian;Teacher;Child;Self;Caregiver;Partner;Other;Biological mom;Biological dad;Adoptive mom;Adoptive dad;Grandparent;Other caregiver;NA","NA=Not Applicable","FIGS_Y3_Respondent"
"adhd_combined_diagnosis","String","10","Recommended","FIGS Y1: Attention deficit hyperactivity disorder - combined type (N=no diagnosis for any first degree relative; Y=positive lifetime diagnosis for one or more first degree relatives)","N;Y","N = No diagnosis for any first degree relative; Y = Positive lifetime diagnosis for one or more first degree relatives","FIGS_Y3_ADHD_Combined_Diagnosis"
"adhd_hyperactive_diagnosis","String","10","Recommended","FIGS Y1: Attention deficit hyperactivity disorder - hyperactive/impulsive type (N=no diagnosis for any first degree relative; Y=positive lifetime diagnosis for one or more first degree relatives)","N;Y","N = No diagnosis for any first degree relative; Y = Positive lifetime diagnosis for one or more first degree relatives","FIGS_Y3_ADHD_Hyperactive_Diagnosis"
"adhd_inattentive_diagnosis","String","10","Recommended","FIGS Y1: Attention deficit hyperactivity disorder - inattentive type (N=no diagnosis for any first degree relative; Y=positive lifetime diagnosis for one or more first degree relatives)","N;Y","N = No diagnosis for any first degree relative; Y = Positive lifetime diagnosis for one or more first degree relatives","FIGS_Y3_ADHD_Inattentive_Diagnosis"
"alcohol_abuse_diagnosis","String","10","Recommended","FIGS Y1: Alcohol abuse disorder (N=no diagnosis for any first degree relative; Y=positive lifetime diagnosis for one or more first degree relatives)","N;Y","N = No diagnosis for any first degree relative; Y = Positive lifetime diagnosis for one or more first degree relatives","FIGS_Y3_Alcohol_Abuse_Diagnosis"
"alcohol_dependence_diagnosis","String","10","Recommended","FIGS Y1: Alcohol dependence disorder (N=no diagnosis for any first degree relative; Y=positive lifetime diagnosis for one or more first degree relatives)","N;Y","N = No diagnosis for any first degree relative; Y = Positive lifetime diagnosis for one or more first degree relatives","FIGS_Y3_Alcohol_Dependence_Diagnosis"
