"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"task_n","String","500","Recommended","Task name","","",""
"trial","Integer","","Recommended","Trial number","0::9999; -777; -999","1 = first; 2= second; 3=third; 4=fourth; 5=fifth; 6=sixth; etc; -777=NA, -999=missing",""
"proceduretrial","String","20","Recommended","Trial type","","",""
"wm_setsize1_averr","Float","","Recommended","The averaged absolute angular degree of response error for set size 1 trials","0::180","",""
"wm_setsize5_averr","Float","","Recommended","The averaged absolute angular degree of response error for set size 5 trials","0::180","",""
"wm_setsize1_pmem","Float","","Recommended","The estimate of the proportion of trials that were ''in memory'' for set size 1 trials","0::1","",""
"wm_setsize5_pmem","Float","","Recommended","The estimate of the proportion of trials that were ''in memory'' for set size 5 trials","0::1","",""
"wm_setsize1_kappa","Float","","Recommended","The estimate of the precision of memory for ''in memory'' trials for set size 1","0.001::1000","",""
"wm_setsize5_kappa","Float","","Recommended","The estimate of the precision of memory for ''in memory'' trials for set size 5","0.001::1000","",""
"quest_threshold","Float","","Recommended","The estimate of the angular degree separation of the two bars that is required for a participant to have a 80.35% discrimination accuracy","0.1::5.1","",""
"catch_trial_error_rate","Float","","Recommended","The proportion of errors on catch trials","0::1","This value multiplied by 2 would be the estimate of lapse rate since at-chance responding on this task would be 50%",""
"average_error","Float","","Recommended","The averaged absolute angular degree of response error","0::180","",""
"pmem","Float","","Recommended","The estimate of the proportion of trials that were ''in memory''","0::1","",""
"kappa","Float","","Recommended","The estimate of the precision of memory for ''in memory'' trials","0.001::1000","",""
"rlwm_set2_accuracy","Float","","Recommended","Proportion of correct responses across blocks with a set size of 2","0::1","",""
"rlwm_set3_accuracy","Float","","Recommended","Proportion of correct responses across blocks with a set size of 3","0::1","",""
"rlwm_set4_accuracy","Float","","Recommended","Proportion of correct responses across blocks with a set size of 4","0::1","",""
"rlwm_set5_accuracy","Float","","Recommended","Proportion of correct responses across blocks with a set size of 5","0::1","",""
