"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"timepoint_label","String","50","Recommended","Timepoint/visit label","","e.g., Baseline, Morning, At Bedtime",""
"comments_misc","String","4000","Recommended","Miscellaneous comments on study, interview, methodology relevant to this form data","","",""
"amdd001","Integer","","Recommended","Have you consumed alcohol in the last four months?","0;1","0 = No; 1 = Yes",""
"amdd002","Integer","","Recommended","At what age did you first drink an alcoholic beverage?","","(More than just a sip)","firstdrink"
"amdd003","Integer","","Recommended","At what age did you first get drunk/drank enough to feel drunk?","","999= Prefer not to say","agedrunk"
"amdd004","Integer","","Recommended","At what age did you first drink alcohol at least weekly?","","",""
"amdd005","Integer","","Recommended","At what age did you first drink 5 or more drink (if male) or 4 or more drinks (if female) in a single sitting?","","-1 = N/A",""
"amdd006","Integer","","Recommended","At what age did you first drink 5 or more drinks (if male) or 4 or more drinks (if female) in a single sitting on a weekly basis?","","-1 = N/A",""
"amdd007","Integer","","Recommended","In the past 4 months, have you been treated in an emergency room, college health center, or other urgent care setting as a result of alcohol use or an associated accident/injury?","0;1","0 = No; 1 = Yes",""
"amdd008","Integer","","Recommended","How dangerous do you think it is to drive within 2 hours after having... 1 drink?","0::3","0 = Not at all dangerous; 1 = A little dangerous; 2 = Somewhat dangerous; 3 = Very dangerous",""
"amdd009","Integer","","Recommended","How dangerous do you think it is to drive within 2 hours after having... 2 drinks?","0::3","0 = Not at all dangerous; 1 = A little dangerous; 2 = Somewhat dangerous; 3 = Very dangerous",""
"amdd010","Integer","","Recommended","How dangerous do you think it is to drive within 2 hours after having... 5 drinks?","0::3","0 = Not at all dangerous; 1 = A little dangerous; 2 = Somewhat dangerous; 3 = Very dangerous",""
"amdd011","Integer","","Recommended","Please indicate how many drinks you believe you can consume and still drive safely within 2 hours of drinking:","","",""
"amdd012","Integer","","Recommended","How many of your three closest friends would... Disapprove of drinking and driving?","0::3","",""
"amdd013","Integer","","Recommended","How many of your three closest friends would... Refuse to drive with someone who was drinking and driving?","0::3","",""
"amdd014","Integer","","Recommended","How likely do you think a driver at your age will experience the following consequences from driving while intoxicated... Being stopped by the police?","0::3","0 = Not very likely; 1 = Somewhat likely; 2 = Likely; 3 = Very Likely",""
"amdd015","Integer","","Recommended","How likely do you think a driver at your age will experience the following consequences from driving while intoxicated... Being breath tested?","0::3","0 = Not very likely; 1 = Somewhat likely; 2 = Likely; 3 = Very Likely",""
"amdd016","Integer","","Recommended","How likely do you think a driver at your age will experience the following consequences from driving while intoxicated... License suspension?","0::3","0 = Not very likely; 1 = Somewhat likely; 2 = Likely; 3 = Very Likely",""
"amdd017","Integer","","Recommended","How likely do you think a driver at your age will experience the following consequences from driving while intoxicated... Being arrested?","0::3","0 = Not very likely; 1 = Somewhat likely; 2 = Likely; 3 = Very Likely",""
"amdd018","Integer","","Recommended","How likely do you think a driver at your age will experience the following consequences from driving while intoxicated... Having an accident?","0::3","0 = Not very likely; 1 = Somewhat likely; 2 = Likely; 3 = Very Likely",""
"amdd019","Integer","","Recommended","How many times in the past THREE MONTHS have you driven... After having 1 drink in the past 2 hours?","","",""
"amdd020","Integer","","Recommended","How many times in the past THREE MONTHS have you driven... After having 3 drinks in the past 2 hours?","","",""
"amdd021","Integer","","Recommended","How many times in the past THREE MONTHS have you driven... After having 5 drinks in the past 2 hours?","","",""
"amdd022","Integer","","Recommended","During your LIFE, how many times have you driven after drinking alcohol (more than just a sip or taste)?","0::6","0 = Never; 1 = 1-2 times; 2 = 3-5 times; 3 = 6-10 times; 4 = 11-50 times; 5 = 51-100 times; 6 = over 100 times",""
"amdd023","Integer","","Recommended","Which of the following best describes how often you drive after drinking alcohol?","0::5","0 = I have never driven after drinking alcohol; 1 = I drive after drinking alcohol less than 2 times a year; 2 = I drive after drinking alcohol 3 or 4 times a year; 3 = I drive after drinking alcohol about once a month; 4 = I drive after drinking alcohol once or twice a  week; 5 = I drive after drinking alcohol almost daily",""
"cm001","Integer","","Recommended","Have you ever used cannabis? This includes smoking, vaping, or eating/drinking an edible that has marijuana or cannabis concentrate in it.","0;1;999","0 = No; 1 = Yes; 999 = Prefer not to say",""
"cm002","Integer","","Recommended","How old were you when you first used cannabis?","","999= Prefer not to say",""
"cm003","Integer","","Recommended","What was your typical cannabis use during the last month? (Note, if you only used one time, select monthly)","0::4","0 = None; 1 = Monthly; 2 = Weekly; 3 = Daily; 4 = Multiple Times Daily",""
"cm004","Integer","","Recommended","How many hours were you stoned on a typical day when you had been using cannabis?","0::4","0 = Less than 1; 1 = 1 or 2; 2 = 3 or 4; 3 = 5 or 6; 4 = 7 or more",""
"cm005","Integer","","Recommended","How often during the past 4 months did you find that you were not able to stop using cannabis once you had started?","0::4","0 = Never; 1 = Less than monthly; 2 = Monthly; 3 = Weekly; 4 = Daily or almost daily",""
"cm006","Integer","","Recommended","How often during the past 4 months did you fail to do what was normally expected from you because of using cannabis?","0::4","0 = Never; 1 = Less than monthly; 2 = Monthly; 3 = Weekly; 4 = Daily or almost daily",""
"cm007","Integer","","Recommended","How often in the past 4 months have you devoted a great deal of your time to getting, using, or recovering from cannabis?","0::4","0 = Never; 1 = Less than monthly; 2 = Monthly; 3 = Weekly; 4 = Daily or almost daily",""
"cm008","Integer","","Recommended","How often in the past 4 months have you had a problem with your memory or concentration after using cannabis?","0::4","0 = Never; 1 = Less than monthly; 2 = Monthly; 3 = Weekly; 4 = Daily or almost daily",""
"cm009","Integer","","Recommended","How often do you use cannabis in situations that could be physically hazardous, such as driving, operating machinery, or caring for children?","0::4","0 = Never; 1 = Less than monthly; 2 = Monthly; 3 = Weekly; 4 = Daily or almost daily",""
"cm010","Integer","","Recommended","Have you ever thought about cutting down, or stopping, your use of cannabis?","0::2","0 = Never; 1 = Yes, but not in the past 4 months; 2 =  Yes, during the past 4 months",""
"cm011","Integer","","Recommended","Using the ruler shown below, indicate how important you think it is to change your cannabis use. If you do not think it is important at all, you would choose 1 (1 = Not Important). If you think it is very important to make a change, you would choose the 10 (10 = Very Important).","1::10","1 = Not Important; 10 = Very Important",""
"cm012","Integer","","Recommended","Using the ruler shown below, indicate how ready you are to change your cannabis use. If you are not at all ready to make a change, you would choose the 1 (1 = Not Ready). If you are already trying hard to make a change, you would choose 10 (10 = Trying to Change). If you are unsure whether you want to make a change, you would choose 3,4, or 5.","1::10","1 = Not Important; 10 = Very Important",""
"cm013","Integer","","Recommended","Using the ruler shown below, indicate how confident you are that you could change your cannabis use. If you do not feel confident you could change your cannabis use, you would choose 1 (1 = Not Confident). If you feel very confident you could change your cannabis use, you would choose 10 (10 = Very Confident).","1::10","1 = Not Important; 10 = Very Important",""
"nm001","Integer","","Recommended","Have you ever smoked a cigarette in your life?","0;1","0 = No; 1 = Yes",""
"nm002","Integer","","Recommended","What was your typical cigarette use during the last 12 months? Choose the option that best fits your pattern.","0::4","0 = None; 1 = Monthly; 2 = Weekly; 3 = Daily; 4 = Multiple Times Daily",""
"nm003","Integer","","Recommended","At what age did you first smoke a cigarette?","","",""
"nm004","Integer","","Recommended","At what age did you first smoke cigarettes weekly?","","-1 = N/A",""
"nm005","Integer","","Recommended","At what age did you first smoke cigarettes daily?","","-1 = N/A",""
"nm006","Integer","","Recommended","Have you smoked more than 10 cigarettes in your life?","0;1","0 = No; 1 = Yes",""
"nm007","Integer","","Recommended","Have you smoked more than 100 cigarettes in your life?","0;1","0 = No; 1 = Yes",""
"nm008","Integer","","Recommended","When you were smoking at your heaviest, how many cigarettes did you smoke per day?","","-1 = N/A",""
"nm009","Integer","","Recommended","How soon after waking up do you smoke your first cigarette?","0::3","0 = Within 5 minutes; 1 = 5-30 minutes; 2 = 31-60 minutes; 3 = Longer than 60 minutes",""
"nm010","Integer","","Recommended","Do you find it difficult to refrain from smoking in places where it is forbidden, like in a church, library, movies, etc.?","0;1","0 = No; 1 = Yes",""
"nm011","Integer","","Recommended","Which cigarette would you hate most to give up?","1;2","1 = The first one in the morning; 2 = All others",""
"nm012","Float","","Recommended","How many cigarettes do you smoke per day?","","(If you do not smoke every day, give the average number smoked in the past month and divide by 30)",""
"nm013","Integer","","Recommended","Do you smoke more frequently during the first hours of waking up than during the rest of the day?","0;1","0 = No; 1 = Yes",""
"nm014","Integer","","Recommended","Do you smoke if you are so ill that you are in bed most of the day?","0;1","0 = No; 1 = Yes",""
"nm015","Integer","","Recommended","How ready are you to change your use of tobacco (cigarettes, chewing tobacco, cigars, etc.)?","1::10","1 = Not Ready; 10 = Very Ready",""
"nm016","Integer","","Recommended","How important is it for you to change your use of tobacco (cigarettes, chewing tobacco, cigars, etc.)?","1::10","1 = Not Ready; 10 = Very Ready",""
"nm017","Integer","","Recommended","How confident are you in your ability to change your use of tobacco (cigarettes, chewing tobacco, cigars, etc.)?","1::10","1 = Not Ready; 10 = Very Ready",""
"nm018","Integer","","Recommended","Have you ever smoked an e-cigarette in your life?","0;1","0 = No; 1 = Yes",""
"nm019","Integer","","Recommended","What was your typical e-cigarette use during the last 12 months? Choose the option that best fits your pattern.","0::4","0 = None; 1 = Monthly; 2 = Weekly; 3 = Daily; 4 = Multiple Times Daily",""
"nm020","Integer","","Recommended","How old were you when you smoked your first e-cigarette?","","",""
"nm021","Integer","","Recommended","Please tell us why you currently use e-cigarettes. They are affordable","0;1","0 = Unchecked; 1 = Checked",""
"nm022","Integer","","Recommended","Please tell us why you currently use e-cigarettes. They are fun to use","0;1","0 = Unchecked; 1 = Checked",""
"nm023","Integer","","Recommended","Please tell us why you currently use e-cigarettes. They taste good","0;1","0 = Unchecked; 1 = Checked",""
"nm024","Integer","","Recommended","Please tell us why you currently use e-cigarettes. Using an e-cigarette might help me quit smoking","0;1","0 = Unchecked; 1 = Checked",""
"nm025","Integer","","Recommended","Please tell us why you currently use e-cigarettes. They might be less harmful to me than cigarettes","0;1","0 = Unchecked; 1 = Checked",""
"nm026","Integer","","Recommended","Please tell us why you currently use e-cigarettes. They might be less harmful to people around me than cigarettes","0;1","0 = Unchecked; 1 = Checked",""
"nm027","Integer","","Recommended","Please tell us why you currently use e-cigarettes. I can use e-cigarettes in places where smoking is not allowed","0;1","0 = Unchecked; 1 = Checked",""
"dca001","Float","","Recommended","What percentage of drinking occasions in the past month did you drink alcohol alone?","0::100","",""
"dca002","Float","","Recommended","What percentages of drinking occasions in the past month did you drink alcohol with others?","0::100","",""
"dca003","Float","","Recommended","What percentage of time did you drink at home?","0::100","",""
"dca004","Float","","Recommended","What percentage of time did you drink outside of your home?","0::100","",""
"dca005","Integer","","Recommended","How many standard drinks (defined using the same definition we use throughout the survey) do you typically consume when you drink alone?","","",""
