"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"demoses05j","String","100","Recommended","Specify other Gender Identity","","",""
"race","String","100","Recommended","Race of study subject","American Indian/Alaska Native; Asian; Hawaiian or Pacific Islander; Black or African American; White; More than one race; Unknown or not reported; Other Non-White; Other","",""
"otherrace","String","200","Recommended","specify other race","","The following questions are about you or the child's family.","q3a_race_other_desc"
"ethnicity","String","30","Recommended","Ethnicity of participant","Hispanic or Latino; Not Hispanic or Latino; Unknown","","q3b_ethnicity"
"q4_living_arrange","Integer","","Recommended","Child's usual PRIMARY living arrangement","1::6;-9;97","1= Parental Home (at least one parent); 2= Parental Homes (shared custody- 50/50); 3= Relative (other than parents); 4= With unrelated adult(s); 5= Shared apt/residence with parent's friends; 6= Shelter/stree/homeless/transient; -9= unknown; 97= Other (specify)",""
"living_notes","String","255","Recommended","Living arrangements (specify)","","","q4_living_arrange_desc"
"q5a_primary_caregiver","Integer","","Recommended","In the child's usual living arrangement, who is the PRIMARY caregiver? If equal caregivers, please indicate which one is completing this form","1::12","1= Biological Mother; 2= Step-mother; 3= Adoptive Mother; 4= Foster Mother; 5= Grandmother; 6= Other Relative; 7= Other non-relative; 8= Biological Father; 9= Step-father; 10= Adoptive Father; 11= Grandfather; 12= Foster Father",""
"q5a_relative_gender","Integer","","Recommended","Other relative primary caregiver gender","1;2","1= Male; 2= Female",""
"q5a_non_rel_gender","Integer","","Recommended","Other non-relative primary caregiver gender","1;2","1= Male; 2= Female",""
"cg1_age","Integer","","Recommended","Parent/Caregiver 1 Age, months","0::1200","","q5a_pc_age"
"q5b_second_caregiver","Integer","","Recommended","In the child's usual living arrangement, please indicate whether there is a SECOND caregiver.","0::12","0= No Second Caregiver; 1= Biological Mother; 2= Step-mother; 3= Adoptive Mother; 4= Foster Mother; 5= Grandmother; 6= Other Relative; 7= Other non-relative; 8= Biological Father; 9= Step-father; 10= Adoptive Father; 11= Grandfather; 12= Foster Father",""
"q5b_relative_gender","Integer","","Recommended","Other relative secondary caregiver gender","1;2","1= Male; 2= Female",""
"q5b_non_rel_gender","Integer","","Recommended","Other non-relative secondary caregiver gender","1;2","1= Male; 2= Female",""
"cg2_age","Integer","","Recommended","Parent/Caregiver 2 Age, months","0::1200","","q5b_sc_age"
"adults_household","Integer","","Recommended","Number adults in household","","","q6_adult_home"
"fdi_q20b","Integer","","Recommended","number of children living in the house","","","q7_child_home"
"q8a_pc_work","Integer","","Recommended","In the current household, PRIMARY caregiver's current (primary) employment status","1::9;97","1= Employed full time (>=35 hrs at one or more jobs); 2= Employed part time (<35 hrs total); 3= Stay-At-Home Parent; 4= Unemployed looking for work; 5= Unemployed not looking for work; 6= Disabled; 7= Retired; 8= Student, full time; 9= Student, part time; 97 = Other (specify)",""
"cg1_occupation","String","100","Recommended","Caregiver/Parent 1's Occupation","","","q8a_pc_work_oth_desc"
"q8b_sc_work","Integer","","Recommended","In the current household, SECOND caregiver's current (primary) employment status:","0::9;97;98","	1= Employed full time (>=35 hrs at one or more jobs); 2= Employed part time (<35 hrs total); 3= Stay-At-Home Parent; 4= Unemployed looking for work; 5= Unemployed not looking for work; 6= Disabled; 7= Retired; 8= Student, full time; 9= Student, part time; 97 = Other (specify); 98= Not in household",""
"cg2_occupation","String","100","Recommended","Caregiver/Parent 2's Occupation","","","q8b_pc_work_oth_desc"
"q9a_pc_work_major","Integer","","Recommended","In the current household, PRIMARY caregiver's highest occupation:","1::10;-9;97","1= Corporate executive, owner of large company, major professional ; 2= Mid-level executive, such as owner of medium-sized business; 3= Administrative professional, such as owner of small independent business; 4= Clerical or sales worker, technician, part owner of small business ; 5= Skilled manual employee ; 6= Semi-skilled employee, such as machine operator ; 7= Less skilled employee or laborer ; 8= Never worked in paid employment; 10= Licensed professional, such as a nurse, teacher, counselor, etc.; -9= Dont know; 97= Other (specify)",""
"q9a_pc_work_major_other","String","50","Recommended","Specify Primary Caregiver's highest occupation","","",""
"q9b_sc_work_major","Integer","","Recommended","In the current household, Secondary caregiver's highest occupation:","1::10;-9;97; 98","	1= Corporate executive, owner of large company, major professional ; 2= Mid-level executive, such as owner of medium-sized business; 3= Administrative professional, such as owner of small independent business; 4= Clerical or sales worker, technician, part owner of small business ; 5= Skilled manual employee ; 6= Semi-skilled employee, such as machine operator ; 7= Less skilled employee or laborer ; 8= Never worked in paid employment; 10= Licensed professional, such as a nurse, teacher, counselor, etc.; -9= Dont know; 97= Other (specify); 98= Not in Household",""
"q9b_sc_work_major_other","String","50","Recommended","Specify Secondary Caregiver's highest occupation","","",""
"cg1_education","String","100","Recommended","Caregiver/Parent 1 Highest Level of Education","","Some primary school;Some high school;High school diploma;GED;Some college or technical school;Associate degree;Baccalaureate degree;Graduate or professional degree; did not graduate from high school; college graduate; Middle School; Before high school diploma; 2 year or professional degree","q10a_pc_educ"
"cg2_education","String","100","Recommended","Caregiver/Parent 2's Highest Level of Education","","Some primary school;Some high school;High school diploma;GED;Some college or technical school;Associate degree;Baccalaureate degree;Graduate or professional degree; did not graduate from high school; college graduate; Middle School; Before high school diploma; 2 year or professional degree","q10b_sc_educ"
"q11_income","Integer","","Recommended","Annual Household Income (estimate for last year)","1::7","1= Less than $23,850; 2= $23,851 - $50,000; 3= $50,001 - $100,000; 4= More than $100,000; 5= Welfare; 6= Disability; 7= Social Security",""
"q12a_light_inc_halo","Integer","","Recommended","During the hour and a half before bedtime, what percentage of time is your child exposed to the following light sources: Ordinary Light Bulb or Halogen","","",""
"q12a_unknown_inc_halo","String","50","Recommended","Unknown amount of time spent exposed to Ordinary or Halogen Light Bulb","","-9 = I don't know",""
"q12b_light_cfl_led","Integer","","Recommended","During the hour and a half before bedtime, what percentage of time is your child exposed to the following light sources: Energy Saving LED lights","","",""
"q12b_unknown_cfl_led","String","50","Recommended","Unknown amount of time spent exposed to Energy Saving LED Light Bulbs","","-9 = I don't know",""
"q13_school_type","Integer","","Recommended","Type of educational activity/setting the child attends","1::8;97","1= Regular public school; 2= Regular public school with some special classes; 3= Regular private/parochial school; 4= Regular private/parochial school with some special classes; 5= Special school for children with developmental disabilities; 6= Home school/Cyber Education; 7= Charter School; 8= School for children with emotional/behavioral disturbances; 97= Other (specify)",""
"schspe_mta","String","250","Recommended","Type of school other specify","","","q13_school_oth_desc"
"phne_sc_2","String","40","Recommended","What is your highest grade completed in school?","","","q14_school_grade"
"q15_school_gr_rpt","Integer","","Recommended","Number of grades repeated since kindergarten","","",""
"q16_school_changes","Integer","","Recommended","Number of school changes since kindergarten","","",""
"sped1","Integer","","Recommended","Has child ever received services from a program called Special Education?","0;1; 99; 77; 998","0=No; 1=Yes; 99=Don't know; 77=Refused; 998=n/a","q17_school_special_ed"
"q17_school_se_iep","Integer","","Recommended","Special Education Service: IEP","0;1","0= No; 1= Yes",""
"q17_school_se_504","Integer","","Recommended","Special Education Service: 504","0;1","0= No; 1= Yes",""
"q17_school_se_accom","Integer","","Recommended","Special Education Service: Special Accommodations","0;1","0= No; 1= Yes",""
"q17_school_se_when","Integer","","Recommended","When did you receive special education services","1::3;98","1= Current (within past 6 months); 2= Past (prior to 6 months ago); 3= Both; 98= N/A",""
"comments_misc","String","4000","Recommended","Miscellaneous comments on study, interview, methodology relevant to this form data","","",""
"resp_source","Integer","","Recommended","Respondent Source","1::6","1= subject; 2= parent; 3= clinician; 4= teacher; 5= trainer; 6= fidelity reviewer","source"
