"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"s_a1b1_r_a1b1","Integer","","Recommended","Number of responses r_A1B1 to stimulus s_A1B1","0::10000","",""
"s_a1b1_r_a2b1","Integer","","Recommended","Number of responses r_A2B1 to stimulus s_A1B1","0::10000","",""
"s_a1b1_r_a1b2","Integer","","Recommended","Number of responses r_A1B2 to stimulus s_A1B1","0::10000","",""
"s_a1b1_r_a2b2","Integer","","Recommended","Number of responses r_A2B2 to stimulus s_A1B1","0::10000","",""
"s_a2b1_r_a1b1","Integer","","Recommended","Number of responses r_A1B1 to stimulus s_A2B1","0::10000","",""
"s_a2b1_r_a2b1","Integer","","Recommended","Number of responses r_A2B1 to stimulus s_A2B1","0::10000","",""
"s_a2b1_r_a1b2","Integer","","Recommended","Number of responses r_A1B2 to stimulus s_A2B1","0::10000","",""
"s_a2b1_r_a2b2","Integer","","Recommended","Number of responses r_A2B2 to stimulus s_A2B1","0::10000","",""
"s_a1b2_r_a1b1","Integer","","Recommended","Number of responses r_A1B1 to stimulus s_A1B2","0::10000","",""
"s_a1b2_r_a2b1","Integer","","Recommended","Number of responses r_A2B1 to stimulus s_A1B2","0::10000","",""
"s_a1b2_r_a1b2","Integer","","Recommended","Number of responses r_A1B2 to stimulus s_A1B2","0::10000","",""
"s_a1b2_r_a2b2","Integer","","Recommended","Number of responses r_A2B2 to stimulus s_A1B2","0::10000","",""
"s_a2b2_r_a1b1","Integer","","Recommended","Number of responses r_A1B1 to stimulus s_A2B2","0::10000","",""
"s_a2b2_r_a2b1","Integer","","Recommended","Number of responses r_A2B1 to stimulus s_A2B2","0::10000","",""
"s_a2b2_r_a1b2","Integer","","Recommended","Number of responses r_A1B2 to stimulus s_A2B2","0::10000","",""
"s_a2b2_r_a2b2","Integer","","Recommended","Number of responses r_A2B2 to stimulus s_A2B2","0::10000","",""
"group_name","String","100","Recommended","Group to which the participant was assigned","","",""
"session_number","Integer","","Recommended","Session number","","",""
"task_n","String","500","Recommended","Task name","","",""
