"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"height_in","Float","","Recommended","How tall are you?","","Inches",""
"weight_lb","Float","","Recommended","How much do you weigh? If uncertain, please give your best estimate.","","Pounds/lbs",""
"gsaqemploy1","Integer","","Recommended","Employment Status: Day shift?","0;1","0 = No; 1 = Yes",""
"gsaqemploy2","Integer","","Recommended","Employment Status: Night shift?","0;1","0 = No; 1 = Yes",""
"gsaqemploy3","Integer","","Recommended","Employment Status: Rotating shift?","0;1","0 = No; 1 = Yes",""
"gsaqemploy4","Integer","","Recommended","Employment Status: Retired?","0;1","0 = No; 1 = Yes",""
"gsaqemploy5","Integer","","Recommended","Employment Status: Unemployed?","0;1","0 = No; 1 = Yes",""
"gsaqemploy6","Integer","","Recommended","Employment Status: Employed full-time?","0;1","0 = No; 1 = Yes",""
"gsaqemploy7","Integer","","Recommended","Employment Status: Employed part-time?","0;1","0 = No; 1 = Yes",""
"gsaqemploy8","Integer","","Recommended","Employment Status: Homemaker?","0;1","0 = No; 1 = Yes",""
"gsaqstressevent","String","500","Recommended","Over the past month, have you had a major stressful event that you feel affected your sleep?","","",""
"gsaq1","Integer","","Recommended","During the past 4 weeks, how often did you have difficulty falling asleep, staying asleep, or feeling poorly rested in the morning?","1::4","1 = Never; 2 = Sometimes; 3 = Usually; 4 = Always",""
"gsaq2","Integer","","Recommended","During the past 4 weeks, how often did you fall asleep unintentionally or have to fight to stay awake during the day?","1::4","1 = Never; 2 = Sometimes; 3 = Usually; 4 = Always",""
"gsaq3","Integer","","Recommended","During the past 4 weeks, how often did sleep difficulties or daytime sleepiness interfere with your daily activities?","1::4","1 = Never; 2 = Sometimes; 3 = Usually; 4 = Always",""
"gsaq4","Integer","","Recommended","During the past 4 weeks, how often did work or other activities prevent you from getting enough sleep?","1::4","1 = Never; 2 = Sometimes; 3 = Usually; 4 = Always",""
"gsaq5","Integer","","Recommended","During the past 4 weeks, how often did you snore loudly?","1::4","1 = Never; 2 = Sometimes; 3 = Usually; 4 = Always",""
"gsaq6","Integer","","Recommended","During the past 4 weeks, how often did you hold your breath, have breathing pauses, or stop breathing in your sleep?","1::4","1 = Never; 2 = Sometimes; 3 = Usually; 4 = Always",""
"gsaq7","Integer","","Recommended","During the past 4 weeks, how often did you have restless or 'crawling' feelings in your legs at night that went away if you moved your legs?","1::4","1 = Never; 2 = Sometimes; 3 = Usually; 4 = Always",""
"gsaq8","Integer","","Recommended","During the past 4 weeks, how often did you have repeated rhythmic leg jerks or leg twitches during your sleep?","1::4","1 = Never; 2 = Sometimes; 3 = Usually; 4 = Always",""
"gsaq9","Integer","","Recommended","During the past 4 weeks, how often did you have nightmares or did you scream, walk, punch, or kick in your sleep?","1::4","1 = Never; 2 = Sometimes; 3 = Usually; 4 = Always",""
"gsaq10","Integer","","Recommended","During the past 4 weeks, how often did pain disturb your sleep?","1::4","1 = Never; 2 = Sometimes; 3 = Usually; 4 = Always",""
"gsaq11","Integer","","Recommended","During the past 4 weeks, how often did other physical problems disturb your sleep?","1::4","1 = Never; 2 = Sometimes; 3 = Usually; 4 = Always",""
"gsaq12","Integer","","Recommended","During the past 4 weeks, how often did worries disturb your sleep?","1::4","1 = Never; 2 = Sometimes; 3 = Usually; 4 = Always",""
"gsaq13","Integer","","Recommended","During the past 4 weeks, how often did medications disturb your sleep?","1::4","1 = Never; 2 = Sometimes; 3 = Usually; 4 = Always",""
"gsaq14","Integer","","Recommended","During the past 4 weeks, how often did something other disturb your sleep?","1::4","1 = Never; 2 = Sometimes; 3 = Usually; 4 = Always",""
"gsaq14other","String","200","Recommended","If you selected other for disturbing your sleep, please specify.","","",""
"gsaq15","Integer","","Recommended","During the past 4 weeks, how often did you feel sad or anxious?","1::4","1 = Never; 2 = Sometimes; 3 = Usually; 4 = Always",""
