"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"janis_1","Integer","","Recommended","How often do you feel inferior to most of the people you know?","1::5","1 = Very Often; 2 = Fairly Often; 3 = Sometimes; 4 = Once in a Great While; 5 = Practically Never",""
"janis_2","Integer","","Recommended","How often do you have the feeling that there is nothing you can do well?","1::5","1 = Very Often; 2 = Fairly Often; 3 = Sometimes; 4 = Once in a Great While; 5 = Practically Never",""
"janis_3","Integer","","Recommended","When in a group of people, do you have trouble thinking of the right things to talk about?","1::5","1 = Very Often; 2 = Fairly Often; 3 = Sometimes; 4 = Once in a Great While; 5 = Practically Never",""
"janis_4","Integer","","Recommended","How often do you feel worried or bothered about what other people think of you?","1::5","1 = Very Often; 2 = Fairly Often; 3 = Sometimes; 4 = Once in a Great While; 5 = Practically Never",""
"janis_5","Integer","","Recommended","In turning in a major assignment such as term paper, how often do you feel you did an excellent job on it?","1::5","5 = Very Often; 4 = Fairly Often; 3 = Sometimes; 2 = Once in a Great While; 1 = Practically Never",""
"janis_6","Integer","","Recommended","How confident are you that others see you as being physically appealing?","1::5","5 = Very Confident; 4 = Fairly Confident; 3 = Slightly Confident; 2 = Not Very Confident; 1 = Not Confident At All",""
"janis_7","Integer","","Recommended","Do you ever think that you are a worthless individual?","1::5","1 = Very Often; 2 = Fairly Often; 3 = Sometimes; 4 = Once in a Great While; 5 = Practically Never",""
"janis_8","Integer","","Recommended","How much do you worry about how well you get along with other people?","1::5","1 = Very Often; 2 = Fairly Often; 3 = Sometimes; 4 = Once in a Great While; 5 = Practically Never",""
"janis_9","Integer","","Recommended","When you make an embarrassing mistake or have done something that makes you look foolish, how long does it take you to get over it?","1::5","5 = A very long time; 1 = Not long at all",""
"janis_10","Integer","","Recommended","When you have to read an essay and understand it for a class assignment, how worried or concerned do you feel about it?","1::5","1 = Very Concerned; 2 = Fairly Concerned; 3 = Slightly Concerned; 4 = Not Very Concerned; 5 = Not Concerned at All",""
"janis_11","Integer","","Recommended","Compared with classmates, how often do you feel you must study more than they do to get the same grades?","1::5","1 = Very Often; 2 = Fairly Often; 3 = Sometimes; 4 = Once in a Great While; 5 = Practically Never",""
"janis_12","Integer","","Recommended","Have you ever thought of yourself as physically uncoordinated?","1::5","1 = Very Often; 2 = Fairly Often; 3 = Sometimes; 4 = Once in a Great While; 5 = Practically Never",""
"janis_13","Integer","","Recommended","How confident do you feel that someday the people you know will look up to you and respect you?","1::5","5 = Very Confident; 4 = Fairly Confident; 3 = Slightly Confident; 2 = Not Very Confident; 1 = Not Confident At All",""
"janis_14","Integer","","Recommended","How often do you worry about criticisms that might be made of your work by your teacher or employer?","1::5","1 = Very Often; 2 = Fairly Often; 3 = Sometimes; 4 = Once in a Great While; 5 = Practically Never",""
"janis_15","Integer","","Recommended","Do you often feel uncomfortable meeting new people?","1::5","1 = Very Often; 2 = Fairly Often; 3 = Sometimes; 4 = Once in a Great While; 5 = Practically Never",""
"janis_16","Integer","","Recommended","When you have to write an argument to convince your teacher, who may disagree with your ideas, how concerned or worried do you feel about it?","1::5","1 = Very Concerned; 2 = Fairly Concerned; 3 = Slightly Concerned; 4 = Not Very Concerned; 5 = Not Concerned at All",""
"janis_17","Integer","","Recommended","Have you ever felt ashamed of your physique or figure?","1::5","1 = Very Often; 2 = Fairly Often; 3 = Sometimes; 4 = Once in a Great While; 5 = Practically Never",""
"janis_18","Integer","","Recommended","Have you ever felt inferior to most other people in athletic ability?","1::5","1 = Very Often; 2 = Fairly Often; 3 = Sometimes; 4 = Once in a Great While; 5 = Practically Never",""
"janis_19","Integer","","Recommended","Do you ever feel so discouraged with yourself that you wonder whether you are a worthwhile person?","1::5","1 = Very Often; 2 = Fairly Often; 3 = Sometimes; 4 = Once in a Great While; 5 = Practically Never",""
"janis_20","Integer","","Recommended","Do you ever feel afraid or anxious when you are going into a room by yourself where other people have already gathered and are talking?","1::5","1 = Very Often; 2 = Fairly Often; 3 = Sometimes; 4 = Once in a Great While; 5 = Practically Never",""
"janis_21","Integer","","Recommended","How often do you worry whether other people like to be with you?","1::5","1 = Very Often; 2 = Fairly Often; 3 = Sometimes; 4 = Once in a Great While; 5 = Practically Never",""
"janis_22","Integer","","Recommended","How often do you have trouble expressing your ideas when you have to put them in writing as an assignment?","1::5","1 = Very Often; 2 = Fairly Often; 3 = Sometimes; 4 = Once in a Great While; 5 = Practically Never",""
"janis_23","Integer","","Recommended","Do you often feel that most of your friends or peers are more physically attractive than you?","1::5","1 = Very Often; 2 = Fairly Often; 3 = Sometimes; 4 = Once in a Great While; 5 = Practically Never",""
"janis_24","Integer","","Recommended","When involved in sports requiring physical coordination, are you often concerned that you will not do well?","1::5","1 = Very Often; 2 = Fairly Often; 3 = Sometimes; 4 = Once in a Great While; 5 = Practically Never",""
"janis_25","Integer","","Recommended","How often do you dislike yourself?","1::5","1 = Very Often; 2 = Fairly Often; 3 = Sometimes; 4 = Once in a Great While; 5 = Practically Never",""
"janis_26","Integer","","Recommended","How often do you feel self-conscious?","1::5","1 = Very Often; 2 = Fairly Often; 3 = Sometimes; 4 = Once in a Great While; 5 = Practically Never",""
"janis_27","Integer","","Recommended","How often are you troubled with shyness?","1::5","1 = Very Often; 2 = Fairly Often; 3 = Sometimes; 4 = Once in a Great While; 5 = Practically Never",""
"janis_28","Integer","","Recommended","How often do you have trouble understanding things you read for class assignments?","1::5","1 = Very Often; 2 = Fairly Often; 3 = Sometimes; 4 = Once in a Great While; 5 = Practically Never",""
"janis_29","Integer","","Recommended","Do you often wish or fantasize that you were better looking?","1::5","1 = Very Often; 2 = Fairly Often; 3 = Sometimes; 4 = Once in a Great While; 5 = Practically Never",""
"janis_30","Integer","","Recommended","Have you ever thought that you lacked the ability to be a good dancer or do well at recreational activities involving coordination?","1::5","1 = Very Often; 2 = Fairly Often; 3 = Sometimes; 4 = Once in a Great While; 5 = Practically Never",""
"janis_31","Integer","","Recommended","In general, how confident do you feel about your abilities?","1::5","5 = Very Confident; 4 = Fairly Confident; 3 = Slightly Confident; 2 = Not Very Confident; 1 = Not Confident At All",""
"janis_32","Integer","","Recommended","How much do you worry about whether other people regard you as a success or failure in your job or at school?","1::5","1 = Very Often; 2 = Fairly Often; 3 = Sometimes; 4 = Once in a Great While; 5 = Practically Never",""
"janis_33","Integer","","Recommended","When you think that some of the people you meet might have an unfavorable opinion of you, how concerned or worried do you feel about it?","1::5","1 = Very Concerned; 2 = Fairly Concerned; 3 = Slightly Concerned; 4 = Not Very Concerned; 5 = Not Concerned at All",""
"janis_34","Integer","","Recommended","How often do you imagine that you have less scholastic ability than your classmates?","1::5","1 = Very Often; 2 = Fairly Often; 3 = Sometimes; 4 = Once in a Great While; 5 = Practically Never",""
"janis_35","Integer","","Recommended","Have you ever been concerned or worried about your ability to attract members of the opposite sex?","1::5","1 = Very Often; 2 = Fairly Often; 3 = Sometimes; 4 = Once in a Great While; 5 = Practically Never",""
"janis_36","Integer","","Recommended","When trying to do well at a sport and you know other people are watching, how rattled or flustered do you get?","1::5","1 = Very Flustered; 2 = Fairly Flustered; 3 = Slightly Flustered; 4 = Not Very Flustered; 5 = Not Flustered At All",""
"form_completed","Integer","","Recommended","Was the form completed?","1::4","1=Yes; 2=No; 3=Unverified; 4 = N/A-Not in age range","revised_janis_and_field_feelings_of_inadequacy_sca_complete"
"janis_total","Integer","","Recommended","Total Self-Esteem","","",""
"janis_score2","Integer","","Recommended","Social Confidence Subscale","","",""
"janis_score3","Integer","","Recommended","Self-Regard Subscale","","",""
