"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","","guid_id"
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","","record_id"
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","","sb5_admindate,yassyear"
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","dem_gender,gender"
"comments_misc","String","4000","Recommended","Miscellaneous comments on study, interview, methodology relevant to this form data","","","notes"
"untestable","String","50","Recommended","Was the patient untestable?","Yes;No;N/A","","sb5_admin"
"untestable_reason","String","255","Recommended","what was the reason he/she was untestable?","","","sb5_adminexp"
"respond_detail","Integer","","Recommended","Respondent detail","1::8;999","1 = Mother; 2 = Father; 3 = Other relative or custodial adult; 4 = Teacher or caregiver; 5 = Other specialist; 6 = Other; 7 = Child; 8= Spouse; 999 = Not available",""
"respond_detail_oth_spec","String","255","Recommended","Respondent details","","","yassadmin"
"participants_present","String","255","Recommended","""Participants present (i.e Mother, Father, Child, etc.)""","","",""
"grade","String","50","Recommended","Current Grade","","",""
"sb_nfr_raw","Integer","","Recommended","Nonverbal Fluid Reasoning Raw score total","","","nvfluidreasoningrawscore,rs_nv_fr,sbfrsum"
"sb_nkn_raw","Integer","","Recommended","Nonverbal Knowledge Raw score total","","","nvknowledgerawscore,rs_nv_kn"
"sb_nqr_raw","Integer","","Recommended","Nonverbal Quantitative Reasoning Raw score total","","","nvquantreasoningrawscore,rs_nv_qr"
"sb_nvs_raw","Integer","","Recommended","Nonverbal Visual-Spatial Processing Raw score total","","","nvvisualspatialrawscore,rs_nv_vs"
"sb_nwm_raw","Integer","","Recommended","Nonverbal Working Memory Raw score","","","nvworkingmemoryrawscore,rs_nv_wm"
"sb_nfr_ss","Integer","","Recommended","Nonverbal Fluid Reasoning Scaled score total","","","nvfluidreasoningscaledscore,ss_nv_fr"
"sb_nkn_ss","Integer","","Recommended","Nonverbal Knowledge Scaled score total","","","nvknowledgescaledscore,ss_nv_kn"
"sb_nqr_ss","Integer","","Recommended","Nonverbal Quantitative Reasoning Scaled score total","","","nvquantreasoningscaledscore,ss_nv_qr"
"sb_nvs_ss","Integer","","Recommended","Nonverbal Visual-Spatial Processing Scaled score total","","","ss_nv_vs"
"sb_nwm_ss","Integer","","Recommended","Nonverbal Working Memory Scaled score total","","","nvworkingmemoryscaledscore,ss_nv_wm"
"sb_vfr_raw","Integer","","Recommended","Verbal Fluid Reasoning Raw score total","","","rs_v_fr,vfluidreasoningrawscore"
"sb_vkn_raw","Integer","","Recommended","Verbal Knowledge Raw score total","","","rs_v_kn,sbknsum,vknowledgerawscore"
"sb_vqr_raw","Integer","","Recommended","Verbal Quantitative Reasoning Raw score total","","","rs_v_qr,vquantreasoningrawscore"
"sb_vvs_raw","Integer","","Recommended","Verbal Visual-Spatial Processing Raw score total","","","rs_v_vs,vvisualspatialrawscore"
"sb_vwm_raw","Integer","","Recommended","Verbal Working Memory Raw score total","","","rs_v_wm,vworkingmemoryrawscore"
"sb_vfr_ss","Integer","","Recommended","Verbal Fluid Reasoning Scaled score total","","","ss_v_fr,vfluidreasoningscaledscore"
"sb_vkn_ss","Integer","","Recommended","Verbal Knowledge Scaled score total","","","ss_v_kn,vknowledgescaledscore"
"sb_vqr_ss","Integer","","Recommended","Verbal Quantitative Reasoning Scaled score total","","","ss_v_qr,vquantreasoningscaledscore"
"sb_vvs_ss","Integer","","Recommended","Verbal Visual-Spatial Processing Scaled score total","","","ss_v_vs,vvisualspatialscaledscore"
"sb_vwm_ss","Integer","","Recommended","Verbal Working Memory Scaled score total","","","ss_v_wm,vworkingmemoryscaledscore"
"sb_nviq_sumss","Integer","","Recommended","Nonverbal IQ Sum of scaled scores","","","nv_ss"
"sb_viq_sumss","Integer","","Recommended","Verbal IQ Sum of scaled scores","","","v_ss"
"sb_fr_sumss","Integer","","Recommended","Fluid Reasoning Sum of scaled scores","","","fr_ss"
"sb_fsiq_sumss","Integer","","Recommended","Full Scale IQ Sum of scaled scores","","","fs_ss"
"sb_kn_sumss","Integer","","Recommended","Knowledge Sum of scaled scores","","","kn_ss"
"sb_qr_sumss","Integer","","Recommended","Quantitative Reasoning Sum of scaled scores","","","qr_ss"
"sb_vs_sumss","Integer","","Recommended","Visual-Spatial Processing Sum of scaled scores","","","vs_ss"
"sb_wm_sumss","Integer","","Recommended","Working Memory Sum of scaled scores","","","wm_ss"
"nv_fr","Integer","","Required","FR Non-Verbal Scaled Score","1 :: 19;999","","sbfrscore"
"nv_kn","Integer","","Required","KN Non-Verbal Scaled Score","1 :: 19;999","",""
"nv_qr","Integer","","Required","QR Non-Verbal Scaled Score","0 :: 19;999","",""
"nv_vs","Integer","","Required","VS Non-Verbal Scaled Score","0 :: 28;999","",""
"nv_wm","Integer","","Required","WM Non-Verbal Scaled Score","1 :: 19;999","",""
"v_fr","Integer","","Required","FR Verbal Scaled Score","1 :: 19;999","",""
"v_kn","Integer","","Required","KN Verbal Scaled Score","1 :: 19;999","","sbknscore"
"v_qr","Integer","","Required","QR Verbal Scaled Score","1 :: 19;999","",""
"v_vs","Integer","","Required","VS Verbal Scaled Score","1 :: 19;999","",""
"v_wm","Integer","","Required","WM Verbal Scaled Score","1 :: 19;999","",""
"ssviq","Integer","","Required","VIQ Standard Score","0 :: 160; 999","","v_iq,viqstandardscore"
"ssnviq","Integer","","Required","NVIQ Standard Score","0 :: 160; 999","","nv_iq,nviqstandardscore"
"ssfsiq","Integer","","Recommended","FSIQ Standard Score","0 :: 160; 999","","fs_iq,fsiqstandardscore"
