"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","","id,record_id,subject_id"
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","","tfma_date"
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"dyscov_tlfb","Integer","","Recommended","Days Covered?","0 :: 90","","dyscov_tlfb_01"
"dysuse_tlfb","Integer","","Recommended","Days of Alcohol Use?","","","dysuse_tlfb_01"
"amtgrms_tlfb","Integer","","Recommended","Amount of Alcohol in grams?","","",""
"amtstd_tlfb","Integer","","Recommended","Amount of Standard Drinks?","","","alcohol_number_of_standard,amtstd_tlfb_01"
"hvydys_tlfb","Integer","","Recommended","Heavy Drinking Days?","","",""
"amtspnt_tlfb","Integer","","Recommended","Amount of money spent on alcohol?","","",""
"week","Float","","Recommended","Week in level/study","","99=week 10-week 14",""
"visit","String","60","Recommended","Visit name","","e.g., Baseline, 6-Month Follow Up, Year 2","visit_01"
"version_form","String","121","Recommended","Form used/assessment name","","e.g., Self-Report, Parent Form, Short Form, Revised Version",""
"cmstrtdt","Date","","Recommended","Start Date","","","cmstrtdt_01"
"cmstpdt","Date","","Recommended","Stop Date","","","cmstpdt_01"
"specify_other","String","100","Recommended","What other substances do you use?","","",""
"baseline_i_002_11","Integer","","Recommended","Which of these drugs, if any, have you used (not for medical purposes)? Other drug not listed above","0;1; -888; -999","0=Unchecked; 1=Checked; -888=Not Applicable; -999=Missing;","other_drug"
"otdrg","Integer","","Recommended","other drugs","0;1;-7","0=No; 1=Yes; -7=Refused","other_drug2"
"otdrug","String","50","Recommended","Other drug","","","specify_other2"
