"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"sex","String","2","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"visit","String","60","Recommended","Visit name","","e.g., Baseline, 6-Month Follow Up, Year 2",""
"othertxexercise","Integer","","Recommended","Scale to assess use of therapeutic exercises (PT, OT, etc.) as other treatment for pain within the past 4 weeks","0::4","0= Never; 1= Less than 1 day/week; 2= Weekly; 3= 2-4 days/wk; 4= Daily or almost daily","opt_q5_thera_exer"
"othertxhandson","Integer","","Recommended","Scale to assess use of hands on treatments (like massage or chiropractic) as other treatment for pain within the past 4 weeks","0::4","0= Never; 1= Less than 1 day/week; 2= Weekly; 3= 2-4 days/wk; 4= Daily or almost daily","opt_q6_hands_on_trt"
"othertxmodality","Integer","","Recommended","Scale to assess use of modality treatment (TENS, ice, heat, etc.) as other treatment for pain within the past 4 weeks","0::4","0= Never; 1= Less than 1 day/week; 2= Weekly; 3= 2-4 days/wk; 4= Daily or almost daily","opt_q7_modality_trt"
"othertxprovider","Integer","","Recommended","Scale to assess use of behavioral or mental health provider treatments as other treatment for pain within the past 4 weeks","0::4","0= Never; 1= Less than 1 day/week; 2= Weekly; 3= 2-4 days/wk; 4= Daily or almost daily","opt_q8_mental_hlth_trt"
"othertxanxiety","Integer","","Recommended","Scale to assess use of anxiety medications as other treatment for pain within the past 4 weeks","0::4","0= Never; 1= Less than 1 day/week; 2= Weekly; 3= 2-4 days/wk; 4= Daily or almost daily","opt_q2_anx_meds"
"othertxnsaid","Integer","","Recommended","Scale to assess use of NSAID medications including aspirin as other treatment for pain within the past 4 weeks","0::4","0= Never; 1= Less than 1 day/week; 2= Weekly; 3= 2-4 days/wk; 4= Daily or almost daily","opt_q3_ns_pain_meds"
"othertxcannabis","Integer","","Recommended","Scale to assess use of cannabis products including CBD and marijuana as other treatment for pain within the past 4 weeks","0::4","0= Never; 1= Less than 1 day/week; 2= Weekly; 3= 2-4 days/wk; 4= Daily or almost daily","opt_q4_cbd"
