"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"mh27a_n","Integer","","Recommended","Have you ever had your house, car or property vandalized by someone who had been using marijuana?","1;2;888","1 = Yes; 2 = No; 888 = No response",""
"mh27a2_n_1","Integer","","Recommended","When did you have your house, car or property vandalized by someone who had been using marijuana? - Within the past 12 months","0;1","0 = NOT Selected; 1 = Selected",""
"mh27a2_n_2","Integer","","Recommended","When did you have your house, car or property vandalized by someone who had been using marijuana? - 1-5 years ago","0;1","0 = NOT Selected; 1 = Selected",""
"mh27a2_n_3","Integer","","Recommended","When did you have your house, car or property vandalized by someone who had been using marijuana? - 6-10 years ago","0;1","0 = NOT Selected; 1 = Selected",""
"mh27a2_n_4","Integer","","Recommended","When did you have your house, car or property vandalized by someone who had been using marijuana? - 11 plus years ago","0;1","0 = NOT Selected; 1 = Selected",""
"mh27a2_n_888","Integer","","Recommended","When did you have your house, car or property vandalized by someone who had been using marijuana? - No response","0;1","0 = NOT Selected; 1 = Selected",""
"mh27c1b1_n_1","Integer","","Recommended","Who vandalized your house, car or property after they had been using marijuana? Was it - A current long-term spouse or partner (including a boyfriend or girlfriend)","0;1","0 = NOT Selected; 1 = Selected",""
"mh27c1b1_n_2","Integer","","Recommended","Who vandalized your house, car or property after they had been using marijuana? Was it - A current short-term partner (including a boyfriend or girlfriend)","0;1","0 = NOT Selected; 1 = Selected",""
"mh27c1b1_n_3","Integer","","Recommended","Who vandalized your house, car or property after they had been using marijuana? Was it - A former or ex-partner (including an ex-boyfriend/ex-girlfriend)","0;1","0 = NOT Selected; 1 = Selected",""
"mh27c1b1_n_4","Integer","","Recommended","Who vandalized your house, car or property after they had been using marijuana? Was it - A parent or step-parent","0;1","0 = NOT Selected; 1 = Selected",""
"mh27c1b1_n_5","Integer","","Recommended","Who vandalized your house, car or property after they had been using marijuana? Was it - A sibling","0;1","0 = NOT Selected; 1 = Selected",""
"mh27c1b1_n_6","Integer","","Recommended","Who vandalized your house, car or property after they had been using marijuana? Was it - Your/your partner's minor child (under age 18)","0;1","0 = NOT Selected; 1 = Selected",""
"mh27c1b1_n_7","Integer","","Recommended","Who vandalized your house, car or property after they had been using marijuana? Was it - Your/your partner's adult child","0;1","0 = NOT Selected; 1 = Selected",""
"mh27c1b1_n_8","Integer","","Recommended","Who vandalized your house, car or property after they had been using marijuana? Was it - Some other family member","0;1","0 = NOT Selected; 1 = Selected",""
"mh27c1b1_n_9","Integer","","Recommended","Who vandalized your house, car or property after they had been using marijuana? Was it - A friend","0;1","0 = NOT Selected; 1 = Selected",""
"mh27c1b1_n_10","Integer","","Recommended","Who vandalized your house, car or property after they had been using marijuana? Was it - A co-worker","0;1","0 = NOT Selected; 1 = Selected",""
"mh27c1b1_n_11","Integer","","Recommended","Who vandalized your house, car or property after they had been using marijuana? Was it - A neighbor","0;1","0 = NOT Selected; 1 = Selected",""
"mh27c1b1_n_12","Integer","","Recommended","Who vandalized your house, car or property after they had been using marijuana? Was it - A stranger or someone you didn't know by name","0;1","0 = NOT Selected; 1 = Selected",""
"mh27c1b1_n_13","Integer","","Recommended","Who vandalized your house, car or property after they had been using marijuana? Was it - Someone else","0;1","0 = NOT Selected; 1 = Selected",""
"mh27c1b1_n_14","Integer","","Recommended","Who vandalized your house, car or property after they had been using marijuana? Was it - Spouse or significant other (Mail survey only)","0;1","0 = NOT Selected; 1 = Selected",""
"mh27c1b1_n_15","Integer","","Recommended","Who vandalized your house, car or property after they had been using marijuana? Was it - Your or your partner's child (Mail survey only)","0;1","0 = NOT Selected; 1 = Selected",""
"mh27c1b1_n_888","Integer","","Recommended","Who vandalized your house, car or property after they had been using marijuana? Was it - No response","0;1","0 = NOT Selected; 1 = Selected",""
"mh27c1b1_n_no","String","100","Recommended","Who vandalized your house, car or property after they had been using marijuana? Was it - Text box","","",""
"mh27c1b_n_1","Integer","","Recommended","In the last 12 months, who vandalized your house, car or property after they had been using marijuana? Was it - A current long-term spouse or partner (including a boyfriend or girlfriend)","0;1","0 = NOT Selected; 1 = Selected",""
"mh27c1b_n_2","Integer","","Recommended","In the last 12 months, who vandalized your house, car or property after they had been using marijuana? Was it - A current short-term partner (including a boyfriend or girlfriend)","0;1","0 = NOT Selected; 1 = Selected",""
"mh27c1b_n_3","Integer","","Recommended","In the last 12 months, who vandalized your house, car or property after they had been using marijuana? Was it - A former or ex-partner (including an ex-boyfriend/ex-girlfriend)","0;1","0 = NOT Selected; 1 = Selected",""
"mh27c1b_n_4","Integer","","Recommended","In the last 12 months, who vandalized your house, car or property after they had been using marijuana? Was it - A parent or step-parent","0;1","0 = NOT Selected; 1 = Selected",""
"mh27c1b_n_5","Integer","","Recommended","In the last 12 months, who vandalized your house, car or property after they had been using marijuana? Was it - A sibling","0;1","0 = NOT Selected; 1 = Selected",""
"mh27c1b_n_6","Integer","","Recommended","In the last 12 months, who vandalized your house, car or property after they had been using marijuana? Was it - Your/your partner's minor child (under age 18)","0;1","0 = NOT Selected; 1 = Selected",""
"mh27c1b_n_7","Integer","","Recommended","In the last 12 months, who vandalized your house, car or property after they had been using marijuana? Was it - Your/your partner's adult child","0;1","0 = NOT Selected; 1 = Selected",""
"mh27c1b_n_8","Integer","","Recommended","In the last 12 months, who vandalized your house, car or property after they had been using marijuana? Was it - Some other family member","0;1","0 = NOT Selected; 1 = Selected",""
"mh27c1b_n_9","Integer","","Recommended","In the last 12 months, who vandalized your house, car or property after they had been using marijuana? Was it - A friend","0;1","0 = NOT Selected; 1 = Selected",""
"mh27c1b_n_10","Integer","","Recommended","In the last 12 months, who vandalized your house, car or property after they had been using marijuana? Was it - A co-worker","0;1","0 = NOT Selected; 1 = Selected",""
"mh27c1b_n_11","Integer","","Recommended","(ASK IF MH27A2_N_1 = 01 AND [MH27A2_N_2 = 01 OR MH27A2_N_3 = 01 OR MH27A2_N_4 = 01] AND MH27C1B1_N = MUL) In the last 12 months, who vandalized your house, car or property after they had been using marijuana? Was it - A neighbor","0;1","0 = NOT Selected; 1 = Selected",""
"mh27c1b_n_12","Integer","","Recommended","In the last 12 months, who vandalized your house, car or property after they had been using marijuana? Was it - A stranger or someone you didn't know by name","0;1","0 = NOT Selected; 1 = Selected",""
"mh27c1b_n_13","Integer","","Recommended","In the last 12 months, who vandalized your house, car or property after they had been using marijuana? Was it - [MH27C1B1_N.Choices(13), mh27c1b1_n_no.OpenEnd]","0;1","0 = NOT Selected; 1 = Selected",""
"mh27c1b_n_888","Integer","","Recommended","In the last 12 months, who vandalized your house, car or property after they had been using marijuana? Was it - No response","0;1","0 = NOT Selected; 1 = Selected",""
"mh27b_n","Integer","","Recommended","How many times during the last 12 months has someone vandalized your house, car or property after they had been using marijuana?","1;2;888","1 = More than once; 2 = Once; 888 = No answer",""
"mh27eb_n","Integer","","Recommended","In the last 12 months, what would you estimate was the total cost in dollars due to vandalism of your house, car or property by someone who had been using marijuana? Include any costs paid by your insurance and out of pocket costs.  If you are not sure or it was an item of sentimental value, please give your best guess.","1::7;97;888","1 = Less than $100; 2 = $101 to $500; 3 = $501 to $1,000; 4 = $1,001 to $5000; 5 = $5,001 to $10,000; 6 = $10,001 to 1000,000; 7 = More than $100,000; 97 = Don't know; 888 = No answer",""
"mh25a_n","Integer","","Recommended","Have you ever been pushed, hit, assaulted or physically harmed by someone who had been using marijuana?","1;2;888","1 = Yes; 2 = No; 888 = No Answer",""
"mh25a2_n_1","Integer","","Recommended","When were you pushed, hit, assaulted or physically harmed by someone who had been using marijuana? Was it - Within the past 12 months","0;1","0 = NOT Selected; 1 = Selected",""
"mh25a2_n_2","Integer","","Recommended","When were you pushed, hit, assaulted or physically harmed by someone who had been using marijuana? Was it - 1-5 years ago","0;1","0 = NOT Selected; 1 = Selected",""
"mh25a2_n_3","Integer","","Recommended","When were you pushed, hit, assaulted or physically harmed by someone who had been using marijuana? Was it - 6-10 years ago","0;1","0 = NOT Selected; 1 = Selected",""
"mh25a2_n_4","Integer","","Recommended","When were you pushed, hit, assaulted or physically harmed by someone who had been using marijuana? Was it - 11 plus years ago","0;1","0 = NOT Selected; 1 = Selected",""
"mh25a2_n_888","Integer","","Recommended","When were you pushed, hit, assaulted or physically harmed by someone who had been using marijuana? Was it - No response","0;1","0 = NOT Selected; 1 = Selected",""
"mh25c1b1_n_1","Integer","","Recommended","Who pushed, hit, assaulted or physically harmed you after they had been using marijuana? Was it - A current long-term spouse or partner (including a boyfriend or girlfriend)","0;1","0 = NOT Selected; 1 = Selected",""
"mh25c1b1_n_2","Integer","","Recommended","Who pushed, hit, assaulted or physically harmed you after they had been using marijuana? Was it - A current short-term partner (including a boyfriend or girlfriend)","0;1","0 = NOT Selected; 1 = Selected",""
"mh25c1b1_n_3","Integer","","Recommended","Who pushed, hit, assaulted or physically harmed you after they had been using marijuana? Was it - A former or ex-partner (including an ex-boyfriend/ex-girlfriend)","0;1","0 = NOT Selected; 1 = Selected",""
"mh25c1b1_n_4","Integer","","Recommended","Who pushed, hit, assaulted or physically harmed you after they had been using marijuana? Was it - A parent or step-parent","0;1","0 = NOT Selected; 1 = Selected",""
"mh25c1b1_n_5","Integer","","Recommended","Who pushed, hit, assaulted or physically harmed you after they had been using marijuana? Was it - A sibling","0;1","0 = NOT Selected; 1 = Selected",""
"mh25c1b1_n_6","Integer","","Recommended","Who pushed, hit, assaulted or physically harmed you after they had been using marijuana? Was it - Your/your partner's minor child (under age 18)","0;1","0 = NOT Selected; 1 = Selected",""
"mh25c1b1_n_7","Integer","","Recommended","Who pushed, hit, assaulted or physically harmed you after they had been using marijuana? Was it - Your/your partner's adult child","0;1","0 = NOT Selected; 1 = Selected",""
"mh25c1b1_n_8","Integer","","Recommended","Who pushed, hit, assaulted or physically harmed you after they had been using marijuana? Was it - Some other family member","0;1","0 = NOT Selected; 1 = Selected",""
"mh25c1b1_n_9","Integer","","Recommended","Who pushed, hit, assaulted or physically harmed you after they had been using marijuana? Was it - A friend","0;1","0 = NOT Selected; 1 = Selected",""
"mh25c1b1_n_10","Integer","","Recommended","Who pushed, hit, assaulted or physically harmed you after they had been using marijuana? Was it - A co-worker","0;1","0 = NOT Selected; 1 = Selected",""
"mh25c1b1_n_11","Integer","","Recommended","Who pushed, hit, assaulted or physically harmed you after they had been using marijuana? Was it - A neighbor","0;1","0 = NOT Selected; 1 = Selected",""
"mh25c1b1_n_12","Integer","","Recommended","Who pushed, hit, assaulted or physically harmed you after they had been using marijuana? Was it - A stranger or someone you didn't know by name","0;1","0 = NOT Selected; 1 = Selected",""
