"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"timepoint_label","String","50","Recommended","Timepoint/visit label","","","timepoint"
"rls_symptoms","Integer","","Recommended","Year symptoms begain","","",""
"rls_med1","String","1000","Recommended","Medication 1 that participant is taking for RLS","","",""
"rls_dosage1","Integer","","Recommended","Dosage of medication 1 in mg","","",""
"rls_med2","String","1000","Recommended","Medication 2 that participant is taking for RLS","","",""
"rls_dosage2","Integer","","Recommended","Dosage of medication 2 in mg","","",""
"rls_med3","String","1000","Recommended","Medication 3 that participant is taking for RLS","","",""
"rls_dosage3","Integer","","Recommended","Dosage of medication 3 in mg","","",""
"rls_med4","String","1000","Recommended","Medication 4 that participant is taking for RLS","","",""
"rls_dosage4","Integer","","Recommended","Dosage of medication 4 in mg","","",""
"rls_med5","String","1000","Recommended","Medication 5 that participant is taking for RLS","","",""
"rls_dosage5","Integer","","Recommended","Dosage of medication 5 in mg","","",""
"rls_med6","String","1000","Recommended","Medication 6 that participant is taking for RLS","","",""
"rls_dosage6","Integer","","Recommended","Dosage of medication 6 in mg","","",""
"rls_med7","String","1000","Recommended","Medication 7 that participant is taking for RLS","","",""
"rls_dosage7","Integer","","Recommended","Dosage of medication 7 in mg","","",""
"rls_med8","String","1000","Recommended","Medication 8 that participant is taking for RLS","","",""
"rls_dosage8","Integer","","Recommended","Dosage of medication 8 in mg","","",""
"rls_med9","String","1000","Recommended","Medication 9 that participant is taking for RLS","","",""
"rls_dosage9","Integer","","Recommended","Dosage of medication 9 in mg","","",""
"rls_med10","String","1000","Recommended","Medication 10 that participant is taking for RLS","","",""
"rls_dosage10","Integer","","Recommended","Dosage of medication 10 in mg","","",""
"rls_01","Integer","","Recommended","Overall, how would you rate the RLS discomfort in your legs or arms?","0::4; -9","0 = None; 1 = Mild; 2 = Moderate; 3 = Severe; 4 = Very severe; -9 = missing/not reported",""
"rls_02","Integer","","Recommended","Overall, how would you rate the need to move around because of your RLS symptoms?","0::4; -9","0 = None; 1 = Mild; 2 = Moderate; 3 = Severe; 4 = Very severe; -9 = missing/not reported",""
"rls_03","Integer","","Recommended","Overall, how much relief of your RLS arm or leg discomfort do you get from moving around?","0::4; -9","0 = No RLS symptoms to be relieved; 1 = Either complete or almost complete relief; 2 = Moderate relief; 3 = slight relief; 4 = No relief",""
"rls_04","Integer","","Recommended","Overall, how severe is your sleep disturbance from your RLS symptoms?","0::4; -9","0 = None; 1 = Mild; 2 = Moderate; 3 = Severe; 4 = Very severe; -9 = missing/not reported",""
"rls_05","Integer","","Recommended","How severe is your tiredness or sleepiness from your RLS symptoms?","0::4; -9","0 = None; 1 = Mild; 2 = Moderate; 3 = Severe; 4 = Very severe; -9 = missing/not reported",""
"rls_06","Integer","","Recommended","Overall, how severe is your RLS as a whole?","0::4; -9","0 = None; 1 = Mild; 2 = Moderate; 3 = Severe; 4 = Very severe; -9 = missing/not reported",""
"rls_07","Integer","","Recommended","How often do you get RLS symptoms?","0::4; -9","0 = None; 1 = Mild (1 day in 1 week); 2 = Moderate (2-3 days in 1 week); 3 = Severe (4-5 days in 1 week); 4 = Very severe (6-7 days in 1 week); -9 = missing/not reported",""
"rls_08","Integer","","Recommended","When you have RLS symptoms, how severe are they on an average day?","0::4; -9","0 = None; 1 = Mild (less than 1 h per 24h); 2 = Moderate (1-3 h per 24h); 3 = Severe (3-8 h per 24h); 4 = Very severe (8 h or more per 24 h); -9 = missing/not reported",""
"rls_09","Integer","","Recommended","Overall, how severe is the impact of your RLS symptoms on your ability to carry out your daily affairs, for example carrying out a satisfactory family, home, social, school, or work life?","0::4; -9","0 = None; 1 = Mild; 2 = Moderate; 3 = Severe; 4 = Very severe; -9 = missing/not reported",""
"rls_10","Integer","","Recommended","How severe is your mood disturbance from your RLS symptoms - for example angry, depressed, sad, anxious, or irritable?","0::4; -9","0 = None; 1 = Mild; 2 = Moderate; 3 = Severe; 4 = Very severe; -9 = missing/not reported",""
"rls_ordscale","Integer","","Recommended","Rating that the participant gave on their symptom severity for the preceding week overall","1::8; -9","1 or 2 = Mild; 3 or 4 = Moderate; 5 or 6 = Severe; 7 or 8 = Very severe; -9 = missing/not reported",""
"rls_total","Integer","","Recommended","RLS Total Score","0::40","Add scores from all questions; 0 to 10 = Mild; 11 to 20 = Moderate; 21 to 30 = Severe; 31 to 40 = Very Severe",""
