"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"where_healthcare","String","200","Recommended","where does the subject receive regular healthcare","","",""
"last_doctor_visit","Date","","Recommended","when was last visit to doctor","","",""
"last_physical_exam","Date","","Recommended","when was date of last physical","","",""
"illnesses_conditions","String","200","Recommended","does subject have any illnesses","","",""
"illnesses_described","String","200","Recommended","describe the illness","","",""
"hospitalizations","String","200","Recommended","has the subject had any hospitalisations","","",""
"hospitalizations_described","String","200","Recommended","describe the hospitalisations","","",""
"when_hospitalized","Date","","Recommended","when was the subject hospitalized","","",""
"current_medication","String","300","Recommended","subject's current medications","","",""
"current_meds_described","String","200","Recommended","Describe subject's current medications","","",""
"past_medication","String","300","Recommended","what are subjects past medications","","",""
"past_meds_described","String","200","Recommended","describe subjects past medications","","",""
"rev_immunoimmunization","String","50","Recommended","Immunizations","Up to date;Behind;None;NK","NK = Not known",""
"sensitivities_allergies_drugs","String","200","Recommended","does the subject have any sensitivites or allergies to any drugs","","",""
"sens_allergies_drugs_described","String","200","Recommended","describe subjects sensitivities or allergies to any drugs","","",""
"illness_pregnancy","String","200","Recommended","did the mother experience any illnesses during pregnancy","","Yes; No",""
"any_medication_preg","String","200","Recommended","was the mother given any medication during pregnancy","","",""
"fertilitydrugs_at_contracep","String","200","Recommended","were fertility drugs used to help conceive subject","","Yes; No",""
"presmed_alcohol","String","50","Recommended","In this pregnancy, did the birth mother do any of the following activities - Drink alcohol","Yes;No;999","999 = Don't Know",""
"presmed_drugs","String","50","Recommended","In this pregnancy, did the birth mother do any of the following activities - Use recreational drugs (e.g. marijuana, cocaine, etc)","Yes;No","",""
"medication_for_illness","String","200","Recommended","was the mother given any medication for that illness during pregnancy","","",""
"presmed_smoke","String","50","Required","In this pregnancy, did the birth mother do any of the following activities - Smoke cigarettes or other tobacco products","Yes;No;999","999=NA/missing",""
"ldnb_wtbirthp","Float","","Recommended","How much did this baby weigh at birth (pounds)","","",""
"ldnb_babydeliver","String","50","Recommended","How was the baby delivered","Vaginal;C-Section;Vacuum;Forceps","",""
"forceps_vacuum","String","3","Required","were forceps or a vacuum used to aid delivery","yes;no;999","",""
"fullterm_preg","String","3","Required","was the pregnancy carried to fullterm","yes;no;999","",""
"ldnb_wtbirtho","Float","","Recommended","How much did this baby weigh at birth (ounces)","","",""
"ldnb_fapgar","String","50","Recommended","What were the babys APGAR scores - first APGAR (at 1 minute)","","",""
"natural_artificial_light","String","8","Recommended","was the light exposure natural or artificial","natural;artificial","",""
"ldnb_hosptotalbabyday","Float","","Recommended","How many days total did this baby stay in the hospital (after delivery up until discharge, including the neonatal ICU) (days)","0 :: 365","",""
"notes","String","200","Recommended","Any additional notes","","",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"light_exposure_therapy","String","200","Recommended","was the subject exposed to light therapy during pregnancy or following birth","","",""
"ldnb_sapgar","String","50","Recommended","What were the babys APGAR scores - second APGAR (at 5 minutes)","","",""
