"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","","patid"
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"asstyp","Integer","","Recommended","Assessment type","1::20","1=TADS GATE A; 2=TADS GATE B; 3 = TADS Gate C; 4 = TADS Week 6; 5 = TADS Week 12; 6 = TADS Week 18; 7 = TADS Week 24; 8 = TADS Week 30; 9 = TADS Week 36; 10 = TADS F/U Mo 3; 11 = TADS F/U Mo 6; 12 = TADS F/U Mo 9; 13 = TADS F/U Mo 12; 14 = SOFTAD month 6; 15 = SOFTAD month 12; 16 = SOFTAD month 18; 17 = SOFTAD month 24; 18 = SOFTAD month 30; 19 = SOFTAD month 36; 20 = SOFTAD month 42",""
"bsit0","Float","","Recommended","Weeks from Time 0/baseline to assessment","","","casst0"
"stage","Integer","","Recommended","Study stage","0::5; 51::53; 67; -888; -999","0 = Pre-Randomization (TADS) 1 = Stage 1 (TADS) 2 = Stage 2 (TADS) 3 = Stage 3 (TADS) 4 = Stage 4 (TADS) 5 = Stage 5 (SOFTAD); 51=Treatmentas Usual; 52=Screening Alone; 53=Intervention; 67=Unknown; -888=Not Applicable; -999=Missing;",""
"cass1_u","Integer","","Recommended","Question 1. My parents' discipline is too harsh","0::3","0 = Not true at all 1 = Just a little true 2 = Pretty much true 3 = Very much true",""
"cass2_u","Integer","","Recommended","Question 2. I feel like crying","0::3","0 = Not true at all 1 = Just a little true 2 = Pretty much true 3 = Very much true",""
"cass3_u","Integer","","Recommended","Question 3. I bend the rules whenever I can","0::3","0 = Not true at all 1 = Just a little true 2 = Pretty much true 3 = Very much true",""
"cass4_u","Integer","","Recommended","Question 4. I tend to learn more slowly than I would like to","0::3","0 = Not true at all 1 = Just a little true 2 = Pretty much true 3 = Very much true",""
"cass5_u","Integer","","Recommended","Question 5. I am easily set off","0::3","0 = Not true at all 1 = Just a little true 2 = Pretty much true 3 = Very much true",""
"cass6_u","Integer","","Recommended","Question 6. I cannot sit still for very long","0::3","0 = Not true at all 1 = Just a little true 2 = Pretty much true 3 = Very much true",""
"cass7_u","Integer","","Recommended","Question 7. My parents only notice my bad behavior","0::3","0 = Not true at all 1 = Just a little true 2 = Pretty much true 3 = Very much true",""
"cass8_u","Integer","","Recommended","Question 8. I make careless mistakes or have trouble paying close attention to details","0::3","0 = Not true at all 1 = Just a little true 2 = Pretty much true 3 = Very much true",""
"cass9_u","Integer","","Recommended","Question 9. Punishment in our house is not fair","0::3","0 = Not true at all 1 = Just a little true 2 = Pretty much true 3 = Very much true",""
"cass10_u","Integer","","Recommended","Question 10. I am discouraged","0::3","0 = Not true at all 1 = Just a little true 2 = Pretty much true 3 = Very much true",""
"cass11_u","Integer","","Recommended","Question 11. I have trouble keeping my attention focused when playing or working","0::3","0 = Not true at all 1 = Just a little true 2 = Pretty much true 3 = Very much true",""
"cass12_u","Integer","","Recommended","Question 12. I get into trouble with the police","0::3","0 = Not true at all 1 = Just a little true 2 = Pretty much true 3 = Very much true",""
"cass13_u","Integer","","Recommended","Question 13. I have trouble organizing my schoolwork","0::3","0 = Not true at all 1 = Just a little true 2 = Pretty much true 3 = Very much true",""
"cass14_u","Integer","","Recommended","Question 14. I tend to explode easily","0::3","0 = Not true at all 1 = Just a little true 2 = Pretty much true 3 = Very much true",""
"cass15_u","Integer","","Recommended","Question 15. I have too much energy to sit still for long","0::3","0 = Not true at all 1 = Just a little true 2 = Pretty much true 3 = Very much true",""
"cass16_u","Integer","","Recommended","Question 16. My parents do not reward or notice my good behavior","0::3","0 = Not true at all 1 = Just a little true 2 = Pretty much true 3 = Very much true",""
"cass17_u","Integer","","Recommended","Question 17. I have trouble listening to what people say to me","0::3","0 = Not true at all 1 = Just a little true 2 = Pretty much true 3 = Very much true",""
"cass18_u","Integer","","Recommended","Question 18. My parents are too strict","0::3","0 = Not true at all 1 = Just a little true 2 = Pretty much true 3 = Very much true",""
"cass19_u","Integer","","Recommended","Question 19. I feel sad and gloomy","0::3","0 = Not true at all 1 = Just a little true 2 = Pretty much true 3 = Very much true",""
"cass20_u","Integer","","Recommended","Question 20. I have trouble finishing my schoolwork or chores","0::3","0 = Not true at all 1 = Just a little true 2 = Pretty much true 3 = Very much true",""
"cass21_u","Integer","","Recommended","Question 21. I break rules","0::3","0 = Not true at all 1 = Just a little true 2 = Pretty much true 3 = Very much true",""
"cass22_u","Integer","","Recommended","Question 22. I forget things that I have learned","0::3","0 = Not true at all 1 = Just a little true 2 = Pretty much true 3 = Very much true",""
"cass23_u","Integer","","Recommended","Question 23. I have a hot temper","0::3","0 = Not true at all 1 = Just a little true 2 = Pretty much true 3 = Very much true",""
"cass24_u","Integer","","Recommended","Question 24. I tend to squirm and fidget","0::3","0 = Not true at all 1 = Just a little true 2 = Pretty much true 3 = Very much true",""
"cass25_u","Integer","","Recommended","Question 25. My parents expect too much from me","0::3","0 = Not true at all 1 = Just a little true 2 = Pretty much true 3 = Very much true",""
"cass26_u","Integer","","Recommended","Question 26. I have problems organizing my tasks and activities","0::3","0 = Not true at all 1 = Just a little true 2 = Pretty much true 3 = Very much true",""
"cass27_u","Integer","","Recommended","Question 27. It seems like my parents are always criticizing me","0::3","0 = Not true at all 1 = Just a little true 2 = Pretty much true 3 = Very much true",""
"cass28_u","Integer","","Recommended","Question 28. I worry a lot about little things","0::3","0 = Not true at all 1 = Just a little true 2 = Pretty much true 3 = Very much true",""
"cass29_u","Integer","","Recommended","Question 29. I like to hurt some people","0::3","0 = Not true at all 1 = Just a little true 2 = Pretty much true 3 = Very much true",""
"cass30_u","Integer","","Recommended","Question 30. It takes a lot of effort to get my schoolwork done","0::3","0 = Not true at all 1 = Just a little true 2 = Pretty much true 3 = Very much true",""
"cass31_u","Integer","","Recommended","Question 31. I lose my temper","0::3","0 = Not true at all 1 = Just a little true 2 = Pretty much true 3 = Very much true",""
"cass32_u","Integer","","Recommended","Question 32. I feel restless inside even if I am sitting still","0::3","0 = Not true at all 1 = Just a little true 2 = Pretty much true 3 = Very much true",""
"cass33_u","Integer","","Recommended","Question 33. Noises tend to put me off track when I am studying","0::3","0 = Not true at all 1 = Just a little true 2 = Pretty much true 3 = Very much true",""
"cass34_u","Integer","","Recommended","Question 34. I don't like schoolwork or homework where I have to think a lot","0::3","0 = Not true at all 1 = Just a little true 2 = Pretty much true 3 = Very much true",""
"cass35_u","Integer","","Recommended","Question 35. There is a lot of yelling in our house","0::3","0 = Not true at all 1 = Just a little true 2 = Pretty much true 3 = Very much true",""
"cass36_u","Integer","","Recommended","Question 36. A lot of things scare me even if I would not admit it to others","0::3","0 = Not true at all 1 = Just a little true 2 = Pretty much true 3 = Very much true",""
"cass37_u","Integer","","Recommended","Question 37. I have urges to do really bad things","0::3","0 = Not true at all 1 = Just a little true 2 = Pretty much true 3 = Very much true",""
"cass38_u","Integer","","Recommended","Question 38. Sticking with things for more than a few minutes is difficult","0::3","0 = Not true at all 1 = Just a little true 2 = Pretty much true 3 = Very much true",""
"cass39_u","Integer","","Recommended","Question 39. My temper gets me into trouble","0::3","0 = Not true at all 1 = Just a little true 2 = Pretty much true 3 = Very much true",""
"cass40_u","Integer","","Recommended","Question 40. I have to get up and move around during homework","0::3","0 = Not true at all 1 = Just a little true 2 = Pretty much true 3 = Very much true",""
"cass41_u","Integer","","Recommended","Question 41. I do not have a good judgment about a lot of things","0::3","0 = Not true at all 1 = Just a little true 2 = Pretty much true 3 = Very much true",""
"cass42_u","Integer","","Recommended","Question 42. I lose things necessary for tasks or activities (e.g., school assignments, pencils, books, or tools)","0::3","0 = Not true at all 1 = Just a little true 2 = Pretty much true 3 = Very much true",""
"cass43_u","Integer","","Recommended","Question 43. The rules in our house are not very clear","0::3","0 = Not true at all 1 = Just a little true 2 = Pretty much true 3 = Very much true",""
