"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","","record_id"
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"edqol1","Integer","","Recommended","How often has your eating/weight resulted in you feeling embarrassed or ""different""?","0::5; -9","0=Never; 1=Rarely; 2=Sometimes; 3=Often; 4=Always; 5= Does Not Apply; -9=missing",""
"edqol2","Integer","","Recommended","How often has your eating/weight made you feel worse about yourself?","0::5; -9","0=Never; 1=Rarely; 2=Sometimes; 3=Often; 4=Always; 5= Does Not Apply; -9=missing",""
"edqol3","Integer","","Recommended","How often has your eating/weight made you not want to be with people?","0::5; -9","0=Never; 1=Rarely; 2=Sometimes; 3=Often; 4=Always; 5= Does Not Apply; -9=missing",""
"edqol4","Integer","","Recommended","How often has your eating/weight resulted in you believing that you will never get better?","0::5; -9","0=Never; 1=Rarely; 2=Sometimes; 3=Often; 4=Always; 5= Does Not Apply; -9=missing",""
"edqol5","Integer","","Recommended","How often has your eating/weight made you feel lonely?","0::5; -9","0=Never; 1=Rarely; 2=Sometimes; 3=Often; 4=Always; 5= Does Not Apply; -9=missing",""
"edqol6","Integer","","Recommended","How often has your eating/weight resulted in less interest or pleasure in activities?","0::5; -9","0=Never; 1=Rarely; 2=Sometimes; 3=Often; 4=Always; 5= Does Not Apply; -9=missing",""
"edqol7","Integer","","Recommended","How often has your eating/weight led you to not care about yourself?","0::5; -9","0=Never; 1=Rarely; 2=Sometimes; 3=Often; 4=Always; 5= Does Not Apply; -9=missing",""
"edqol8","Integer","","Recommended","How often has your eating/weight made you feel odd, weird, or unusual?","0::5; -9","0=Never; 1=Rarely; 2=Sometimes; 3=Often; 4=Always; 5= Does Not Apply; -9=missing",""
"edqol9","Integer","","Recommended","How often has your eating/weight resulted in avoiding eating in front of others?","0::5; -9","0=Never; 1=Rarely; 2=Sometimes; 3=Often; 4=Always; 5= Does Not Apply; -9=missing",""
"edqol10","Integer","","Recommended","How often has your eating/weight cause cold hands or feet?","0::5; -9","0=Never; 1=Rarely; 2=Sometimes; 3=Often; 4=Always; 5= Does Not Apply; -9=missing",""
"edqol11","Integer","","Recommended","How often has your eating/weight caused frequent headaches?","0::5; -9","0=Never; 1=Rarely; 2=Sometimes; 3=Often; 4=Always; 5= Does Not Apply; -9=missing",""
"edqol12","Integer","","Recommended","How often has your eating/weight caused weakness?","0::5; -9","0=Never; 1=Rarely; 2=Sometimes; 3=Often; 4=Always; 5= Does Not Apply; -9=missing",""
"edqol13","Integer","","Recommended","How often has your eating/weight affected your ability to pay attention when you wanted to?","0::5; -9","0=Never; 1=Rarely; 2=Sometimes; 3=Often; 4=Always; 5= Does Not Apply; -9=missing",""
"edqol14","Integer","","Recommended","How often has your eating/weight affected your ability to comprehend some verbal and written information?","0::5; -9","0=Never; 1=Rarely; 2=Sometimes; 3=Often; 4=Always; 5= Does Not Apply; -9=missing",""
"edqol15","Integer","","Recommended","How often has your eating/weight reduced your ability to concentrate?","0::5; -9","0=Never; 1=Rarely; 2=Sometimes; 3=Often; 4=Always; 5= Does Not Apply; -9=missing",""
"edqol16","Integer","","Recommended","How often has your eating/weight led to problems with treatment provider(s) regarding cost of treatment?","0::5; -9","0=Never; 1=Rarely; 2=Sometimes; 3=Often; 4=Always; 5= Does Not Apply; -9=missing",""
"edqol17","Integer","","Recommended","How often has your eating/weight led to you having difficulty paying monthly bills?","0::5; -9","0=Never; 1=Rarely; 2=Sometimes; 3=Often; 4=Always; 5= Does Not Apply; -9=missing",""
"edqol18","Integer","","Recommended","How often has your eating/weight resulted in significant financial debt?","0::5; -9","0=Never; 1=Rarely; 2=Sometimes; 3=Often; 4=Always; 5= Does Not Apply; -9=missing",""
"edqol19","Integer","","Recommended","How often has your eating/weight led to the need to spend money from savings or use your credit card frequently?","0::5; -9","0=Never; 1=Rarely; 2=Sometimes; 3=Often; 4=Always; 5= Does Not Apply; -9=missing",""
"edqol20","Integer","","Recommended","How often has your eating/weight resulted in the need to borrow money?","0::5; -9","0=Never; 1=Rarely; 2=Sometimes; 3=Often; 4=Always; 5= Does Not Apply; -9=missing",""
"edqol21","Integer","","Recommended","How often has your eating/weight led to a leave of absence from work or classes/school obligations?","0::5; -9","0=Never; 1=Rarely; 2=Sometimes; 3=Often; 4=Always; 5= Does Not Apply; -9=missing",""
"edqol22","Integer","","Recommended","How often has your eating/weight led to low grades?","0::5; -9","0=Never; 1=Rarely; 2=Sometimes; 3=Often; 4=Always; 5= Does Not Apply; -9=missing",""
"edqol23","Integer","","Recommended","How often has your eating/weight resulted in reduced hours at work or classes/school obligations?","0::5; -9","0=Never; 1=Rarely; 2=Sometimes; 3=Often; 4=Always; 5= Does Not Apply; -9=missing",""
"edqol24","Integer","","Recommended","How often has your eating/weight resulted in you losing a job or dropping out of school?","0::5; -9","0=Never; 1=Rarely; 2=Sometimes; 3=Often; 4=Always; 5= Does Not Apply; -9=missing",""
"edqol25","Integer","","Recommended","How often has your eating/weight led to failure in a class or classes?","0::5; -9","0=Never; 1=Rarely; 2=Sometimes; 3=Often; 4=Always; 5= Does Not Apply; -9=missing",""
"edqol_psy","Integer","","Recommended","EDQOL Psychological Subscore","","",""
"edqol_phys","Integer","","Recommended","EDQOL Physical/Cognitive Subscore","","",""
"edqol_work","Integer","","Recommended","EDQOL Work/School Subscore","","",""
"edqol_fin","Integer","","Recommended","EDQOL Financial Subscore","","",""
"trtarm","String","200","Recommended","Treatment arm","","e.g., Control, Intervention, Experimental, Placebo","treatment"
"ptpr","Integer","","Recommended","Please indicate the status of the participant","1;2;-1","1=Patient; 2=Partner; -1=Not applicable",""
