"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"sleep_log_file","File","","Recommended","Sleep Log File","","",""
"place_to_sleep","String","50","Recommended","Normal place to sleep (e.g., own bed, couch):","","",""
"bed_shared","String","50","Recommended","Is the bed normally shared (partner, child, pet)?","","",""
"log_day_1","Date","","Recommended","Day 1: Date","","",""
"log_bed_day_1","String","10","Recommended","Day 1: Time woke up:","","",""
"any_naps","Integer","","Recommended","Day 1: Any naps today?","0;1","0= No; 1= Yes",""
"nap_start","String","10","Recommended","Day 1: Nap start time:","","",""
"nap_wake","String","10","Recommended","Day 1: Nap wake time:","","",""
"nap_where","String","50","Recommended","Day 1: Where was your nap?","","",""
"watch_off","Integer","","Recommended","Day 1: Took watch off?","0;1","0= No; 1= Yes",""
"time_off","String","10","Recommended","Day 1: Time watch off:","","",""
"time_on","String","10","Recommended","Day 1: Time watch on:","","",""
"watch_where","String","25","Recommended","Day 1: Where was watch?","","",""
"went_to_bed","String","10","Recommended","Day 1: Went to bed at...","","",""
"time_to_sleep","Integer","","Recommended","Day 1: Time it took to fall asleep after lights out (in mins):","","",""
"sleep_notes","String","200","Recommended","Day 1: Sleep Notes","","",""
"log_day_2","Date","","Recommended","Day 2: Date","","",""
"log_bed_day_2","String","10","Recommended","Day 2: Time woke up:","","",""
"any_naps_2","Integer","","Recommended","Day 2: Any naps today?","0;1","0= No; 1= Yes",""
"nap_start_2","String","10","Recommended","Day 2: Nap start time:","","",""
"nap_wake_2","String","10","Recommended","Day 2: Nap wake time:","","",""
"nap_where_2","String","50","Recommended","Day 2: Where was your nap?","","",""
"watch_off_2","Integer","","Recommended","Day 2: Took watch off?","0;1","0= No; 1= Yes",""
"time_off_2","String","10","Recommended","Day 2: Time watch off:","","",""
"time_on_2","String","10","Recommended","Day 2: Time watch on:","","",""
"watch_where_2","String","25","Recommended","Day 2: Where was watch?","","",""
"went_to_bed_2","String","10","Recommended","Day 2: Went to bed at...","","",""
"time_to_sleep_2","Integer","","Recommended","Day 2: Time it took to fall asleep after lights out (in mins):","","",""
"sleep_notes_2","String","200","Recommended","Day 2: Sleep Notes","","",""
"log_day_3","Date","","Recommended","Day 3: Date","","",""
"log_bed_day_3","String","10","Recommended","Day 3: Time woke up:","","",""
"any_naps_3","Integer","","Recommended","Day 3: Any naps today?","0;1","0= No; 1= Yes",""
"nap_start_3","String","10","Recommended","Day 3: Nap start time:","","",""
"nap_wake_3","String","10","Recommended","Day 3: Nap wake time:","","",""
"nap_where_3","String","50","Recommended","Day 3: Where was your nap?","","",""
"watch_off_3","Integer","","Recommended","Day 3: Took watch off?","0;1","0= No; 1= Yes",""
"time_off_3","String","10","Recommended","Day 3: Time watch off:","","",""
"time_on_3","String","10","Recommended","Day 3: Time watch on:","","",""
"watch_where_3","String","25","Recommended","Day 3: Where was watch?","","",""
"went_to_bed_3","String","10","Recommended","Day 3: Went to bed at...","","",""
"time_to_sleep_3","Integer","","Recommended","Day 3: Time it took to fall asleep after lights out (in mins):","","",""
"sleep_notes_3","String","200","Recommended","Day 3 Sleep Notes:","","",""
"log_day_4","Date","","Recommended","Day 4: Date","","",""
"log_bed_day_4","String","10","Recommended","Day 4: Time woke up:","","",""
"any_naps_4","Integer","","Recommended","Day 4: Any naps today?","0;1","0= No; 1= Yes",""
"nap_start_4","String","10","Recommended","Day 4: Nap start time:","","",""
"nap_wake_4","String","10","Recommended","Day 4: Nap wake time:","","",""
"nap_where_4","String","50","Recommended","Day 4: Where was your nap?","","",""
"watch_off_4","Integer","","Recommended","Day 4: Took watch off?","0;1","0= No; 1= Yes",""
"time_off_4","String","10","Recommended","Day 4: Time watch off:","","",""
"time_on_4","String","10","Recommended","Day 4: Time watch on:","","",""
"watch_where_4","String","25","Recommended","Day 4: Where was watch?","","",""
"went_to_bed_4","String","10","Recommended","Day 4: Went to bed at...","","",""
"time_to_sleep_4","Integer","","Recommended","Day 4: Time it took to fall asleep after lights out (in mins):","","",""
"sleep_notes_4","String","200","Recommended","Day 4: Sleep Notes:","","",""
"log_day_5","Date","","Recommended","Day 5: Date","","",""
"log_bed_day_5","String","10","Recommended","Day 5: Time woke up:","","",""
"any_naps_5","Integer","","Recommended","Day 5: Any naps today?","0;1","0= No; 1= Yes",""
"nap_start_5","String","10","Recommended","Day 5: Nap start time:","","",""
"nap_wake_5","String","10","Recommended","Day 5: Nap wake time:","","",""
"nap_where_5","String","50","Recommended","Day 5: Where was nap?","","",""
"watch_off_5","Integer","","Recommended","Day 5: Took watch off?","0;1","0= No; 1= Yes",""
"time_off_5","String","10","Recommended","Day 5: Time watch off:","","",""
"time_on_5","String","10","Recommended","Day 5: Time watch on:","","",""
"watch_where_5","String","25","Recommended","Day 5: Where was watch?","","",""
"went_to_bed_5","String","10","Recommended","Day 5: Went to bed at...","","",""
"time_to_sleep_5","Integer","","Recommended","Day 5: Time it took to fall asleep after lights out (in mins):","","",""
"sleep_notes_5","String","200","Recommended","Day 5: Sleep Notes:","","",""
"log_day_6","Date","","Recommended","Day 6: Date","","",""
"log_bed_day_6","String","10","Recommended","Day 6: Time woke up:","","",""
"any_naps_6","Integer","","Recommended","Day 6: Any naps today?","0;1","0= No; 1= Yes",""
"nap_start_6","String","10","Recommended","Day 6: Nap start time:","","",""
"nap_wake_6","String","10","Recommended","Day 6: Nap wake time:","","",""
"nap_where_6","String","50","Recommended","Day 6: Where was nap?","","",""
"watch_off_6","Integer","","Recommended","Day 6: Took watch off?","0;1","0= No; 1= Yes",""
"time_off_6","String","10","Recommended","Day 6: Time watch off:","","",""
"time_on_6","String","10","Recommended","Day 6: Time watch on:","","",""
"watch_where_6","String","25","Recommended","Day 6: Where was watch?","","",""
"went_to_bed_6","String","10","Recommended","Day 6: Went to bed at...","","",""
"time_to_sleep_6","Integer","","Recommended","Day 6: Time it took to fall asleep after lights out (in mins):","","",""
"sleep_notes_6","String","200","Recommended","Day 6: Sleep Notes:","","",""
"log_day_7","Date","","Recommended","Day 7: Date","","",""
"log_bed_day_7","String","10","Recommended","Day 7: Time woke up:","","",""
"any_naps_7","Integer","","Recommended","Day 7: Any naps today?","0;1","0= No; 1= Yes",""
"nap_start_7","String","10","Recommended","Day 7: Nap start time:","","",""
"nap_wake_7","String","10","Recommended","Day 7: Nap wake time:","","",""
"nap_where_7","String","50","Recommended","Day 7: Where was nap?","","",""
"watch_off_7","Integer","","Recommended","Day 7: Took watch off?","0;1","0= No; 1= Yes",""
"time_off_7","String","10","Recommended","Day 7: Time watch off:","","",""
"time_on_7","String","10","Recommended","Day 7: Time watch on:","","",""
"watch_where_7","String","25","Recommended","Day 7: Where was watch?","","",""
"went_to_bed_7","String","10","Recommended","Day 7: Went to bed at...","","",""
"time_to_sleep_7","Integer","","Recommended","Day 7: Time it took to fall asleep after lights out (in mins):","","",""
"sleep_notes_7","String","200","Recommended","Day 7: Sleep Notes:","","",""
"log_day_8","Date","","Recommended","Day 8: Date","","",""
"log_bed_day_8","String","10","Recommended","Day 8: Time woke up:","","",""
"any_naps_8","Integer","","Recommended","Day 8: Any naps today?","0;1","0= No; 1= Yes",""
"nap_start_8","String","10","Recommended","Day 8: Nap start time:","","",""
"nap_wake_8","String","10","Recommended","Day 8: Nap wake time:","","",""
"nap_where_8","String","50","Recommended","Day 8: Where was nap?","","",""
"watch_off_8","Integer","","Recommended","Day 8: Took watch off?","0;1","0= No; 1= Yes",""
"time_off_8","String","10","Recommended","Day 8: Time watch off:","","",""
"time_on_8","String","10","Recommended","Day 8: Time watch on:","","",""
"watch_where_8","String","25","Recommended","Day 8: Where was watch?","","",""
"went_to_bed_8","String","10","Recommended","Day 8: Went to bed at...","","",""
"time_to_sleep_8","Integer","","Recommended","Day 8: Time it took to fall asleep after lights out (in mins):","","",""
"sleep_notes_8","String","200","Recommended","Day 8: Sleep Notes:","","",""
"log_day_9","Date","","Recommended","Day 9: Date","","",""
"log_bed_day_9","String","10","Recommended","Day 9: Time woke up:","","",""
"any_naps_9","Integer","","Recommended","Day 9: Any naps today?","0;1","0= No; 1= Yes",""
"nap_start_9","String","10","Recommended","Day 9: Nap start time:","","",""
"nap_wake_9","String","10","Recommended","Day 9: Nap wake time:","","",""
"nap_where_9","String","50","Recommended","Day 9: Where was nap?","","",""
"watch_off_9","Integer","","Recommended","Day 9: Took watch off?","0;1","0= No; 1= Yes",""
"time_off_9","String","10","Recommended","Day 9: Time watch off:","","",""
"time_on_9","String","10","Recommended","Day 9: Time watch on:","","",""
"watch_where_9","String","25","Recommended","Day 9: Where was watch?","","",""
"went_to_bed_9","String","10","Recommended","Day 9: Went to bed at...","","",""
"time_to_sleep_9","Integer","","Recommended","Day 9: Time it took to fall asleep after lights out (in mins):","","",""
"sleep_notes_9","String","200","Recommended","Day 9: Sleep Notes:","","",""
"log_day_10","Date","","Recommended","Day 10: Date","","",""
"log_bed_day_10","String","10","Recommended","Day 10: Time woke up:","","",""
"any_naps_10","Integer","","Recommended","Day 10: Any naps today?","0;1","0= No; 1= Yes",""
"nap_start_10","String","10","Recommended","Day 10: Nap start time:","","",""
"nap_wake_10","String","10","Recommended","Day 10: Nap wake time:","","",""
"nap_where_10","String","50","Recommended","Day 10: Where was nap?","","",""
"watch_off_10","Integer","","Recommended","Day 10: Took watch off?","0;1","0= No; 1= Yes",""
"time_off_10","String","10","Recommended","Day 10: Time watch off:","","",""
"time_on_10","String","10","Recommended","Day 10: Time watch on:","","",""
"watch_where_10","String","25","Recommended","Day 10: Where was watch?","","",""
"went_to_bed_10","String","10","Recommended","Day 10: Went to bed at...","","",""
"time_to_sleep_10","Integer","","Recommended","Day 10: Time it took to fall asleep after lights out (in mins):","","",""
"sleep_notes_10","String","200","Recommended","Day 10: Sleep Notes:","","",""
"log_day_11","Date","","Recommended","Day 11: Date","","",""
"log_bed_day_11","String","10","Recommended","Day 11: Time woke up:","","",""
"any_naps_11","Integer","","Recommended","Day 11: Any naps today?","0;1","0= No; 1= Yes",""
"nap_start_11","String","10","Recommended","Day 11: Nap start time:","","",""
"nap_wake_11","String","10","Recommended","Day 11: Nap wake time:","","",""
"nap_where_11","String","50","Recommended","Day 11: Where was nap?","","",""
"watch_off_11","Integer","","Recommended","Day 11: Took watch off?","0;1","0= No; 1= Yes",""
"time_off_11","String","10","Recommended","Day 11: Time watch off:","","",""
"time_on_11","String","10","Recommended","Day 11: Time watch on:","","",""
"watch_where_11","String","25","Recommended","Day 11: Where was watch?","","",""
"went_to_bed_11","String","10","Recommended","Day 11: Went to bed at...","","",""
"time_to_sleep_11","Integer","","Recommended","Day 11: Time it took to fall asleep after lights out (in mins):","","",""
