"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"version_form","String","121","Recommended","Form used/assessment name","","",""
"hrv1","Float","","Recommended","Heart rate difference score between present and previous epoch: 2 - 1","","",""
"hrv2","Float","","Recommended","Heart rate difference score between present and previous epoch: 3 - 2","","",""
"hrv3","Float","","Recommended","Heart rate difference score between present and previous epoch: 4 - 3","","",""
"hrv4","Float","","Recommended","Heart rate difference score between present and previous epoch: 5 - 4","","",""
"hrv5","Float","","Recommended","Heart rate difference score between present and previous epoch: 6 - 5","","",""
"hrv6","Float","","Recommended","Heart rate difference score between present and previous epoch: 7 - 6","","",""
"hrv7","Float","","Recommended","Heart rate difference score between present and previous epoch: 8 - 7","","",""
"hrv8","Float","","Recommended","Heart rate difference score between present and previous epoch: 9 - 8","","",""
"hrv9","Float","","Recommended","Heart rate difference score between present and previous epoch: 10 - 9","","",""
"heart_rate1","Float","","Recommended","Average heart rate for task epoch 1","","",""
"heart_rate2","Float","","Recommended","Average heart rate for task epoch 2","","",""
"heart_rate3","Float","","Recommended","Average heart rate for task epoch 3","","",""
"heart_rate4","Float","","Recommended","Average heart rate for task epoch 4","","",""
"heart_rate5","Float","","Recommended","Average heart rate for task epoch 5","","",""
"heart_rate6","Float","","Recommended","Average heart rate for task epoch 6","","",""
"heart_rate7","Float","","Recommended","Average heart rate for task epoch 7","","",""
"heart_rate8","Float","","Recommended","Average heart rate for task epoch 8","","",""
"heart_rate9","Float","","Recommended","Average heart rate for task epoch 9","","",""
"heart_rate10","Float","","Recommended","Average heart rate for task epoch 10","","",""
"visit","String","60","Recommended","Visit name","","",""
"fhrv","Float","","Recommended","Standard deviation of fetal heart rate across a set time period.","","999=Missing",""
"fhrtime","Float","","Recommended","Duration of fetal heart rate collection period in minutes","","","time"
"hrv_power_hfb","Float","","Recommended","Average Heart Rate Variability in the High Frequency Band (HFB)","0::10000","milliseconds squared",""
"hrv_rmssd","Float","","Recommended","Root Mean Square of Successive Differences (RMSSD) between normal heartbeats for each task","0::10000","milliseconds",""
"hrv_task_type","String","100","Recommended","Type of task","","i.e., Bandit, Picture Type, Shock or Reward",""
"hfrsapk","Float","","Recommended","HF(High Frequency)/RSA(Respiratory Sinus Arrhythmia) Peak Power","","ms**2/Hz",""
"lfhfrat","Float","","Recommended","LF(Low Frequency)/HF(High Frequency) Ratio","","ms**2/Hz",""
"meanhr","Float","","Recommended","Mean Heart Rate","","beats/minute",""
"meanibi","Float","","Recommended","Mean IBI(Interbeat Interval)","","Milliseconds",""
"respir_amplitude","Float","","Recommended","Respiration Amplitude","0::99999","",""
"respir_rate","Float","","Recommended","Respiration Rate","1 :: 99999","99999=Missing",""
"sampfreq","Integer","","Recommended","Sampling Frequency","","Hz",""
"strttm","Float","","Recommended","Start Time","","In seconds ",""
"endtm","Float","","Recommended","End Time","","In seconds ",""
"ctrpeaks","Integer","","Recommended","Number of R's Found","0::99","",""
"rsa","String","50","Recommended","Respiratory Sinus Arrhythmia (RSA) Reactivity","","",""
"avnn","Float","","Recommended","Average of Normal-to-Normal Intervals in ms","1 :: 99999","",""
"sdnn","Float","","Recommended","Standard deviation of normal-to-normal intervals","0::200","",""
"rmssd","Float","","Recommended","Root-mean square differences of successive R-R intervals.","0::150","",""
"nn50","Float","","Recommended","Number of Interval Differences of Successive NN Intervals more than 50 ms","0::99999","",""
"pnn50","Float","","Recommended","Mean number of times per hour in which the change in consecutive NN intervals exceeds 50 milliseconds.","0::1","",""
"file_name","File","100","Recommended","Protocol document included in the submission package.","","",""
"taskid01","Integer","","Recommended","ID of the task","","See protocol documentation for epoch definitions",""
"vlfpower","Float","","Recommended","VLF(Very Low Frequency) Power ","","ms**2/Hz",""
"vlfpeak","Float","","Recommended","VLF(Very Low Frequency) Peak Power","","ms**2/Hz",""
"lfpower","Float","","Recommended","LF(Low Frequency) Power ","","ms**2/Hz",""
"lfpeak","Float","","Recommended","LF(Low Frequency) Peak Power","","ms**2/Hz",""
"hfrsapw","Float","","Recommended","HF(High Frequency)/RSA(Respiratory Sinus Arrhythmia) Power","","ms**2/Hz",""
"session_number","Integer","","Recommended","Session number","","",""
"lfpower_mss","Float","","Recommended","LF (Low Frequency) Power in milliseconds squared","","milliseconds squared",""
"hfpower_mss","Float","","Recommended","HF (High Frequency) Power in milliseconds squared","","milliseconds squared",""
"distress_prebid","Integer","","Recommended","Pre Body Distress Induction (BDI) Self-reported distress rating","1::5","1 = Not at all Distressed; 5 = Extremely Distressed",""
"distress_postbid","Integer","","Recommended","Post Body Distress Induction (BDI) Self-reported distress rating","1::5","1 = Not at all Distressed; 5 = Extremely Distressed",""
