"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"sdi_1","Integer","","Recommended","During the last month, how often would you have liked to engage in sexual activity with a partner (for example, touching each other's genitals, giving or receiving oral stimulation, intercourse, etc.)?","1::9","1= Not at all ; 2= Once a month ; 3= Once every two weeks ; 4= Once a week ; 5= Twice a week ; 6= 3 to 4 times a week ; 7= Once a day ;8= More than once a day ;9= Prefer not to answer",""
"sdi_2","Integer","","Recommended","During the last month, how often have you had sexual thoughts involving a partner?","1::9","1= Not at all ; 2= Once or twice a month ; 3= Once a weeks ; 4= Twice a week ; 5= 3 to 4 times a week ; 6= Once a day ; 7= A couple times a day ;8= Many times a day;9= Prefer not to answer",""
"sdi_3","Integer","","Recommended","When you have sexual thoughts, how strong is your desire to engage in sexual behavior with a partner?","1::9","1 = No Desire ; 2= 2 ; 3= 3 ; 4= 4 ; 5= 5 ; 6= 6 ; 7= 7 ; 8= Strong Desire ; 9 = Prefer not to answer",""
"sdi_4","Integer","","Recommended","When you first see an attractive person, how strong is your sexual desire?","1::9","1 = No Desire ; 2= 2 ; 3= 3 ; 4= 4 ; 5= 5 ; 6= 6 ; 7= 7 ; 8 = Strong Desire ; 9 = Prefer not to answer",""
"sdi_5","Integer","","Recommended","When you spend time with an attractive person (for example, at work or school), how strong is your sexual desire?","1::9","1 = No Desire ; 2= 2 ; 3= 3 ; 4= 4 ; 5= 5 ; 6= 6 ; 7= 7 ; 8 = Strong Desire ; 9 = Prefer not to answer",""
"sdi_6","Integer","","Recommended","When you are in romantic situations (such as a candle lit dinner, a walk on the beach, etc.), how strong is your sexual desire?","1::10","1 = No Desire ; 2= 2 ; 3= 3 ; 4= 4 ; 5= 5 ; 6= 6 ; 7= 7 ; 8 = Strong Desire ; 9 = Prefer not to answer ; 10= N/A",""
"sdi_7","Integer","","Recommended","How strong is your desire to engage in sexual activity with a partner?","1::9","1 = No Desire ; 2= 2 ; 3= 3 ; 4= 4 ; 5= 5 ; 6= 6 ; 7= 7 ; 8 = Strong Desire ; 9 = Prefer not to answer",""
"sdi_8","Integer","","Recommended","How important is it for you to fulfill your sexual desire through activity with a partner?","1::9","1 = Not at all important ; 2= 2 ; 3= 3 ; 4= 4 ; 5= 5 ; 6= 6 ; 7= 7 ; 8 = Extremely Important ; 9 = Prefer not to answer",""
"sdi_9","Integer","","Recommended","Compared to other people of your age and sex, how would you rate your desire to behave sexually with a partner?","1::9","1 = Much less desire ; 2= 2 ; 3= 3 ; 4= 4 ; 5= 5 ; 6= 6 ; 7= 7 ; 8 = Much more desire ; 9 = Prefer not to answer",""
"sdi_10","Integer","","Recommended","During the last month, how often would you have liked to behave sexually by yourself (for example, masturbating, touching your genitals etc.)?","1::9","1= Not at all ; 2= Once a month ; 3= Once every two weeks ; 4= Once a week ; 5= Twice a week ; 6= 3 to 4 times a week ; 7= Once a day ;8= More than once a day ;9= Prefer not to answer",""
"sdi_11","Integer","","Recommended","How strong is your desire to engage in sexual behavior by yourself?","1::9","1 = No Desire ; 2= 2 ; 3= 3 ; 4= 4 ; 5= 5 ; 6= 6 ; 7= 7 ; 8 = Strong Desire ; 9 = Prefer not to answer",""
"sdi_12","Integer","","Recommended","How important is it for you to fulfill your desires to behave sexually by yourself?","1::9","1 = Not at all important ; 2= 2 ; 3= 3 ; 4= 4 ; 5= 5 ; 6= 6 ; 7= 7 ; 8 = Extremely Important ; 9 = Prefer not to answer",""
"sdi_13","Integer","","Recommended","Compared to other people of your age and sex, how would you rate your desire to behave sexually by yourself?","1::9","1 = Much less desire ; 2= 2 ; 3= 3 ; 4= 4 ; 5= 5 ; 6= 6 ; 7= 7 ; 8 = Much more desire ; 9 = Prefer not to answer",""
"sdi_14","Integer","","Recommended","How long could you go comfortably without having sexual activity of some kind?","1::10","1= Forever ; 2= A year or two ; 3= Several months ; 4= A month ; 5= A few weeks ; 6= A week ; 7= A few days ; 8= One day ; 9= Less than one day ; 10= Prefer not to answer",""
"sdi_15","Integer","","Recommended","Dyadic Sexual Desire Score","","Sum of responses to items 1-8",""
"sdi_16","Integer","","Recommended","Solitary Sexual Desire Score","","Sum of responses to items 9-11",""
"sdi_17","Integer","","Recommended","Total Sexual Desire Score","","Sum of responses to all items",""
