"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"session","Integer","","Recommended","Session","","",""
"visit","String","60","Recommended","Visit name","","e.g., Baseline, 6-Month Follow Up, Year 2",""
"task","String","4000","Recommended","Cognitive process being studied","","",""
"stimcorss3","Float","","Recommended","Set size 3 stimuli correct per trial","0::3","","vs_stimcorpertrialss3"
"stimcorss4","Float","","Recommended","Set size 4 stimuli correct per trial","0::4","","vs_stimcorpertrialss4"
"stimcorss5","Float","","Recommended","Set size 5 stimuli correct per trial","0::5","","vs_stimcorpertrialss5"
"stimcorss6","Float","","Recommended","Set size 6 stimuli correct per trial","0::6","","vs_stimcorpertrialss6"
"isidur","Float","","Recommended","Interstimulus Interval Duration (ms)","","",""
"total_rs","Float","","Recommended","Total raw score","","",""
"dtttest_percor","Float","","Recommended","Percent correct","","",""
"accuracy_ss3","Float","","Recommended","Set size 3 ratio of correct trials","","",""
"accuracy_ss4","Float","","Recommended","Set size 4 ratio of correct trials","","",""
"accuracy_ss5","Float","","Recommended","Set size 5 ratio of correct trials","","",""
"accuracy_ss6","Float","","Recommended","Set size 6 ratio of correct trials","","",""
"rt_ss3","Float","","Recommended","Set size 3 average reaction time (ms)","","",""
"rt_ss4","Float","","Recommended","Set size 4 average reaction time (ms)","","",""
"rt_ss5","Float","","Recommended","Set size 5 average reaction time (ms)","","",""
"rt_ss6","Float","","Recommended","Set size 6 average reaction time (ms)","","",""
"timepoint_wave","Integer","","Recommended","Timepoint Wave data collected","1::3","1 = Wave 1; 2 = Wave 2; 3 = Wave 3",""
"comments_misc","String","4000","Recommended","Miscellaneous comments on study, interview, methodology relevant to this form data","","",""
"trial","Integer","","Recommended","Trial number","0::9999; -777; -999","1 = first; 2= second; 3=third; 4=fourth; 5=fifth; 6=sixth; etc; -777=NA, -999=missing",""
"vswm_stimulus_set","Integer","","Recommended","VSWM Stimulus Set (1 of 4 counterbalancing conditions)","1::4","",""
"vswm_trial_set_size","Integer","","Recommended","VSWM Trial Set Size","3::6","",""
"vswm_trial_accuracy","Integer","","Recommended","VSWM Trial Accuracy","0;1","0 = Incorrect; 1 = Correct",""
"timepoint_label","String","50","Recommended","Timepoint/visit label","","e.g., Baseline, Morning, At Bedtime",""
