"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"pddc1","Integer","","Recommended","Feel sad, depressed, grouchy, or annoyed most of the time for the past year? Or did others notice that (s)he felt this way most of the time, for the past year?","0;1","0=No; 1=Yes",""
"pddc2","Integer","","Recommended","During the past year, was there a time when (s)he was free from feeling sad, depressed, grouchy, or annoyed for 2 months or more?","0;1","0=No; 1=Yes",""
"pddc3a","Integer","","Recommended","In the past year, when (s)he felt sad, depressed, grouchy, or annoyed... - Was (s)he less hungry or more hungry most days?","0;1","0=No; 1=Yes",""
"pddc3b","Integer","","Recommended","In the past year, when (s)he felt sad, depressed, grouchy, or annoyed... - Did (s)he have trouble sleeping almost every night (''trouble sleeping'' means falling asleep, waking up in the middle of the night, waking up too early, or sleeping too much)?","0;1","0=No; 1=Yes",""
"pddc3c","Integer","","Recommended","In the past year, when (s)he felt sad, depressed, grouchy, or annoyed... - Did (s)he feel tired most of the time?","0;1","0=No; 1=Yes",""
"pddc3d","Integer","","Recommended","In the past year, when (s)he felt sad, depressed, grouchy, or annoyed... - Did (s)he have low self-esteem?","0;1","0=No; 1=Yes",""
"pddc3e","Integer","","Recommended","In the past year, when (s)he felt sad, depressed, grouchy, or annoyed... - Did (s)he have trouble concentrating or thinking, or did (s)he have trouble making up his/her mind almost every day?","0;1","0=No; 1=Yes",""
"pddc3f","Integer","","Recommended","In the past year, when (s)he felt sad, depressed, grouchy, or annoyed... - Did (s)he feel hopeless?","0;1","0=No; 1=Yes",""
"pddc4","Integer","","Recommended","During this past year when (s)he felt depressed, was there ever a time when (s)he was free of these symptoms you just mentioned for at least 2 months?","0;1","0=No; 1=Yes",""
"pddc5","Integer","","Recommended","Did these sad, depressed, grouchy, or annoyed feelings cause a lot of problems at home? At school? With friends? With other people? Or in some other important way?","0;1","0=No; 1=Yes",""
"pddc6","Integer","","Recommended","Persistent Depressive Disorder Diagnosis; If ''yes'' to ''Did this sad, depressed, grouchy, or annoyed feelings cause a lot of problems at home, school, with friends, with other people, or in some other important way,'' select YES. If you did not see that question, select ''NO''","0;1","0=No; 1=Yes",""
