"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"nasatlx_md","Integer","","Recommended","Mental Demand - How mentally demanding was the task?","1::100","1= Low; 100= High",""
"nasatlx_pd","Integer","","Recommended","Physical Demand - How physically demanding was the task?","1::100","1= Low; 100= High",""
"nasatlx_td","Integer","","Recommended","Temporal Demand - How hurried or rushed was the pace of the task?","1::100","1= Low; 100= High",""
"nasatlx_per","Integer","","Recommended","Performance - How successful were you in accomplishing what you were asked to do?","1::100","1= Low; 100= High",""
"nasatlx_eff","Integer","","Recommended","Effort - How hard did you have to work to accomplish your level of performance?","1::100","1= Low; 100= High",""
"nasatlx_fl","Integer","","Recommended","Frustration Level - How insecure, discouraged, irritated, stressed, and annoyed were you?","1::100","1= Low; 100= High",""
"nasatlx_mean","Float","","Recommended","Overall Workload - Mean of other scales","1::100","1= Low; 100= High",""
"timepoint_label","String","50","Recommended","Timepoint/visit label","","",""
