"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","","subnum"
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","","idate,sdate"
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"prompt","Integer","","Recommended","Has the child received or is he/she currently receiving any non-medical treatments such as therapy, behavior modification, early intervention, etc. (that have not already reported to study staff)?","0;1","0= No; 1= Yes",""
"treat_num","Integer","","Recommended","Number of Treatments used during study participation","","",""
"treatment_type","Integer","","Recommended","Type of Treatment","1::15; 97","1 = Counseling: family, child, or parent; 2 = Parent Training; 3 = ABA school; 4 = Tutoring; 5 = Neurofeedback; 6 = Music/Audio Therapy; 7 = Sensory Integration Therapy; 8 = Play Therapy/Floor time (DIR); 9 = Animal Therapy; 10 = Gluten Free/Cassein Free Diet; 11 = Hyperbaric Oxygen Treatment; 12 = Relationship Development; 13 = Speech Therapy; 14 = Occupational Therapy; 15 = Physical Therapy; 97 = Other",""
"freq_treat","Integer","","Recommended","Frequency of Treatment","1::5; 97","1 = Daily; 2 = Weekly; 3 = Twice a Month; 4 = Monthly; 5 = Every Other Month; 97 = Other (Please Specific in Comments Section)",""
"discontinuation","Integer","","Recommended","Reason treatment discontinued","1::6;97","1 = Lack of Efficacy; 2 = Intervention Completed Successfully; 3 = Financial Impediments; 4 = Accessibility Impediments; 5 = Dislike of Therapist/Therapy; 6 = No Longer Needed; 97 = Other (Please Specify in Comments Section)",""
"tx_start_date","Date","","Recommended","Treatment start date","","",""
"tx_end_date","Date","","Recommended","Treatment end date","","",""
"continuing","Integer","","Recommended","Treatment not ended?","0;1","0= Unchecked; 1= Checked",""
"comments_misc","String","4000","Recommended","Miscellaneous comments on study, interview, methodology relevant to this form data","","",""
"session","Integer","","Recommended","Session","","",""
"validity","String","13","Recommended","Validity rating","Yes;No;Questionnable","",""
"site","String","101","Recommended","Site","","Study Site",""
"resp_source","Integer","","Recommended","Respondent Source","1::6","1= subject; 2= parent; 3= clinician; 4= teacher; 5= trainer; 6= fidelity reviewer","source"
"c_oth_cond_02","Integer","","Recommended","Does this child have any of the following? Serious difficulty walking or climbing stairs.","0;1","0= No; 1= Yes","other_cond_02"
"c_school_type_01","Integer","","Recommended","What kind of school is this? (Childs Current Educational Setting) Public school","0;1","0= No; 1= Yes","school_type_01"
"c_school_type_02","Integer","","Recommended","What kind of school is this? (Childs Current Educational Setting) Charter school","0;1","0= No; 1= Yes","school_type_02"
"c_school_type_03","Integer","","Recommended","What kind of school is this? (Childs Current Educational Setting) Private school","0;1","0= No; 1= Yes","school_type_03"
"c_school_type_04","Integer","","Recommended","What kind of school is this? (Childs Current Educational Setting) In-home schooling/home-school","0;1","0= No; 1= Yes","school_type_04"
"c_school_type_05","Integer","","Recommended","What kind of school is this? (Childs Current Educational Setting) Residential school","0;1","0= No; 1= Yes","school_type_05"
"c_school_type_06","Integer","","Recommended","What kind of school is this? (Childs Current Educational Setting) Institutional setting (e.g., hospital)","0;1","0= No; 1= Yes","school_type_06"
"c_school_type_07","Integer","","Recommended","What kind of school is this? (Childs Current Educational Setting) Other (describe)","0;1","0= No; 1= Yes","school_type_07"
"c_school_type_oth","Integer","","Recommended","Other, Kind of School, please describe","","","school_type_other"
"c_class_size","Integer","","Recommended","How many children are in the classroom??","","Number of Children","class_size"
"c_class_type_01","Integer","","Recommended","What kind of classroom is your child in? Full inclusion/general education/regular classroom (same classroom all day)","0;1","0= No; 1= Yes","class_type_01"
"c_oth_cond_03","Integer","","Recommended","Does this child have any of the following? Difficulty dressing or bathing.","0;1","0= No; 1= Yes","other_cond_03"
"c_class_type_02","Integer","","Recommended","What kind of classroom is your child in? Partial inclusion- in a regular classroom but is sometimes pulled out for special learning opportunities (e.g., resource room)","0;1","0= No; 1= Yes","class_type_02"
"c_class_type_03","Integer","","Recommended","What kind of classroom is your child in? Self-contained or substantially separate classroom with special education students","0;1","0= No; 1= Yes","class_type_03"
"c_class_type_04","Integer","","Recommended","What kind of classroom is your child in? Autism classroom or ABA classroom-special education classroom with children who require services for autism or require ABA","0;1","0= No; 1= Yes","class_type_04"
"c_class_type_05","Integer","","Recommended","What kind of classroom is your child in? Language-based classroom (smaller ratio of students in the class)","0;1","0= No; 1= Yes","class_type_05"
"c_class_type_06","Integer","","Recommended","What kind of classroom is your child in? Other","0;1","0= No; 1= Yes","class_type_06"
"c_class_type_oth","String","250","Recommended","Other class type, please describe:?","","","class_type_other"
"c_para_prof","Integer","","Recommended","Does your child have a 1-1 aide or paraprofessional?","0 :: 2","0= No; 1= Yes; 2= Other","para_prof"
"c_para_prof_oth","String","250","Recommended","Other, paraprofessional, please describe","","","para_prof_other"
"c_out_special_serv","Integer","","Recommended","Does your child leave the classroom to receive any special services?","0;1","0= No; 1= Yes","out_special_serv"
"c_special_serv_out_class","String","250","Recommended","If yes, specify special services?","","","special_serv_out_class"
"c_oth_cond_04","Integer","","Recommended","Does this child have any of the following? Deafness or problems with hearing.","0;1","0= No; 1= Yes","other_cond_04"
"c_com_serv","Integer","","Recommended","Since your child turned 3, have they EVER received any home-based or community services, not including school services?","0;1","0= No; 1= Yes","comm_serv"
"c_com_serv_desc","String","250","Recommended","If yes, to any home-based or community services, please list them","","","comm_serv_desc"
"c_com_serv_now","Integer","","Recommended","Are they currently receiving this/these service(s)?","0;1","0= No; 1= Yes","comm_serv_now"
"c_pa_com_serv","Integer","","Recommended","Did your child receive these services in (current state)?","0;1","0= No; 1= Yes","pa_comm_serv"
"c_aba","Integer","","Recommended","Ever receive Insurance-funded Applied Behavior Analysis (ABA)","0;1","0= No; 1= Yes","aba"
"c_pa_aba","Integer","","Recommended","Ever receive Insurance-funded Applied Behavior Analysis (ABA) in (current state)","0;1","0= No; 1= Yes","pa_aba"
"c_aba_now","Integer","","Recommended","Currently receive Insurance-funded Applied Behavior Analysis (ABA)","0;1","0= No; 1= Yes","aba_now"
"c_pa_aba_now","Integer","","Recommended","Currently receive Insurance-funded Applied Behavior Analysis (ABA) in (current state)","0;1","0= No; 1= Yes","pa_aba_now"
"c_waiver","Integer","","Recommended","Ever receive Autism Waiver","0;1","0= No; 1= Yes","waiver"
"c_waiver_now","Integer","","Recommended","Currently receive Autism Waiver","0;1","0= No; 1= Yes","waiver_now"
"c_oth_cond_05","Integer","","Recommended","Does this child have any of the following? Blindness or problems with seeing, even when wearing glasses.","0;1","0= No; 1= Yes","other_cond_05"
"c_cbhi","Integer","","Recommended","Ever receive Children's Behavior Health Initiative (CBHI):","0;1","0= No; 1= Yes","cbhi"
"c_cbhi_now","Integer","","Recommended","Currently receive Children's Behavior Health Initiative (CBHI):","0;1","0= No; 1= Yes","cbhi_now"
"c_iht","Integer","","Recommended","Ever receive In-home therapy (IHT), (family therapy at home)","0;1","0= No; 1= Yes","iht"
"c_iht_now","Integer","","Recommended","Currently receive In-home therapy (IHT), (family therapy at home)","0;1","0= No; 1= Yes","iht_now"
"c_outpt","Integer","","Recommended","Ever receive Outpatient therapy (individual therapy in an office or virtual)","0;1","0= No; 1= Yes","outpt"
"c_outpt_now","Integer","","Recommended","Currently receive Outpatient therapy (individual therapy in an office or virtual)","0;1","0= No; 1= Yes","outpt_now"
"c_icc","Integer","","Recommended","Ever receive Intensive Care Coordination (ICC)","0;1","0= No; 1= Yes","icc"
"c_icc_now","Integer","","Recommended","Currently receive Intensive Care Coordination (ICC)","0;1","0= No; 1= Yes","icc_now"
"c_tm","Integer","","Recommended","Ever receive Therapeutic Mentoring (TM)","0;1","0= No; 1= Yes","tm"
"c_tm_now","Integer","","Recommended","Currently Therapeutic Mentoring (TM)","0;1","0= No; 1= Yes","tm_now"
"c_beh_prob","Integer","","Recommended","Has a doctor or other health care provider EVER told you that this child has behavioral or conduct problems??","0;1","0= No; 1= Yes","beh_prob"
"c_fp","Integer","","Recommended","Ever receive Family Support and Training (Family Partners)","0;1","0= No; 1= Yes","fp"
"c_fp_now","Integer","","Recommended","Currently receive Family Support and Training (Family Partners)","0;1","0= No; 1= Yes","fp_now"
"c_ihbs","Integer","","Recommended","Ever receive In-Home Behavior Health Services (IHBS)","0;1","0= No; 1= Yes","ihbs"
"c_ihbs_now","Integer","","Recommended","Currently receive In-Home Behavior Health Services (IHBS)","0;1","0= No; 1= Yes","ihbs_now"
"c_mci","Integer","","Recommended","Ever receive Have you had to access Mobile Crisis Intervention (MCI)","0;1","0= No; 1= Yes","mci"
"c_mci_now","Integer","","Recommended","Currently receive Have you had to access Mobile Crisis Intervention (MCI)","0;1","0= No; 1= Yes","mci_now"
"c_dds","Integer","","Recommended","Ever receive Department of Developmental Services (DDS)?","0;1","0= No; 1= Yes","dds"
"c_dds_now","Integer","","Recommended","Currently receive Department of Developmental Services (DDS)","0;1","0= No; 1= Yes","dds_now"
"c_skills_group","Integer","","Recommended","Ever receive Social skills group","0;1","0= No; 1= Yes","skills_group"
