"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"qols_1","Integer","","Recommended","Satisfaction at the present time with: Material comforts home, food, conveniences, financial security","1::7;-9","7=Delighted; 6=Pleased; 5=Mostly Satisfied; 4=Mixed; 3=Mostly Dissatisfied; 2=Unhappy; 1=Terrible; -9=Incomplete",""
"qols_2","Integer","","Recommended","Satisfaction at the present time with: Health - being physically fit and vigorous","1::7;-9","7=Delighted; 6=Pleased; 5=Mostly Satisfied; 4=Mixed; 3=Mostly Dissatisfied; 2=Unhappy; 1=Terrible; -9=Incomplete",""
"qols_3","Integer","","Recommended","Satisfaction at the present time with: Relationships with parents, siblings & other relatives - communicating, visiting, helping","1::7;-9","7=Delighted; 6=Pleased; 5=Mostly Satisfied; 4=Mixed; 3=Mostly Dissatisfied; 2=Unhappy; 1=Terrible; -9=Incomplete",""
"qols_4","Integer","","Recommended","Satisfaction at the present time with: Having and rearing children","1::7;-9","7=Delighted; 6=Pleased; 5=Mostly Satisfied; 4=Mixed; 3=Mostly Dissatisfied; 2=Unhappy; 1=Terrible; -9=Incomplete",""
"qols_5","Integer","","Recommended","Satisfaction at the present time with: Close relationships with spouse or significant other","1::7;-9","7=Delighted; 6=Pleased; 5=Mostly Satisfied; 4=Mixed; 3=Mostly Dissatisfied; 2=Unhappy; 1=Terrible; -9=Incomplete",""
"qols_6","Integer","","Recommended","Satisfaction at the present time with: Close friends","1::7;-9","7=Delighted; 6=Pleased; 5=Mostly Satisfied; 4=Mixed; 3=Mostly Dissatisfied; 2=Unhappy; 1=Terrible; -9=Incomplete",""
"qols_7","Integer","","Recommended","Satisfaction at the present time with: Helping and encouraging others, volunteering, giving advice","1::7;-9","7=Delighted; 6=Pleased; 5=Mostly Satisfied; 4=Mixed; 3=Mostly Dissatisfied; 2=Unhappy; 1=Terrible; -9=Incomplete",""
"qols_8","Integer","","Recommended","Satisfaction at the present time with: Participating in organizations and public affairs","1::7;-9","7=Delighted; 6=Pleased; 5=Mostly Satisfied; 4=Mixed; 3=Mostly Dissatisfied; 2=Unhappy; 1=Terrible; -9=Incomplete",""
"qols_9","Integer","","Recommended","Satisfaction at the present time with: Learning - attending school, improving understanding, getting additional knowledge","1::7;-9","7=Delighted; 6=Pleased; 5=Mostly Satisfied; 4=Mixed; 3=Mostly Dissatisfied; 2=Unhappy; 1=Terrible; -9=Incomplete",""
"qols_10","Integer","","Recommended","Satisfaction at the present time with: Understanding yourself - knowing your assets and limitations - knowing what life is about","1::7;-9","7=Delighted; 6=Pleased; 5=Mostly Satisfied; 4=Mixed; 3=Mostly Dissatisfied; 2=Unhappy; 1=Terrible; -9=Incomplete",""
"qols_11","Integer","","Recommended","Satisfaction at the present time with: Work - job or in home","1::7;-9","7=Delighted; 6=Pleased; 5=Mostly Satisfied; 4=Mixed; 3=Mostly Dissatisfied; 2=Unhappy; 1=Terrible; -9=Incomplete",""
"qols_12","Integer","","Recommended","Satisfaction at the present time with: Expressing yourself creatively","1::7;-9","7=Delighted; 6=Pleased; 5=Mostly Satisfied; 4=Mixed; 3=Mostly Dissatisfied; 2=Unhappy; 1=Terrible; -9=Incomplete",""
"qols_13","Integer","","Recommended","Satisfaction at the present time with: Socializing - meeting other people, doing things, parties, etc","1::7;-9","7=Delighted; 6=Pleased; 5=Mostly Satisfied; 4=Mixed; 3=Mostly Dissatisfied; 2=Unhappy; 1=Terrible; -9=Incomplete",""
"qols_14","Integer","","Recommended","Satisfaction at the present time with: Reading, listening to music, or observing entertainment","1::7;-9","7=Delighted; 6=Pleased; 5=Mostly Satisfied; 4=Mixed; 3=Mostly Dissatisfied; 2=Unhappy; 1=Terrible; -9=Incomplete",""
"qols_15","Integer","","Recommended","Satisfaction at the present time with: Participating in active recreation","1::7;-9","7=Delighted; 6=Pleased; 5=Mostly Satisfied; 4=Mixed; 3=Mostly Dissatisfied; 2=Unhappy; 1=Terrible; -9=Incomplete",""
"qols_16","Integer","","Recommended","Satisfaction at the present time with: Independence, doing for yourself","1::7;-9","7=Delighted; 6=Pleased; 5=Mostly Satisfied; 4=Mixed; 3=Mostly Dissatisfied; 2=Unhappy; 1=Terrible; -9=Incomplete",""
"qols_total","Integer","","Recommended","Flanagan Quality of Life Total","","",""
"qols_f1","Integer","","Recommended","Flanagan Quality of Life Factor 1: Relationships and Material Well-Being","","",""
"qols_f2","Integer","","Recommended","Flanagan Quality of Life Factor 2: Health and Functioning","","",""
"qols_f3","Integer","","Recommended","Flanagan Quality of Life Factor 3: Personal, Social, and Community Commitment","","",""
