"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"pc_1","Integer","","Recommended","In the past 7 days...I have had trouble forming thoughts","1::5","1=Never; 2=Rarely (Once); 3=Sometimes (Two or three times); 4=Often (About once a day); 5=Very often (Several tiems a day)","pc1"
"pc_2","Integer","","Recommended","In the past 7 days...My thinking has been slow","1::5","1=Never; 2=Rarely (Once); 3=Sometimes (Two or three times); 4=Often (About once a day); 5=Very often (Several tiems a day)","pc2"
"pc_3","Integer","","Recommended","In the past 7 days...My thinking has been foggy","1::5","1=Never; 2=Rarely (Once); 3=Sometimes (Two or three times); 4=Often (About once a day); 5=Very often (Several tiems a day)","pc3"
"pc_5","Integer","","Recommended","In the past 7 days...I have had trouble adding or subtracting numbers in my head","1::5","1=Never; 2=Rarely (Once); 3=Sometimes (Two or three times); 4=Often (About once a day); 5=Very often (Several tiems a day)","pc5"
"pc_7","Integer","","Recommended","In the past 7 days...I have made mistakes when writing down phone numbers","1::5","1=Never; 2=Rarely (Once); 3=Sometimes (Two or three times); 4=Often (About once a day); 5=Very often (Several tiems a day)","pc7"
"pc_8","Integer","","Recommended","In the past 7 days...I have had trouble concentrating","1::5","1=Never; 2=Rarely (Once); 3=Sometimes (Two or three times); 4=Often (About once a day); 5=Very often (Several tiems a day)","pc8"
"pc_10","Integer","","Recommended","In the past 7 days...I have had trouble finding my way to a familiar place","1::5","1=Never; 2=Rarely (Once); 3=Sometimes (Two or three times); 4=Often (About once a day); 5=Very often (Several tiems a day)","pc10"
"pc_11","Integer","","Recommended","In the past 7 days...I have had trouble remembering where I put things, like my keys or my wallet","1::5","1=Never; 2=Rarely (Once); 3=Sometimes (Two or three times); 4=Often (About once a day); 5=Very often (Several tiems a day)","pc11"
"pc_12","Integer","","Recommended","In the past 7 days...I have had trouble remembering whether I did things I was supposed to do, like taking a medicine or buying something I needed","1::5","1=Never; 2=Rarely (Once); 3=Sometimes (Two or three times); 4=Often (About once a day); 5=Very often (Several tiems a day)","pc12"
"pc_13","Integer","","Recommended","In the past 7 days...I have had trouble remembering new information, like phone numbers or simple instructions","1::5","1=Never; 2=Rarely (Once); 3=Sometimes (Two or three times); 4=Often (About once a day); 5=Very often (Several tiems a day)","pc13"
"pc_14","Integer","","Recommended","In the past 7 days...I have had trouble recalling the name of an object while talking to someone","1::5","1=Never; 2=Rarely (Once); 3=Sometimes (Two or three times); 4=Often (About once a day); 5=Very often (Several tiems a day)","pc14"
"pc_15","Integer","","Recommended","In the past 7 days...Words I wanted to use have seemed to be on the ""tip of my tongue""","1::5","1=Never; 2=Rarely (Once); 3=Sometimes (Two or three times); 4=Often (About once a day); 5=Very often (Several tiems a day)","pc15"
"pc_16","Integer","","Recommended","In the past 7 days...I have had trouble finding the right word(s) to express myself","1::5","1=Never; 2=Rarely (Once); 3=Sometimes (Two or three times); 4=Often (About once a day); 5=Very often (Several tiems a day)","pc16"
"pc18","Integer","","Recommended","In the past 7 days...I have had trouble speaking fluently","1::5","1=Never; 2=Rarely (Once); 3=Sometimes (Two or three times); 4=Often (About once a day); 5=Very often (Several tiems a day)",""
"pc21","Integer","","Recommended","In the past 7 days...I have walked into a room and forgotten what I meant to get or do there","1::5","1=Never; 2=Rarely (Once); 3=Sometimes (Two or three times); 4=Often (About once a day); 5=Very often (Several tiems a day)",""
"pc22","Integer","","Recommended","In the past 7 days...I have needed medical instructions repeated because I could not keep them straight","1::5","1=Never; 2=Rarely (Once); 3=Sometimes (Two or three times); 4=Often (About once a day); 5=Very often (Several tiems a day)",""
"pc25","Integer","","Recommended","In the past 7 days...I have had to work really hard to pay attention or I would make a mistake","1::5","1=Never; 2=Rarely (Once); 3=Sometimes (Two or three times); 4=Often (About once a day); 5=Very often (Several tiems a day)",""
"pc26","Integer","","Recommended","In the past 7 days...I have forgotten names of people soon after being introduced","1::5","1=Never; 2=Rarely (Once); 3=Sometimes (Two or three times); 4=Often (About once a day); 5=Very often (Several tiems a day)",""
"pc28","Integer","","Recommended","In the past 7 days...My reactions in everyday situations have been slow","1::5","1=Never; 2=Rarely (Once); 3=Sometimes (Two or three times); 4=Often (About once a day); 5=Very often (Several tiems a day)",""
"pc30","Integer","","Recommended","In the past 7 days...Other people have told me I seemed to have trouble remembering ""information""","1::5","1=Never; 2=Rarely (Once); 3=Sometimes (Two or three times); 4=Often (About once a day); 5=Very often (Several tiems a day)",""
"pc35","Integer","","Recommended","In the past 7 days...It has seemed like my brain was not working as well as usual","1::5","1=Never; 2=Rarely (Once); 3=Sometimes (Two or three times); 4=Often (About once a day); 5=Very often (Several tiems a day)",""
"pc36","Integer","","Recommended","In the past 7 days...I have had to work harder than usual to keep track of what I was doing","1::5","1=Never; 2=Rarely (Once); 3=Sometimes (Two or three times); 4=Often (About once a day); 5=Very often (Several tiems a day)",""
"pc37","Integer","","Recommended","In the past 7 days...My thinking has been slower than usual","1::5","1=Never; 2=Rarely (Once); 3=Sometimes (Two or three times); 4=Often (About once a day); 5=Very often (Several tiems a day)",""
"pc38","Integer","","Recommended","In the past 7 days...I have had to work harder than usual to express myself clearly","1::5","1=Never; 2=Rarely (Once); 3=Sometimes (Two or three times); 4=Often (About once a day); 5=Very often (Several tiems a day)",""
"pc39","Integer","","Recommended","In the past 7 days...I have had more problems conversing with others","1::5","1=Never; 2=Rarely (Once); 3=Sometimes (Two or three times); 4=Often (About once a day); 5=Very often (Several tiems a day)",""
"pc40","Integer","","Recommended","In the past 7 days...I have had to use written lists more often than usual so I would not forget things","1::5","1=Never; 2=Rarely (Once); 3=Sometimes (Two or three times); 4=Often (About once a day); 5=Very often (Several tiems a day)",""
"pc41","Integer","","Recommended","In the past 7 days...I have had trouble keeping track of what I was doing when interrupted","1::5","1=Never; 2=Rarely (Once); 3=Sometimes (Two or three times); 4=Often (About once a day); 5=Very often (Several tiems a day)",""
"pc42","Integer","","Recommended","In the past 7 days...I have had trouble shifting back and forth between different activities that require thinking","1::5","1=Never; 2=Rarely (Once); 3=Sometimes (Two or three times); 4=Often (About once a day); 5=Very often (Several tiems a day)",""
"pc48","Integer","","Recommended","In the past 7 days...I have hidden my problems with memory, concentration, or making mental mistakes so that others would not notice","1::5","1=Never; 2=Rarely (Once); 3=Sometimes (Two or three times); 4=Often (About once a day); 5=Very often (Several tiems a day)",""
"pc49","Integer","","Recommended","In the past 7 days...I have been upset about my problems with memory, concentration, or making mental mistakes","1::5","1=Never; 2=Rarely (Once); 3=Sometimes (Two or three times); 4=Often (About once a day); 5=Very often (Several tiems a day)",""
"pc50","Integer","","Recommended","In the past 7 days...My problems with memory, concentration, or making mental mistakes have interfered with my ability to work","1::5","1=Never; 2=Rarely (Once); 3=Sometimes (Two or three times); 4=Often (About once a day); 5=Very often (Several tiems a day)",""
"pc51","Integer","","Recommended","In the past 7 days...My problems with memory, concentration, or making mental mistakes have interfered with my ability to do things I enjoy","1::5","1=Never; 2=Rarely (Once); 3=Sometimes (Two or three times); 4=Often (About once a day); 5=Very often (Several tiems a day)",""
"pc53","Integer","","Recommended","In the past 7 days...My problems with memory, concentration, or making mental mistakes have interfered with the quality of my life","1::5","1=Never; 2=Rarely (Once); 3=Sometimes (Two or three times); 4=Often (About once a day); 5=Very often (Several tiems a day)",""
"pc_caps25","Integer","","Recommended","In the past 7 days...I have had difficulty multi-tasking","1::5","1=Never; 2=Rarely (Once); 3=Sometimes (Two or three times); 4=Often (About once a day); 5=Very often (Several tiems a day)",""
"acgc_rs","Integer","","Required","Applied Cognition-General Concerns raw score","","",""
"acgc_ts","Float","","Required","Applied Cognition-General Concerns T score","","",""
"acgc_se","Float","","Required","Applied Cognition-General Concerns standard error","","",""
