"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"version_form","String","121","Required","Form used/assessment name","","e.g., Self-Report, Parent Form, Short Form, Revised Version",""
"relationship","Integer","","Recommended","Relationship of respondent to individual","1::95;-999","1 = Biological mom; 2 = Biological dad; 3 = Grandparent; 4 = Special education (sped) teacher; 5 = General education teacher; 6 = Occupational therapist; 7 = Speech and language therapist; 8 = Behavioral therapist; 9 = Paraprofessional; 10 = Aide; 11 = Principal; 12 = Administrator; 14 = Content teacher; 15 = Parent center director; 16 = Self; 17 = Adoptive mother; 18 = Adoptive father; 19 = Foster mother; 20 = Foster father; 21 = Grandmother; 22 = Grandfather; 23 = Step-mother; 24 = Step-father; 25 = Aunt; 26 = Uncle; 28 = Both parents; 31 = Grandmother from mother side; 32 = Grandfather from mother side; 33 = Grandmother from father side; 34 = Grandfather from father side; 36 = Brother; 37 = Sister; 38 = Cousin; 39 = Female caregiver; 40 = Male caregiver; 41 = Female child; 42 = Male child; 43 = Spouse/Mate; 44 = Friend; 45 = Parent; 46 = Significant other; 47 = Sibling; 48 = Son/Daughter; 49 = Son-in-law/Daughter-in law; 50 = Other Relative; 51 = Paid caregiver; 52 = Friends; 53 = Roommate; 54 = Supervisor; 55 = Mother's boyfriend; 56 = Other parental figure; 57 = Summary; 58 = Counselor; 59 = Other female relative; 60 = Other male relative; 61 = Non-relative ; 62 = Maternal Aunt; 63 = Maternal Uncle; 64 = Maternal Cousin; 65 = Paternal Aunt; 66 = Paternal Uncle; 67 = Paternal Cousin; 68 = Biological/Adoptive Mother and Grandmother; 69 = Biological/Adoptive Mother and Stepmother and Grandmother; 70 = Biological/Adoptive Mother and Grandmother and Foster Father; 71 = Biological/Adoptive Mother and Stepmother and Foster Mother; 72 = Biological/Adoptive Mother and Foster Mother; 73 = Biological/Adoptive Mother and Biological/Adoptive Father; 74 = Biological/Adoptive Mother and Stepmother and Biological/Adoptive Father; 75 = Biological/Adoptive Mother and Other; 76 = Biological/Adoptive Mother and Stepmother and Stepfather; 77 = Biological/Adoptive Mother and Stepfather; 78 = Biological/Adoptive Mother and Grandfather; 79 = Biological/Adoptive Mother and Stepmother and Foster Father; 80 = Biological/Adoptive Mother and Stepmother; 81 = Guardian, female; 82 = Other female; 83 = Guardian, male; 84 = Other male; 85 = Other/Grandparent/Nanny; 86 = Mother, Father, Guardian; 87 = Daughter, son, grandchild; 88 = Professional (e.g., social worker, nurse, therapist, psychiatrist, or group home staff); -999 = Missing; 89 = Biological parent; 90 = Other; 91 = Stepparent; 92 = Adoptive parent; 93 = Foster parent; 94 = Co-worker; 95 = Independent Evaluator",""
"crpbi_p1","Integer","","Recommended","Parent: 1. I make my child feel better after he/she worries. / Child: Makes me feel better after I talk over my worries","0::2","2=True; 1=Somewhat true; 0=Not at all true",""
"crpbi_p2","Integer","","Recommended","Parent: 2. I like to talk to my child and be with him/her much of the time. / Child: Likes to talk to me and be with me much of the time","0::2","2=True; 1=Somewhat true; 0=Not at all true",""
"crpbi_p3","Integer","","Recommended","Parent: 3. I am easy with my child. / Child: Is easy with me","0::2","2=True; 1=Somewhat true; 0=Not at all true",""
"crpbi_p4","Integer","","Recommended","Parent: 4. I see my child's good points more than his/her faults. / Child: Seems to see my good points more than my faults","0::2","2=True; 1=Somewhat true; 0=Not at all true",""
"crpbi_p5","Integer","","Recommended","Parent: 5. I feel hurt when my child doesn't follow my advice. / Child: Feels hurt when I don't follow his/her advice","0::2","2=True; 1=Somewhat true; 0=Not at all true",""
"crpbi_p6","Integer","","Recommended","Parent: 6. I usually find out about my child's bad behavior. / Child: Usually finds out about my bad behavior","0::2","2=True; 1=Somewhat true; 0=Not at all true",""
"crpbi_p7","Integer","","Recommended","Parent: 7. I worry about how my child will turn out when he/she grows up because I take anything he/she does seriously. / Child: Worries about how I will turn out when I grow up because he/she takes anything bad I do seriously","0::2","2=True; 1=Somewhat true; 0=Not at all true",""
"crpbi_p8","Integer","","Recommended","Parent: 8. I almost always speak to my child with a warm and friendly voice. / Child: Almost always speaks to me with a warm and friendly voice","0::2","2=True; 1=Somewhat true; 0=Not at all true",""
"crpbi_p9","Integer","","Recommended","Parent: 9. I am always thinking of things that will make my child happy. / Child: Is always thinking of things that will make me happy","0::2","2=True; 1=Somewhat true; 0=Not at all true",""
"crpbi_p10","Integer","","Recommended","Parent: 10. I let my child off easy when he/she does something wrong. / Child: Let's me off easy when I do something wrong","0::2","2=True; 1=Somewhat true; 0=Not at all true",""
"crpbi_p11","Integer","","Recommended","Parent: 11. I understand my child's problems and worries. / Child: Understands my problems and my worries","0::2","2=True; 1=Somewhat true; 0=Not at all true",""
"crpbi_p12","Integer","","Recommended","Parent: 12. My child thinks I don't appreciate him/her when  he/she does something wrong. / Child: Thinks I don't appreciate him/her when I don't obey","0::2","2=True; 1=Somewhat true; 0=Not at all true",""
"crpbi_p13","Integer","","Recommended","Parent: 13. I don't pay much attention to my child's bad behavior. / Child: Doesn't pay much attention to my bad behavior","0::2","2=True; 1=Somewhat true; 0=Not at all true",""
"crpbi_p14","Integer","","Recommended","Parent: 14. I don't trust my child again for a long time if he/she breaks a promise. / Child: Doesn't trust me again for a long time if I break a promise","0::2","2=True; 1=Somewhat true; 0=Not at all true",""
"crpbi_p15","Integer","","Recommended","Parent: 15. I enjoy talking things over with my child. / Child: Enjoys talking things over with me","0::2","2=True; 1=Somewhat true; 0=Not at all true",""
"crpbi_p16","Integer","","Recommended","Parent: 16. I give my child a lot of care and attention. / Child: Gives me a lot of care and attention","0::2","2=True; 1=Somewhat true; 0=Not at all true",""
"crpbi_p17","Integer","","Recommended","Parent: 17. I say yes to anything my child wants. / Child: Says yes to anything I want","0::2","2=True; 1=Somewhat true; 0=Not at all true",""
"crpbi_p18","Integer","","Recommended","Parent: 18. I enjoy going on drives, trips, or visits with my child. / Child: Enjoys going on drives, trips, or visits with me","0::2","2=True; 1=Somewhat true; 0=Not at all true",""
"crpbi_p19","Integer","","Recommended","Parent: 19. I feel hurt by the bad things my child does. / Child: Feels hurt by the bad things I do","0::2","2=True; 1=Somewhat true; 0=Not at all true",""
"crpbi_p20","Integer","","Recommended","Parent: 20. I make my child do his/her homework. / Child: Makes me do my homework","0::2","2=True; 1=Somewhat true; 0=Not at all true",""
"crpbi_p21","Integer","","Recommended","Parent: 21. I say someday when my child grows up he/she will be punished for the bad things he/she does now. / Child: Says some day when I grow up I'll be punished for the bad things I do now","0::2","2=True; 1=Somewhat true; 0=Not at all true",""
"crpbi_p22","Integer","","Recommended","Parent: 22. I smile at my child very often. / Child: Smiles at me very often","0::2","2=True; 1=Somewhat true; 0=Not at all true",""
"crpbi_p23","Integer","","Recommended","Parent: 23. I often give something up in order to get something for my child. / Child: Often gives up something in order to get something for me","0::2","2=True; 1=Somewhat true; 0=Not at all true",""
"crpbi_p24","Integer","","Recommended","Parent: 24. I excuse the bad things my child does. / Child: Excuses the bad things I do","0::2","2=True; 1=Somewhat true; 0=Not at all true",""
"crpbi_p25","Integer","","Recommended","Parent: 25. I make my child feel better when he/she is upset. / Child: Makes me feel better when I am upset","0::2","2=True; 1=Somewhat true; 0=Not at all true",""
"crpbi_p26","Integer","","Recommended","Parent: 26. I tell my child how much I have suffered for him/her. / Child: Tells me how much he/she has suffered for me","0::2","2=True; 1=Somewhat true; 0=Not at all true",""
"crpbi_p27","Integer","","Recommended","Parent: 27. I check up to see whether my child has done what he/she was told to do. / Child: Checks up to see whether I have done what I was told to do","0::2","2=True; 1=Somewhat true; 0=Not at all true",""
"crpbi_p28","Integer","","Recommended","Parent: 28. I think and talk about my child's bad behavior long after it is over. / Child: Thinks and talks about my bad behavior long after it is over","0::2","2=True; 1=Somewhat true; 0=Not at all true",""
"crpbi_p29","Integer","","Recommended","Parent: 29. I enjoy doing things with my child. / Child: Enjoys doing things with me","0::2","2=True; 1=Somewhat true; 0=Not at all true",""
"crpbi_p30","Integer","","Recommended","Parent: 30. I make my child feel like the most important person in my life. / Child: Makes me feel like the most important person in his/her life","0::2","2=True; 1=Somewhat true; 0=Not at all true",""
"crpbi_p31","Integer","","Recommended","Parent: 31. I let my child stay up late if he/she keeps asking. / Child: Let's me stay up late if I keep asking","0::2","2=True; 1=Somewhat true; 0=Not at all true",""
"crpbi_p32","Integer","","Recommended","Parent: 32. I enjoy working with my child in the house or yard. / Child: Enjoys working with me in the house or yard","0::2","2=True; 1=Somewhat true; 0=Not at all true",""
"crpbi_p33","Integer","","Recommended","Parent: 33. I say if my child loved me, he/she would do what I want him/her to do. / Child: Says if I loved him/her, I'd do what he/she wants me to do","0::2","2=True; 1=Somewhat true; 0=Not at all true",""
"crpbi_p34","Integer","","Recommended","Parent: 34. I insist that my child do things I want him/her to do. / Child: Insists that I do things he/she wants me to do","0::2","2=True; 1=Somewhat true; 0=Not at all true",""
"crpbi_p35","Integer","","Recommended","Parent: 35. I say that someday my child will be sorry that he/she wasn't better as a child. / Child: Says that someday I'll be sorry that I wasn't better as a child","0::2","2=True; 1=Somewhat true; 0=Not at all true",""
"crpbi_p36","Integer","","Recommended","Parent: 36. I comfort my child when he/she is afraid. / Child: Comforts me when I'm afraid","0::2","2=True; 1=Somewhat true; 0=Not at all true",""
"crpbi_p37","Integer","","Recommended","Parent: 37. I enjoy staying home with my child more than going out with friends. / Child: Enjoys staying at home with me more than going out with friends","0::2","2=True; 1=Somewhat true; 0=Not at all true",""
"crpbi_p38","Integer","","Recommended","Parent: 38. I make sure my child obeys even if he/she complains or protests. / Child: Makes sure I obey even if I complain or protest","0::2","2=True; 1=Somewhat true; 0=Not at all true",""
"crpbi_p39","Integer","","Recommended","Parent: 39. I cheer my child up when he/she is sad. / Child: Cheers me up when I am sad","0::2","2=True; 1=Somewhat true; 0=Not at all true",""
"crpbi_p40","Integer","","Recommended","Parent: 40. I tell my child all of the things I have done for him/her. / Child: Tells me of all the things he/she has done for me","0::2","2=True; 1=Somewhat true; 0=Not at all true",""
"crpbi_p41","Integer","","Recommended","Parent: 41. I make sure that my child follows my rules. / Child: Makes sure that I follow his/her rules","0::2","2=True; 1=Somewhat true; 0=Not at all true",""
"crpbi_p42","Integer","","Recommended","Parent: 42. I think that any bad behavior is serious and will affect my child's life when he/she grows up. / Child: Thinks that any bad behavior is very serious and will affect my life when I grow up","0::2","2=True; 1=Somewhat true; 0=Not at all true",""
"crpbi_p43","Integer","","Recommended","Parent: 43. I often speak of the good things my child does. / Child: Often speaks of the good things I do","0::2","2=True; 1=Somewhat true; 0=Not at all true",""
