"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"reegh_18_alpha_high_pph","Float","","Recommended","Happe Resting Alpha High PPH","-5 :: 5; -999","-999=INVALID",""
"reegh_18_alpha_high_pph_log10","Float","","Recommended","Happe Resting Alpha High PPH Log10","-5 :: 5; -999","-999=INVALID",""
"reegh_18_alpha_low_pph","Float","","Recommended","Happe Resting Alpha Low PPH","-5 :: 5; -999","-999=INVALID",""
"reegh_18_alpha_low_pph_log10","Float","","Recommended","Happe Resting Alpha Low PPH Log10","-5 :: 5; -999","-999=INVALID",""
"reegh_18_alpha_total_pph","Float","","Recommended","Happe Resting Alpha Total PPH","-5 :: 5; -999","-999=INVALID",""
"reegh_18_alpha_total_pph_log10","Float","","Recommended","Happe Resting Alpha Total PPH Log10","-5 :: 5; -999","-999=INVALID",""
"reegh_18_beta_high_pph","Float","","Recommended","Happe Resting Beta High PPH","-5 :: 5; -999","-999=INVALID",""
"reegh_18_beta_high_pph_log10","Float","","Recommended","Happe Resting Beta High PPH Log10","-5 :: 5; -999","-999=INVALID",""
"reegh_18_beta_low_pph","Float","","Recommended","Happe Resting Beta Low PPH","-5 :: 5; -999","-999=INVALID",""
"reegh_18_beta_low_pph_log10","Float","","Recommended","Happe Resting Beta Low PPH Log10","-5 :: 5; -999","-999=INVALID",""
"reegh_18_beta_total_pph","Float","","Recommended","Happe Resting Beta Total PPH","-5 :: 5; -999","-999=INVALID",""
"reegh_18_beta_total_pph_log10","Float","","Recommended","Happe Resting Beta Total PPH Log10","-5 :: 5; -999","-999=INVALID",""
"reegh_18_constant","Float","","Recommended","Happe Resting Constant","-5 :: 5; -999","-999=INVALID",""
"reegh_18_delta_total_pph","Float","","Recommended","Happe Resting Delta Total PPH","-5 :: 5; -999","-999=INVALID",""
"reegh_18_delta_total_pph_log10","Float","","Recommended","Happe Resting Delta Total PPH Log10","-5 :: 5; -999","-999=INVALID",""
"reegh_18_gamma_uk_low_pph","Float","","Recommended","Happe Resting Gamma UK Low PPH","-5 :: 5; -999","-999=INVALID",""
"gam_uk_low_pph_log10","Float","","Recommended","Happe Resting Gamma UK Low PPH Log10","-5 :: 5; -999","-999=INVALID","reegh_18_gamma_uk_low_pph_log10"
"reegh_18_gamma_us_high_pph","Float","","Recommended","Happe Resting Gamma US High PPH","-5 :: 5; -999","-999=INVALID",""
"gam_us_high_pph_log10","Float","","Recommended","Happe Resting Gamma US High PPH Log10","-5 :: 5; -999","-999=INVALID","reegh_18_gamma_us_high_pph_log10"
"reegh_18_gamma_us_low_pph","Float","","Recommended","Happe Resting Gamma US Low PPH","-5 :: 5; -999","-999=INVALID",""
"gam_us_low_pph_log10","Float","","Recommended","Happe Resting Gamma US Low PPH Log10","-5 :: 5; -999","-999=INVALID","reegh_18_gamma_us_low_pph_log10"
"reegh_18_slope","Float","","Recommended","Happe Resting Slope","-5 :: 5; -999","-999=INVALID",""
"reegh_18_theta_total_pph","Float","","Recommended","Happe Resting Theta Total PPH","-5 :: 5; -999","-999=INVALID",""
"reegh_18_theta_total_pph_log10","Float","","Recommended","Happe Resting Theta Total PPH Log10","-5 :: 5; -999","-999=INVALID",""
"reegh_a","Integer","","Recommended","Happe Resting Rest Trials Attended","0 :: 180; -999","-999=INVALID",""
"reegh_a_pct","Float","","Recommended","Happe Resting Rest Trials Attended Percentage","0 :: 1; -999","-999=INVALID",""
"reegh_art","Integer","","Recommended","Happe Resting Rest Trials Artifact","0 :: 180; -999","-999=INVALID",""
"reegh_complete","Integer","","Recommended","Happe Resting Completed","0;1;2","0 = NO DATA;1 = INCOMPLETE;2 = COMPLETE",""
"reegh_data_whyno","Integer","","Recommended","Happe Resting Data Why No","1 :: 7; 10","1 = did not run withdrawn; 2 = did not run eeg; 3 = child noncompliance; 4 = equipment error; 5 = experimenter error; 6 = failed pipeline; 7 = no data happe qc metrics; 10 = ok",""
"reegh_derived_results_version","String","100","Recommended","Happe Derived Results Version","","",""
"reegh_dropped","Integer","","Recommended","Happe Resting Experiment Dropped","0;1","0= False; 1= True",""
"reegh_good","Integer","","Recommended","Happe Resting Rest Trials Good","0 :: 180; -999","-999=INVALID",""
"reegh_include","Integer","","Recommended","Happe Resting Included","0;1","0 = NO; 1 = YES",""
"reegh_notes","Integer","","Recommended","Happe Resting Notes","1 :: 7; 10","1 = did not run withdrawn; 2 = did not run eeg; 3 = child noncompliance; 4 = equipment error; 5 = experimenter error; 6 = failed pipeline; 7 = no data happe qc metrics; 10 = ok",""
"reegh_ua","Integer","","Recommended","Happe Resting Rest Trials Unattended","0 :: 180; -999","-999=INVALID",""
"session","Integer","","Recommended","Session","","",""
"experiment_id","Integer","","Recommended","ID for the Experiment/settings/run","","",""
"file_source","String","1024","Recommended","File name/location","","",""
"derived_results_version","String","20","Recommended","Analysis pipeline identifier for version results","","",""
