"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"trq_1","Integer","","Recommended","In the last 2 weeks, did you have any trouble taking all of your psychiatric medications as prescribed?","0::1","0=No; 1=Yes",""
"trq_2","Integer","","Recommended","In the last 2 weeks, did you stop taking any of your psychiatric medications without your psychiatrist's advice?","0::1","0=No; 1=Yes",""
"trq_3a","Integer","","Recommended","In the last 2 weeks, did you change how you are taking any of your psychiatric medications?","0::1","0=No; 1=Yes",""
"trq_3b","Integer","","Recommended","If trq3a yes, is this change something you and your psychiatrist discussed?"," -1::1","0=No; 1=Yes; -1=NA",""
"trq_4","Integer","","Recommended","In the last 2 weeks, did you experience any side effects from your psychiatric medications? If yes, how bothersome or disruptive where they?","0::3","0=No;1=Mildly;2=Moderately;3=Severely",""
"trq_5","Integer","","Recommended","In the last 2 weeks, total number of tablets presecribed.","","",""
"trq_6","Integer","","Recommended","In the last 2 weeks, total number of tablets missed or took less than the prescribed dose.","","",""
"adherence_percent","Float","","Recommended","Percent adherence, (trq5-trq6)/trq5*100","0::100","",""
"subject_description","String","4000","Recommended","Subject related information (e.g the affection, phenotype, disease information, etc.).","","",""
"site","String","101","Recommended","Site","","Study Site",""
"week","Float","","Recommended","Week in level/study","","99=week 10-week 14","siteid"
"days_baseline","Integer","","Recommended","Days since baseline","","",""
"trq_missmed1m_bpd","Integer","","Recommended","(Med1) How many days in the past month did you miss at least one dose of your medication? (Missing a dose qualifies for 1 day)","","Number of Days","trq_missmed1mo_bd"
"trq_missmed1mper_bpd","Float","","Recommended","(Med1) TRQ Past Month Percent(You/participant)","","((trq_missmed1m_bpd)/30) x 100","trq_missmed1moper_bd"
"trq_med2_bpd","Integer","","Recommended","(Med2) INTERVIEWER SELECT NAME OF SECOND MEDICATION(You/participant)","1::34","1= Aripiprazole (Abilify); 2= Clozapine (Clozaril, Fazaclo, Versacloz); 3= Valproate (Depakote, Depakene); 4= Iloperidone (Fanapt); 5= Neurontin (Gabapentin); 6= Ziprasidone (Geodon); 7= Haloperidol (Haldol); 8= Paliperidone (Invega); 9= Clonazepam (Klonopin, Rivotril); 10= Lamotrigine (Lamictal); 11= Lurasidone (Latuda); 12= Lithium; 13= Loxapine (Loxitane); 14= Thioridazine (Mellaril); 15= Thiothixene (Navane); 16= Pimozide (Orap); 17= Propranolol (Pronol, InnoPran, Inderal, Hemangeol); 18= Risperidone (Risperdal); 19= Asenapine (Saphris); 20= Quetiapine (Seroquel); 21= Eslicarbazepine acetate (Stedesa, Aptiom); 22= Trifluoperazine (Stelazine); 23= Olanzapine and Flouxetine combined (Symbyax); 24= Carbamazepine (Tegretol, Epitol); 25= Chlorpromazine (Thorazine); 26= Topiramate (Topamax); 27= Perphenazine (Trilafon); 28= Oxcarbazepine (Trileptal); 29= Olanzapine (Zyprexa); 30= Cariprazine (Vraylar); 31= Other (Consult with the participant); 32= Antidepressant (participant was taken off BD drugs but kept on antidepressant); 33= Brexpiprazole (Rexulti); 34= Perphenazine and Amitriptyline (Etrafon, Triavil)","trq_med2_bd"
"trq2other_bpd","String","50","Recommended","(Med2) Specify other medication(You/Participant):","","","trq_other2_bd"
"trq_missmed2wk_bpd","Integer","","Recommended","(Med2) How many days in the past week did you miss at least one dose of your medication? (Missing a dose qualifies for 1 day)","","Number of Days","trq_missmed2wk_bd"
"trq_missmed2wkper_bpd","Float","","Recommended","(Med2) TRQ Past Week Percent(You/participant)","","((trq_missmed2wk_bpd)/7) x 100","trq_missmed2wkper_bd"
"trq_missmed2m_bpd","Integer","","Recommended","(Med2) How many days in the past month did you miss at least one dose of your medication? (Missing a dose qualifies for 1 day)","","Number of Days","trq_missmed2mo_bd"
"trq_missmed2mper_bpd","Float","","Recommended","(Med2) TRQ Past Month Percent(You/participant)","","((trq_missmed2m_bpd)/30) x 100","trq_missmed2moper_bd"
"trq_med3_bpd","Integer","","Recommended","(Med3) INTERVIEWER SELECT NAME OF THIRD MEDICATION(You/participant)","1::34","1= Aripiprazole (Abilify); 2= Clozapine (Clozaril, Fazaclo, Versacloz); 3= Valproate (Depakote, Depakene); 4= Iloperidone (Fanapt); 5= Neurontin (Gabapentin); 6= Ziprasidone (Geodon); 7= Haloperidol (Haldol); 8= Paliperidone (Invega); 9= Clonazepam (Klonopin, Rivotril); 10= Lamotrigine (Lamictal); 11= Lurasidone (Latuda); 12= Lithium; 13= Loxapine (Loxitane); 14= Thioridazine (Mellaril); 15= Thiothixene (Navane); 16= Pimozide (Orap); 17= Propranolol (Pronol, InnoPran, Inderal, Hemangeol); 18= Risperidone (Risperdal); 19= Asenapine (Saphris); 20= Quetiapine (Seroquel); 21= Eslicarbazepine acetate (Stedesa, Aptiom); 22= Trifluoperazine (Stelazine); 23= Olanzapine and Flouxetine combined (Symbyax); 24= Carbamazepine (Tegretol, Epitol); 25= Chlorpromazine (Thorazine); 26= Topiramate (Topamax); 27= Perphenazine (Trilafon); 28= Oxcarbazepine (Trileptal); 29= Olanzapine (Zyprexa); 30= Cariprazine (Vraylar); 31= Other (Consult with the participant); 32= Antidepressant (participant was taken off BD drugs but kept on antidepressant); 33= Brexpiprazole (Rexulti); 34= Perphenazine and Amitriptyline (Etrafon, Triavil)","trq_med3_bd"
"trq3other_bpd","String","50","Recommended","(Med3) Specify other medication(You/Participant):","","","trq_other3_bd"
"trq_missmed3wk_bpd","Integer","","Recommended","(Med3) How many days in the past week did you miss at least one dose of your medication? (Missing a dose qualifies for 1 day)","","Number of Days","trq_missmed3wk_bd"
"trq_missmed3wkper_bpd","Float","","Recommended","(Med3) TRQ Past Week Percent(You/participant)","","((trq_missmed3wk_bpd)/7) x 100","trq_missmed3wkper_bd"
"trq_missmed3m_bpd","Integer","","Recommended","(Med3) How many days in the past month did you miss at least one dose of your medication? (Missing a dose qualifies for 1 day)","","Number of Days","trq_missmed3mo_bd"
"trq_missmed3mper_bpd","Float","","Recommended","(Med3) TRQ Past Month Percent(You/participant)","","((trq_missmed3m_bpd)/30) x 100","trq_missmed3moper_bd"
"trq_med4_bpd","Integer","","Recommended","(Med4) INTERVIEWER SELECT NAME OF FOURTH MEDICATION(You/participant)","1::34","1= Aripiprazole (Abilify); 2= Clozapine (Clozaril, Fazaclo, Versacloz); 3= Valproate (Depakote, Depakene); 4= Iloperidone (Fanapt); 5= Neurontin (Gabapentin); 6= Ziprasidone (Geodon); 7= Haloperidol (Haldol); 8= Paliperidone (Invega); 9= Clonazepam (Klonopin, Rivotril); 10= Lamotrigine (Lamictal); 11= Lurasidone (Latuda); 12= Lithium; 13= Loxapine (Loxitane); 14= Thioridazine (Mellaril); 15= Thiothixene (Navane); 16= Pimozide (Orap); 17= Propranolol (Pronol, InnoPran, Inderal, Hemangeol); 18= Risperidone (Risperdal); 19= Asenapine (Saphris); 20= Quetiapine (Seroquel); 21= Eslicarbazepine acetate (Stedesa, Aptiom); 22= Trifluoperazine (Stelazine); 23= Olanzapine and Flouxetine combined (Symbyax); 24= Carbamazepine (Tegretol, Epitol); 25= Chlorpromazine (Thorazine); 26= Topiramate (Topamax); 27= Perphenazine (Trilafon); 28= Oxcarbazepine (Trileptal); 29= Olanzapine (Zyprexa); 30= Cariprazine (Vraylar); 31= Other (Consult with the participant); 32= Antidepressant (participant was taken off BD drugs but kept on antidepressant); 33= Brexpiprazole (Rexulti); 34= Perphenazine and Amitriptyline (Etrafon, Triavil)","trq_med4_bd"
"trq4other_bpd","String","50","Recommended","(Med4) Specify other medication(You/Participant):","","","trq_other4_bd"
"trq_missmed4wk_bpd","Integer","","Recommended","(Med4) How many days in the past week did you miss at least one dose of your medication? (Missing a dose qualifies for 1 day)","","Number of Days","trq_missmed4wk_bd"
"trq_missmed4wkper_bpd","Float","","Recommended","(Med4) TRQ Past Week Percent(You/participant)","","((trq_missmed4wk_bpd)/7) x 100","trq_missmed4wkper_bd"
"trq_missmed4m_bpd","Integer","","Recommended","(Med4) How many days in the past month did you miss at least one dose of your medication? (Missing a dose qualifies for 1 day)","","Number of Days","trq_missmed4mo_bd"
"trq_missmed4mper_bpd","Float","","Recommended","(Med4) TRQ Past Month Percent(You/participant)","","((trq_missmed4m_bpd)/30) x 100","trq_missmed4moper_bd"
"trq_nmeds_bpd","Integer","","Recommended","How many medications are you prescribed to treat your Bipolar Disorder?","","Number of Medications",""
"trq_woverallmeds_bpd","Float","","Recommended","TRQ Overall Past Week Across All Medications(You/participant)","","mean((trq_missmed1wkper_bpd), (trq_missmed2wkper_bpd), (trq_missmed3wkper_bpd), (trq_missmed4wkper_bpd))","trq_overallwk_bd"
"trq_moverallmeds_bpd","Float","","Recommended","TRQ Overall Past Month Across All Medications(You/participant)","","mean ((trq_missmed1mper_bpd), (trq_missmed2mper_bpd), (trq_missmed3mper_bpd), (trq_missmed4mper_bpd))","trq_overallmo_bd"
"trq_additionalmeds_bpd","Integer","","Recommended","Aside from your bipolar medications, how many other medications are you prescribed to treat your mental health? (how many medications do you take daily/regularly)","","Number of Medications","trq_totalmeds_bd"
"trq_bpd_date_v2","Date","","Recommended","Question Completion Date (parent/guardian):","","mm/dd/yyyy",""
"trq_pg_invovlement","Integer","","Recommended","Is there a parent/guardian actively involved in managing participant's bipolar disorder?","0;1","0= No; 1= Yes",""
"trq_pg_relationship","Integer","","Recommended","Parent/Guardian's Relationship to  adolescent and young adults (AYA):","1 :: 7","1= Mother; 2= Father; 3= Step-mother; 4= Step-father; 5= Grandmother; 6= Grandfather; 7= Other guardian/caretaker",""
"trq_nmeds_bpd_v2","Integer","","Recommended","How many medications is your child prescribed to treat their Bipolar Disorder?","","Number of Medications",""
"trq_nmedsmorethan4_bpd_v2","Integer","","Recommended","(If 4 or more bipolar medications are prescribed) How many bipolar medications total(parent/guardian question)?","0 :: 4","0=0; 1=1; 2=2; 3=3; 4=4 or more",""
"trq_1_bpd_v2","Integer","","Recommended","Do they have any trouble taking all of their prescribed bipolar disorder medication?","0;1","0= No; 1= Yes",""
