"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","","rynl_date_std"
"cycle","Integer","","Recommended","Timepoint information","","-1 = Screener; 0 = Baseline; 97 = Taper; 98 = Withdrawal; 99 = Interim contact; Otherwise: weeks since baseline",""
"patid","String","20","Recommended","A Participant ID","","",""
"network","String","20","Recommended","Network","","CPEA or STAART Network",""
"site","String","101","Recommended","Site","","Study Site",""
"study","String","100","Recommended","Study; The code for each individual study","","",""
"rynl_date","Integer","","Recommended","Test Date","","",""
"rynl_age","Integer","","Recommended","Age at Testing","","",""
"rynl_el_ae","Integer","","Recommended","Reynell: Expressive Language: Age Equivalent","","",""
"rynl_el_chron","Integer","","Recommended","Expressive Language Chronological Level","12::83","In months",""
"rynl_el_dvlp","Integer","","Recommended","Expressive Language Developmental Level","12::61","In months",""
"rynl_el_lagadv","Integer","","Recommended","Expressive Language Lag (-) or Advance (+)","-68::49","In months. Advance is a positive value; Lag is a negative value.",""
"rynl_el_pctl","Integer","","Recommended","Expressive Language Percentile","1::99","",""
"rynl_el_numcorr","Integer","","Recommended","Expressive Language Total Correct","","",""
"rynl_elc_raw","Integer","","Recommended","Total Correct Content","","",""
"rynl_el_stdscre","Integer","","Recommended","Expressive Language Standard Score","63::137","",""
"rynl_els_raw","Integer","","Recommended","Total Correct Structure","","",""
"rynl_elv_raw","Integer","","Recommended","Total Correct Vocabulary","","",""
"rynl_vc_ab","Integer","","Recommended","Verbal Comprehension (Check one: A or B)  (1 or 2)","1;2","1 = A; 2 = B",""
"rynl_vc_chron","Integer","","Recommended","Verbal Comprehension Chronological Level","12::83","In months",""
"rynl_vc_ae","Integer","","Recommended","Reynell: Verbal Comprehension: Age Equivalent","","",""
"rynl_vc_dvlp","Integer","","Recommended","Developmental Level","","In months",""
"rynl_vc_lagadv","Integer","","Recommended","Verbal Comprehension Lag (-) or Advance (+)","-79::49","In months. Advance is a positive value; Lag is a negative value.",""
"rynl_vc_numcorr","Integer","","Recommended","Verbal Comprehension Total Correct","0::67","",""
"rynl_vc_pctl","Integer","","Recommended","Verbal Comprehension Percentile","1::99","",""
"rynl_vc_stdscre","Integer","","Recommended","Verbal Comprehension Standard Score","63::137","",""
"rynl_version","String","35","Recommended","Reynell Version","","",""
