"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","","pid"
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"version_form","String","121","Required","Form used/assessment name","","e.g., Self-Report, Parent Form, Short Form, Revised Version",""
"respond","Integer","","Required","Respondent","1::7;999","1 = Parent; 2 = Teacher; 3=Self; 4= Other; 5= Significant other; 6 = Parent 1; 7 = Parent 2; 999 = Not available",""
"respondent_other_specify","String","50","Recommended","Respondent: Other (specify)","","",""
"yvacs_ageofevents","String","25","Recommended","How old were you when theses events occurred","","Age ranges in years","yvacschild_ageofevents"
"yvacs_extra1_details","String","200","Recommended","Details","","","yvacschild_extra1_details"
"yvacs_extra1freq","Integer","","Recommended","Ever exposed to a really bad flood, tornado, hurricane, earthquake, or other natural disaster?","0::2; 999","0=Never; 1= One time; 2= More than once; 999= Not Answered","yvacsc_extra1freq,yvacschild_extra1freq,yvacsp_extra1freq"
"yvacs_extra1sev","Integer","","Recommended","Severity","1::3; 999","1= Mild or Suspected; 2= Moderate; 3= Severe; 999= Not Answered","yvacsc_extra1sev,yvacschild_extra1sev,yvacsp_extra1sev"
"yvacs_extra2_details","String","200","Recommended","Details","","","yvacschild_extra2_details"
"yvacs_extra2freq","Integer","","Recommended","A serious fire?","0::2; 999","0=Never; 1= One time; 2= More than once; 999= Not Answered","yvacsc_extra2freq,yvacschild_extra2freq,yvacsp_extra2freq"
"yvacs_extra2sev","Integer","","Recommended","Severity","1::3; 999","1= Mild or Suspected; 2= Moderate; 3= Severe; 999= Not Answered","yvacsc_extra2sev,yvacschild_extra2sev,yvacsp_extra2sev"
"yvacs_extra3_details","String","200","Recommended","Details","","","yvacschild_extra3_details"
"yvacs_extra3freq","Integer","","Recommended","War, armed conflict, or terrorism?","0::2; 999","0=Never; 1= One time; 2= More than once; 999= Not Answered","yvacsc_extra3freq,yvacschild_extra3freq,yvacsp_extra3freq"
"yvacs_extra3sev","Integer","","Recommended","Severity","1::3; 999","1= Mild or Suspected; 2= Moderate; 3= Severe; 999= Not Answered","yvacsc_extra3sev,yvacschild_extra3sev,yvacsp_extra3sev"
"yvacs_extra4_details","String","200","Recommended","Details","","","yvacschild_extra4_details"
"yvacs_extra4freq","Integer","","Recommended","Ever involved in a car or other bad accident that resulted in serious injury or someone's death?","0::2; 999","0=Never; 1= One time; 2= More than once; 999= Not Answered","yvacsc_extra4freq,yvacschild_extra4freq,yvacsp_extra4freq"
"yvacs_extra4sev","Integer","","Recommended","Severity","1::3; 999","1= Mild or Suspected; 2= Moderate; 3= Severe; 999= Not Answered","yvacsc_extra4sev,yvacschild_extra4sev,yvacsp_extra4sev"
"yvacs_extra5_details","String","200","Recommended","Details","","","yvacschild_extra5_details"
"yvacs_extra5freq","Integer","","Recommended","Death of a Loved One, Non-Immediate Family Member","0::2; 999","0=Never; 1= One time; 2= More than once; 999= Not Answered","yvacsc_extra5freq,yvacschild_extra5freq,yvacsp_extra5freq"
"yvacs_extra5sev","Integer","","Recommended","Severity","1::3; 999","1= Mild or Suspected; 2= Moderate; 3= Severe; 999= Not Answered","yvacsc_extra5sev,yvacschild_extra5sev,yvacsp_extra5sev"
"yvacs_extra6_details","String","200","Recommended","Details","","","yvacschild_extra6_details"
"yvacs_extra6freq","Integer","","Recommended","Health Related Trauma","0::2; 999","0=Never; 1= One time; 2= More than once; 999= Not Answered","yvacsc_extra6freq,yvacschild_extra6freq,yvacsp_extra6freq"
"yvacs_extra6sev","Integer","","Recommended","Severity","1::3; 999","1= Mild or Suspected; 2= Moderate; 3= Severe; 999= Not Answered","yvacsc_extra6sev,yvacschild_extra6sev,yvacsp_extra6sev"
"yvacs_extra7_details","String","200","Recommended","Details","","","yvacschild_extra7_details"
"yvacs_extra7freq","Integer","","Recommended","Ever witnessed or been a victim of community violence?","0::2; 999","0=Never; 1= One time; 2= More than once; 999= Not Answered","yvacsc_extra7freq,yvacschild_extra7freq,yvacsp_extra7freq"
"yvacs_extra7sev","Integer","","Recommended","Severity","1::3; 999","1= Mild or Suspected; 2= Moderate; 3= Severe; 999= Not Answered","yvacsc_extra7sev,yvacschild_extra7sev,yvacsp_extra7sev"
"yvacs_extra8_details","String","200","Recommended","Details","","","yvacschild_extra8_details"
