"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"cps_prediction","Integer","","Recommended","Based on your clinical judgement and all that you know of this patient, if untreated, what is the likelihood that this patient will make a suicide attempt in the next 6 months?","0::10","0 = 0 or no likelihood; 10 = 10 or very high likelihood",""
"cpspr_01","Integer","","Recommended","Number of hours spent in  the emergency department for  evaluation, medical/psychiatric treatment, or awaited transfer/discharge.","","",""
"cpspr_02","String","50","Recommended","Patient inclusion criterion was adult status (at least 18 years of age)","","",""
"cpspr_03","String","50","Recommended","Patient exclusion criterion was primarily determined by Clinician to be the presence of any factor that impaired the ability to comprehend and effectively participate in the study, including inability to speak English, gross cognitive impairment, or extremely agitated or violent behavior.","","",""
"cpspr_04","Integer","","Recommended","Patient prediction. What is the likelihood that you will make a suicide attempt in the future?","0::4","0 = low, 4 = high",""
"cpspr_05","Integer","","Recommended","Had a history of multiple suicide attempts","0;1","0 = No; 1 = Yes",""
"cpspr_06","Integer","","Recommended","Implicit Association Test (IAT) score of association between death/suicide and self","","D score > 0",""
"cpspr_07","Integer","","Recommended","Implication Association Test (IAT) score of association between life and self","","D score < 0",""
"visit","String","60","Recommended","Visit name","","",""
