"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","","IHCFI_study_ID"
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","","IHCFI_date"
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.","IHCFI_current_age_month"
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"site_id","Integer","","Recommended","Number assigned to site","","","Study_ID"
"phenotype","String","400","Required","Phenotype/diagnosis for the subject","","",""
"ihcfi_professional","Integer","","Recommended","Professional Recommended Socialization:","0;1","0=No; 1=Yes",""
"ihcfi_participation","Integer","","Recommended","Participation in Socialization:","0;1","0=No; 1=Yes",""
"ihcfi_referred","Integer","","Recommended","Referred to Early Intervention:","0;1","0=No; 1=Yes",""
"ihcfi_receipt","Integer","","Recommended","Receipt of Service Intervention:","0;1","0=No; 1=Yes",""
"ihcfi_aba_age1","Integer","","Recommended","ABA therapy Age Interval Received (mos)","","",""
"ihcfi_aba_size","Integer","","Recommended","ABA therapy size","1;2","1 Individual = 1; 2 Group = 2;",""
"ihcfi_aba_setting","Integer","","Recommended","ABA therapy Setting","1::6","1= Office; 2= Home; 3= Daycare/Preschool; 4= Special Class; 5=Other; 6=Clinic",""
"ihcfi_aba_avg_hour","Float","","Recommended","ABA therapy Average hours per week","","",""
"ihcfi_aba_receive","Integer","","Recommended","ABA therapy Still receiving intervention?","0;1","0=No; 1=Yes",""
"ihcfi_aba_comment","String","250","Recommended","ABA therapy comments","","",""
"ihcfi_naba_age1","Integer","","Recommended","Non-ABA (N-ABA) therapy Age Interval Received (mos)","","",""
"ihcfi_naba_size","Integer","","Recommended","Non-ABA (N-ABA) therapy size","1;2","1 Individual = 1; 2 Group = 2;",""
"ihcfi_naba_setting","Integer","","Recommended","Non-ABA (N-ABA) therapy Setting","1::5","Office = 1; Home = 2; Daycare/Preschool = 3; Special Class = 4; Other = 5",""
"ihcfi_naba_avg_hour","Integer","","Recommended","Non-ABA (N-ABA) therapy Average hours per week","","",""
"ihcfi_naba_receive","Integer","","Recommended","Non-ABA (N-ABA) therapy Still receiving intervention?","0;1","0=No; 1=Yes",""
"ihcfi_naba_comment","String","250","Recommended","Non-ABA (N-ABA) therapy comments","","",""
"ihcfi_rb_age1","Integer","","Recommended","Relationship-based (RB) therapy Age Interval Received (mos)","","",""
"ihcfi_rb_size","Integer","","Recommended","Relationship-based (RB) therapy size","1;2","1 Individual = 1; 2 Group = 2;",""
"ihcfi_rb_setting","Integer","","Recommended","Relationship-based (RB) therapy Setting","1::5","Office = 1; Home = 2; Daycare/Preschool = 3; Special Class = 4; Other = 5",""
"ihcfi_rb_avg_hour","Integer","","Recommended","Relationship-based (RB) therapy Average hours per week","","",""
"ihcfi_rb_receive","Integer","","Recommended","Relationship-based (RB) therapy Still receiving intervention?","0;1","0=No; 1=Yes",""
"ihcfi_rb_comment","String","250","Recommended","Relationship-based (RB) therapy comments","","",""
"ihcfi_gei_age1","Integer","","Recommended","General early Intervention (GEI) therapy Age Interval Received (mos)","","",""
"ihcfi_gei_size","Integer","","Recommended","General early Intervention (GEI) therapy size","1;2","1 Individual = 1; 2 Group = 2;",""
"ihcfi_gei_setting","Integer","","Recommended","General early Intervention (GEI) therapy Setting","1::5","Office = 1; Home = 2; Daycare/Preschool = 3; Special Class = 4; Other = 5",""
"ihcfi_gei_avg_hour","Integer","","Recommended","General early Intervention (GEI) therapy Average hours per week","","",""
"ihcfi_gei_receive","Integer","","Recommended","General early Intervention (GEI) therapy Still receiving intervention?","0;1","0=No; 1=Yes",""
"ihcfi_gei_comment","String","250","Recommended","General early Intervention (GEI) therapy comments","","",""
"ihcfi_ot_age1","Integer","","Recommended","Occupational Therapy (OT) therapy Age Interval Received (mos)","","",""
"ihcfi_ot_size","Integer","","Recommended","Occupational Therapy (OT) therapy size","1;2","1 Individual = 1; 2 Group = 2;",""
"ihcfi_ot_setting","Integer","","Recommended","Occupational Therapy (OT) therapy Setting","1::6","1= Office; 2= Home; 3= Daycare/Preschool; 4= Special Class; 5=Other; 6=Clinic",""
"ihcfi_ot_avg_hour","Float","","Recommended","Occupational Therapy (OT) therapy Average hours per week","","",""
"ihcfi_ot_receive","Integer","","Recommended","Occupational Therapy (OT) therapy Still receiving intervention?","0;1","0=No; 1=Yes",""
"ihcfi_ot_comment","String","250","Recommended","Occupational Therapy (OT) therapy comments","","",""
"ihcfi_slt_age1","Integer","","Recommended","Speech and Language Therapy (SLT) therapy Age Interval Received (mos)","","",""
"ihcfi_slt_size","Integer","","Recommended","Speech and Language Therapy (SLT) therapy size","1;2","1 Individual = 1; 2 Group = 2;",""
"ihcfi_slt_setting","Integer","","Recommended","Speech and Language Therapy (SLT) therapy Setting","1::6","1= Office; 2= Home; 3= Daycare/Preschool; 4= Special Class; 5=Other; 6=Clinic",""
"ihcfi_slt_avg_hour","Integer","","Recommended","Speech and Language Therapy (SLT) therapy Average hours per week","","",""
"ihcfi_slt_receive","Integer","","Recommended","Speech and Language Therapy (SLT) therapy Still receiving intervention?","0;1","0=No; 1=Yes",""
"ihcfi_slt_comment","String","250","Recommended","Speech and Language Therapy (SLT) therapy comments","","",""
"ihcfi_pt_age1","Integer","","Recommended","Physical Therapy (PT) therapy Age Interval Received (mos)","","",""
"ihcfi_pt_size","Integer","","Recommended","Physical Therapy (PT) therapy size","1;2","1 Individual = 1; 2 Group = 2;",""
"ihcfi_pt_setting","Integer","","Recommended","Physical Therapy (PT) therapy Setting","1::6","1= Office; 2= Home; 3= Daycare/Preschool; 4= Special Class; 5=Other; 6=Clinic",""
"ihcfi_pt_avg_hour","Float","","Recommended","Physical Therapy (PT) therapy Average hours per week","","",""
"ihcfi_pt_receive","Integer","","Recommended","Physical Therapy (PT) therapy Still receiving intervention?","0;1","0=No; 1=Yes",""
"ihcfi_pt_comment","String","250","Recommended","Physical Therapy (PT) therapy comments","","",""
"ihcfi_soc_age1","Integer","","Recommended","Socialization (SOC) Age Interval Received (mos)","","",""
"ihcfi_soc_avg_hour","Integer","","Recommended","Socialization (SOC) Average hours per week","","",""
"ihcfi_soc_receive","Integer","","Recommended","Socialization (SOC) Still receiving intervention?","0;1","0=No; 1=Yes",""
"ihcfi_soc_comment","String","250","Recommended","Socialization (SOC) Comments","","",""
"ihcfi_oc_age1","Integer","","Recommended","Other Comprehensive (OC) therapy Age Interval Received (mos)","","",""
"ihcfi_oc_size","Integer","","Recommended","Other Comprehensive (OC) therapy size","1;2","1 Individual = 1; 2 Group = 2;",""
"ihcfi_oc_setting","Integer","","Recommended","Other Comprehensive (OC) therapy Setting","1::5","Office = 1; Home = 2; Daycare/Preschool = 3; Special Class = 4; Other = 5",""
"ihcfi_oc_avg_hour","Integer","","Recommended","Other Comprehensive (OC) therapy Average hours per week","","",""
"ihcfi_oc_receive","Integer","","Recommended","Other Comprehensive (OC) therapy Still receiving intervention?","0;1","0=No; 1=Yes",""
"ihcfi_oc_comment","String","250","Recommended","Other Comprehensive (OC) therapy comments","","",""
"ihcfi_o1_age1","Integer","","Recommended","Other 1 (O1) therapy Age Interval Received (mos)","","",""
"ihcfi_o1_size","Integer","","Recommended","Other 1 (O1) therapy size","1;2","1 Individual = 1; 2 Group = 2;",""
"ihcfi_o1_setting","Integer","","Recommended","Other 1 (O1) therapy Setting","1::6","1= Office; 2= Home; 3= Daycare/Preschool; 4= Special Class; 5=Other; 6=Clinic",""
"ihcfi_o1_avg_hour","Integer","","Recommended","Other 1 (O1) therapy Average hours per week","","",""
"ihcfi_o1_receive","Integer","","Recommended","Other 1 (O1) therapy Still receiving intervention?","0;1","0=No; 1=Yes",""
"ihcfi_o1_comment","String","250","Recommended","Other 1 (O1) therapy comments","","",""
"ihcfi_o2_age1","Integer","","Recommended","Other 2 (O2) therapy Age Interval Received (mos)","","",""
"ihcfi_o2_size","Integer","","Recommended","Other 2 (O2) therapy size","1;2","1 Individual = 1; 2 Group = 2;",""
"ihcfi_o2_setting","Integer","","Recommended","Other 2 (O2) therapy Setting","1::5","Office = 1; Home = 2; Daycare/Preschool = 3; Special Class = 4; Other = 5",""
"ihcfi_o2_avg_hour","Integer","","Recommended","Other 2 (O2) therapy Average hours per week","","",""
"ihcfi_o2_receive","Integer","","Recommended","Other 2 (O2) therapy Still receiving intervention?","0;1","0=No; 1=Yes",""
"ihcfi_o2_comment","String","250","Recommended","Other 2 (O2) therapy comments","","",""
