"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","","id"
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"lang_visit","Integer","","Recommended","Language during visit","0;1","1=Spanish; 0=English","spanish"
"days_baseline","Integer","","Recommended","Days since baseline","","","date"
"level","String","10","Recommended","Treatment level","","",""
"ucq010","Integer","","Recommended","UCQ Visited an OP provider in last 3 months","1;2","1=Yes; 2=No",""
"ucq020","Integer","","Recommended","UCQ One or more OP visits for depression","1;2","1=Yes; 2=No",""
"ucq030","Integer","","Recommended","UCQ Number of OP visits for depression","0::90","",""
"ucq080","Integer","","Recommended","UCQ Visited ER in last three months","1;2","1=Yes; 2=No",""
"ucq091","Integer","","Recommended","UCQ Number of ER visits for depression","0::30","",""
"ucq092","Integer","","Recommended","UCQ Number of ER visits for other MH prob.s","0::5","",""
"ucq100","Integer","","Recommended","UCQ Number of ER visits for medical prob.s","0::23","",""
"ucq110","Integer","","Recommended","UCQ Overnight hospital stay in last 3 months","1;2","1=Yes; 2=No",""
"ucq120","Integer","","Recommended","UCQ In hospital for depression","1;2","1=Yes; 2=No",""
"ucq130","Integer","","Recommended","UCQ Number of days in hospital for depression","0::30","",""
"ucq140","Integer","","Recommended","UCQ In hospital for other MH prob.s","1;2","1=Yes; 2=No",""
"ucq150","Integer","","Recommended","UCQ N days in hospital for other MH prob.s","0::37","",""
"ucq160","Integer","","Recommended","UCQ In hospital for medical problems","1;2","1=Yes; 2=No",""
"ucq170","Integer","","Recommended","UCQ N days in hospital for medical prob.s","0::45","",""
"ucq040","Integer","","Recommended","UCQ OP visits for other MH problems","1;2","1=Yes; 2=No",""
"ucq050","Integer","","Recommended","UCQ Number of OP visits for other MH problems","1::36","",""
"ucq060","Integer","","Recommended","UCQ Visited an OP provider for medical prob.s","1;2","1=Yes; 2=No",""
"ucq070","Integer","","Recommended","UCQ Number of OP visits for medical prob.s","1::66","",""
"psicl","Integer","","Recommended","Pt satisfaction with clinician","1::7","1=Very dissatistfied; 2=Mostly dissatisfied; 3=Mildly dissatisfied; 4=Neutral; 5=Minimally satisfied; 6=Mostly satisfied; 7=Very satisfied",""
"psitx","Integer","","Recommended","Pt satisfaction with treatment","1::7","1=Very dissatistfied; 2=Mostly dissatisfied; 3=Mildly dissatisfied; 4=Neutral; 5=Minimally satisfied; 6=Mostly satisfied; 7=Very satisfied",""
