"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"dle1","Integer","","Recommended","Being ignored, overlooked or not given service (in a restaurant, store, etc.)","0::5","0 = Never; 1 = Once; 2 = A Few Times; 3 = About Once a Month; 4 = A Few Times a Month; 5 = Once a Week or More",""
"dle2","Integer","","Recommended","Being treated rudely or disrespectfully","0::5","0 = Never; 1 = Once; 2 = A Few Times; 3 = About Once a Month; 4 = A Few Times a Month; 5 = Once a Week or More",""
"dle3","Integer","","Recommended","Being accused of something or treated suspiciously","0::5","0 = Never; 1 = Once; 2 = A Few Times; 3 = About Once a Month; 4 = A Few Times a Month; 5 = Once a Week or More",""
"dle4","Integer","","Recommended","Others reacting to you as if they were afraid or intimidated","0::5","0 = Never; 1 = Once; 2 = A Few Times; 3 = About Once a Month; 4 = A Few Times a Month; 5 = Once a Week or More",""
"dle5","Integer","","Recommended","Being observed or followed while in public places","0::5","0 = Never; 1 = Once; 2 = A Few Times; 3 = About Once a Month; 4 = A Few Times a Month; 5 = Once a Week or More",""
"dle6","Integer","","Recommended","Being treated as if you were stupid, being talked down to","0::5","0 = Never; 1 = Once; 2 = A Few Times; 3 = About Once a Month; 4 = A Few Times a Month; 5 = Once a Week or More",""
"dle7","Integer","","Recommended","Having your ideas ignored","0::5","0 = Never; 1 = Once; 2 = A Few Times; 3 = About Once a Month; 4 = A Few Times a Month; 5 = Once a Week or More",""
"dle8","Integer","","Recommended","Overhearing or being told an offensive joke","0::5","0 = Never; 1 = Once; 2 = A Few Times; 3 = About Once a Month; 4 = A Few Times a Month; 5 = Once a Week or More",""
"dle9","Integer","","Recommended","Being insulted, called a name or harassed","0::5","0 = Never; 1 = Once; 2 = A Few Times; 3 = About Once a Month; 4 = A Few Times a Month; 5 = Once a Week or More",""
"dle10","Integer","","Recommended","Others expecting your work to be inferior (not as good as others)","0::5","0 = Never; 1 = Once; 2 = A Few Times; 3 = About Once a Month; 4 = A Few Times a Month; 5 = Once a Week or More",""
"dle11","Integer","","Recommended","Not being taken seriously","0::5","0 = Never; 1 = Once; 2 = A Few Times; 3 = About Once a Month; 4 = A Few Times a Month; 5 = Once a Week or More",""
"dle12","Integer","","Recommended","Being left out of conversations or activities","0::5","0 = Never; 1 = Once; 2 = A Few Times; 3 = About Once a Month; 4 = A Few Times a Month; 5 = Once a Week or More",""
"dle13","Integer","","Recommended","Being treated in an overly friendly or superficial way","0::5","0 = Never; 1 = Once; 2 = A Few Times; 3 = About Once a Month; 4 = A Few Times a Month; 5 = Once a Week or More",""
"dle14","Integer","","Recommended","Other people avoiding you","0::5","0 = Never; 1 = Once; 2 = A Few Times; 3 = About Once a Month; 4 = A Few Times a Month; 5 = Once a Week or More",""
"dle15","Integer","","Recommended","Being stared at by strangers","0::5","0 = Never; 1 = Once; 2 = A Few Times; 3 = About Once a Month; 4 = A Few Times a Month; 5 = Once a Week or More",""
"dle16","Integer","","Recommended","Being laughed at, made fun of, or taunted","0::5","0 = Never; 1 = Once; 2 = A Few Times; 3 = About Once a Month; 4 = A Few Times a Month; 5 = Once a Week or More",""
"dle17","Integer","","Recommended","Being mistaken for someone else of your same race","0::5","0 = Never; 1 = Once; 2 = A Few Times; 3 = About Once a Month; 4 = A Few Times a Month; 5 = Once a Week or More",""
"dle18","Integer","","Recommended","Being disciplined unfairly because of your race","0::5","0 = Never; 1 = Once; 2 = A Few Times; 3 = About Once a Month; 4 = A Few Times a Month; 5 = Once a Week or More",""
"rbp01","Integer","","Recommended","How often have you been turned down for sex because of your race or ethnicity?","1::4","1=Never; 2=Rarely; 3=Sometimes; 4=Most of the time",""
"rbp02","Integer","","Recommended","How often have you been sexually objectified (treated like a piece of meat) because of your race or ethnicity?","1::4","1=Never; 2=Rarely; 3=Sometimes; 4=Most of the time",""
"rbp03","Integer","","Recommended","How often have people made sexual comments about your race or ethnicity?","1::4","1=Never; 2=Rarely; 3=Sometimes; 4=Most of the time",""
"rbp04","Integer","","Recommended","What is the likelihood that you would have sex with someone of a different race or ethnicity than you?","1::7","1=Extremely unlikely; 2=Moderately unlikely; 3=Slightly unlikely; 4=Neither likely nor unlikely; 5=Slightly likely; 6=Moderately likely; 7=Extremely likely",""
"rbp05","Integer","","Recommended","What is the likelihood that you would be in a committed relationship with someone of a different race or ethnicity than you?","1::7","1=Extremely unlikely; 2=Moderately unlikely; 3=Slightly unlikely; 4=Neither likely nor unlikely; 5=Slightly likely; 6=Moderately likely; 7=Extremely likely",""
"ier1","Integer","","Recommended","I have noticed that the majority of unarmed individuals shot and killed by police in the videos I see in media (e.g., Television or internet) are people of my race.","1::6","1=Not at all; 2=On occasion; 3=Several times a year; 4=Several times a month; 5=Several times a week; 6=Several times a day",""
"ier2","Integer","","Recommended","I have noticed that the majority of individuals physically abused (e.g., thrown to the ground, pushed, grab, punched/slapped, kicked, or weapon) by police in the videos I see in media (e.g., Television or internet) are people of my race.","1::6","1=Not at all; 2=On occasion; 3=Several times a year; 4=Several times a month; 5=Several times a week; 6=Several times a day",""
"ier3","Integer","","Recommended","I have seen a video in the media (e.g., Television or internet) of police approaching an unarmed person of my race with their weapon out (e.g., Taser, pepper spray, baton, or firearm) and not arrest them.","1::6","1=Not at all; 2=On occasion; 3=Several times a year; 4=Several times a month; 5=Several times a week; 6=Several times a day",""
"ier4","Integer","","Recommended","I have seen a video in the media (e.g., Television or internet) of police verbally disrespecting a person of my race by using racial slurs (e.g., coon, monkey, slave, boy, the ''N'' word) toward them.","1::6","1=Not at all; 2=On occasion; 3=Several times a year; 4=Several times a month; 5=Several times a week; 6=Several times a day",""
"ier5","Integer","","Recommended","I have noticed that the majority of victims of police sexual assault cases (e.g., unwanted sexual grouping/touching, completed or attempted forced penetration through verbal intimidation, or making sexual comments) I see in the media (e.g., Television or internet) are people of my race.","1::6","1=Not at all; 2=On occasion; 3=Several times a year; 4=Several times a month; 5=Several times a week; 6=Several times a day",""
"rbp06","Integer","","Recommended","To what degree do you prefer to have sex with someone of your same race or ethnicity?","1::5","1 = I strongly prefer people of a different race/ethnicity; 2 = I somewhat prefer people of a different race/ethnicity; 3 = I have no preference; 4 = I somewhat prefer people of my same race/ethnicity; 5 = I strongly prefer people of my same race/ethnicity",""
"rbp07","Integer","","Recommended","To what degree do you prefer to be in a committed relationship with someone of a different race or ethnicity than you?","1::5","1 = I strongly prefer people of a different race/ethnicity; 2 = I somewhat prefer people of a different race/ethnicity; 3 = I have no preference; 4 = I somewhat prefer people of my same race/ethnicity; 5 = I strongly prefer people of my same race/ethnicity",""
"rles_dle8","Integer","","Recommended","Thinking about the past 6 months, please indicate generally how often you have had the following experience because of your race, ethnicity, or racism: overhearing or being told an offensive joke or comment.","0::5","0=Never; 1=Less than once a year; 2=A few times a year; 3=About once a month; 4=A few times a month; 5=Once a week",""
"rles_dle9","Integer","","Recommended","Thinking about the past 6 months, please indicate generally how often you have had the following experience because of your race, ethnicity, or racism: being insulted, called a name, or harassed.","0::5","0=Never; 1=Less than once a year; 2=A few times a year; 3=About once a month; 4=A few times a month; 5=Once a week",""
"rles_dle10","Integer","","Recommended","Thinking about the past 6 months, please indicate generally how often you have had the following experience because of your race, ethnicity, or racism: others expecting your work to be inferior.","0::5","0=Never; 1=Less than once a year; 2=A few times a year; 3=About once a month; 4=A few times a month; 5=Once a week",""
"rles_dle11","Integer","","Recommended","Thinking about the past 6 months, please indicate generally how often you have had the following experience because of your race, ethnicity, or racism: not being taken seriously.","0::5","0=Never; 1=Less than once a year; 2=A few times a year; 3=About once a month; 4=A few times a month; 5=Once a week",""
"rles_dle12","Integer","","Recommended","Thinking about the past 6 months, please indicate generally how often you have had the following experience because of your race, ethnicity, or racism: being left out of conversations or activities.","0::5","0=Never; 1=Less than once a year; 2=A few times a year; 3=About once a month; 4=A few times a month; 5=Once a week",""
"rles_dle13","Integer","","Recommended","Thinking about the past 6 months, please indicate generally how often you have had the following experience because of your race, ethnicity, or racism: being treated in an ''overly'' friendly or superficial way.","0::5","0=Never; 1=Less than once a year; 2=A few times a year; 3=About once a month; 4=A few times a month; 5=Once a week",""
"rles_dle14","Integer","","Recommended","Thinking about the past 6 months, please indicate generally how often you have had the following experience because of your race, ethnicity, or racism: being avoided, others moving away from you physically.","0::5","0=Never; 1=Less than once a year; 2=A few times a year; 3=About once a month; 4=A few times a month; 5=Once a week",""
"rles_dle15","Integer","","Recommended","Thinking about the past 6 months, please indicate generally how often you have had the following experience because of your race, ethnicity, or racism: being mistaken for someone who serves others (i.e. janitor, bellboy, maid).","0::5","0=Never; 1=Less than once a year; 2=A few times a year; 3=About once a month; 4=A few times a month; 5=Once a week",""
"rles_dle16","Integer","","Recommended","Thinking about the past 6 months, please indicate generally how often you have had the following experience because of your race, ethnicity, or racism: being stared at by strangers.","0::5","0=Never; 1=Less than once a year; 2=A few times a year; 3=About once a month; 4=A few times a month; 5=Once a week",""
"rles_dle17","Integer","","Recommended","Thinking about the past 6 months, please indicate generally how often you have had the following experience because of your race, ethnicity, or racism: being laughed at, made fun of, or taunted.","0::5","0=Never; 1=Less than once a year; 2=A few times a year; 3=About once a month; 4=A few times a month; 5=Once a week",""
"rles_dle18","Integer","","Recommended","Thinking about the past 6 months, please indicate generally how often you have had the following experience because of your race, ethnicity, or racism: being mistaken for someone else of your same race (who may not look like you at all).","0::5","0=Never; 1=Less than once a year; 2=A few times a year; 3=About once a month; 4=A few times a month; 5=Once a week",""
"rles_dle19","Integer","","Recommended","Thinking about the past 6 months, please indicate generally how often you have had the following experience because of your race, ethnicity, or racism: being asked to speak for or represent your entire racial/ethnic group (i.e. ''What do you people think?'').","0::5","0=Never; 1=Less than once a year; 2=A few times a year; 3=About once a month; 4=A few times a month; 5=Once a week",""
"rles_dle20","Integer","","Recommended","Thinking about the past 6 months, please indicate generally how often you have had the following experience because of your race, ethnicity, or racism: being considered fascinating or exotic by others.","0::5","0=Never; 1=Less than once a year; 2=A few times a year; 3=About once a month; 4=A few times a month; 5=Once a week",""
"rles_dle1","Integer","","Recommended","Thinking about the past 6 months, please indicate generally how often you have had the following experience because of your race, ethnicity, or racism: being ignored, overlooked, or not given service (in a restaurant, store, etc.).","0::5","0=Never; 1=Less than once a year; 2=A few times a year; 3=About once a month; 4=A few times a month; 5=Once a week",""
"rles_dle2","Integer","","Recommended","Thinking about the past 6 months, please indicate generally how often you have had the following experience because of your race, ethnicity, or racism: being treated rudely or disrespectfully.","0::5","0=Never; 1=Less than once a year; 2=A few times a year; 3=About once a month; 4=A few times a month; 5=Once a week",""
