"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"bis_1","Integer","","Recommended","Circle the number which best expresses your feelings about the item mentioned as it applies to you: Nose","1::5; 99; 999","1=Very satisfied; 2=Satisfied; 3=Neutral; 4=Dissatisfied; 5=Very dissatisfied; 99=N/A; 999=Not answered/Missing",""
"bis_change_1","Integer","","Recommended","Have you considered and might want a change if it was possible through medical or surgical treatment: Nose?","0;1","0 = No; 1 = Yes",""
"bis_2","Integer","","Recommended","Circle the number which best expresses your feelings about the item mentioned as it applies to you: Shoulders","1::5; 99; 999","1=Very satisfied; 2=Satisfied; 3=Neutral; 4=Dissatisfied; 5=Very dissatisfied; 99=N/A; 999=Not answered/Missing",""
"bis_change_2","Integer","","Recommended","Have you considered and might want a change if it was possible through medical or surgical treatment: Shoulders?","0;1","0 = No; 1 = Yes",""
"bis_3","Integer","","Recommended","Circle the number which best expresses your feelings about the item mentioned as it applies to you: Hips","1::5; 99; 999","1=Very satisfied; 2=Satisfied; 3=Neutral; 4=Dissatisfied; 5=Very dissatisfied; 99=N/A; 999=Not answered/Missing",""
"bis_change_3","Integer","","Recommended","Have you considered and might want a change if it was possible through medical or surgical treatment: Hips?","0;1","0 = No; 1 = Yes",""
"bis_4","Integer","","Recommended","Circle the number which best expresses your feelings about the item mentioned as it applies to you: Chin","1::5; 99; 999","1=Very satisfied; 2=Satisfied; 3=Neutral; 4=Dissatisfied; 5=Very dissatisfied; 99=N/A; 999=Not answered/Missing",""
"bis_change_4","Integer","","Recommended","Have you considered and might want a change if it was possible through medical or surgical treatment: Chin?","0;1","0 = No; 1 = Yes",""
"bis_5","Integer","","Recommended","Circle the number which best expresses your feelings about the item mentioned as it applies to you: Calves","1::5; 99; 999","1=Very satisfied; 2=Satisfied; 3=Neutral; 4=Dissatisfied; 5=Very dissatisfied; 99=N/A; 999=Not answered/Missing",""
"bis_change_5","Integer","","Recommended","Have you considered and might want a change if it was possible through medical or surgical treatment: Calves?","0;1","0 = No; 1 = Yes",""
"bis_6","Integer","","Recommended","Circle the number which best expresses your feelings about the item mentioned as it applies to you: Breasts","1::5; 99; 999","1=Very satisfied; 2=Satisfied; 3=Neutral; 4=Dissatisfied; 5=Very dissatisfied; 99=N/A; 999=Not answered/Missing",""
"bis_change_6","Integer","","Recommended","Have you considered and might want a change if it was possible through medical or surgical treatment: Breasts?","0;1","0 = No; 1 = Yes",""
"bis_7","Integer","","Recommended","Circle the number which best expresses your feelings about the item mentioned as it applies to you: Hands","1::5; 99; 999","1=Very satisfied; 2=Satisfied; 3=Neutral; 4=Dissatisfied; 5=Very dissatisfied; 99=N/A; 999=Not answered/Missing",""
"bis_change_7","Integer","","Recommended","Have you considered and might want a change if it was possible through medical or surgical treatment: Hands?","0;1","0 = No; 1 = Yes",""
"bis_8","Integer","","Recommended","Circle the number which best expresses your feelings about the item mentioned as it applies to you: Adam's Apple","1::5; 99; 999","1=Very satisfied; 2=Satisfied; 3=Neutral; 4=Dissatisfied; 5=Very dissatisfied; 99=N/A; 999=Not answered/Missing",""
"bis_change_8","Integer","","Recommended","Have you considered and might want a change if it was possible through medical or surgical treatment: Adam's Apple?","0;1","0 = No; 1 = Yes",""
"bis_9","Integer","","Recommended","Circle the number which best expresses your feelings about the item mentioned as it applies to you: Scrotum","1::5; 99; 999","1=Very satisfied; 2=Satisfied; 3=Neutral; 4=Dissatisfied; 5=Very dissatisfied; 99=N/A; 999=Not answered/Missing",""
"bis_change_9","Integer","","Recommended","Have you considered and might want a change if it was possible through medical or surgical treatment: Scrotum?","0;1","0 = No; 1 = Yes",""
"bis_10","Integer","","Recommended","Circle the number which best expresses your feelings about the item mentioned as it applies to you: Vagina","1::5; 99; 999","1=Very satisfied; 2=Satisfied; 3=Neutral; 4=Dissatisfied; 5=Very dissatisfied; 99=N/A; 999=Not answered/Missing",""
"bis_change_10","Integer","","Recommended","Have you considered and might want a change if it was possible through medical or surgical treatment: Vagina?","0;1","0 = No; 1 = Yes",""
"bis_11","Integer","","Recommended","Circle the number which best expresses your feelings about the item mentioned as it applies to you: Height","1::5; 99; 999","1=Very satisfied; 2=Satisfied; 3=Neutral; 4=Dissatisfied; 5=Very dissatisfied; 99=N/A; 999=Not answered/Missing",""
"bis_change_11","Integer","","Recommended","Have you considered and might want a change if it was possible through medical or surgical treatment: Height?","0;1","0 = No; 1 = Yes",""
"bis_12","Integer","","Recommended","Circle the number which best expresses your feelings about the item mentioned as it applies to you: Thighs","1::5; 99; 999","1=Very satisfied; 2=Satisfied; 3=Neutral; 4=Dissatisfied; 5=Very dissatisfied; 99=N/A; 999=Not answered/Missing",""
"bis_change_12","Integer","","Recommended","Have you considered and might want a change if it was possible through medical or surgical treatment: Thighs?","0;1","0 = No; 1 = Yes",""
"bis_13","Integer","","Recommended","Circle the number which best expresses your feelings about the item mentioned as it applies to you: Arms","1::5; 99; 999","1=Very satisfied; 2=Satisfied; 3=Neutral; 4=Dissatisfied; 5=Very dissatisfied; 99=N/A; 999=Not answered/Missing",""
"bis_change_13","Integer","","Recommended","Have you considered and might want a change if it was possible through medical or surgical treatment: Arms?","0;1","0 = No; 1 = Yes",""
"bis_14","Integer","","Recommended","Circle the number which best expresses your feelings about the item mentioned as it applies to you: Eyebrows","1::5; 99; 999","1=Very satisfied; 2=Satisfied; 3=Neutral; 4=Dissatisfied; 5=Very dissatisfied; 99=N/A; 999=Not answered/Missing",""
"bis_change_14","Integer","","Recommended","Have you considered and might want a change if it was possible through medical or surgical treatment: Eyebrows?","0;1","0 = No; 1 = Yes",""
"bis_15","Integer","","Recommended","Circle the number which best expresses your feelings about the item mentioned as it applies to you: Penis","1::5; 99; 999","1=Very satisfied; 2=Satisfied; 3=Neutral; 4=Dissatisfied; 5=Very dissatisfied; 99=N/A; 999=Not answered/Missing",""
"bis_change_15","Integer","","Recommended","Have you considered and might want a change if it was possible through medical or surgical treatment: Penis?","0;1","0 = No; 1 = Yes",""
"bis_16","Integer","","Recommended","Circle the number which best expresses your feelings about the item mentioned as it applies to you: Clitoris","1::5; 99; 999","1=Very satisfied; 2=Satisfied; 3=Neutral; 4=Dissatisfied; 5=Very dissatisfied; 99=N/A; 999=Not answered/Missing",""
"bis_change_16","Integer","","Recommended","Have you considered and might want a change if it was possible through medical or surgical treatment: Clitoris?","0;1","0 = No; 1 = Yes",""
"bis_17","Integer","","Recommended","Circle the number which best expresses your feelings about the item mentioned as it applies to you: Waist","1::5; 99; 999","1=Very satisfied; 2=Satisfied; 3=Neutral; 4=Dissatisfied; 5=Very dissatisfied; 99=N/A; 999=Not answered/Missing",""
