"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","","patid"
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"ptst_q1","Integer","","Recommended","Satisfied with provider care","1::6","1=Agree Strongly; 6=Strongly Disagree",""
"ptst_q2","Integer","","Recommended","Care received could be better","1::6","1=Agree Strongly; 6=Strongly Disagree",""
"ptst_q3","Integer","","Recommended","Time spent with provider adequate","1::6","1=Agree Strongly; 6=Strongly Disagree",""
"ptst_q4","Integer","","Recommended","Not as much contact as should have had","1::6","1=Agree Strongly; 6=Strongly Disagree",""
"ptst_q5","Integer","","Recommended","Explained reasons for examination","1::6","1=Agree Strongly; 6=Strongly Disagree",""
"ptst_q6","Integer","","Recommended","Could have listened more carefully","1::6","1=Agree Strongly; 6=Strongly Disagree",""
"ptst_q7","Integer","","Recommended","Treated me with utmost respect","1::6","1=Agree Strongly; 6=Strongly Disagree",""
"ptst_q8","Integer","","Recommended","Could have been kinder, more considerate","1::6","1=Agree Strongly; 6=Strongly Disagree",""
"ptst_q9","Integer","","Recommended","Extraordinary confidence in provider","1::6","1=Agree Strongly; 6=Strongly Disagree",""
"ptst_q10","Integer","","Recommended","Have some doubts about ability","1::6","1=Agree Strongly; 6=Strongly Disagree",""
"ptst_q11","Integer","","Recommended","Care relieves me of worry, uncertainty","1::6","1=Agree Strongly; 6=Strongly Disagree",""
"ptst_q12","Integer","","Recommended","Mental health issues","1::6","1=Agree Strongly; 6=Strongly Disagree",""
"ptst_q13","Integer","","Recommended","Satisfaction","1::6","1=Agree Strongly; 6=Strongly Disagree",""
"ptst_totscore","Integer","","Recommended","Total PTST Score","","TotScore = ptst(Q1 + Q2 + Q3 + Q4 + Q5 + Q6 + Q7 + Q8 + Q9 + Q10 + Q11 + Q12 + Q13)",""
"visit","String","60","Recommended","Visit name","","e.g., Baseline, 6-Month Follow Up, Year 2",""
"visitday","Integer","","Recommended","day of visit","","",""
"completed","Integer","","Recommended","Checks if completed","0::3","0=No; 1=Yes; 2=Yes, lost; 3=Unverified",""
"respondent","String","20","Recommended","Respondent","Mother;Father;Parent;Guardian;Teacher;Child;Self;Caregiver;Partner;Other;NA","NA=Not Applicable",""
"respondent_other_specify","String","50","Recommended","Respondent: Other (specify)","","",""
"study","String","100","Recommended","Study; The code for each individual study","","e.g., the name of the study in multi-grant collections",""
"trtgroup","String","2","Recommended","Treatment Group","N1;N2;R1;R2;R3","N1=Non-Responder Entering Fluvoxamine; N2=Non-Responder Entering Fluoxetine; R1=Maintenance; R2=Responder Entering Fluvoxamine; R3=Responder Entering Fluoxetine",""
"ptst_ti","Integer","","Recommended","Compared to how you felt at the very beginning of the study, how would you rate your improvement","0::7","0 = Not assessed;   1 = Very much improved;   2 = Much improved;   3 = Minimally improved;   4 = No Change;   5 = Minimally worse;   6 = Much worse;   7 = Very much worse
","improvscore"
"ptst_drug","Integer","","Recommended","Which study tablet do you think you received","0::3","0= Not assessed; 1= Active (Sulforphane, Probiotic, Synbiotic); 2= Placebo; 3= Probiotic","drgorplc"
"csat_1","Integer","","Recommended","How would you rate the overall improvement of this client during the time you saw them?","1::5","1=No improvement; 5=Very much improvement",""
"csat_2","Integer","","Recommended","How helpful were you to this client?","1::5","1=Not at all helpful; 5=Very helpful",""
"csat_3","Integer","","Recommended","How would you rate your own satisfaction level concerning your therapy with this client?","1::5","1=Not satisfied at all; 5=Very satisfied",""
"csat_4","Integer","","Recommended","How would you rate the amount of support that you have felt from other therapists in your treatment of this client?","1::5","1=Very unsupported; 5=Very supported",""
"csat_5","String","500","Recommended","What types of things have made you feel supported or unsupported? (e.g., ideas from consultation or supervision, hearing other''s issues, everyone else struggling too)","","",""
"csat_6","Integer","","Recommended","Knowing what you know now, how likely would you choose this treatment in the future for a client comparable to this client?","1::7","7=Very likely; 6=Likely; 5=Somewhat likely; 4=Neutral; 3=Somewhat unlikely; 2=Unlikely; 1=Very unlikely",""
"csat_sum","Float","","Recommended","Counselor Satisfaction Total","5::25","Sum of items csat_1-csat_4 and item csat_6 re-coded to a 1-5 scale",""
